UniqueCount	AmbigCount
607	31
1064	740
49	0
310	249
266	169
19	4
25	1709
88	1491
97	0
93	88
26	66
311	7
9	1026
185	5
933	64
533	109
0	7
0	174
0	63
0	58
2	7
41	26
7	0
1	10
1	28
226	550
191	325
0	2
308	2844
23	1194
30	1167
12	2627
4	200
3815	1283
59	60
210	1
4	7
462	14
38	37
2669	1076
80	362
1013	8
153	0
46	72
15	171
0	190
36	0
74	2
46	92
2	20
3	666
1834	17
228	53
503	51
135	33
468	5
784	9
718	406
852	2435
120	70
781	13
92	0
3191	42
143	1
6903	226395
233	4
887	9
213	23
41	31
535	160
184	56
520	93
152	3
56	0
954	644
151	0
1	258
14	0
284	71
13	1
53	3
21	14
182	5
31	1
14	75
12	145
207	216
414	3
128	167
107	32
478	7
69	5
155	4
3856	9811
13	0
294	3
0	24
10	41
2662	802
6648	79
45	16
642	7
1055	165
640	90
2042	124331
2505	1751
41	144
2771	75
177	82
151	6
39	5
384	22
409	5
138	929
94	71
1559	30
0	62
622	31
30545	2327
1067	11
545	9
252	739
50	19342
120	28
10	0
88	4
130	32
336	125
70	103
114	201
39	71
118	391
194	1011
1404	727
127	2
777	42
44	52
141	2
688	12
576	253
286	9
79	1
40	0
155	2
1149	72
121	33
6780	469
9568	1269
314	928
12	855
471	6
320	0
6	0
2	0
220	2
303	1
970	9
86	146
1	200
0	115
672	750
13	188057
2	124
14	54
5	325
52	33
424	1350
101	175
0	118
14	0
0	4
2	16
1501	147
528	2
50	89
0	401
7	323
11	157
166	116
29	406
9	103
8	10626
0	606
0	133
33	7
0	537
5	73
9	424
304	0
283	5
173	2
498	5
1256	60721
449	56
47	1
133	32
2211	66
197	23
101	179
133	3
95	0
16510	10302
61	11705
304	14540
0	4694
1100	33
326	6
115	5
0	552
1	1999
109	16960
0	25
127	34
268	1
292	305
0	4
1403	21
786	6153
118	1
2115	42
181	1
319	3
259	2
20	34
21	34
1111	310
39	1
87	1
270	201
796	1
429	3
15182	1096
227	954
489	17
1685	427
510	52675
0	70
1382	103
123	2
88	1
1055	16
469	14
100	3
372	5
1260	18
669	8
346	92
356	18
183	1
475	6
875	69
890	22
430	6
8	0
1240	10
332	91
168	68
330	39
8	239
9	100
0	61
0	1480
0	2730
182	179
2276	20
2253	20
104	0
4	0
1427	15
475	37
193	69
15	0
2	0
0	479135
52	100
133	2
296	125
1767	1353
1733	89
4669	667
62	0
52	13
1	81
0	73
0	0
0	809
0	22
0	274
349741	515533
2	104572
977	283364
76	103
2	67
1	31
1	68
318	337
192	0
150	0
318	2
199	134
9	171
141	1
196	3
26	1140
1	192
54	646
147	198
729	186
26	283
0	90
76	25
136	6
1142	13
281	1
508	150
1919	31
146	2521
224	2
82	36
0	36
2	1059
79	0
691	14
277	51
3022	127
12	1
2	204
5928	65
137	41
79	1
2584	512
844	26
384	6
2940	24
487	162
234	0
73	0
4	0
5	0
22	142
215	298
108	40
189	14
179	1
424	149
100	18850
3	84
2	8
0	115
0	352
5524	1044
124	47
74	0
1170	408
330	103
186	91
849	13250
654	12
70	198
94	3
2	2364
183	982
39	245
540	102
0	18
0	78
1	94
95	4639
201	140883
160	123
5	938
5	720
9	46
2138	6021
623	2148
242	2124
138	278
7	76
8	22
176	3
78	1
927	82
230	2
609	198
1082	559
9	413
26	51
120	290
65	2
932	533
82	400
262	117
366	7
368	4
0	5
0	0
3	0
172	0
374	21
26	281
1116	257
175	17
521	5
785	12
46	1
341	6
610	175933
802	8
2	0
419	566
1135	1188
985	36
300	28
259	7
738	16
513	8
3456	123
83	7
1138	21
372	6
292	16
112	1006
889	20
3055	28
489	38
116	15
376	17
43	0
926	15
149	5
140	3
692	22
521	430
1522	10
185	1
69	6
127	5
574	9
384	5
619	3
3981	142
536	182
1639	658
205	206
0	0
735	279
77	3
59	0
170	6682
0	40
388	781
22	42
23	4
125	0
0	0
726	5
26122	260
327	536
362	48
68	33
2606	37
154	3
20	6
96	729
277	1
47	2
0	0
131	46
76	18
236	4
3771	31
112	0
181	3
7	0
314	187
500	77
959	9
279	139
1632	24
6	14
322	184
175	2
566	9
676	24
249	0
631	7
34	4
7	3
243	7
10393	131
810	8
2	0
120	3
954	2
829	46
47	3
9	37
101	37
675	7
318	1
24	0
591	258
660	265
448	11
1886	15
115	0
1471	24
823	7959
232	183
2819	31
863	6
597	9
0	0
644	7
233	2
66	126
1092	4
3094	41870
952	11
1289	95
1411	18
673	12
578	82
0	36
99	36
0	85
0	174
0	363
538	4016
118	122
46	250
146	58
984	535
1	4322
213	2899
471	103
121	105
528	60
158	721
24	329
119	164
1326	17
619	215
513	356
0	22
196	4950
0	8
2528	75
74	1
515	9
1	0
1035	16
234	56
578	207
969	11
235	4
1517	17
2483	29
258	2
330	142
177	236
3	151
11	645
41	689
0	164
72	186
186	0
1215	133
23	1
2702	19
477	181
2431	1636
117	3
1150	890
46	855
0	193
0	38
0	69
194	102
19	268
3	180
71	799
0	234
0	15
1	215
3	155
436	632
142	40
0	9
225	304
28	2
195	21
134	158
368	6
34	0
1035	10
389	45
22	0
385	26
43	5
145	90
29	84
156	0
45	281
335	540
605	6
326	2
30	0
70	0
233	5
185	2
240	7
424	4
257	135
172	153
96	7
10	802
0	167
0	62
0	4
0	47
4	1425
13	20467
47	21
7	35
0	2
0	3
0	5
0	1
25	70
12	112
6	1244
104	1245
15	137
0	332
4	356
0	100
29	2
40	0
76	0
3328	42
269	16
892	25
4	3
103	5
52	0
1561	84
67	4
102	76
206	2237
82	98
350	33465
1	435
1	160
1163	41
262	349
61	1
41	57
721	763
32	1
1342	104
3	301
161	203
0	103
0	3
187	4686
57	500
112	37
11	212
0	10
0	21
1	51
1165	333
181	49
199	118
286	18
210	15
100	2
244	3
49	51
124	1
3	1
2621	164
1104	43
617	49
2164	504
0	2035
166	208
962	491
282	220
128	4
62	10583
0	5950
0	29
0	918
2	114
0	53
0	35
0	984
2	2
13	2
377	7
538	15
187	51
75	105
62	52
201	4
2568	708
0	562
254	123
13	0
1224	194
0	43
1104	272
1902	853
772	66
443	8
523	123
132	1
918	8
437	8117
901	7
22936	135692
329	271
15	0
419	429
26	23
144	1
57	0
10416	117
593	7
163	97
706	15
1105	552
376	1
81	3
347	1
278	13
6502	121
24	0
9	0
2800	33
314	6
882	4
934	64
0	18
375	538
929	143
3396	93
553	145
470	32204
113	40
3014	47
1779	363
288	87
239	42
203	3
613	9
7212	62
1021	5
59	11
268	1308
51	81
221	543
29	8
6	605
76	12
30	6447
115	1
1594	104
194	93
16	287
607	286
854	249
666	7
451	10
63	1
35	653
119	147
1055	13
10	168
644	62
83	4949
234	2
28648	287
2	0
404	2
6	0
593	6
370	3
253	5
296	2
2790	35
3293	32
1060	17
0	1179
1919	30
493	0
1454	17
1254	233
35	2
158	140
1099	9
189	52
55	0
140	31
85	243
1361	6
3361	630
1	172
965	570
2071	646
57	4619
76	374
3	363
0	636
4	45
0	114
4	22
138	2
404	4
178	8
1935	14
449	5
3	1
1218	123
1094	37
76	0
684	215
664	16
798	275
342	1
254	7
158	24
2	507
0	73
144	506
122	395
28	391
103	446
3	37
0	79
6	120
4	123
0	55
19	106
0	109
0	64
122	126
0	64809
372	2040
1	578861
10	208
27	7754
195	4936
189	3945
365	39
703	5
206	25
2	5717
58	74
0	129
2	105
769	50
466	3
978	18
2	14
22	2
121	4
73	0
1117	402
218	1
356	3
176	4
124	6
344	4
31	8
160	0
494	4
97412	1040589
15	2
4	8768
1	12
2	62
0	135
0	73
93	74
0	46
135	4
500	6
1	0
533	577990
23	53
0	21
207	41
163	6
144	17
28	2
3	63
0	76
3	1
279	666
0	0
1	19
2	82
725	8
1	169
1225	13
106	1
3557	1557
1635	1153
73	14
86	0
99	4
60	5
31	3
92	2
267	2
317	31
316	17
257	12
294	4
181	408
501	371
42	49
1	622
272	748
1	5
12	5
218	3
595	8
1473	20
178	83
434	4
1028	6
3247	29
2823	715
393	24
255	1
2270	21
523	722
3	324
295	229
283	868
364	2
127	163
72	1
41	0
0	0
0	189
0	199
0	243
21	130
96	97
4	118
0	167
47	29
1	1180
5	125
37	166
233	3
0	154
391	987
5	772
722	386
106	40
145	1
286	1
324	26
324	172
242	0
15	0
788	12
15	0
34	22
2	1172
17781	1514
141	664
2333	23
309	3
5	11
0	381
5	180
1	64
165	51
393	60
161	24
949	42
427	6
358	228
181	282
168	0
10	21851
368	8
204	58
1123	145
221	3
445	177
24	355
853	110
1382	10
1334	20
355	5
637	33455
12	8
8	15
49	124
15	48
15	467
20	14
202	3
172	1
435	7
72	1
28	1
26	0
20	2
21	1
126	1
150	44
251	347
429	17
77	348
298	18
433	33
355	1271
154	1
75	2
238	3
24	9
5	4
8512	95
4	12
27	47
0	54
23	86
0	41729
0	62171
376	3
586	477
3164	38
43	0
1259	291
515	7
314	29
286	2
2	203
512	8
381	1
729	8
151	4
39	1
481	5
23	1
231	4
102	0
44	23
70	38
94	24
258	23
7	65
452	458
187	782
85	2
95	1584
99636	1041
48	0
10	1
146	5
4264	63
71	1
807	15
236	1263
639	7
2741	34
71	7
2728	421
4473	1450
344	1033
224	88
70	162
81	111
234	124
1	106
31	10
1584	34
728	8
629	200
925	86
158	1
3	4
550	5
101	0
333	125
17	369
157	681
58	29
73	60
94	29
138	82
137	2
665	171
1235	12
105	1
180	2
0	1
1	1
3	0
92	1
20	493
54	31
219	79
194	2
738	81
17	54
75	313
0	199
174	3
302	36
1072	175
71	81680
85	3
13	77
389	2
191	397
303	517
334	344
158	474
375	7
710	13
1127	20
157	57
2	729
3	761
0	66
0	51
18	4069
74	6551
88	3504
0	13
0	825
25	1077
24	85
3	106
1	896
24	207
1	267
0	27
119	40
0	234
1	72
0	37
55	58
403	3
0	270
781	77
379	44
3	1
1939	135
426	24
3	39
22	58
38	117
3	72
224	257
17	693
2	78
0	118
18	12634
28	2693
0	4967
70	23885
50	401
2	6953
0	919
46	13103
16	10139
11	181
942	541
495	436
67	0
46	102
21	88
15	14066
9	18806
534	588
1	684
211	230
0	736
10	7
48	8
104	11
90	1
23	15
19	36
2591	64
7	13
50	5
11	10795
73	8984
1	44908
204	183
69	413
143	33
97	86
431	12
505	195
90	2638
4230	58
1814	392
3	262
5	240
0	47
0	991
0	54
1	73
0	227
2	57
2	17
0	39
112	1139
841	54
332	1566
570	42
102	59
534	1994
716	30
691	609
49	56
2	92999
4	202
0	2
1	2
84	1
78	0
1140	12
534	6
116	4
2149	75
226	2
156	51461
53	13
931	26
463	3
5581	150
1	236
25	324
46	1
902	10
122	780
357	5
348	3
435	12
235	10
201	1
1458	42
1292	42
170	1
17	172
1	655
44	15
118	6
102	11
465	149
6	0
11	6
142	6
2149	81
684	64
3211	42
266	2
621	13
77	0
282	16
7	40
5	267
566	35
147	3
124	3
1	25
0	101
371	7
168	27
361	32
1174	61
3	2486
0	29
11	138
8	4
0	19
0	111
1	141
0	143
0	86
1	410
6	108
301	68229
165	370
40	6311
105	793
40	283
721	951
0	0
130	806
0	10
0	0
118	25
4686	53
415	173
355	43
443	44
53	0
1802	10
1518	48
154	0
369	105
268	42
0	99
887	262
0	89
20	68
1667	4710
802	10
2823	125
486	4
0	0
1	856
383	2
13	195
35	261
38	260
90	1
123	0
162	0
62	2
305	1
376	7
128	2
0	4
0	9
0	2
1	123
39	988
0	155
0	328
1	59
19	131
432	329
296	350
2	181
314	580
20	54
255	1653
0	59
1220	471
144	3
16	0
121	2
679	9
2373	55
87	54
2043	31
1039	21
479	102
227	5
110	7505
67	1
603	5
0	368
80	0
0	0
611	8
48	0
25	0
391	2
404	10
30	4
1545	13
4577	483
695	1870
5875	311
0	2
1	74
32	33647
1356	39
83	40
120	1
2081	21
507	191
1926	26
185	23065
123	23685
53	25255
2479	20
624	289
631	8
516	101
565	317
1791	249
3107	773
24	0
174	5
484	135
20	0
590	75
314	151
1217	152
108	2
128	33
2544	203
1561	11
1546	18
2699	48
214	3
146	3
601	4
13	0
379	3
1107	14
955	5
198	5
667	3
2435	20
880	9
2330	26
48	1
86	33
215	11
83	10
79	8
8	5
38829	274
677	4
3283	32
0	0
1994	30
35	0
211	4
513	13401
5369	5199
1364	13
241	6
810	4
191	1
184	202
3265	26
634	107
292	135
323	4
506	5
4861	40
2980	33
758	14
621	7
1	0
5	22
39	126
22	42
27	175
272	3060
197	59
144	130
3	15657
0	154
0	9
0	162
0	0
0	86
349	188
0	101
46	3
1565	9
687	30
752	106
263	0
331	156
753	355
242	174
51	1
2	7
20	10
33	42
0	10
947	8
328	88
337	104
159	143
463	40169
105	38948
241	2
128	13
136	11
211	1
1237	13
102	1304
0	126
1	1915
0	25
1	13
0	190
1	1647
1610	913
40	34
0	0
2461	37
568	219
1202	35
728	87
370	60
671	133
306	29
1251	88
314	315
367	157
0	657
0	23
3	635
0	259
0	312
3873	41
451	231
32	460
138	1
0	0
32	4
335	4
636	5
369	6
192	184
327	4
126	477
451	56
179	63
335	27
131	72
1	120
71	31
564	9
2381	1654
249	120
688	126
23	12
0	122
160	68
643	20
295	4
31	62
0	57
14	38
0	87
0	87
47	840
12	10
2	54731
1736	17
0	43
628	207
461	5
1257	806
11	629
433	308
9	1
18	5
3	5
0	37
10	10893
8	79
68	233
399	4
31	0
244	2
543	163
73	8
625	339
277	5
4452	50
247	0
564	3
2	247
2	30
3	46
0	269
10	64
382	834
2	528
51	75
2	54
1716	13
2449	1124
76	79
83	489
232	2083
130	3574
2	31
0	153
0	80
0	51
0	715
0	219
1	75
0	148
0	6832
0	82
823	1169
2708	36
20	45
17	2
7	0
5	2
4	2
0	160
0	215
193	169
62	1614
308	130
3	270
1827	1338
37	0
4025	212
399	89
9	379
0	0
3	459
2	746
205	1754
115	30
68	65
282	58
1577	335
0	454
997	772
7475	11443
3770	34036
12386	126947
698	348755
47	248
131	62
46	160
32	150
423	1150
0	24
21	46
128	107
86	2406
55	6652
17	1039
9	2560
386	368
4	1214
412	3481
61	3350
378	2333
35	809
49	329
120	1949
2	2918
112	5665
1005	2598
14	40
11	1988
538	10852
133	108
5	1405
49	390
6	3325
19	2011
441	7
4	0
525	7
57	3
387	20
5	0
479	8
1161	8
587	16
145	2
363	11
16	2
620	169
1946	545
1507	457
0	198
4063	1173
344	210
156	5
1045	63
877	91
240	9
2143	462
701	30
57455	597
4309	64
122	16
1	16
16	1
274	40
280	41
0	80
214	83
261	1805
208	511
28	30
341	60
977	198
3	9
384	8
7900	705
429	6
1370	265
1172	187
184	15
131	13
74	0
437	4
23	20
0	366
0	96
0	36
0	81
32	811
124	1808
0	273
157	409
52	795
237	89
5	65
0	1262
0	242
374	12
9	102
794	248
1	170
8651	111
68	1
15130	6167
2893	216
2	664
91	29
242	32
77	0
131	402
318	53
126	25
50	401
31	51
72	25
76	10
42	10
167	35
199	86
503	8
288	190
320	28
89	198
329	123
3376	426
138	60
26	306
74	214
412	395
68	32
17	92
0	73
0	25
1	55
1	66
0	488
12	7
162	380
16	276
116	234
30258	280
94	1048
21	2703
12	365
0	160
10	161
111	502
5	16
0	1
0	592
318	527
0	21
0	3514
205	1387
9	70
483	39
65	3816
197	0
691	9
466	14
1023	28
49	133
1	196
2	0
0	83823
0	237
2	12607
34	16114
169	3035
0	3634
56	42935
75	7905
8	0
1	2013
20	6261
126	705
190	1355
86	52110
3	9811
9	147
0	17
0	672
81	60
0	17
0	0
23875	263
373	6
6	18
131	54
0	1
44	0
1320	98
227	101
505	9
241	5
13	0
367	10
1	520
0	28
0	500
880	14
190	1
435	1170
1	15
0	30
0	0
78	70
199	27
2223	27
256	899
1	0
286	24
833	703
140	68
418	668
203	178
75	57
1	1
207	53362
0	183
0	1917
2	295
1	50
10	127
0	183
2	203
30	288
0	125
0	206
0	575
0	53
13	1
10	849
29	586
0	16
0	35
2	25
46	110
22	459
454	343
78	136
117	110
160	1
450	6
145	4
5803	1762
437	1
6132	65
868	39
274	131
246	96
359	53
447	609
8	16
0	6
0	10
102	150
51	23
0	299
0	33
314	1786
53	1634
889	6
1593	19
0	82
2927	268
793	110
377	40
33	115
0	214
8	244
284	25
39	0
938	9
99	1
1281	10
831	11
425	87
491	96
1600	19
434	4
20	361
8	1145
2291	17
165	0
1350	23
1318	12
201	4
407	3
197	1
119	0
2217	23
1973	20
141	0
531	1
50	91
130	1
342	1
615	2
304	5
700	770
445	5
200	4
625	11
188	97
12	4
14	0
24	1
2100	75
93	0
478	1919
1618	18
762	10
47	2
417	5
257	51
389	6
268	31
0	0
825	26
490	7
521	78
8	0
710	125
909	9
9	6
85	0
820	2
0	91
194	2
11604	95
1748	17
451	14
68	3
124	141
41	0
97	10
15	7
122	19
47	0
1367	187
196	56
1	0
183	1
2	16
526	21
571	31
31	0
151	51
421	17199
15	15096
0	14926
93	0
987	13
207	2
942	11
145	2
21	23
28	30
647	604
308	5
125	126
16	7435
1	296
148	219
61	9158
166	2421
52	2
68	0
1194	34
2	103
880	29
178	1
153	4
0	84
197	1413
51	133
1652	22
226	0
364	4
564	2
48	1
253	7
157	3
3743	124
366	396
2120	244
14	18
53	0
161	3
17602	219
1318	448
2939	35
974	21
428	5
112	0
272	6
339	3
349	4
2986	28
3042	35
297	3
454	17
76	10
2118	22
1471	26
211	15
368	6
46	672
218	26
1241	11
38	0
1382	20
28	0
70	105
144	0
1342	62
325	83
275	66
299	4
0	64
42	0
760	8065
0	64
39	202
30	56
243	3739
8	4287
25	4966
90	2670
122	2518
8	72
375	3718
337	5998
65	1826
376	1389
107	133
86	118
0	11
6	358
79	226
1	34
0	111
659	2798
0	262
3	2352
6	45
62	82
168	45
488	9
0	0
10	5
0	0
0	0
0	95
0	83
0	39
0	176
1	43
7	190
0	225
0	153
73	0
33	598
444	3
7	0
3022	49
5123	55
155	3
31	0
556	3
1536	27
123	0
743	9
1766	27
476	6
965	19117
204	2
274	3
187	0
213	3
60	1
1	45
0	15
0	162
0	287
0	5754
5	6849
0	445
0	111
3	1941
0	9548
125	195
215	36
103	141
22	149
1158	3200
935	936
0	1759
68	0
28	0
955	7
236	6
2	270
133	122
1728	550
379	69
264	2
22	0
737	7
112	11
176	14
850	8
77	45
8	0
0	207
0	39
16	13
0	170
0	0
0	23
66	348
199	26
875	12
184	44
9945	133
415	6
11	242
389	77
81	78
1033	14
177	0
275	26
171	27
3334	36
1841	19
1741	54
90	38
397	12
36	29
199	30
52	315
17	0
4	12
70	6
511	3
87	25
66	19
114	9
0	4656
8	235
32	90
0	30
11	341
2	5
0	6
24	2
71	2
476	37
83	28
2198	27
136	19
153	1
43	1
78	261
2132	30
758	4
65	1
146	0
168	9
1005	53
74	4
64	284
0	52
0	476
0	166
1	48
132	369
130	17
904	680
1044	606
1	946
174	144400
161	6
60	142
18	0
761	11
501	232
120	0
285	4
5914	1823
1500	16
122	526
0	76
387	1225
4	57
1364	549
0	91
74	49
5	189
5	160
4	119
24	7
255	77
1401	345
504	164
1693	89
159	17
1181	62
354	4
39	1
193	158
6	395
38	1
0	32
1794	15
0	338
0	0
0	0
0	0
33	10
106	1
535	7
2464	33
172	2
4	69
201	6
41480	427
2144	33
4255	710
45	1
1225	542
2	0
38	30
117	29
49	46
2907	77
164	1
5	1
31	1
840	3
189	0
380	15
129	6
499	33176
686	10
271	2
3020	30
2170	19
1	8046
79	158
93	1
1218	11
1720	5
2132	37
239	2
2607	27
135	2221
2069	13
909	232
807	11
888	7
1546	13
302	5
1548	21
397	4
0	89
657	110
2177	14303
13	3
153	2
300	139
507	243
322	7
4	0
304	246
1626	2139
359	306
0	1056
143	165
586	31
760	12
140	2
1807	106
251	221
1718	15
211	1
1617	398
155	11
198	3
30937	923
133	2
91	1
756	6
161	110
1494	16
282	1343
49	0
48	0
226	2
545	14
527	1
217	23
926	33
851	8
1	59
101	3
13	0
119	1
770	10
108	111
1001	27
1614	158
1349	9
2352	159
5321	67
288	474
2	322
649	501
1615	58
1296	34
1068	25
10	1
116	3
179	2
323	7
10	2
897	10
2432	17
1	0
32	35
36	8
44	14
224	17
1299	14
255	976
94	1
475	982
310	0
172	2
242	1
800	63
1712	51
132	5
52	8
385	4
463	78
362	51
1616	34
2466	19
134	10
15024	2053
0	176
419	312
111	200
5	7
499	4167
0	30
0	418
0	152
38	62
0	72
0	132
40	2
8	3
51	59
1159	463
0	43
0	176
1	25391
24	393
8	148
5	58
24	2350
63	0
295	93
229	8
1	3
580	6
68	1
314	251
724	88
12	1
1596	24
12	0
73	1
41	157
1	156
603	11
67	7389
218	185
10	0
2	79
22	1
178	78
830	3
455	1257009
0	1300796
8	593233
0	190
3	1301026
2	27
2138	24
105	3
280	6
288	2
0	132
0	188
33	220
126	18301
111	37
638	10
1844	22
275	13
401	4
1141	625
582	6
501	8
558	5
1353	16
143	620
712	3
908	644
8441	321
163	7
162	3
117	0
1023	8
38	0
310	60
13	20
196	135
21	41
349	107
0	0
0	141
0	84
70	88
822	757
1427	17
959	37
1371	602
535	52
347	2
0	212
62	38956
3	5036
0	23
167	128
251	19
252	19
130	7
747	113
15	0
62	24
2114	1454
163	24
7	0
36	132
2	184
1521	671
0	78
37	137
2	1
14	63
133	47
1935	23
184	1
318	3
7	113
139	25
0	1947
1	33
0	45
0	130
0	84
116	26
465	225
0	8
501	196
217	52
541	7
1797	16
0	0
45	157
0	191
123	1062
0	133
199	176
280	561
19	46
2	135
354	47
383	48
1089	9
3	236
47	7
1	101
53	140
52	6
3	74
92	36
1	104
0	43
0	339
3752	306
80	185
0	82
0	175
5	453
3	27
4	412
216	2487
281	167
49	1
419	907
5514	479
80	6
119	6
170	0
10	2
17	634
961	27
223	32
1311	664
176	1
340	399
1036	5
177	53
260	10
0	446
333	205
17	123
74	558
626	2416
258	32
464	0
392	876
0	875
4623	47
33	1
74	1
349	3
427	259
96	90
161	11
26	106
32	109
14	1
156	487
2495	3570
1004	141
511	336
336	49
130	91
175	8
274	11
2090	107
3062	521
1898	18
73	35
215	161
72	1
566	4
602	5
5201	75
53	0
444	17
569	27
1636	21
149	1
56	0
40	0
0	48
300	6
503	3
17	0
289	1285
165	45
15	0
31	0
93	1
22	2
48	32
1076	9
85	0
2045	17
288	7
924	11
12361	153
132	0
234	2
16	119406
450	5
176	1
33888	360
1946	13
417	82
53	11
1066	16
168	17
238	1412
762	5
96	267
77	243
2642	270
514	4
180	11
104	38
0	410
171	161
182	92
0	0
272	0
185	5
369	733
0	518
33	524
6	236
287	729
6	53
2	654
22	25
0	101
0	0
1	21
870	98
0	14
438	2
328	16
0	13
0	140
2200	67
316	4
277	13
0	0
0	0
33	5
8	404
0	1
2	0
3	9
68	1
1	443
68	37
0	104
1	478
102	647
0	103
210	149
288	35
182	20
129	94
3017	846
77	64
143	3
139	0
184	16362
1195	1248
0	459
113	204
2755	17
10584	8948
201	190
9	200
6	367
0	11
866	3737
0	49
13	304
1803	14424
0	67
0	9
0	153
0	52
1105	11
3267	43
476	407
659	7
267	8
1117	10
32	301
551	4
1317	239
373	6
0	107
92	82
0	2050
1	597
0	0
8	31
327	0
1060	178
1222	12
0	86
29	4296
0	109
0	70
5	835
31	1066
784	376
500	631
193	6
894	376
503	1127
333	3
2513	18
234	537
192	96
0	39
0	273
173	328
36	6013
0	88
47	209
73	8000
0	9823
48	2223
19	32123
2	676
23	203
4	1591
50	85
16	49
331	236
1	627
0	65
0	5508
0	84
3	346
82	8
48	22
2393	46
113	0
2879	100
646	75
90	1
1451	3970
957	199
29736	7219
7	5
61	70
158	12
1045	638
1125	758
8282	103
658	6
861	2
1685	199
124	0
24	27
200	1
334	25
346	29
13119	429
5138	328
373	4
303	10
341	11
23	1
476	2
2201	627
228	143
294	16
1	0
34	463
202	58
226	8653
494	8
163	3
385	4
269	7
82	1
443	20
302	4
116	2
121	0
241	3
338	0
18	5165
21	4
397	34
180	30
730	140
161	10
36	0
397	3
541	5
369	1
673	763
259	3
240	0
441	2
178	9
158	1
3465	46
47	9
234	14
355	3
938	39
115	297
790	125
217	6
12897	2129
36	1
639	3
435	118
1811	21
1580	30
596	6
158	6
996	35
11	0
4	3
2221	50
368	631
594	19
88	3
21	0
2	174
502	7
464	8
802	4
368	113
143	0
65	0
140	26
83	98
0	83
14	24
121	15
427	2
668	26
203	18
607	56
244	118
790	18
5105	327
550	263
36	0
266	30
535	50
921	10
1658	33
3006	420
237	3
1912	13
404	4
348	2
2196	116
1097	107
708	8
2040	21
1323	10
5	0
300	4
183	3
1267	12
1236	13
1412	11
4918	622
330	7
403	3
190	404
472	3
708	14
5101	60
200	17
120	16
4721	40
886	5
3016	520
567	23
305	77
325	130
376	104
12263	130
65	0
31	3
171	4
58	0
189	1
230	55
793	255
27	0
286	1116
22	259
987	12
30	0
85	1
737	7
198	13
68	0
779	7
3120	22
818	7
848	7
136	1
542	19
457	5
2325	253
11	1
536	3
558	6
91	439
796	5
1594	92
399	36
5061	68
385	7
526	12
311	48
182	3
157	22
556	7
159	21
45	58
186	73
98	138
136	143
830	319
1810	21
225	63
76	1322
2138	11
35	12
124	22
154	346
4303	55
196	292
434	77
2625	39
933	192
139	1
87	0
0	100
393	6
622	4961
160	34
14	0
126	5
260	7
156	0
94	4336
354	1
510	14
138	13
1318	54
138	16
5547	57
2873	29
161	4
414	1
291	11
2010	342
88	226
733	869
0	75
55	2396
2490	855
2	86
304	90
28	1
166	2
292	7
177	1
1471	15
402	1399
737	4
310	0
199	0
15	1
10	3
1255	24
962	46
937	45
17	0
440	11
1318	18
2823	53
504	14
323	15
1257	14
5	0
514	27
617	33
245	4
1224	15
164	2
3949	145
1	254
59	335
0	5
6	45
2785	3350
2214	16125
83	1
2	188
970	726
1188	285
505	275
852	11
880	7
202	1
199	31
762	19
413	3
103	19
541	61
859	257
23	7
174	98
586	9
22	10
241	8
478	9
643	1
220	619
676	192
23	23
130	188
515	2
827	4
0	17
17	0
70	3
269	3
4260	45
2	0
1226	60
454	6
450	7
211	66
53	74
1	12
1	29
294	0
4	12
613	150
67	726
0	1330
230	1315
0	163
320	5946
23	123
485	1140
85	2
73	0
91	1
22	1
899	458
7511	79
81	2
227	2
214	0
2408	32
2213	17
258	25
86	554
277	189
115	5
321	7
21	0
211	9
835	1080
400	11
124	0
660	8
285	8
103	4
747	233
298	57
295	34
279	88
434	5
103	13
348	33
434	0
4	0
389	4
5834	314
13880	3779
193	516
14	14
55	7
166	36
131	0
158	1
0	167
0	124
51	3
175	119
1299	12
231	1131
629	5012
8	2224
2	26600
4	349
0	13
475	4
1970	29129
7	66
0	174
2	180
771	45
1735	25
2	211
446	602
0	105
444	218
0	1505
318	98
0	288
24	120
0	43
2	3374
1	65
0	828
62	6879
111	21021
67	109
102	11988
461	6989
45	15528
1	11
46	14233
94	10218
4	10802
6	6178
25	3523
0	183
22	426
0	98
0	166
1	7
8	225
0	124
47	297
95	173
1	124
0	162
0	139
293	745
8	71
48	3
65	2
0	622
34	35
7	0
1	598
23	302
4	12530
3	13657
1	3517
0	28
91	13047
0	94
0	9
3	8544
60	7747
0	69
885	5883
93	8075
29	11043
1	138
10	3288
4	10778
5	4751
0	105
0	49
0	17
0	31
1	46
157	55
10	427
27	68
0	108
1	905
306	141
0	24
2	146
257	1202
53	32
31	3
47	384
0	15
2	19835
221	5679
236	104
453	268
1278	314
370	320
319	115
1090	5
461	347
456	7
343	172
176	17
154	61
244	2
143	230
2666	21
303	2
533	60
308	2
53	0
10	0
0	120
2	479
0	290
281	946
2	53
609	210
3	72
0	172
0	264
2	102
0	179
0	120
1	247
0	189
4	0
45	5
680	38
1	100
0	15
0	21
1	227
0	4547
151	11585
176	18002
39	8049
22	3673
30	9
9	10
1045	116
123	3
348	37
262	171
471	68
2919	2095
504	12
938	1385
0	5595
119	16
756	17
0	0
0	8
95	12
503	78
573	153
228	115
209	394
216	7
305	1
1643	17
102	1
1003	4
649	9
701	19
1406	13
43	1
1021	330
642	1621
54	200
59	0
272	3
