UniqueCount	AmbigCount
32	1
10	0
335	919
324	2
0	46
332	3
288	22
1898	19
1341	6
482	9
131	2
597	5
0	0
670	6
2	18
4	0
678	441
38	0
467	9
1228	7
554	5
44	0
372	38
0	28
7	55
3	717
0	180
361	737
25	32
40	93
0	75
4	271
28	87032
49	125
143	129
433	196
283	14
526	39
152	276
124	54
302	130
4797	470
133	144
68	1
46	173
0	37
49	199
0	36
387	625
0	37
153	14
13	30
116	17
173	139
813	9
311	22
2492	494
6	0
1	415
281	0
18	1
1	169
0	233
0	220
1	7
5	8627
79	290
5	164
0	5
7	170
0	33
0	148
69	99
192	23
541	610
208	1
41	1
98	26
298	253
302	142
433	5
88	24
118	43
0	24
109	42
25	1
26	42
1976	539
151	0
0	0
295	4
621	7
29	2
254	2
356	18
617	7
68	2
48	4
203	2
183	1
23	0
236	1
387	8
190	1
93	0
1255	274
479	3
30	16
23	0
58	0
37	5
117	49
112	34
116	24
249	0
297	0
203	0
430	4
44	0
346	5
957	28
18	0
1696	11
176	1
92	0
26	58
154	540
0	140
3	13
533	444
0	217
29	1153
404	2
304	5
129	11
304	46
204	39
319	58
3	0
6	4
0	0
1680	457
236	5
44	45
3	0
4	0
18	0
13	0
1005	76
268	21
805	24
227	45
16	589
3	286
8	53
354	42
173	714
0	190
0	77
0	380
0	473
44	1
104	2
172	16
168	17
1431	17
107	2
516	5
960	6
71	8810
261	2
389	6
141	1
354	3
32	0
17	97
79	0
1350	163
113	2
236	0
75	21
1	39
23591	136
206	0
2560	620
4037	80
520	56
653	10
510	9
361	8
2140	15
276	0
156	1
187	349
68	0
269	1
54	1
20	24668
126	14
124	1
355	120
320	49
1169	10
1	0
1235	14
3	0
49	0
537	10
0	0
29	798
98	17
326	331
60	0
0	17
4	257
1	0
314	46
0	12
379	6
1102	3666
78	0
797	55
468	166
496	69
385	161368
86	0
963	8
106	0
148	2
153	0
20	0
12	29
1	1926
61	37
109	233
1	527
2	65
4	647
374	127
0	90
0	288
0	13
5	2
143	18
95	0
104	0
135	2
330	2
7	160
15	149
38	0
81	1
448	1
1742	14
372	4
1	0
214	5
93	4
108	7
299	1
0	229
50	20
0	229
192	21
795	594
174	3
582	5
5	0
0	50
693	7
98	0
300	1
5	0
816	65
0	6774
400	2
936	112
0	43
355	173
79	75
1	806
2	61
2	20
0	506
1272	1434
141	35
800	7
45	0
660	3
3	0
134	1
0	3
4	32
1080	424
30	0
24	3
464	110
359	94
76	6
724	836
122	296
293	19
955	325
0	243
4	254
5	793
72	32
16	93
0	20149
0	171
0	950
0	118
210	385
157	37
401	0
30323	186
138	123
211	1
60	0
87	1
45	0
319	3
390	7
198	7
524	10
732	5
24	0
472	5
38	261
1187	11
531	24
154	0
1634	15
634	9
45	0
14165	3754
755	132
2059	18
429	6
131	1
20	27
175	0
203	28
468	30
0	62
89	12
37	0
1555	1023
2	1288
0	74
1	44
0	13
0	96
0	92
0	78
0	78
215	791
0	126
2	189
229	1
65	496
601	16
190	36
22880	124
216	0
41	180
0	6
0	1945
76	91
179	153
230	507
250	9604
0	245
137	307
27	67
1	10704
0	1574
1	734
21	0
6	526
602	15
196	3
1027	1989
185	11
260	1
77	0
305	3
1647	19
32	325
61	1
149	2
5	0
2	367
164	2
1111	10
314	1
143	2
223	0
221	58
435	39
14	0
113	1
1068	5
867	14
310	2
108	2
187	2
630	5
54	7
458	8
4207	81
272	2
117	0
479	514
581	6
241	4
12	0
180	42
12	115
0	51
5	23
151	85
44	110
2	120
51	100
320	4934
1	280
0	115
81	2877
58	1989
67	58
1	43
140	5204
10	66
11	9381
2	80
56	798
3	7238
0	3401
67	669
3	1005
85	263
0	2410
10	946
264	6868
0	3548
36	5186
154	2876
1	64
16	34
0	33
0	55
2	589
572	507
234	35
1032	6
621	16
276	4
395	3
12	0
37	0
167	7
49	78
156	357
101	70
32	0
0	0
1	0
184	2
0	396
0	174
198	1
24	0
133	2
58	17720
127	0
184	3
311	31
77	10
217	2
131	1
26	4380
242	17
398	96
198	2
2	61
0	57
153	216
0	61
66	43
75	29
289	25
96	17327
47	804
13	302
3	3
12	1
1	0
1	116
291	1
38	0
38	5
50	7
31	1
23	6
367	1
54	121
107	1
97	4
0	3350
156	2237
0	19
8	38
4	24
0	0
0	6
169	71
5	298
15	34
0	75
236	449
1	72
715	590
100	312
6	9
0	42
0	17
3	141
3	33
3	5282
8	607
133	156
55	120
0	188
0	4
0	26
0	104
1	77
26	617
40	1251
0	50
1	21
0	78
89	189
5	416
0	155
140	70
1113	95
154	0
134	1
204	8
1945	18
104	7
298	2
73	0
68	0
10	54
402	217
71	0
237	2
417	7
697	3
116	2403
9	12
717	46
195	8
216	1
13	28
411	13
81	1
1	2
1	0
159	236
73	0
684	48
902	16
1360	51
0	0
522	8
286	0
271	2
1	8
175	86
234	2
97	1
305	1
2113	223
219	2
25	0
333	2
72	1
361	87
386	193
12	3
243	33
30	99
43	455
0	5
32	14
903	8
154	1
242	2
97	9
160	126
294	208
123	15
239	3
195	3
0	87
46	0
544	0
174	1
809	28
162	5
313	2
1737	10
98	1
408	5
107	5
50	0
370	2
279	2
406	1
704	6
1269	5
4080	33
2373	518
54	0
269	5
261	1
492	5
22	0
691	4
554	8
115	0
116	1
991	35
625	35
93	0
1060	3
649	9
378	22
18	0
141	2
687	5
330	181
7738	54
716	314
241	1
7	0
14	21599
52	13
238	120
164	109
728	90
144	141
600	102
1386	124
82	5290
49	8
538	477
215	135
29	6
3	199
10	59
1	111767
159	572
95	62561
1018	144
7	96044
107	994
462	289
47	502
172	110
280	396
3	7181
21	3
16	3
0	1960
26	0
269	62
44	2
3	20406
32	0
271	0
588	2
264	70
2430	1094
1887	665
105	113
75	1
30	6
18	11
18	71
24	914
1	141
0	383
225	500
632	12
523	4
113	0
165	31
54	18
95	297
178	81
883	150
97	25
158	33
86	16
477	10407
208	7507
69	231
4	50
0	22
57	69
12582	233544
0	39
1	220
2	88
372	1
70	2
2196	4736
243	4
103	210
241	301
4116	29
79	2
826	14
0	155
191	54
91	0
0	267
991	11
379	29
45	65
2	63
1568	19
630	10
108	40
966	37
234	20
105	33
219	2
0	136
546	24
242	91
0	91
1281	40
29	41
3	339
169	235
8	92
0	126
0	113
155	179
202	176
128	32
113	39
74	0
20	0
242	2
0	1
86	11783
658	8151
52	53
2	106
0	15
81	144
4	11560
0	3214
0	271
3	362
0	170
0	31
2	38
67	164
960	37
362	128
507	46
171	17
0	19
366	89
47	1
42	2
0	1296
896	4496
2	55
196	2638
180	2065
44	2545
3	1391
49	674
282	719
101	10
346	6
2523	250
771	9
0	54
1	98
22	67
2	1
47	1
0	55
0	70
0	127
0	181
191	45
5	9160
0	52
90	61
0	93
42	106
24	13
1101	23
20	14
42	0
224	2
109	1
67	2
3000	29
415	2
60	2
59	19
337	2
2971	55
301	0
0	0
1	0
621	12
617	5
471	38
284	3
581	2
814	215
24	37
89	0
116	17
48	14
177	3
0	8717
3	50113
1556	1066
56	146
2	34
1	144
0	34
51	97
181	315
2	120
1	55
17	1143
21	866
29	215
18	93
122	523
0	261
95	5564
1	0
2	20
17	11
1	9
0	37
0	1937
3	9
0	300
1595	4724
248	4
48	1
211	2
2738	19
1812	99
1894	94
1816	16
1018	791
615	186
116	9
356	14
396	3270
1386	10904
18	444
33	5287
80	9903
102	91
496	3343
61	4610
1	1692
3	2692
6	14374
7	273
4	6895
411	632
66	9613
91	31
0	20
72	285
0	0
0	0
0	21
1	5366
2609	714
167	176
271	0
285	460
22	140
1167	511
723	3
1234	11
466	1
148	151
184	35
263	1
994	8
176	2
7	0
10	0
18	61
84	1
40	16
2373	17
1	41
452	192
31	211
10	275
0	143
0	103
0	25
0	8
0	22
0	59
0	26449
0	3916
0	151
112	70
319	22
895	16
1177	5
209	2
12	2510
876	310
0	0
57	3
3360	51
246	5
100	35
15	1188
66	25
0	35
351	168
65	2
106	0
623	7
482	8
243	2
31	45
181	61
539	167
141	1
557	220
599	3
2277	864
0	1190
2	128
0	187
0	18
12	1
51	3
9	55
0	85
2097	333
536	9
1638	223
518	5
233	1
620	9
22	1
32	1
38	340
79	1
341	3
25	1
2144	9
3065	20
57	0
252	1
276	0
108	0
19	0
166	18
12	4
51	15
159	36
270	254
223	1
547	1
522	5
16	0
1719	5
2342	23
122	1
3087	24
60	0
458	1
0	0
316	2
0	20
244	4
443	7
1486	34
729	5
346	3
2333	20
351	1
445	1
111	0
205	1
108	0
545	7
237	12
289	2
247	27
2318	21
208	885
9	821
718	355
67	198
143	2
1289	62
498	63
24384	185
531	148
444	124
1194	23
1678	11
969	353
568	229
99	0
307	29
8	0
248	3
212	351
29	4
11	0
521	6
28	0
256	23
15	59
467	407
1	496
357	9
2	2125
12	0
0	375
1117	21
540	4
149	18
705	4
24	0
74	1
7	20
87	21
126	199
26	6
33	100
171	20
13	4055
226	52
190	86
135	3
202	0
79	284
1279	304
866	9
1041	3
302	60
73	2
430	1
187	7
485	5
37	2
845	10
231	24
369	25
814	4
528	8
723	4
77	327
479	3
450	33
1570	8
4	2
12	0
306	3
79	59
8579	55
56	2
3090	1613
2	100
37	0
130	1
251	115
999	44
1215	42
219	4
342	2
23	0
70	0
511	8
194	0
11	7
2061	248
405	25
3668	65
91	0
1697	10
220	0
10	0
92	0
63	1
2	168
188	1
176	1
65	0
405	12
430	485
122	7
1	491
12	289
18	0
0	298
510	56
1	11
62	229
337	592
9	55
110	1
953	4
1463	20
1602	186
1074	519
1486	6
163	10
7	0
0	0
151	13
4	0
317	9
73	3
9	44
104	613
5	382
8	1068
0	6
4	35
318	7
771	4
47	73
2	72
191	2
1150	11
502	14
301	1
6870	831
725	7
1233	237
29	332
0	0
3633	2151
153	7
153	3
20	0
334	10
83	13
38	0
26	88
1153	82
350	10
349	6
872	241
3969	23
12	31
2	30
4	290
83	4
0	211
0	156
6	10
0	21
254	5
113	2
2	0
4	0
51	0
222	0
2274	10
72146	454
249	2
326	2
248	19
119	1
1378	9
257	2
37	1477
26	6
445	4
128	0
686	0
11	99
39	91
739	831
838	830
995	8
30	2
4152	43
1151	676
33	14542
296	171
30	0
84	2
4	1225
7	161
0	27
0	15
0	487
2	27
0	113
0	126
134	6045
766	307
2163	2005
102	1
158	651
310	71
364	1
1	56
894	5
12	0
247	3292
244	4
214	3
1363	7
51	6
4	32
16	157
2273	134195
0	17
89	202
108	42
1	6
0	81
77	74
26	0
14	4
254	0
152	6
415	72
354	2
154	125
2315	197
20	5
0	36
1301	22
0	5
4	651
828	16
244	82
225	670
68	2
7	15
4	0
0	149
13	34
7	39
0	136
9	33
0	448
0	167
0	88
112	1
197	248
387	854
247	941
90	359
120	360
792	4
253	17
454	44
103	284
7	109
3	0
0	5
8	791
1	962
0	78
5	340
109	33611
0	4
1	7
22	49
10	1011
0	5
0	250
0	340
21	8
0	7
1	1907
194	0
582	121
81	592
1	203
25	0
55	42
28	7
43	0
450	7
74	0
114	5
345	2
227	39
304	2
289	1
26	0
270	1
76	62
27329	6513
161	63
52	356
19	1
0	0
3569	21
7	2290
93	3
13	3
0	396
2	341
168	343
1146	14
170	17
810	90
213	434
33	235
12	11778
182	3822
2050	104
455	3
6	14
1370	22
769	131
20	19
1302	58
45	838
24	16
7	19
12	0
25	6
23	5
385	2
2644	60
500	205
63	2
220	301
123	7
5	0
2	0
0	183
0	48
2	80
0	28
19	2
2	0
5	0
0	0
1	0
482	754
1	0
166	3
686	610
1782	16
494	64
1453	21
7	92
0	48
30	10
143	49
456	0
121	0
1088	7
129	2
152	1
46	1
4273	32
1099	5
455	2
65	10
79	12
514	4
795	603
7115	5839
2030	10
680	5
524	3
458	5
38	2853
28	0
40	554
0	24
0	5
1	16
0	9
54	75
76	15
4	23
15	56
36	3
875	25
41	17
4	59983
754	4
1433	64
899	625
1310	968
4449	29
324	5
624	8
599	12
18	941
23	49
4	121
299	9
279	31
72	1
135	2
431	8
1343	555
788	175
0	14
0	20
6	82819
1929	2736
0	41
0	65
111	452
11	0
92	208
47	331
17	20
714	128
129	3
135	2
162	94
245	31
6	24
187	0
631	11
62	13
114	1
228	227
4292	19153
452	2
1077	11
48	9
295	157
449	663
68	1
14	96
425	362
1872	2000
121	12
0	9
11	92
1	87
1	120
3	120
52	22
14	1026
0	69
258	49
1754	12
60	0
48	0
55	0
352	3
80	67
5197	41
97	234
249	0
2286	21
189	314
200	0
50	1
12	0
2345	16
677	2
175	12
0	273
162	3769
205	1
404	6
33	109
3	23
1019	86
75	0
137	6
17	6
168	57
0	34
116	95
9	0
303	149
30	0
483	16
156	22880
65	38279
622	45
233	24
106	314
28	0
103	0
282	185
692	3
232	1
234	395
114	28
118	15
519	2
159	144
568	156
275	3
195	2
33	5
19	0
161	2
41	0
790	7
95	0
78	2
122	3
111	800
5	10
210	19
15	51
0	264
55	31
24	0
22	27
349	403
0	0
2	21
233	100
100	0
39780	273
194	0
91	0
146	0
181	10
0	137
37	134
71	137
60	117
293	15
279	292
32	0
117	1
1379	383
57	2
583	7
100	1
191	58
472	41
599	8
623	4
274	16
2434	22
30	0
59	0
829	9
167	1
5	96
47	272
293	114
432	4
12	20
1156	64
347	4
1340	45
190	1
233	1
311	1
604	4
125	11
560	52
511	213
33	622
0	12
0	1
195	5
4	605
0	189
1	51
75	150
3380	608
2	257
363	52
244	1
0	66
3995	679
298	7589
111	2
177	1
413	1
265	1
187	642
21	0
115	0
89	89
541	4
28	36
3	3
23	0
1956	16
43	2
239	1
90	0
570	7
97	0
231	1
290	5
94	76
56	0
308	3
1	22
28	307
20	20977
42	622
18	72
0	27
19	332
11	125
0	236
0	80
98	77
4	47
229	1015
0	64
5	101
96	262
1582	360
2	47
16	189
0	93
2	173
262	42
863	370
278	866
1	119
3	1454
21	47
28	22
28	15
1073	182
366	3
3357	99
2650	98
146	2
252	2
588	4
1188	6
311	130
9	0
407	5
311	3
98	4
0	55
0	2121
0	0
0	10
2	22
0	31
1	98
2	23
6	4712
447	194
486	91
212	1866
159	11
423	212
12	36
65	100
56	81
11	265
63	241
77	1
558	310
2	101
18	20
4	23
0	333
0	34
94	2489
1624	188
391	2
161	2
443	8
450	3
288	9
3	26992
73	1
646	4
354	11
616	25
77	1
2400	21
566	6
241	0
118	1
24782	145
31	0
499	5
401	2
651	348
57	15
1	112
236	578
4	0
310	3
115	1
215	22
103	9
87	0
372	218
147	8
69	0
58	25
0	147
5	49
0	12
0	13
0	155
0	101
0	299
3	1
11	3430
2	117
0	4644
1	442
825	20
27	0
159	162
512	38
501	18
420	237
27	2839
172	113
79	27
11	57
3	36
0	282
26	97
8	60
0	105
42	0
98	6
652	28
122	2
83	4
46	1
11	0
275	31
77	0
617	158
22	10
2	639
168	251
9	1453
22	42
108	33
11	6
3	565
12	12
168	2
199642	27069
144	0
56	0
21	0
66	0
115	0
69	0
110	1937
70	19
0	514
211	3
38	0
358676	2750
10	5
39	6
0	58
0	35
1	4926
976	442
181	1
116	0
83	28
480	138
241	2
17	0
64	75
1	106
62	158
553	2626
109	96
0	49842
0	3920
91	1034
0	204
39	1091
8	42
1	201
0	0
8	0
196	2
22	0
352	6
497	4
74	6
344	2
601	488
80	1
155	0
110	46
303	209
31	19
783	12
5474	420
95	141
181322	24372
256	3
62	2
104	9
42	159
983	41
259	42
512	3
83	0
5	0
53	2
0	5
275	716
262	25
183	684
180	1
1467	144
46	214
450	190
133	4
130	2
762	1
332	6
67	0
385	3
559	0
895	5
1357	110
33049	232
176	0
123	2
3	0
1024	9
230	5
126	1
397	4
3	0
73	9404
0	0
0	36436
0	0
161	3
52	379
684	2
2028	2690
222	1
266	2
1101	7
35	0
46	0
81	1
45	2
32	0
343	163
1318	10
489	4
187	3
78	6
182	4
330	2
144	7
368	28
37	0
274	1
898	9
1402	6
125	0
5034	33
122	1
79	0
448	92
393	4
56	0
8	0
95	0
182	89
106	0
186	8
1740	11
2783	1546
652	130
13	0
646	255
237	0
1653	13
4111	28
77	15
357	471
12	0
405	186
10	0
0	5
2	0
18	88
3	43
31	88
138	1
144	3
2266	1033
2071	1346
0	964
2177	14
1472	4
56	0
239	31
84	0
55	1
0	0
2	190
610	8
378	1
2150	2943
366	50
2038	167
4228	22
229	9
3136	934
2317	136
252	20
31	5
10	1
923	115
950	1
8	0
30	1240
0	30
1	68
2	19
0	92
264	0
272	33
23	84
114	4204
515	5
610	2
543	2
315	50
265	101
91	1
352	211
187	3
0	1013
110	422
45	126
0	13
126	211
96	26
166	142
218	250
130	62
112	39
389	4
962	7
27	35
15	3635
4	16
575	182
46	272
14	376
29	583
233	3041
12	3
2761	20
0	0
992	7
766	8
788	7
116	0
0	3
2	10
0	0
25	11
0	0
0	0
14	7
164	13
566	39
3	167
0	245
0	83
0	82
1	31
18	154
221948	41690
0	79
0	128
0	354
15	0
9	9034
4	7196
0	226
297	21385
61	65
6	132
10	5905
8	16612
41	10693
267	203
0	377
1	197
0	92
2	91
40	310
0	68
931	8
182	0
697	444
342	32
140	4
495	87
17	403
225	430
65	20
26	0
9	0
99	1
50	102
4	156
83	344
2	260
0	10
0	237
0	21
327	10
51	0
202	0
34	0
659	10
433	3
492	3
380	2
1041	6
0	11
0	12
10	390
1	33
0	223
12	1
143	16
1353	1013
80	29
4298	285
536	43
1589	15
205	1
289	46
0	109
13	1235
420	5
988	11
269	112
160	16
498	341
119	24
353	56
991	93
134	5
188	1
2253	5759
138	17
10	7
0	4959
1	275
0	21
70	176
2	58
214	0
498	273
52	0
302	1257
26	0
23	36
11	37
25	280
29	146
1210	4223
803	1316
14	6
280	5
492	2
22	0
1185	883
0	56
0	9384
0	51
2	123
0	55
284	60
88	0
18	1
259	9
118	877
17	872
782	3
522	34
91	8
239	0
125	56
0	53
173	27
98	53
93	31
23	0
7	8293
7	67
315	114
65	417
0	13
29	216
0	281
1	10
339	215
39	0
26	0
211	13
2	17
0	28
71	326
9	13
57	32
0	5
0	4
0	65
20	48
1	105
240	106
185	2
220	2
29	0
137	1
79	78
166	267
70	18
163	55
0	266
48	883
185	534
22	99
2	527
0	4910
653	136
0	360
1	4910
86	1
164	29
7	107
81	3
150	3
30	0
142	4
139	217
454	129
71	0
907	7
189	4
234	2
296	3
3	31
47	78
4	143
202	6
9	45
0	148
0	50
431	17
45	0
65	0
838	157
455	65
439	1043
77	2
191	13
291	15
654	9
353	159
9	45
7	176
1	292
17	220
3	92
8	137
5	56
509	75
52	1
1	27
16	0
209	16
74	49
342	292
753	20
635	2
191	1
1224	8
233	14
1	1423
23	179
10	137
53	19
406	93
313	91
9	0
16	13
160	0
79	0
249	44
115	42
207	3
27	26403
14	10389
0	3400
320	8706
114	27
4	11
3	0
2495	16
202	0
1256	5
166	1
160	2
608	1
296	2
82	1
422	66
1298	21
3	0
22	2
11	0
3	0
306	2
63	94
6	1049
7	0
1	169
14	0
215	95
269	172
171	71
8	105
360	42
41	86
8	1
21	3499
35	34
479	53
1898	40705
212	1
47	0
764	390
24	814
154	6
97	1
255	28
109	24
517	41
2773	299
1922	1886
4	177
0	2849
16	1351
0	143
0	194
4448	5524
25	320
70	34
1192	8
370	22
149	0
51	22
96	5
0	126
51	14
19	17
53	1
0	1840
0	3058
19	3994
55	8285
2	63
52	7930
0	5
46	10994
0	6
12	7540
3	7
1	6260
0	2764
1	6594
28	0
15	2748
0	4
130	27
57	29
79	1
3105	301
13	0
1	568
57	39
89	1
151	1
5379	1114
170	9
196	462
110	189
244	34
375	19
255	151
263	596
14	30
1	66
0	17
120	214
0	313
3	129
2	11164
0	129
51	27617
0	33
248	222
567	32
466	4
0	1148
299	6
1309	48
116	31
7	43
0	0
356	13
1624	14
0	31
0	28
0	0
12	0
69	211
0	0
0	1
0	0
0	0
0	6
2	0
15	0
70	122
729	114
4	10
7	10
313	2
963	309
1417	743
13	0
19	10
288	0
59	254
0	2332
23	71
281	6
0	14
350	96
8	0
74	12
1368	8
272	165
591	0
0	0
32	41
691	4
243	1
97	3
2	1
127	295
203	1
58	2
1055	84
18	0
126	11
78	32
1	43
88	36
44	35
30	0
220	742
541	190
129	0
386	6
19	4
407	16
7	58
8	196
6	34
0	23
2	81
0	68
2	13
3	4
1	292
0	110
65	853
0	2
2	1
16	0
542	88
708	531
0	42
91	476
1	112
66	3785
8	59
834	144
819	75
3	37192
3	113
0	52
0	49
0	275
883	824
177	2
206	2
17	40
125	42
58	80
189	172
79	46
1304	43
286	52
2809	192
189	14
1123	20
82	61
159	1
9	0
0	0
6	0
54	0
29	0
111	0
0	83
39	254
180	2
12	2
90	173
0	8
1	1442
68	49
668	5
850	4
426	2
4875	40
738	7
87	0
275	74
649	1235
1	11
1090	41
13	0
743	5
223	12
29	1
366	1
27	12
4	808
19	401
5	691
222	10
159	27
66	263
1	267
27	1276
0	12
0	287
418	2383
7	13
0	20
0	36
58	290
0	2
63	132
223	390
128	55
0	318
0	76
0	64
218	151
0	4143
2617	1103
371	7
446	9
3	0
0	37
60	304
0	6
1	44
0	13
0	258
16	12
156	12
343	86
224	44
368	216
181	0
1124	8
174	310
44	1391
11	11808
2	45
239	790
0	113
0	0
4	7
153	6
47	86
0	31
0	195
456	381
0	0
605	7
90	103
1179	7
128	0
310	252
115	0
503	0
3374	19
19	0
224	194
483	100
112	1
737	4
4	0
81	19
157	0
20	31
0	174
165	1618
275	2499
1711	937
92	0
1400	12
627	5
222	0
144	20
235	19
2184	11
559	6
164	126
137	18
988	10
329	0
269	0
151	323
584	64
59885	4271
973	7
1759	559
471	4
816	12
191	3
250	4
165	14
92	2
1356	7
19371	287
2766	16
44	1
0	46
2	0
73	18
162	23
148	4
494	26
454	23
1258	280
2159	13
26452	204
355	0
59	0
128	5
50	7
303	1
2549	15
6	0
260	68
1003	7
307	3
90	171
12	12
54	254
29	68
64	186
192	143
586	77
70	2
59	62
1242	8
6	23985
101	11
23	0
891	125
295	1
1397	7
236	2
1308	72
63	2
6236	78
321	17
1895	48
3433	90
825	293
418	3
447	318
54	46
360	28
3875	255
279	0
1932	26
5872	48
1334	17
4691	318
1199	5
77	0
0	11935
35	10
3881	325
35	64
5751	108024
509	898
292	3
198	0
194	0
2020	30
389	3
78	1
2741	20
872	455
38	2
618	5
305	1
282	22
357	4
1244	12
128	1
870	3
90	1
338	65
1911	68
138	0
391	5
481	2
316	0
1261	65
539	3
461	2
257	1
431	4
25	0
22	23
1332	8
15	148
64	0
14	10
633	627
620	335
249	1
502	4
63	2
196	3
45	0
22	0
93	0
6	0
164	1
74	0
22	5
21	4
7	0
1137	10
53	0
4987	39
101	0
143	1
1375	9
164	2
272	70
122	1
243	3
36342	707
39572	71723
1137	11
701	7
89	1
449	3
30	0
33	0
132	2
324	3
30	132
35	89
886	380
12	1
201	3
239	400
4	62
205	62
252	1102
1865	515
165	129
0	536
0	129
629	477
3053	341
514	3
203	307
163	2
412	97
457	0
84	36
734	3
13	0
501	8
59	9
31	0
490	2
7	329
575	2495
145	16
1361	111
733	1340
215	43
1	26
38	30
246	264
3	0
221	293
753	140
1460	109
175	28
7	1
3	130
3	10
1032	274584
0	110
17	0
4	0
87	7
48	1
154	33
72	3
82	49
407	19
774	3
1028	28
244	41
198	1
13	0
133	186
188	3
23	0
1569	22
740	13
3	1718
0	4
0	4
14	0
1297	18
326	13
102	10
15	4
26	3
139	0
176	3
423	3
250	2
629	7
511	3
150	2
135	3
168	3
53	26
1796	61
44	1
177	26
1421	763
315	2
83	2
129	13
7	253
778	4
120	3
6155	48490
105	0
135	0
0	421
111	1
198	0
466	5
2143	22
30	0
21	13
5	0
61	0
4467	21
5	0
222	631
6	140
935	535
547	3
0	0
140	1
29	0
8	0
983	1
50	1304
4078	30
159	3
61	0
632	0
2059	18
409	2
615	29
32	3
39	2
0	121
523	0
104	64
896	67
60	0
151	19
53	0
1990	23
3186	24
1013	11
559	5
116	2
137	0
233	1
5	0
319	4
461	1
313	3
3	0
696	5
104	1
1256	149
267	6
167	1
777	3
35	18
21	41
117	0
923	11
234	4
215	2
61	17
1980	79
242	37
83	20
4964	43
14	0
110	26
710	49
93	0
3830	36
3	0
324	18
227	0
111	0
1568	131
242	1
5113	42
403	5
4701	37
150	0
158	654
193	0
11014	99
149	2
294	3
188	2
120	0
537	2
94	2
326	44
224	12
0	5
0	5
426	2
230	2
305	7
598	13
121	9
293	3
45	0
135	3
151	532
203	14
110	9
657	28
143	78
205	1
26	86
120	0
335	1
0	1241
0	118
131	0
421	74
1172	980
0	20
0	263
1	180
393	40
334	4
16	42
9	37
0	36
27	193
97	106
24	70
5	49
3632	1868
84	4
72	0
20	0
43	1
32	145
0	0
572	89
3	124
260	21
218	22
136	1
2	0
260	681
10	0
206	21
145	78
26	64
486	31
232	2
71	3
47	55
2	10
5377	55
4824	66
1	315
16	362
64	6
5	0
4	0
0	0
9	16176
0	25
27	929
90	130
18	654
0	94
13	69
204	3
349	216
180	1
520	6
445	5
86	979
49	1
89	258
272	520
1	334
154	135
104	603
42	1
1645	2253
718	8
92	11
310	9
205	62
104	847
517	131
19	746
164	213
179	18848
1	21838
81	1675
67	133
0	110
250	3
1644	438
25	8
0	47
0	151
0	81
15	0
4	13806
124	10379
41420	44805
382	281
173	4
48	1
258	4
240	0
117	40
377	7
496	7
405	516
96	491
116	3
1305	13
269	1
2067	20
564	8
710	6
142	11
118	10
1	47
688	50
1	0
583	8
207	61
114	61
1	184
52	463
15	1
0	81
97	86
0	28
0	62
0	119
0	24703
0	265
107	2
140	145
2013	416
422	2
320	1
3	35
5	36
195	13
55	7
73470	1058
402	1
552	2
157	1
525	24
394	8
103	1
104	0
1171	16
1	90838
22	179
0	244
0	38
0	59
2	45
1	154
6	77
1	150
921	446
0	22965
1208	62
205	1
1399	144
3	599
400	3359
4	0
266	21
416	59
15	15
687	6
25	49
7	27
35	264
0	584
0	242
343	13
46	16
31	1
177	19
77	3
491	4
314	3
192	14
220	2
76	400
299	5
36	86
3	87
191	3
648	335
81	2
3	2
8	0
58	1
141	0
54	2
163	0
5	101
0	40
30	22
0	53
64	1000
284	681
71	2
165	7284
106	3
1119	84
224	92
0	92
3	1
186	0
24	20
402	5
0	42
284	266
406	4
320	3
150	1
107	0
911	8
742	4
408	4
455	3
408	3
33	0
175	0
211	4
1000	9
134	4
211	5
109	9
760	5
3	100
154	601
0	26
1	176
14	208
4	485
38	1
37293	229
13	0
403	4
28	1192
169	11
145	13
62	1
166	2
183	78
1636	13
1644	14
201	3
474	8
649	513
68	1
214	189
170	173
12	1
19	1282
62	1158
99	0
84	49
25	41
254	0
2	535
122	2
735	31
277	64
0	5
0	113
0	38
0	58
2	16
20	23
14	0
2	5
1	23
171	484
221	283
0	4
293	2540
6	420
14	1294
12	1799
8	134
3959	1301
56	45
95	0
4	35
290	5
26	21
2052	886
46	205
698	10
115	0
19	55
10	90
0	115
16	2
36	3
17	50
0	11
0	424
1744	9
171	40
352	9
45	7
242	2
407	2
576	285
570	1457
56	49
454	0
68	0
2645	14
73	1
4619	236123
171	1
680	8
191	9
40	19
404	93
122	39
480	88
104	2
58	0
937	552
125	0
1	220
7	0
204	39
8	0
30	3
22	3
116	0
28	0
5	23
15	78
97	102
377	7
69	103
87	21
211	1
51	0
87	3
5561	12018
33	1
161	2
0	24
9	21
1918	612
4312	32
45	12
516	3
635	143
460	49
1560	139753
3165	1657
36	102
2558	60
199	75
100	1
22	6
224	14
381	2
89	665
32	22
878	15
0	50
436	13
25886	2087
727	5
366	8
202	685
33	10702
144	21
19	0
81	0
118	16
210	75
88	95
138	179
51	83
116	379
186	995
1501	779
134	3
784	42
25	16
101	2
577	4
407	235
249	1
42	2
24	0
103	4
820	47
56	21
5897	401
6110	641
162	456
10	423
337	1
143	0
0	0
2	0
123	1
196	2
574	5
77	126
1	173
1	69
594	545
9	107005
1	101
14	40
11	294
59	11
329	1297
111	202
0	153
12	0
0	12
3	9
727	78
391	2
