UniqueCount	AmbigCount
0	1
2564	17
1127	97
4	27
4	24
0	1520
0	16
0	30
40	9133
1	286
0	89
0	36
337	9
403	9
819	105
432	2
30	1
3	0
311	1051
425	0
0	41
881	6
256	20
2090	20
1209	5
591	3
186	2
572	7
0	0
694	1
0	55
8	0
453	343
78	1
495	9
1585	6
650	6
59	0
438	46
0	19
11	57
4	337
0	103
239	547
20	34
33	66
1	121
4	358
44	69639
39	88
94	127
444	216
298	12
594	35
153	302
185	124
380	109
5104	553
118	126
83	0
52	187
0	77
72	232
0	76
367	558
0	30
396	37
50	81
338	18
256	183
913	7
202	12
1848	352
1	15
0	617
313	7
21	0
1	42
0	267
0	278
0	11
15	7790
47	185
1	130
0	6
2	174
0	38
0	182
98	158
336	49
356	351
227	2
80	0
152	23
66	58
49	27
857	5
121	26
56	18
0	24
69	19
10	3
9	55
2641	668
156	1
0	0
359	3
1132	6
14	4
358	3
593	25
637	4
62	0
117	19
214	3
155	2
11	0
256	2
507	4
171	1
122	0
1702	329
375	0
15	10
32	0
32	1
44	7
144	70
167	88
154	71
372	6
305	2
189	1
425	5
59	2
305	0
1230	24
13	0
1918	30
223	1
147	2
15	58
113	680
0	127
1	9
286	354
0	116
8	710
545	2
239	4
187	9
261	39
262	59
294	51
6	0
6	6
1	0
2461	464
276	3
21	32
0	0
7	0
29	1
17	1
660	55
259	9
862	47
271	80
14	932
11	395
21	57
402	53
316	1089
0	173
1	65
0	366
0	462
34	1
79	0
203	28
204	28
1490	12
123	2
506	6
1043	1
67	4585
372	1
561	2
69	0
428	4
44	0
33	132
130	0
1901	211
156	24
215	1
89	24
2	51
18528	113
131	2
2083	463
2895	39
391	22
275	5
231	4
374	6
2399	19
398	6
205	0
228	335
85	0
382	1
72	1
16	8436
126	11
148	1
453	103
349	41
1102	8
1	0
1619	10
3	1
36	1
493	7
0	0
61	801
143	28
293	305
24	0
0	7
5	277
2	0
202	39
1	5
325	1
884	2898
155	0
1005	64
662	111
776	119
416	116429
102	1
1266	6
119	1
141	5
132	0
14	0
7	31
0	743
62	49
134	359
1	601
0	97
3	651
385	105
0	47
0	178
0	19
3	6
161	22
180	0
112	2
136	11
577	11
10	80
40	203
37	0
189	2
552	3
1664	9
462	2
1	1
203	16
139	18
88	10
227	3
0	168
69	33
0	168
237	33
859	657
288	4
465	1
9	0
0	31
464	4
80	0
395	2
10	0
770	68
0	2533
535	4
891	120
0	35
404	200
101	85
0	370
2	46
0	20
0	567
1008	1058
210	89
685	5
93	0
739	5
0	0
111	0
0	4
4	51
1011	389
81	0
12	0
336	61
304	106
44	10
763	776
214	302
123	8
493	155
1	110
1	141
0	385
97	28
47	79
0	7829
0	136
0	389
0	61
138	363
107	14
659	5
25170	149
207	181
277	1
25	0
146	1
46	0
284	1
652	6
184	7
736	10
722	5
20	0
676	2
15	128
926	5
549	10
204	3
1939	17
814	12
59	0
13572	3405
1283	212
2812	15
723	5
171	2
13	29
166	0
316	32
509	34
0	80
53	12
16	0
1659	1049
5	1239
0	54
0	63
0	23
0	132
0	110
0	60
2	82
234	820
0	74
4	150
286	3
71	497
256	3
208	19
18091	116
287	0
34	211
0	9
2	1481
104	85
169	154
139	402
242	6385
0	233
77	263
23	32
0	3909
1	912
0	448
10	0
3	890
867	28
329	3
974	1911
194	15
382	4
446	1
338	1
2447	8
14	210
52	8
264	8
3	0
0	208
51	0
1971	16
458	6
147	0
264	2
240	94
522	85
17	3
70	0
451	2
1376	18
373	3
73	3
282	2
825	6
65	6
670	10
2718	65
310	3
150	0
447	453
591	9
171	0
12	2
257	36
12	147
0	66
0	23
172	89
24	94
0	116
37	83
401	6319
1	126
0	93
55	2455
50	1762
45	54
0	23
119	4572
2	35
8	8158
2	122
40	682
1	6247
0	3023
58	524
2	766
78	212
0	2127
14	735
191	6079
0	3159
26	3668
89	2541
0	72
18	43
0	38
0	109
1	386
571	376
123	19
1146	5
784	22
254	5
408	0
19	0
52	0
102	5
25	39
166	487
136	70
55	0
0	0
0	0
297	6
0	307
0	146
150	0
21	0
70	0
53	9015
157	1
400	2
270	28
83	10
375	4
228	7
64	7123
243	29
517	157
141	1
0	34
0	102
190	231
0	65
46	25
37	18
174	24
49	23368
31	986
26	894
2	6
4	1
0	0
0	88
509	1
35	0
23	1
28	2
22	1
7	2
445	2
69	285
90	2
101	7
0	4263
68	875
0	10
4	47
1	10
0	1
0	4
122	74
0	374
22	29
0	14
213	377
0	17
870	748
138	402
6	7
0	26
1	15
3	32
0	17
5	6407
10	0
170	125
62	114
0	190
0	0
0	11
0	57
0	83
19	573
41	1020
0	19
0	15
0	45
120	328
13	352
1	153
220	73
1801	147
208	1
136	1
273	11
2240	21
79	4
436	3
56	1
53	0
5	69
403	211
50	0
196	1
124	0
520	10
52	994
1	13
676	40
224	5
356	1
9	17
556	10
68	0
0	2
1	1
208	290
111	2
1180	48
1136	9
1376	42
2	0
839	4
404	4
361	4
3	1
216	81
214	0
228	0
390	5
2131	237
222	0
76	0
252	4
126	2
260	65
322	174
11	2
154	14
15	54
26	379
0	0
15	16
667	3
92	0
205	2
132	14
140	56
256	161
130	22
256	3
228	2
0	39
101	0
721	4
271	4
936	32
141	3
600	2
3083	25
56	0
367	1
120	3
9	1
948	16
266	0
543	7
1418	5
1326	8
3926	16
2807	600
49	0
320	6
410	4
624	4
16	0
494	1
611	5
147	0
170	1
200	5
104	5
126	0
1259	11
823	9
512	21
10	0
149	0
596	3
352	181
6884	45
812	306
402	5
7	0
9	14556
63	19
267	131
204	122
946	84
134	126
637	89
1159	101
101	3630
105	12
562	624
144	121
66	10
2	202
7	37
1	107160
67	536
74	61505
619	118
9	94679
127	912
281	251
32	429
66	126
215	328
3	10178
18	0
28	9
0	2500
38	0
425	104
28	2
7	33094
30	0
280	1
636	6
364	103
2467	1059
1754	745
202	168
96	1
26	1
11	10
13	76
41	1046
0	202
0	398
102	414
1178	11
487	0
265	0
159	44
60	21
160	479
204	65
1093	124
155	33
255	38
152	23
457	10546
223	7902
83	311
0	69
0	24
121	120
13226	209124
0	47
1	373
1	96
551	2
109	2
1355	4203
239	0
156	183
276	172
4171	31
63	0
1115	13
0	128
286	70
129	1
0	182
1007	8
488	35
35	49
2	59
2840	25
652	8
181	58
745	60
295	19
139	39
288	0
0	160
809	40
326	91
0	88
1289	30
12	24
1	767
103	160
8	70
3	126
0	246
77	97
105	93
114	32
184	58
144	0
18	0
219	1
0	0
40	12379
553	8737
84	78
0	126
0	262
106	242
3	12322
0	3685
0	291
0	297
0	189
0	16
0	61
94	206
943	18
532	144
521	48
158	20
1	13
341	84
41	0
48	0
0	793
569	3032
2	122
140	1623
114	1372
20	1720
3	859
39	412
187	515
77	12
509	4
1511	125
234	0
0	76
1	72
26	103
4	0
26	0
0	48
0	37
0	59
0	90
133	39
7	6128
2	89
84	45
0	55
36	63
21	14
910	19
86	95
107	0
416	3
79	0
56	0
2425	19
615	10
113	4
129	26
623	7
4064	40
533	2
2	0
2	0
806	10
699	16
397	23
276	1
993	3
1000	295
14	38
68	0
116	11
69	11
243	1
0	5226
5	24166
1501	1202
31	133
1	23
0	167
0	25
47	89
167	246
0	196
0	96
14	984
4	454
8	102
8	160
126	383
0	177
77	5733
2	0
2	8
4	1
2	8
0	36
0	2587
1	3
1	86
1100	2693
286	1
79	0
332	1
4320	43
1322	61
1180	63
2349	14
1336	989
789	240
115	6
440	31
477	2283
727	6054
15	327
21	4476
66	8103
85	69
368	2233
54	3856
0	1261
6	2165
5	12084
4	228
5	5659
239	373
64	8019
103	45
0	19
66	185
0	0
0	0
0	23
0	4107
1618	425
105	221
352	2
256	372
89	157
1460	575
655	4
1619	24
882	1
237	220
286	50
316	5
1421	14
134	1
11	0
13	0
12	48
133	1
37	6
2411	19
0	25
399	133
16	139
11	177
0	88
0	8
1	14
0	10
0	11
0	15
0	16450
0	2469
0	150
123	53
383	15
1242	21
1585	12
222	3
19	3021
1103	345
2	0
30	0
3025	38
230	7
113	33
9	1059
98	0
1	32
394	216
46	23
91	0
700	8
487	10
245	1
17	29
250	96
867	310
183	0
449	153
826	8
1826	615
0	2077
4	188
0	192
0	11
12	0
36	6
5	63
0	79
1816	272
924	7
1564	242
868	6
229	1
743	10
24	0
2	0
39	112
118	1
339	3
68	3
3396	20
2652	7
69	4
457	1
538	5
200	5
16	0
172	23
20	3
98	11
163	36
222	176
303	4
605	3
512	2
17	0
1570	13
2475	18
113	0
4401	18
101	0
645	7
1	0
381	2
0	13
172	13
428	9
2226	44
1937	13
440	5
1692	13
445	0
472	8
258	1
368	1
198	0
663	1
227	12
391	3
220	20
3929	27
314	1365
11	1260
557	289
134	346
187	2
1163	54
542	44
18200	112
454	139
131	81
450	21
1008	5
914	311
477	160
101	2
562	31
9	0
439	3
174	323
27	2
13	0
622	4
24	0
387	38
40	91
578	465
1	736
331	4
0	2327
20	0
0	302
1310	13
559	2
168	19
1265	6
21	1
47	4
4	18
68	18
132	81
8	6
63	82
195	28
3	2133
150	40
107	61
53	0
139	0
73	243
1155	283
1135	5
713	9
443	100
134	1
488	5
241	3
704	4
37	0
949	12
180	15
371	18
1153	8
301	2
1068	4
72	416
284	0
765	53
2429	18
0	1
11	0
343	2
79	63
8992	51
79	0
2179	1285
1	93
36	0
125	0
476	180
1276	72
872	25
256	2
385	1
22	0
158	0
959	10
283	8
7	5
1616	251
460	27
3768	44
106	1
2695	17
353	3
2	0
161	3
64	1
2	106
216	3
255	7
63	0
400	5
321	330
78	6
1	686
6	327
10	1
1	338
679	71
0	20
33	138
226	554
3	57
107	0
688	6
1941	36
1328	175
793	375
1698	21
200	24
22	0
0	0
186	11
3	0
348	6
68	0
11	58
121	602
6	188
14	935
0	3
3	20
231	2
1560	11
37	78
3	78
216	4
1745	14
589	10
479	3
6300	747
826	10
1543	200
42	378
0	0
3494	1695
222	10
147	1
16	5
354	18
123	13
52	1
34	18
1172	70
457	12
282	0
693	201
4480	28
2	27
2	18
1	196
52	3
0	278
0	134
5	4
0	35
111	5
133	1
3	0
0	0
66	1
171	0
1360	7
58642	366
154	0
364	3
235	16
165	1
2168	22
376	4
31	976
25	7
327	10
152	0
681	1
2	60
17	38
669	747
707	749
1294	12
29	0
3693	15
1136	708
29	14308
316	185
26	0
41	0
1	101
5	101
0	38
0	14
0	661
1	23
0	233
0	185
178	4226
846	382
2645	2589
181	4
204	1104
263	49
561	6
1	44
1129	9
16	1
390	2971
256	1
214	2
920	9
33	3
7	16
8	109
4048	175108
0	29
67	199
77	51
1	4
3	64
75	97
1	0
28	5
389	3
199	12
357	71
318	3
131	106
1679	111
23	6
1	56
1507	23
0	1
0	485
977	16
168	70
164	511
99	0
4	17
3	0
0	123
5	30
6	28
1	118
11	36
1	246
0	107
0	100
50	0
313	291
205	524
149	580
141	486
156	488
891	7
554	40
620	42
148	397
12	161
3	0
1	0
8	844
1	1228
0	65
1	446
95	29150
0	6
2	1
13	13
21	1352
0	0
0	293
0	480
46	20
0	12
1	1567
126	0
291	95
89	282
0	145
21	0
53	28
22	15
43	3
453	19
120	0
102	14
407	3
275	45
232	5
299	3
25	2
353	5
108	41
23519	5761
193	118
101	592
24	2
0	0
1653	12
6	1380
22	1
27	2
0	355
4	539
298	543
676	7
193	14
808	80
195	398
27	173
7	9546
169	2728
2169	92
623	0
5	11
789	4
916	132
15	9
1500	62
41	756
16	13
11	34
14	0
24	12
11	9
415	2
2772	55
725	218
124	3
160	218
138	23
4	1
8	0
0	126
1	47
2	65
0	38
41	6
0	2
9	2
0	3
1	0
288	439
7	0
53	0
466	552
857	6
941	48
1241	15
6	60
0	59
23	10
208	59
846	3
176	2
1134	9
207	0
109	1
66	1
2510	16
754	5
499	4
129	24
114	28
714	11
720	394
4561	3868
2848	16
829	8
664	5
484	8
34	548
23	0
39	387
0	14
0	2
1	33
0	14
31	37
89	13
5	26
7	58
19	5
787	66
38	36
1	54172
64	0
1320	87
1024	668
1508	1043
4973	23
459	1
379	0
689	17
15	589
32	86
3	48
315	13
377	41
131	3
159	2
487	2
1356	433
1181	240
0	13
0	23
4	85926
1133	1718
0	52
1	82
125	466
94	0
93	325
93	573
12	11
1017	128
169	1
194	0
186	83
307	43
9	28
129	3
734	8
66	8
89	0
228	198
4202	15815
652	9
1085	8
95	18
290	150
708	937
24	0
31	142
554	437
2337	2285
175	18
0	9
7	72
0	61
0	96
1	36
33	17
10	615
0	35
162	12
1973	13
33	0
32	0
23	0
319	1
39	26
3705	25
46	166
705	6
1187	8
198	181
78	1
34	0
2	1
1521	11
455	2
243	25
0	213
266	1784
239	0
508	4
47	84
3	19
549	49
49	0
98	0
16	2
263	49
3	45
140	50
7	0
430	145
10	0
250	5
83	13453
26	21392
454	28
295	10
87	287
24	0
78	1
543	397
750	4
345	4
254	310
172	41
143	19
797	11
117	98
609	138
371	1
141	3
35	5
12	11
162	1
74	0
619	1
101	2
58	0
169	1
105	672
8	11
188	13
21	58
0	253
77	21
14	1
13	15
637	615
0	0
0	22
280	101
157	10
31265	188
234	2
105	0
155	4
219	11
0	154
25	96
76	155
44	119
225	26
311	352
46	3
135	2
817	197
91	1
669	1
175	1
156	56
481	45
904	6
939	12
508	11
3505	28
33	0
82	0
443	2
65	0
4	47
16	128
379	128
802	2
5	6
1182	83
484	2
1808	28
233	1
345	1
324	5
583	5
205	28
773	91
495	227
25	201
0	13
0	1
188	1
0	427
0	156
3	45
100	141
3433	599
8	409
354	65
318	0
0	35
4164	686
193	4306
127	1
223	1
657	6
392	8
231	728
20	3
130	0
41	45
544	2
43	32
7	2
36	0
2509	20
17	0
325	3
102	0
619	7
69	0
265	0
403	0
116	102
93	0
215	5
0	32
21	214
24	12831
21	625
18	82
0	33
19	322
14	74
0	215
0	46
76	65
2	36
134	557
0	28
7	98
124	278
2279	462
0	34
17	110
0	76
3	234
195	42
677	271
210	666
1	115
1	2572
19	56
14	26
49	26
1103	186
405	4
6194	179
3993	183
197	2
351	5
882	10
749	4
300	122
7	0
518	2
417	2
219	2
0	49
0	1366
0	0
0	1
0	21
0	47
0	66
3	15
8	8178
474	157
563	98
185	1169
197	3
642	304
7	16
73	93
71	47
9	244
56	231
136	2
535	291
0	48
11	10
14	42
0	275
0	37
60	2288
1117	85
684	5
156	1
458	0
853	7
423	27
4	30481
32	0
488	6
248	6
467	19
126	1
1500	11
517	4
333	0
216	0
21128	123
43	0
561	6
407	3
638	296
24	15
0	94
208	418
7	1
298	0
257	0
366	30
67	33
105	2
308	154
178	0
45	0
69	35
0	243
1	17
0	10
1	30
0	178
0	111
0	201
3	0
14	5250
3	98
0	4144
0	133
688	27
14	0
46	121
422	31
498	12
152	77
12	824
47	45
81	27
11	41
2	42
2	381
18	65
12	45
0	107
33	0
186	16
583	13
118	1
116	2
33	2
16	0
331	52
193	0
557	132
17	6
1	396
100	133
6	1311
10	26
39	26
14	1
2	338
6	14
160	3
155593	20255
224	1
73	0
4	0
83	2
125	0
96	0
87	1131
103	22
0	1895
420	1
76	0
316983	2343
16	18
96	18
0	66
0	38
0	6676
975	379
214	2
134	0
110	35
512	139
179	2
17	2
75	89
1	56
41	115
371	1269
69	70
0	19255
0	1830
71	601
0	385
16	938
3	19
0	99
5	0
20	0
262	0
30	0
392	8
269	1
104	8
289	4
912	583
108	1
247	2
151	33
176	145
22	0
272	8
3816	344
53	67
142248	19018
162	1
102	0
85	5
43	107
887	46
316	41
309	3
38	1
3	0
43	0
0	4
265	756
288	18
215	737
294	4
1573	140
59	313
536	257
233	7
179	1
1282	8
536	2
89	0
474	1
731	7
1064	12
959	68
25592	145
350	1
132	3
2	0
1390	6
320	0
15	0
288	2
1	0
47	4610
0	0
1	23461
0	0
226	2
112	265
1125	6
1511	3925
445	5
478	0
784	8
28	0
46	1
31	0
31	0
31	0
166	80
2191	22
706	9
121	6
51	7
141	2
417	4
148	3
330	28
57	2
349	1
424	2
1346	11
117	0
2752	19
189	3
112	0
693	132
573	5
33	0
0	0
68	0
232	101
108	0
189	6
1711	11
1991	1028
512	126
8	0
580	231
312	0
2376	16
2355	19
39	16
321	411
6	0
209	80
14	0
10	7
5	0
6	76
2	35
18	76
296	4
49	1
709	609
808	568
0	401
2250	12
994	9
71	0
296	15
119	0
36	2
0	0
1	210
765	5
307	1
2138	1808
490	52
1770	108
4163	29
241	5
3697	940
3371	178
352	25
17	5
5	0
1102	130
664	3
9	0
9	2145
0	38
1	74
1	10
0	112
248	0
318	22
14	88
82	3584
760	6
607	3
606	2
290	37
299	84
119	0
400	177
228	7
0	724
97	466
22	86
0	16
193	330
218	45
98	133
287	387
253	148
176	74
528	4
1169	11
47	40
1	2898
8	28
730	199
31	154
27	421
10	343
214	3079
12	4
3218	15
1	0
1132	7
1014	10
964	13
63	1
0	0
5	10
2	0
14	7
0	0
0	0
14	7
136	6
477	23
3	117
0	231
2	67
0	47
1	28
19	222
276466	59957
0	51
0	95
0	106
6	0
13	7907
4	5562
0	69
154	11442
25	25
5	92
15	5266
12	12583
53	9351
202	147
0	222
0	115
0	100
0	83
14	165
0	47
864	6
261	0
727	437
517	52
122	5
196	36
19	374
174	347
93	26
26	0
2	0
224	7
103	173
2	198
98	372
2	310
0	14
0	276
0	0
355	15
69	0
204	5
48	0
886	11
231	3
311	4
502	3
1008	14
0	8
0	13
4	426
0	34
0	119
10	1
212	11
1386	778
121	51
4116	267
595	62
1108	6
330	3
245	53
0	110
10	2260
804	8
1260	5
346	87
211	6
597	293
159	48
423	82
947	93
201	4
260	1
2120	5145
59	2
2	2
0	2106
0	89
0	20
67	117
0	45
177	1
551	306
37	0
410	925
21	0
17	19
8	19
15	298
7	112
1499	4131
1764	2262
7	8
308	2
341	0
41	2
698	463
0	78
0	2830
0	54
4	155
0	56
346	14
98	1
27	0
490	18
167	1570
40	1559
731	5
371	32
57	18
287	0
199	101
0	99
191	54
105	101
174	52
30	0
11	7857
18	63
398	142
61	408
0	9
27	174
0	596
0	10
308	174
61	0
36	0
197	18
0	10
0	20
103	385
7	24
68	27
2	0
0	5
0	94
45	46
0	79
254	122
206	2
175	0
43	0
108	0
97	53
184	304
149	24
154	49
0	393
84	1187
181	755
7	121
2	748
0	2724
675	189
0	525
14	2724
136	1
139	25
5	81
93	4
315	7
36	1
176	4
122	207
247	54
72	0
683	9
241	2
464	3
480	6
1	110
41	58
1	88
148	4
5	48
0	62
0	63
303	3
46	0
56	3
1023	150
322	48
398	689
137	1
145	13
189	16
450	7
298	114
6	30
13	183
1	263
23	211
2	81
10	158
1	67
441	69
106	1
0	25
44	2
253	7
139	88
223	207
1024	41
916	6
190	4
509	4
249	36
0	582
6	110
10	83
65	22
323	76
261	67
10	0
15	26
239	2
82	1
348	62
150	61
324	12
17	23281
11	8941
3	3152
362	7358
147	49
1	10
2	0
1643	13
216	2
2036	8
282	9
235	1
557	2
434	2
31	0
675	109
1508	56
3	0
10	0
5	1
3	0
316	3
77	125
14	789
6	0
5	41
15	1
171	104
275	194
233	86
7	114
447	55
55	135
4	0
17	2805
40	52
372	19
4393	39274
222	5
19	0
746	457
10	871
124	4
80	0
264	30
170	16
751	60
1913	206
1529	1386
6	221
1	2036
17	1019
2	175
0	216
3344	3972
36	341
43	26
1151	9
619	34
153	4
56	32
113	2
0	73
73	20
5	4
38	0
0	1604
0	2440
27	3518
52	7361
0	27
20	6909
0	8
26	9699
0	8
12	6685
1	8
5	5580
0	2445
0	5845
68	0
14	3627
0	7
180	51
66	31
131	2
2506	153
7	0
0	479
90	51
127	9
234	4
6197	1260
151	15
157	428
43	70
126	35
230	24
348	214
239	544
1	11
1	68
0	31
39	78
0	305
0	105
1	5937
0	117
54	31965
0	22
212	193
494	30
965	6
0	812
213	4
1796	49
99	37
6	26
0	0
258	15
2358	21
0	16
0	29
0	3
10	0
55	286
0	1
0	0
0	0
0	0
0	11
3	0
12	0
72	81
404	66
3	13
12	13
756	4
2858	904
1653	917
18	0
13	10
441	2
7	95
0	1379
14	52
80	4
0	10
321	82
5	2
37	17
1417	11
244	139
1022	6
5	0
40	84
754	3
216	2
94	0
2	0
148	239
316	5
61	0
1428	99
23	1
157	21
117	22
1	52
90	30
35	22
15	0
254	890
1080	329
250	6
441	0
19	5
636	47
11	74
10	216
0	26
0	21
0	93
0	74
0	13
1	0
0	269
0	143
66	762
3	1
11	0
10	0
424	53
583	416
0	41
90	466
5	104
92	10980
10	58
571	111
578	59
2	35664
0	79
0	53
0	41
0	240
669	439
222	1
230	1
14	48
158	34
80	97
239	134
106	96
1365	28
280	35
3697	270
235	13
497	4
121	40
221	0
21	0
5	0
0	0
61	1
23	0
213	4
0	101
55	313
360	4
11	2
68	120
0	3
0	614
185	100
364	4
871	4
654	3
2840	17
552	3
99	2
242	85
649	1238
1	27
1347	40
18	1
994	5
272	6
36	3
459	5
24	14
13	692
15	325
1	1575
124	11
102	23
37	139
0	144
40	2383
0	13
0	532
827	4653
6	4
0	23
0	44
84	482
0	1
62	139
158	309
139	56
3	238
0	118
0	68
203	139
1	2346
2032	980
540	9
550	9
2	0
0	17
68	255
0	5
2	25
0	13
0	210
25	18
166	13
262	91
241	20
347	221
269	1
834	9
118	191
32	1310
8	10305
0	31
106	283
0	221
0	0
2	6
90	5
41	85
0	41
0	197
378	307
3	0
706	10
153	266
2080	19
187	3
244	163
48	0
676	5
3226	24
28	0
200	106
573	62
64	1
719	6
0	0
77	16
166	1
15	10
0	99
81	837
168	1275
1827	857
349	2
1806	15
840	8
366	5
233	21
282	24
1789	15
790	3
228	86
224	19
942	7
699	4
296	2
172	418
833	124
42041	3036
1161	3
1453	421
618	5
1190	5
256	7
309	2
130	11
81	1
1641	12
10000	146
3353	25
33	0
0	61
12	0
90	32
257	40
334	8
395	17
528	18
2582	740
2403	18
21472	167
404	0
62	0
108	2
69	2
407	2
2121	16
1	0
286	100
1355	8
263	3
81	150
4	10
389	1188
66	417
55	769
229	128
450	111
79	0
362	422
1457	13
7	13683
67	9
25	0
499	80
191	1
1266	3
198	3
1612	66
123	2
5270	57
429	18
1250	32
2169	83
907	377
271	2
335	324
37	42
361	27
4167	222
368	4
2384	7
2102	17
540	5
1830	134
876	5
60	0
0	7345
23	4
2401	150
26	45
2564	46497
443	650
314	0
362	5
372	3
2582	35
432	5
51	0
2256	22
1150	822
18	0
858	4
314	2
158	18
614	6
1219	15
192	1
1445	10
22	0
283	60
2160	63
161	0
378	2
317	1
285	3
1600	50
565	4
598	7
412	3
462	0
18	0
18	31
558	5
6	43
24	0
7	18
462	476
716	220
331	2
583	2
103	2
259	1
60	0
18	1
419	3
14	0
262	0
55	0
16	3
14	4
2	0
1421	8
28	3
5257	40
136	1
219	2
1968	12
210	2
258	59
115	1
263	3
18629	336
16440	38922
1085	5
956	5
89	1
1055	4
45	0
27	0
179	2
330	5
34	86
29	64
1476	571
19	4
191	0
191	591
1	60
324	61
400	1617
2708	640
332	224
0	697
0	224
933	610
1855	227
839	3
225	308
208	2
612	136
582	3
102	43
1111	5
33	0
523	8
79	7
250	0
313	0
16	405
741	3104
98	5
732	49
891	522
181	24
1	82
42	34
293	261
4	1
259	281
661	93
930	73
84	13
8	1
0	117
0	16
575	134901
0	58
6	0
5	0
30	1
8	1
42	4
72	5
31	26
468	14
746	4
893	25
238	48
72	0
14	0
194	164
256	1
27	0
706	8
552	10
1	2227
1	2
0	2
7	0
1063	3
302	8
107	7
6	1
16	1
66	0
103	0
451	3
252	3
292	0
703	11
212	2
229	0
197	6
66	21
2116	56
64	0
127	21
194	129
316	6
122	5
150	10
19	111
875	11
176	3
4763	41122
177	2
293	3
3	330
100	0
72	0
431	7
2790	19
27	0
25	31
15	0
118	3
2781	14
7	2
175	522
9	112
750	523
574	1
0	1
121	2
40	0
4	0
814	8
13	867
3948	21
143	4
106	0
776	8
1611	4
513	1
764	24
24	3
38	5
0	80
1046	11
188	135
1454	144
72	0
269	47
25	0
2674	19
4017	29
1145	9
903	9
202	0
213	0
305	2
2	0
299	3
653	7
374	0
1	0
1288	13
75	0
1347	125
447	1
232	1
993	6
48	18
52	47
128	2
497	5
138	1
282	3
81	27
2612	146
309	61
85	25
3963	25
25	2
101	28
937	73
142	1
3685	21
5	0
393	11
386	0
96	2
2032	147
222	0
5753	55
785	5
9050	68
153	2
137	736
187	2
9846	80
225	0
472	6
291	0
186	0
271	3
123	1
321	30
147	13
0	2
0	2
248	6
291	5
317	9
725	16
169	9
306	0
27	0
522	5
167	472
473	24
82	6
749	28
135	83
345	2
41	99
118	1
225	2
0	480
0	47
125	0
303	34
1002	574
0	12
0	327
0	211
483	49
392	5
20	26
5	34
1	30
61	286
64	74
14	58
6	88
2499	1620
64	2
106	0
20	0
33	0
24	94
2	0
439	67
2	65
320	27
220	19
144	4
4	1
217	529
7	1
261	20
128	61
10	31
539	43
356	4
182	14
44	45
3	5
2810	70
2588	62
0	343
19	383
66	6
3	0
4	0
0	2
15	28490
0	38
14	981
102	134
29	641
0	95
23	75
204	4
343	154
344	7
557	8
377	7
47	910
49	1
100	125
111	289
1	249
155	109
123	518
47	2
942	1216
697	3
68	7
309	5
360	102
70	817
641	174
10	661
168	213
119	33980
0	38562
90	2139
82	154
0	141
205	2
491	127
19	13
0	56
0	153
0	89
16	0
13	10847
142	11844
33931	37012
483	303
99	3
74	0
300	2
236	0
159	49
341	2
765	3
513	155
73	270
86	1
1129	14
243	0
3795	29
561	5
828	8
91	2
97	1
0	84
1010	94
0	0
1307	11
271	50
112	46
0	214
28	396
5	0
0	85
127	71
0	33
0	83
0	136
0	9450
0	213
89	0
128	136
2131	346
209	0
365	3
1	20
7	20
209	12
118	7
61273	874
664	7
601	3
296	1
754	24
441	11
149	3
69	0
1243	25
2	54755
20	138
0	426
0	37
0	39
3	56
0	241
3	74
2	117
904	460
0	22867
804	30
239	0
1223	102
1	447
430	3538
4	0
277	26
511	85
3	20
829	14
15	95
9	31
45	372
0	900
0	165
357	8
23	26
13	2
205	24
82	6
546	1
674	6
246	5
307	3
56	289
412	1
39	65
0	65
253	2
534	246
78	1
10	1
21	0
38	0
238	0
40	0
147	1
8	122
0	57
32	30
0	61
44	911
363	841
116	0
171	5622
70	0
557	43
241	69
0	65
2	0
257	0
48	39
539	11
0	44
387	384
344	5
488	0
181	2
106	1
701	10
1723	13
471	5
453	2
569	3
48	0
174	1
269	0
329	9
175	0
311	2
158	9
1081	2
3	149
63	503
0	11
3	222
11	175
4	580
44	0
30639	159
20	0
571	11
25	889
185	8
222	8
77	1
159	3
318	80
1652	14
1200	4
347	2
560	27
969	602
22	0
190	205
189	125
13	4
16	1103
71	983
47	0
54	29
15	14
168	4
1	650
81	1
507	34
368	64
0	5
0	129
0	57
0	52
2	6
30	20
6	0
1	1
0	31
175	454
113	154
0	2
146	1322
23	807
35	1003
3	3022
2	109
1900	653
40	48
140	2
0	0
302	13
34	23
1941	826
60	255
867	6
121	1
32	59
12	112
0	143
40	0
41	1
30	56
1	13
2	403
1510	14
168	36
361	21
139	17
419	3
644	4
529	270
660	1910
77	53
776	8
90	0
2355	21
126	4
6582	159548
245	3
834	7
173	15
33	26
404	93
116	36
511	78
172	2
40	0
671	461
101	0
4	155
9	0
135	31
28	0
29	1
28	13
163	3
34	5
13	29
14	79
122	108
257	1
168	172
84	20
384	4
48	1
119	1
3194	6162
20	2
258	2
0	18
7	34
2304	688
4930	31
22	11
622	3
719	160
515	59
1533	68751
1389	1075
23	111
2035	49
104	44
91	0
18	4
253	13
207	1
129	898
93	80
1850	20
0	23
503	21
22797	1714
1154	11
381	4
196	497
35	14444
46	23
2	0
50	1
126	31
337	122
16	46
56	108
20	52
69	225
143	717
1375	763
99	0
665	47
33	8
98	2
638	7
549	224
170	0
45	1
25	2
75	0
1000	63
85	34
4218	281
7358	968
202	752
7	689
566	3
170	2
4	0
0	0
271	0
253	0
764	5
82	105
5	155
