UniqueCount	AmbigCount
269	145
726	366
6	119
0	27
127	211
88	115
70	2
78	18473
90003	16771
180676	292616
38	1005
0	202
131	708
346	272
1242	602
5597	29
398	2
189	31
211	3
213	1
3629	30
27	51
6	0
197	8
14	1
0	0
0	0
0	0
154	3
1147	1375
61	1
8	0
194	9
162	138
0	745
11	425
79	181
4	745
351	3
1739	20
965	4
468	11
89	133
670	9
180	22
199	8
4	165
89	166
700	4
365	2
96	39
457	657
12	5
297	18
1163	22
1273	15
26	0
146	1
50	3
0	743
125	1455
5	761
16	14699
897	7
1	4
3	0
0	0
7	6
14	6
4	0
198	59
291	94
0	295
0	113
38	190
18	94
6	1241
51	57
1143	14
10454	105
2	35
280	5
1	1293
8	0
95	497
89	4
494	68
28	13
17	53
7	79
0	124
157430	454512
1	2793
14	382
246	4916
2	4198
171	816
493	1617
17	24
4	76
0	68
1	3
0	175
112	69
491	39
225	3
136	4
6	0
296	0
162	0
589	9
304	1
37	180
289	5
48	0
309	21
155	1
224	283
613	340
574	57
1	53
2597	518
1005	5
0	12
6	446
19	73
25	446
87	206
2	466
0	0
0	0
0	4
148	963
329	16
436	0
1131	8
251	106
28	0
805	5
2409	17
4265	40
8	4837
661	5227
1	1358
4	0
9	746
262	0
53	13
0	462
3	713
0	48
0	49
0	6
7	0
435	142
5	17
32	0
129	1
144	1
345	225
11	0
0	0
26	0
5	0
353	23
0	7
0	16
18	13
281	359
643	819
420	206
14	60
6	19
3255	1109
42	6
15	1088
224	12
142	2
36	19
0	2
0	14
0	78
28	39
0	196
38	142
56	380
0	25
0	146
1	614
0	9
2	130
0	170
0	3435
0	129
27	65
0	2
0	5
0	61
18	15
279	10
44	0
725	10
261	287
26	0
100	1
42	10
36	6167
322	5
31	0
8	8
179	14
209	18
154	0
17	0
570	3
175	1
12	1
8	36
0	42
714	11
0	108
34	55
0	68
0	474
4	816
199	2
0	556
5	0
1	37
92	1
344	2
321	1
823	15
986	7
77	0
1	0
354	2
188	2
60	44
282	81
490	10
261	319
63	1
106	1
2442	815
184	0
590	16
528	9
5	0
34	0
6637	59
5712	71
44	21
117	2
50	2
31	2
229	0
653	161581
89	156845
4588	296
55	27
1635	12
246	2
1992	13
6	35
1230	17
414	3465
741	137
5273	36
136	4
0	17378
43	5
1952	201
155	1
84	4
29	11
81	11
407	55
223	3
733	15
340	4
275	0
114	2
315	68
5	5
3	4
0	0
18	200
377	27
726	5
1106	14
1047	443
50	0
306	5
37	1
340	1
1130	7
156	2
282	5
367	4
470	9
433	3
542	142
115	1
102	4
425	0
0	52
383	54
65	1
657	9
117	38
163	34
10	8
310	1
100	0
1854	44
306	0
978	10
2	0
183	607
5330	2503
7	48
961	372
30	0
12	0
131	86
187	1
337	3
276	1
890	9
21	228
162	0
563	23
205	268
382	2
482	112
82	9
51	1
378	291
96	88
1	2
99	3
851	6
1	0
109	11
3	0
0	69
438	138
372	4
184	10
130	19
615	43
201	1
7	297
0	7
8	71
50	56
387	7261
0	416
1	63
0	29
72	2
0	154
0	153
0	2
12	13
0	14
280	187
0	5
0	25
70	63
0	31
127	170
321	1
208	0
189	3
1365	58
43	669
36	0
406	19
760	9
150	3
1290	573
234	1
338	9
151	3934
166	7
151	9
198	2
0	368
0	43
132	296
0	109
99	53
508	48
40	43
48	0
129	0
124	7
193	200
13	0
11	43
32	21
5	2
71	16
194	863
3	206
26	38
14	372
2	672
1	381
0	635
0	3
0	0
0	13
0	12875
3	5
145	2359
0	89
102	337
20	0
16	7
5	0
4	1
0	0
0	0
0	464
0	20
797	599
15	230
0	55
0	0
0	0
13	42
0	207
0	121
0	1
992	465
119	4
852	10
11	1
37	2165
113	17
0	1
0	83
6	693
1	61
4	35
1	1544
3	7364
0	242
151	31
0	36559
0	175
1	91
102	534
0	30
3	53
1	55
0	14
3	6927
10	27
0	11
0	1932
189	109
369	30
0	6
1	12
71	1
565	3
98	2
685	7
46	1
389	19
0	0
294	3
2586	562
1	496
75	12
0	55
0	46
0	42
26	229
628	40
4790	51
1018	8
48	0
61	0
17571	141
209	0
658	9
7	0
146	339
2267	66
125	28
248	1
414	3
87	2
3	0
150	1
2	2
111	0
200	4
684	7
1110	85
569	4
3	0
65	3
4	5
21	0
252	6
117	2
82	3
306	1
20	0
0	0
43	0
221	4
283	1
416	120
342	1
417	1
393	3
286	2
188	84
211	0
121	1
328	0
39	3
1005	589
922	11
17	0
30	0
431	6
330	30
6	0
520	0
298	46
189	6
948	276
6	0
103	12
517	5
846	381
748	383
233	3
180	25
486	2
202	17
128	3
92	1
28	0
179	79
625	3
45	25
416	29
205	413
512	137
744	6
456	3
418	64
81	2
139	51
575	58
994	7
78	636
49	3496
396	1
11	0
54	1
8	0
73	0
31	0
100	25
90	4
45	2
90	36
54	0
240	2
233	2
434	36
349	101
435	20
367	7
262	5
290	3
562	10
83	2
51	0
142	42
24	4
396	3
521	4923
1771	77
152	0
259	1
74	0
103	0
1520	8
481	277
350	4
552	9
431	9
570	1
25	0
1054	9
75	0
103	2
204	3
285	1
138	1
530	4
93	0
70	38
468	25
0	4
4	89
0	990
2	269
19	38
156	342
0	112
0	38
164	481
115	79
0	12
0	12
0	54
0	105
3	12
6	91
10	508
7	28594
55	568
49	8
761	809
73	536
374	813
28	12
508	9
3	274
0	12
5	2694
0	4
1	5428
0	10
0	45
3	24
1	2217
25	123
478	336
0	77
35	299
0	15
293	121
7	1105
0	33
9	0
696	7
379	5
194	0
77	4
184	18
35660	251
97	2
167	1
5	20
0	89
459	97
410	2
146	8
167	23
132	350
0	344
2	149
8	5
40	0
34	4
38	2
64	38
212	134
3	21
5	158
0	93
12	17
0	87
219	221
0	0
10	40
40	16
13	750
225	0
176	17
84	37932
272	574
2	103
0	700
39	26
29	0
206	589
581	6
153	19
528	61
185	34
105	12
1	95
115	70
0	70
1	56
0	6
36	27
863	625
0	6
13	243
0	26
25	210
0	2
0	72
0	67
150	8
465	179
4224	25
922	41
904	45
2143	724
341	985
6	980
136	0
195	5
95	1
28	36
159	20545
0	417
18217	7404
10	9273
115	5855
370	613
1	907
681	5853
461	256
42	0
30	0
18	0
15	28
19	3
0	25
192	3
280	1
6208	87
727	7207
1750	12338
4	3324
1028	8955
308	6
88	0
3	291
307	3
517	96
354	67
511	142
79	16
395	2
717	3
1025	136
23	1
331	138
47	427
114	2008
12044	3058
324	19189
0	26
89	434
379	31
393	87
2241	13
982	2
132	3
65	0
102	7
0	7
0	7
201	23
1345	13
239	4
265	5
81	15
56	0
3	338
244	3
184	3
3996	24
444	2
33	0
890	15
235	0
142	0
0	26
14	0
12	1
374	275
183	177
414	3
22	10656
406	416
25	0
108	79
227	94
1403	82
537	3
235	0
305	17
63	316
3	1
18	5741
1	3144
54	3517
9	2439
0	4252
0	137
372	480
80	34
805	8
94	4
215	1
8672	53
112	22
329	24
6	78
0	61
0	54
124	48
266	22
5	0
325	17
374	323
255	584
315	5
28	221
75	0
388	0
58	0
7635	74
43	7
0	6
564	10
162	2
15	6
192	35
48	134
20	0
0	7755
852	15
374	1082
87	9
116	25
13	349
6	229
3	10
21	4
0	34
57	697
12	79
5	22
0	20
15	3790
38	67
0	4192
0	542
143	19
1	3
29	95
1	141
26	0
211	74
0	148
0	0
194	319
0	88
118	12
4	0
97	0
0	151
156	42
148	1
450	17
0	97
0	15
0	0
0	0
6	33
58	351
1	40
0	277
0	0
0	49727
0	75
0	104
4	2584
711	2
221	7
1131	151
133	288
163	3282
3533	24
6	0
523	6
235	2
247	26
0	50
1927	38
66	13
40	0
482	3
1	671
1447	31
282	3
1951	18
608	4
165	5
1242	8
477	7
99	0
921	13
789	7
416	5
508	3
118	2
467	9
528	3
3	1
307	5
18	5
462	5792
245	0
297	74
377	8
68	34
231	55
4481	42
1	644
174	2
559	112
752	103
151	3
19	2
1900	13
320	4
510	0
356	3
44	0
227	1
1039	10
40	0
6	0
1051	31
7	307
739	5
2226	17
146	14
88	9
406	11
419	0
191	108
58	22
364	3
11	107
88	33
4	19
43	1
696	11
8	0
647	9
39	5
97	20
183	4
2704	16
88	2
334	55
1295	13
357	1
817	6
443	1
410	2196
0	98
0	118
375	260
564	30
389	12
933	14
0	0
179	1
377	1
187	2
169	4
178	3
29	2
7	4
454	9
262	0
221	24
448	28
95	598
324	39
1019	7
77	1333
40	0
231	17106
3	5
69	7
67	65
1	0
681	6
75	0
822	6
721	4
315	0
41	0
28	1
273	415
34	275
8	35
5	516
27	115
37	28
0	206
0	108
0	99
2	11
11	25
1	1
0	671
6	7
1	85
0	75
0	86
18	17
286	250
617	84
2113	2215
166	0
0	41
4	8
2	75
0	137
16	197
0	113
0	45
1	1074
0	18
295	507
47	0
23	63
12	0
1	223
0	19
3	50
0	26
0	13
2	1
0	47
109	3
214	4
2	2
3457	40
258	1
0	20488
144	1
168	1
28	35
2106	191
5	173
134	3728
165	88
20	0
93	352
149	97
21	1
227	1
3	41
383	121
0	305
400	724
374	130
615	2
926	7
387	49
18	0
0	141
53	238
0	23
0	392
0	0
12	24
0	67
246	41
55	50
225	1
3	284
277	43
57	792
3	105
4	438
0	60926
0	202
0	31
19	321
11	1478
8	176
7	2377
2	126
0	65
1	2
249	308
0	104
34	65
670	88
107	2
7	0
21	19
7	9
135	71
252	5
2833	22
422	185
87	77
96	28
208	188
218	55
246	2
256	45
1436	10
68	209
640	143
548	229
53	50
0	222
0	6
0	19
0	23
0	22
1	17
9	265
709	1402
975	6
2023	20
128	1
725	6
84	11
410	17
155	17
1121	60
624	4
737	6
104	2
169	90
332	88
0	844
815	9
844	3
240	2
237	6
271	3
681	8
106	1
124	184
948	8
151508	206509
12940	61644
74	10
481	2575
7042	68
277	3
479	7
22	2
117	2
1	110
13	0
26	2
226	4
155	2
222	29
119	2202
25	0
138	203
904	1482
0	439
1	0
80	2
1	1
42	47
4584	25
1740	29
2477	384
4543	39
1539	15
184	47
425	15
576	2
140	20
71	20
446	4
173	2
110	1
115	287
7	0
183	1
194	0
298	0
684	11
684	69
164	6
113	0
321	44
72	0
891	13
143	8
258	4
669	86
788	130
812	4
172	2
16	0
69	758
19	3298
12	0
142	1
531	552
202	2
247	2
1022	82
169	0
154	52
359	156
44	1
894	6
322	1
15	0
41	1
3	8527
357	3406
240	35
100	94
246	208
414	50
152	1
118	0
391	18
301	4
433	1
152	0
265	3
45	16
1190	7
814	5
69	0
8	0
535	0
173	3
17	16
34	0
1	33
5	193
94	48
82	2
0	20
0	7
0	3
37	71
475	44
724	6
126	130
164	1
80	3102
41	1855
8	310
289	710
0	40
94	39
25	5683
247	2909
21	0
157	4
1486	815
27	1
3514	2770
206	1
2	5
110	10
147	124
265	13
27	1
96	0
51	0
0	67
0	781
0	0
0	0
20	59
2	312
0	71
0	9
0	4
0	10
0	2
11	44
0	3
49	6229
149	2894
204	91016
17	4558
2	2601
0	104
2	27
0	261
0	379
0	21
9	203
22	211
0	3437
23	2761
28	355
20	2399
1976	2777
47	370
12	0
29	281
1	184
0	221
0	86
1	178
0	169
2	27
0	17
18	153
54	26
1	4070
5	1195
0	48
0	557
325	1
58	1
438	6
441	3
135	0
250	1
579	8
4	0
3467	39
17606	152
91	34
135	34
342	1
1394	16
9	55
0	13
1	36
0	55
200	13
5	0
94	1
247	447
326	4
143	1
111	2
257	8
110	858
771	8
72	13
57	11
1012	12
206	1
79	3
129	6
454	8
2111	26
219	32
914	46
344	4
100	0
67	0
346	1
8333	74
1097	45
5	214
406	0
447	4
350	31
395	111
378	83
2	0
1	0
492	10
794	312
0	135
26	827
0	567
5964	43
183	747
118	62
116	1
15781	121
226	1
82	56
0	279
1326	324
524	4
365	5
660	7
433	514
417	2
633	4
10	0
179	3253
800	18
763	5
192	0
238	6
339	215
436	5
1266	196
159	3
7	280
151	107
22	2
426	3
1156	20
27	0
2788	634
1473	13
7331	78
718	6
8	0
99	84
245	0
1054	13
498	4
6465	42
123	0
2461	30
252	27
151	23
3667	267
0	72
1	530
76	2
241	2202
393	53
505	5
474	53
1238	10
714	4
0	18
0	33
160	3381
64	10
32	173
108	26
10	7
3	63
15	2727
0	56958
0	51
1	99
1	0
20	171
6	70
16	484
0	322
249	0
0	85
13	43
12	32
0	5
6	99
21	112
92	0
814	63
0	14
220	60
261	1389
180	1389
1	0
0	50
8	17
32	2774
84	4193
5	12416
0	651
3	5593
0	3426
0	84
0	20
0	6
51	171149
0	103
0	2560
140	71
372	230
487	110
0	34660
141	55
486	255
0	11402
0	16991
3	1725
8	56
8	42
0	11403
0	209
8	80
0	15
113	1
1135	4
445	23
608	3
143	2
0	83
0	185
0	2
0	2
0	6
0	52068
0	2586
0	9
3	166
44	171
18	22
68	0
222	204
29	19
5	57
12	87
13	0
0	0
3665	401
30	0
660	3
250	2
0	0
342	19
15	0
0	52
22	410
0	178
9	354
0	146
206	188
155	108
7	82
18	21
0	15520
0	99
0	66
0	49
0	65
168	53
0	151
0	80
0	96
168	16
87	0
9	0
170	0
90	2
510	7
7	0
236	2
768	33
648	73
170	0
195	4
2606	110
2315	23
1382	44
694	15
87	0
45	35
92	0
314	3
0	0
1464	106
285	2
175	5
275	145
457	242
472	239
428	14
6	1318
19	87
234	4
62	0
179	0
90	116
0	501
234	2
5161	27
1187	8
998	905
722	3
697	15
39	0
281	99
254	82
123	0
561	89
2541	289
1730	303
25	0
67	5
26	0
49	0
9	0
16	0
14	6
147	19
2	6022
12	0
4491	1394
154	1
996	5
1455	19
127	89
3282	138
127	46
28	1
11	0
51	20
88	20
116	2
18	0
386	6
0	207
845	13
0	0
608	3
2	0
2426	20
168	8300
51	0
14	34
449	36
17	5
503	286
7	0
285	1
5	61102
398	1
339	7
522	231
95	17
973	36
10	2
651	8
340	5
137	5
6	4
130	5
86	0
641	56
24	235
4	28
0	7
0	0
25	5
8	357
92	5
0	25
0	46
21	5200
8	91
1	3109
1	1020
41	11866
0	73
0	10
0	56
0	117
0	126
0	3
0	84
0	56
0	376
0	247
0	0
8395	3674
1	43
3	401
4	285
0	27
0	17
0	23
0	85
8	6
10	110
34	2
183	3
227	4
5	2
0	70
0	2
0	21
10	3548
0	12
2	39
8	18
0	36
0	14
1	199
0	1
14	326
70	111
6	0
44	14
57	214
0	78
1	205
100	590
213	51443
0	258
0	2467
0	8
0	2
0	9
1	65
0	44
54	59
2778	25
0	122
2	86
197	152
13	0
864	389
544	85
1	95
543	1
461	316
6	2364
0	34
0	38
78	0
632	43
318	42
415	36
58	80
454	29
638	647
204	1
5	0
40	0
124	119
40	73
228	49
280	31
96	79
81	80
124	1
3	50
388	73
297	1
0	32
97	114
25	1182
14	164
76	88
40	53
818	2
52	631
77	6
160	1
1827	16
120	18
173	3320
89	1
13	159
225	5639
129	1
409	3
59	6
2	0
157	1
242	3
15	0
2145	10
436	8
226	1
36	0
1	0
9	0
3640	31
73	9
744	8
12	0
721	33
1078	37
21	12
163	123
399	7
109	5
55	5
7169	53
29	0
186	4
943	7
1758	546
2810	265
1321	8
499	79
0	198
47	21
4	198
692	124
702	4
127	0
90	13
196	14
636	4
103	93
13	0
394	147
16043	14982
1114	13
287	2
1113	7
411	4
388	1
236	2
2643	9
377	5
213	1
14	2
133	14
146	153
91	4
300	85
38	0
28	0
139	0
195	285
3694	553
622	20
949	990
5	0
816	27
246	1
2455	22
2321	20
98	1
85	1
453	6
99	0
2802	489
162	16
186	16
283	0
389	4
4492	28
4	10
27	2266
1100	13
39	1
2063	29
1040	4
180	5
142	0
31	2
639	2
770	4
3	0
8401	63
2087	12
716	4
321	6
1080	6
6	0
25	0
850	10
477	5
129	54
286	0
9	465
286	14
1315	6
207	4
163	3
23	0
36	0
2094	25
893	10
720	4
557	8
54	0
335	8
93	3
203	2
207	1
967	5
940	13
33	7
53	147
64	193
71	20
46	0
25	0
53	3
989	10
198	2
12987	117
450	5
544	6
72	145
55	736
1	125
79	217
0	115
104	1912
137	0
423	76
4	0
859	7
1029	31
159	0
162	3
9	6
293	1
75	0
1355	15
332	1
604	4
278	3
692	5
48	0
93	104
1698	23
112	1
403	63
569	49
510	282
237	35
497	1
35	16
1	0
3	27
86	3
176	1
420	4
1360	454
405	6
437	4
190	15
133	16
199	2
384	4
643	0
5	0
2436	25
278	1
26	1
497	16
35	0
9	0
409	6
3881	31
205	0
114	19
740	231
94	295
31	0
729	5
203	15
59	0
112	2
567	9
0	13
204	4
143	1
297	2
326	9559
327	5
146	3
1470	210
214	222
3063	32
75	13
15	0
181	2
17	61
813	36
650	114
77	46
9	4
13	172
1516	14
106	1
137	3
11983	190
2	13
383	0
1034	10
302	41
173	37
127	0
1041	12349
973	5
89	0
150	0
464	211
159	1
122	2
405	47
2948	1909
10	0
490	23
39	0
379	60
31	27
16	1
648	10
187	0
124	3
3929	27
109	2
1123	10
67	1
304	46
175	6
192	52
1168	10
84	0
1	1033
0	67
92	5
17	0
5	1
12	194
839	479
85	13266
35	0
469	34
123	32
595	4
389	133
371	9
384	6
57	25
2543	48
88	0
0	7
58	147
626	13
3	0
7	0
271	1
302	26
30	1
357	1
21	2
276	101
212	1
29	2
111	3
26	0
1084	14
3737	407
8043	629
0	601
20	49
48	1279
73	1616
33	637
15	86
13	179
8	5046
0	0
325	89
469	104
152	47
52	0
12	1
0	792
868	3
222	0
289	54
90	0
47	0
580	8
7	0
681	615
2989	23
73	0
671	32
616	2144
1513	115
1358	288
2160	189
1242	14
688	492
314	0
268	25
283	5
284	1
76	8
74	8
167	51
30	0
4	6688
59	1
108	2
76	1
125	0
300	2
1073	176
27	170
314	749
556	53
8	71
611	183
66	37
790	287
0	142
3	218
0	20
8	20
0	118
0	116
0	4585
168	367
0	125
4	282
1	35
1	23
1	38
0	82
0	12
284	1304
710	579
6	380
24	24
1	117
0	33200
5	11574
0	252
0	3295
0	49
40	451
204	68
1	12
44	456956
3	4988
197	1880
0	8
2	88
41	204
0	16
0	615
72	53
0	171153
30	678
0	51
7504	55
894	621170
9	2775
4	1980
120	0
293	5
0	23
87	507
1	4
0	92
0	10
0	619
2	284
7	15
0	0
54	1532
18	431
248	133
4	439
0	1
0	1
0	8
0	6
0	8
0	14
2	82
2	83
104	644
45	33
1360	115
41091	294
80	1
86	4
966	46
0	7
0	34
17	1
124	150
531	20
59	0
352	4
1273	13
491	5
252	1
648	11
11	0
0	125
2	33
7	2
200	2
46	0
359	1
475	2
136	587
508	5
531	5
128	1
524	8
1	36
436	483
17	0
365	38
231	811
23	0
113	0
364	13
12	0
887	6
3	0
783	75
7150	961
963	94
324	44
730	416
0	4
33	0
20	0
3	0
0	2
126	2
67	1
1897	20
25	5
66	5
164	2
65	0
325	5
2209	110
80	0
275	3
134	1
4189	70
71	25
6647	54
187	86
57	3
371	2
291	9
76	3
69	5
1	30
1424	19
101	1
42	0
612	9
232	8
4664	103
325	5
211	1
12	0
421	4
225	167
339	7
331	22
1092	6
2810	24
0	2
12372	2893
95	58
192	71
88	480
0	2
41	59
147	67
0	480
23	171
129	1
55	1
177	36
67	41
13	26
37	108
131	56
0	24
50	24
113	4
200	20
361	4
800	6
75	1
0	0
670	16
655	23
58	0
957	15
216	0
72	2
4422	1433
0	251
458	245
226	44
133	4
173	1
85	10
120	1
0	3
0	8
0	6
22	2
29	3056
143	393
0	6
0	51
0	36
1	34
0	630
1	543
12	4
0	57
665	97
0	56
0	2
0	38
3	23
0	126
0	944
0	28
2	63
10	75
0	63
205	502
109	42
96	384
1	32
48	144
57	63
0	2840
40	506
20	1205
0	38
2	203
319	166
292	1
314	1
328	8
362	4
291	3
7	3
1	9
4	6
3	0
36	449
0	28
1	10
0	4
1	113
0	21
0	17
0	20
0	111
79	4
510	6
10	0
0	194
277	0
2943	19
54	9
0	14
66	243
147	9
523	15
423	2
425	4
115	3
15	103
39	84
0	13
85	34
266	19
104	9
0	148
187	78
2	0
0	22
997	65
169	264
519	577
1492	240
486	31
237	84
107	2
103	0
3178	191
1299	174
163	3
21	95
296	96
71	4
66	0
38	0
280	0
19	0
105	40
4	0
955	247
323	10
682	6
238	4
69	0
92	1
93	1
303	2
31	0
194	0
1	140
20	13
855	4
691	8
36	22
0	0
169	1
0	0
465	2
2064	121
26	1558
95	81
174	3
1174	18
23	24
191	2
695	10
204	11
293	98
5933	44
648	3
658	6
227	2
108	0
0	550
4	0
765	66
97	6
754	177
215	0
44	183
563	10
293	3
699	4
1192	302
285	0
79	42
612	430
790	9
657	112
1149	356
197	16
5	0
279	52
323	10
19	33
13	115
52	388
134	58
139	4
154	4
3	0
2	0
1976	205
129	1
577	64
574	5
0	57
1178	52
113	20
92	31
309	1
2607	21
231	21
179	47
36	2
247	37
63	68
94	32
1	46
176	1
0	8
23	77
4	1128
19	156
0	513
287	104
553	5
137	1
11	8
0	34
0	24
19	92
25	0
8	2
13	803
12	54
42	1007
1	76
44	54
1	57
8	48
0	60
0	152
0	90
19	115
0	261
2	4
7	21
17	109
96	171
2	47
0	178
0	11
0	181
23	1534
0	9069
43	73
0	3807
727	5
359	29
145	29
283	5
236	3
252	2
244	0
2336	313
199	34
2475	1014
1	104
0	195
0	33
0	2410
68	216
138	0
451	496
8	131
2	273
1	41
0	45
22	59
412	3
788	3
710	7
16	84
52	9
4204	5884
246	3
0	149
2	0
8265	76
86	20
0	2
0	72
0	278
0	343
9	49
0	39
1246	28
13	2
35	1
68	1
1	36
5	10
0	25
1	61
0	51
81	15
111	0
7	0
34	1
37	0
0	0
705	7
249	0
442	51
260	2
0	10
155	3
157	3
218	0
11645	83
375	14600
216	19
587	22
580	2
748	5
27	33
12	293
245	73
13	6
447	5
116	0
65	1
131	1
998	6
15	0
81	55
670	12
328	26
18	0
329	1
8	0
1068	58
141	51
894	93
163	9
115	94
2544	15
1046	8
103	2
1105	5
123	12
332	205
16	18286
7	109
667	41
161	12
51	11
324	41
331	173
28	22
1508	47
104	0
62	0
3500	883
11	50
1	67
16	36
1	25
847	32
171	2
539	7
3134	438
11	0
292	2
696	354
264	191
56721	2147
7012	1050
2806	890
273	67
3	0
634	4644
872	3
48	1
0	149
637	2986
315	1
3286	289
381	4
2089	11
270	70
12	0
775	51
481	27
103	56
328	24
239	6
705	44
148	28
901	4
96	55
12	0
19448	164
297	12
158	13
66	1
0	410
95	29
203	124
77	0
56	0
1	0
10	6
58	1
1560	11
1358	8
991	18
94	70
236	8
710	3
30	1
40	3
1	0
29	0
140	0
7	10
3	3053
0	0
0	0
358	17
119	6
228	5
474	5
1435	14
10844	102
62	97
0	3351
0	7
0	80
0	0
0	19
0	23
10	93
0	0
0	177
408	30
358	4
466	6
17214	186
5	0
9	0
129	0
42	0
2018	17
151	733
2	220
43	112
28	110
3	256
0	271
0	20
124	7
1	0
0	283
10	193
97	189
0	43
109	57
0	41
0	946
283	102
126	31
123	215
251	26
12	0
167	2
37	1
76	503
0	23
0	6
20	52
0	0
1	3
1	16
299	3
89	115
153	179
39	0
314	6386
0	66
0	2
1	169
0	664
0	130
53	27
129	1
1	262
0	63
0	315
0	36
345	18
308	13
2749	22
101	0
143	4
875	2
1262	6
109	74
325	15
739	4
196	2
182	0
456	352
899	29
86	10
51	1
218	5
755	5
371	33
1533	48
55	0
1451	10
97	8
179	567
582	11
56	33
45	3
695	463
7688	84
1155	10
147	86
894	249
43	0
51	0
381	1
181	1
216	24
141	30
267	7
87	1
155	70
7229	243
1079	225
476	2
68	0
401	79
1708	8
37	2
370	4
197	27
644	2
357	10
1012	23
728	963
226	97
516	393
67	102
24	555
3	49
1	96
14332	646
149	49
144	110
853	15
112	9
86	0
507	477
29	574
577	759
707	7
272	2856
22	0
2133	31
262	3
154	18
374	21
23	15
3	677
0	222
0	139
0	9
167	3
1629	14
1254	9
0	555
925	13
5333	56
732	10
0	153
0	61
0	30
0	25
2	1663
0	34
0	11
152	11
471	14
59	3
295	9430
68	1
1006	9
1133	1667
4	345
0	29
911	94
129	36763
14479	112
96	1
3	51
1	1
0	2082
449	49
225	50
267	964
198	147
48	1
699	7
71	0
164	3
334	12
264	84
5	54
143	47
168	2
70	4
0	31
156	816
147	664
0	26
0	730
1	7399
6	1177
0	20
30	86
0	26
40	29
10	375
16	20
25	0
0	119
6	33
0	50
3	233
270	60
261	1
338	13
6	0
911	536
504	34
115	8629
10	0
2	35
56	3
132	0
671	2
612	3
1753	7
8150	172
954	52
112	358
3	175
0	1940
150	3
2	50
0	96
536	123
603	153
21	0
3213	543
7103	401
303	5
13	1
127	354
568	5
24703	210
246	2
53	149
1390	94
70	22
4	9788
39	0
164	2
82	2
447	8
927	10
305	1
8	2
516	1
38	0
682	2
3	0
57	0
24	0
8591	558
1370	5
690	10
46	41
311	6
1	0
295	130
2472	19
346	4
36	11
41	11
462	6
207	7
951	123
314	434
201	1
5	0
124	1
12	1
187	0
2589	16
1608	438
293	5
359	8
447	5
135	0
384	5
204	1
20	1
13	45
41	45
0	0
301	3
49	0
4	1
74	3
49	6
1639	11
610	8
331	162
1357	10
595	3
160	37
96	73
250	674
171	0
59	0
16317	149
1734	19
101	0
188	4
91	460
140	461
169	1
18	7
230	65
147	1
255	1
227	3
1551	15
11	0
38	1
106	25
22	3
52	4
664	5
319	1
570	4
854	2
2161	18
406	2
3	48
944	13
655	5
577	5
274	2
306	2
406	2
494	1
0	21
164	1
109	1
3	0
186	385
190	151
31	64163
157	24
0	125
414	6
456	0
0	23
10	13
210	372
3	22
7	175
0	5
73	15
3	28
24	162
4	25
0	20
61	17
41	7
72	0
5191	2060
66	7139
0	21381
0	9227
0	19889
0	13
0	61
403	81
138	41
1070	8
314	1
422	7
39	0
6	23
0	23
491	299
24	115
284295	1547721
0	21
0	26
1	9358
10	6
5	1664
0	2374
0	367
1	4
3	53
3	0
120	0
188	2
114	7
0	13
0	292
584	6
300	82
573	1
1	81
1	21
4	18
1	1
432	1
1648	16
542	12
156	160
804	13
204	211
23	0
35	158
104	23
0	312
0	21
0	62
0	6526
0	57
0	33
0	20
374	17
37	182
0	644
18	734
3	9
6	5
106	20
0	93
0	411
1	22
11	8
314	677
0	0
6	0
8	7
13	6
476	9
386	1
25	3
276	5
246	2
504	80
42	8
29	103
9	21
235	62
197	3
60	2
617	59074
704	7781
574	54821
5185	40
287	0
10011	870
424	70
446	5
1635	26
275	3
176	0
266	2
391	8
128	1
614	181
37	809
74	50
132	49
1190	7589
68	307
1252	978
218	42
112	203
0	28
39	7
225	2
112	8
148	18
272	17
28	0
28	0
127	4
285	6
2464	1254
1846	119
214	1240
936	8
58	20
15	77
41	77
238	61
24	5
459	4
464	8
1348	361
6	73
74	8
546	7
1103	6
350	44
6	8
44	410
4	6848
279	322
505	2
16	7
6	6
5	23
101	1400
0	6
0	0
0	0
48	64
2	79
1	626
0	222
226	107
4	641
0	27
0	0
50	754
14	145
11	290
286	2324
0	20
0	135
1	1402
15	140
8	3
7	66
4	82
30	7
87	186
0	0
577	35
911	1440
5	66
0	3147
0	1
0	275
0	0
12	136
118	0
32	3
4586	40
150	9
280	10
411	106
631	770
0	45
31	11
568	73
50	143
0	72
165	32
14859	107
563	8
446	282
3	31
0	330
52	48
119	221
174	2
0	111030
215651	813227
50	73
1	3
0	5
3	2
2	3
108	3
2	264
62	187
51	505
0	208
1	17866
176	633
292	0
61	2
324	5
69	0
449	32
378	512
164	31
7	0
97	0
158	166
1689	325
147	1
519	1
51	0
745	5
342	4
61	1
1823	381
350	147
312	10
18	20
37	45
10	40
96	12
392	425
603	28
78	0
184	1
87	58
72	47
583	210
55	0
88	3
48	71
2986	79
367	54
277	1
7	0
377	66
20	0
2743	34
225	56
385	3
138	0
1112	20
569	18
242	4
68	6
367	92
683	222
233	18
940	833
83	14
148	488
63	0
1104	11
660	10
143	293
774	28
191	126
1	126
46	1
200	196
742657	63492
811	11
485	7
112	15
33	0
251	13
251	1
2359	18
625	17
2134	13
304	4
227	3
7	0
446	13
851	17
100	2
33	0
43	0
10	0
69	1
