UniqueCount	AmbigCount
382	42
238	9
220	9
4	0
794	19
210	67
91	39
153	20
2	159
3	94
0	27
1	816
0	1268
138	157
1311	16
1573	25
75	1
0	0
674	11
299	30
148	59
7	1
5	1
0	415707
30	68
148	2
97	61
1071	786
942	60
2029	249
12	0
21	9
0	100
0	35
0	0
0	606
0	8
0	121
319373	551099
0	71783
962	223961
51	82
1	31
0	29
1	46
190	241
83	1
95	0
152	2
40	29
4	97
112	2
128	5
19	623
2	100
36	419
101	107
402	123
4	157
0	31
77	15
77	0
554	5
140	2
151	113
1043	20
82	1996
238	5
30	19
0	26
0	769
33	2
322	4
210	24
4142	167
5	1516
5	158
2370	28
165	26
23	3
2088	487
462	16
193	6
1860	24
216	106
122	1
34	1
3	8
9	1
4	40
48	201
10	2
66	5
149	1
211	86
84	17135
1	9
0	4
0	80
0	141
3965	822
70	14
22	0
925	380
308	99
96	68
202	4247
332	2
49	120
30	0
1	1163
101	572
24	115
427	74
0	2
0	46
0	37
54	3849
261	101559
116	102
9	487
7	700
4	33
1270	3513
361	1125
154	1562
157	225
2	42
4	11
54	1
79	1
729	55
180	0
315	91
841	391
7	362
23	36
43	163
26	2
877	472
32	201
153	64
259	4
281	5
0	6
0	0
4	3
90	3
183	3
21	248
859	220
84	5
269	0
440	11
26	0
341	5
464	215707
573	16
3	0
369	492
985	973
673	18
136	15
121	8
267	14
302	5
1619	48
70	1
509	12
255	6
261	14
58	609
481	4
1763	22
310	38
93	21
133	17
28	1
726	17
88	3
75	1
322	10
292	333
550	7
54	0
24	3
73	9
258	0
223	1
463	9
1984	59
193	52
1943	442
193	114
0	0
360	210
52	2
62	1
133	5391
0	24
275	673
22	30
2	10
144	2
1	0
237	1
25338	391
246	339
174	17
51	7
2099	36
103	0
19	2
63	268
114	2
7	0
1	0
84	22
27	13
85	2
2464	35
59	0
121	1
5	0
156	176
352	50
765	16
148	24
1022	8
2	5
273	149
85	2
243	4
333	19
131	0
563	9
28	0
6	0
103	5
5555	113
435	9
1	0
57	3
1746	29
283	15
61	1
6	14
57	14
603	10
107	2
24	0
329	192
480	192
192	2
1075	18
32	0
683	8
668	6511
92	122
1435	20
541	10
424	7
0	0
521	9
221	5
34	92
461	4
1724	23298
923	19
671	50
609	10
434	5
285	58
0	18
80	35
0	37
0	96
1	371
284	3155
103	44
23	77
99	25
990	463
1	4703
147	2206
224	61
24	45
167	29
51	779
10	191
42	74
818	13
389	130
165	150
0	11
206	2863
0	3
2112	90
20	2
268	4
2	0
776	15
128	19
501	141
528	6
118	3
834	9
1010	16
98	1
123	69
108	110
2	59
10	396
24	414
0	230
53	121
62	3
1020	100
18	1
1762	14
251	124
2037	1638
51	1
664	475
22	550
0	169
0	22
0	14
114	55
8	148
0	103
64	700
0	131
0	8
0	130
3	211
412	574
83	22
0	3
57	113
15	5
108	13
121	92
223	3
10	0
645	8
299	46
12	0
189	13
18	4
89	43
6	40
60	3
23	118
105	227
291	8
191	5
56	4
42	0
141	0
86	0
138	2
285	4
87	37
141	83
91	8
3	720
1	78
0	65
0	0
0	39
3	2425
12	18441
37	14
3	25
0	2
0	4
0	3
0	2
21	46
10	132
3	773
103	775
10	105
0	195
0	117
0	95
13	0
22	0
66	1
1856	29
142	12
633	17
4	2
133	3
47	0
811	62
37	5
56	52
64	660
71	40
429	42184
0	83
0	63
1438	30
237	436
32	3
18	33
341	427
22	0
969	61
3	228
55	86
0	40
0	3
209	5133
46	344
78	29
13	165
0	18
0	23
3	55
926	191
100	41
110	94
140	10
152	5
82	1
160	1
52	46
59	0
4	1
1826	137
1394	54
558	69
1720	384
0	3683
140	161
683	388
201	171
64	3
48	5471
0	4713
0	12
0	300
1	58
0	17
0	22
1	1021
0	0
11	0
183	2
334	19
103	52
43	38
44	59
138	5
1645	385
0	377
99	79
6	0
744	147
2	34
624	229
851	254
354	31
363	9
471	75
63	5
504	17
307	1471
713	12
19879	140688
130	134
16	0
176	331
6	8
81	1
36	1
4714	63
399	12
107	89
301	7
587	782
167	3
84	1
186	4
279	16
3785	111
13	0
12	4
1454	23
209	11
341	5
738	51
0	13
181	359
615	48
1071	31
387	134
367	32249
68	15
1994	51
1063	333
163	38
128	20
99	4
458	7
9022	113
741	19
43	13
127	903
46	67
104	259
35	4
5	731
30	6
13	2647
62	0
745	54
172	52
22	10
205	101
731	223
348	5
294	2
65	0
1152	20704
34	72
1838	32
10	145
368	41
62	3850
160	5
33881	531
2	0
226	3
3	0
320	5
216	7
189	2
196	3
1656	31
2898	40
328	7
0	961
1527	20
304	6
599	20
957	172
29	2
137	141
900	10
79	18
23	1
89	37
36	178
621	8
1798	300
0	72
625	292
1199	476
45	3132
48	314
0	300
0	451
0	39
0	97
7	13
38	0
310	4
75	4
1300	11
216	3
8	0
611	59
262	13
38	4
375	92
226	10
364	77
105	0
191	1
172	14
0	325
0	34
107	265
108	308
26	137
46	419
0	20
0	50
3	98
12	217
0	25
15	111
0	68
0	5
49	69
0	41711
493	1976
0	372950
3	108
20	4942
127	3243
101	2498
140	17
292	2
71	11
0	4961
38	38
0	107
0	48
354	45
250	2
558	9
1	7
55	6
82	3
37	1
488	339
135	1
155	4
85	1
143	3
183	1
15	7
78	0
278	7
101378	1015445
16	2
2	6128
0	5
1	25
0	19
0	72
34	29
0	27
97	10
526	13
1	0
386	507190
28	39
1	19
100	26
128	27
46	7
13	1
2	21
0	33
0	1
198	488
0	0
1	17
1	58
382	8
5	89
800	18
60	0
2136	937
941	632
28	6
58	1
57	1
19	2
11	7
43	5
86	2
123	28
211	5
101	12
166	1
179	342
712	650
31	45
0	275
67	239
3	1
12	15
95	0
441	5
837	20
91	53
376	11
646	7
1185	21
1305	2340
235	13
197	5
1046	25
426	624
1	284
234	188
191	746
175	7
71	89
40	5
33	0
0	0
0	161
0	183
0	172
22	59
47	69
2	103
0	115
27	9
0	971
1	76
31	112
178	1
0	84
301	718
1	431
865	388
40	9
58	3
215	3
126	13
210	81
242	1
17	0
752	14
3	0
19	15
2	1653
11604	870
88	330
1982	37
72	0
7	4
3	293
6	107
5	26
107	30
168	35
89	12
630	27
405	12
204	117
97	145
122	2
4	13278
259	4
157	51
1077	184
110	0
261	117
22	287
300	32
961	16
638	4
146	6
438	23168
8	6
4	9
14	48
14	22
10	372
16	11
97	0
98	1
175	1
52	0
12	0
15	2
3	2
12	6
56	0
65	18
220	345
232	13
84	349
183	11
271	16
162	1032
65	0
34	1
124	1
18	4
25	3
16178	276
2	7
19	37
8	30
2	55
0	6194
0	8788
176	8
301	365
1223	24
36	0
2264	595
291	10
142	19
160	5
0	197
195	13
203	2
400	10
64	0
33	0
196	3
20	2
80	5
50	1
14	11
29	32
41	10
136	18
5	41
349	248
136	762
103	1
82	2005
144997	2300
47	1
6	0
76	2
1273	21
40	0
376	6
112	806
288	6
2760	43
56	10
1850	277
5071	1647
153	555
93	41
30	53
86	119
113	53
0	33
25	2
959	23
425	7
539	167
465	69
67	2
1	0
231	1
84	4
93	35
7	228
60	238
44	19
41	34
52	18
83	44
77	0
475	131
724	24
52	3
128	4
0	2
0	2
0	0
59	0
18	422
41	14
132	51
163	4
464	54
17	49
35	156
0	0
128	0
187	17
307	60
30	46506
84	2
13	76
232	1
173	208
141	258
229	232
160	414
163	3
433	3
927	20
59	28
1	376
7	385
0	29
0	28
15	3436
73	6082
90	2887
0	16
0	398
11	492
30	106
2	47
2	250
19	171
2	236
0	21
88	16
0	155
0	53
0	29
52	46
192	1
1	71
478	43
173	29
0	4
1181	82
249	10
0	9
9	27
20	58
4	23
176	178
2	336
2	42
2	81
11	4345
13	734
0	1321
14	7756
40	291
0	1912
0	420
10	4025
4	2694
6	105
646	373
289	205
28	0
10	20
6	47
6	9648
1	11151
202	431
1	576
141	173
0	443
8	2
10	1
17	1
9	0
23	9
11	14
1858	35
1	19
13	0
13	5944
44	6499
0	37694
82	98
27	147
38	11
47	43
239	7
226	74
66	808
2859	43
1552	425
0	241
1	193
0	29
0	598
0	29
0	40
0	142
0	32
2	10
0	26
71	1092
596	31
246	1747
317	26
26	21
301	1825
460	18
492	437
28	37
5	71759
1	141
0	2
0	1
45	0
40	0
611	10
446	12
105	7
1611	46
134	3
94	25889
28	3
473	12
257	2
2946	121
5	186
25	262
26	0
245	7
87	914
236	6
148	2
220	9
153	16
110	2
875	36
1335	40
85	0
15	185
0	150
55	11
38	6
48	8
349	88
5	0
11	14
53	1
1080	30
198	21
1381	25
101	0
308	2
43	0
35	2
1	31
1	152
487	21
54	0
93	3
0	6
0	48
229	5
63	13
131	18
517	59
2	1588
1	20
6	65
2	2
0	13
0	76
1	33
0	130
0	7
0	146
2	60
178	42263
81	168
37	4789
56	489
32	150
427	548
0	0
132	607
0	9
0	1
29	11
5003	74
188	80
218	24
157	25
30	2
1056	15
810	23
48	1
220	61
163	37
0	98
604	224
0	37
11	34
1010	3205
366	8
2118	109
298	0
0	0
0	187
170	5
0	81
31	198
31	198
98	3
53	0
53	0
19	1
261	3
241	4
57	0
0	3
0	6
0	2
0	100
18	1090
0	105
0	384
0	41
8	97
410	391
140	229
2	134
100	237
9	26
142	786
0	51
533	259
96	1
9	0
53	1
288	11
1859	48
57	38
443	13
525	5
101	44
107	3
90	2665
32	0
398	7
0	223
46	1
0	0
333	5
28	1
16	0
329	9
195	4
8	0
585	1
1417	210
147	1136
5422	292
0	1
1	26
16	17104
568	39
18	19
138	4
1617	28
238	105
1030	21
227	20273
176	20760
36	21759
1396	14
388	296
295	10
229	57
536	192
1111	136
2058	563
15	0
128	1
349	75
16	0
333	45
140	60
451	57
32	0
70	15
801	63
761	8
1256	43
1861	31
93	1
93	3
329	0
28	0
517	8
649	12
394	5
119	0
241	2
921	17
688	5
1145	12
24	0
46	10
152	15
42	8
44	7
9	0
46270	592
243	4
2550	26
0	0
1221	24
21	3
131	1
626	11285
5925	5620
899	16
91	1
399	4
89	2
133	276
2957	57
239	75
184	107
118	0
328	7
2688	37
1755	27
495	25
212	3
4	0
3	25
32	112
39	58
70	199
135	1756
102	27
50	72
0	10358
0	75
1	11
0	104
0	1
0	55
227	162
0	98
12	3
1215	18
466	26
444	76
101	4
102	55
355	80
114	118
43	2
3	0
5	0
12	21
0	6
794	8
135	47
170	63
50	57
354	43047
170	41772
153	4
166	9
118	11
65	3
1788	15
52	600
0	136
1	765
0	17
0	4
0	129
1	1032
569	551
28	24
0	5
1383	26
374	162
638	22
210	12
140	28
246	96
118	16
1078	89
157	158
216	108
0	518
1	12
2	381
0	171
0	162
1646	21
223	111
22	402
77	5
0	1
27	1
299	1
353	7
175	1
128	147
131	4
73	194
275	48
103	66
123	23
73	66
0	103
34	14
256	4
636	695
134	86
444	80
8	5
0	75
57	26
391	14
165	1
16	47
0	18
6	29
0	44
0	72
45	453
3	10
2	56022
1076	15
1	24
576	120
160	3
779	638
9	536
250	166
4	0
12	1
1	3
0	12
2	8597
7	44
66	170
283	3
18	1
121	1
349	98
22	3
436	176
121	8
3050	40
138	4
224	4
0	72
2	24
0	13
0	97
16	40
234	582
2	294
34	38
2	11
1904	33
801	718
62	69
80	298
131	1227
54	1902
0	14
0	76
0	39
0	19
2	1361
0	143
3	31
0	110
0	6355
0	70
790	1351
1097	14
2	17
12	0
1	0
5	1
3	1
0	187
0	124
145	105
41	1557
274	62
7	200
908	812
33	1
1809	118
234	100
14	362
0	0
4	156
2	473
83	1207
54	22
42	54
136	47
1338	296
0	295
1832	1235
6528	10024
3665	38976
10020	128976
791	348590
26	152
86	28
27	117
23	87
310	901
0	16
12	22
82	74
59	1594
47	5244
19	817
14	2246
254	285
2	893
380	2817
43	2751
283	1909
16	426
27	232
82	1320
3	2448
101	5081
726	2316
18	32
9	1297
479	9070
116	71
1	1045
24	289
4	2396
15	1834
203	2
2	0
240	1
38	1
257	11
1	0
270	9
675	12
469	18
64	2
166	5
8	1
375	149
1493	474
108	33
0	104
1344	473
116	99
140	5
425	39
539	57
130	8
1315	325
589	25
35037	498
2409	46
54	14
0	14
12	0
166	30
150	30
0	20
75	21
153	1501
125	365
4	23
158	33
604	183
1	8
253	3
8317	715
334	8
857	227
909	150
96	11
110	4
54	3
187	2
13	20
0	103
0	29
0	17
0	20
16	428
94	1333
0	239
136	292
43	523
192	85
2	29
1	867
2	102
195	11
7	67
481	92
0	119
8015	140
59	2
14859	6107
3076	273
0	694
51	20
132	21
48	0
37	232
277	68
75	13
26	232
37	61
31	13
51	5
26	6
91	42
156	75
235	1
228	139
233	19
68	134
196	68
2389	398
124	52
11	145
21	79
183	275
18	12
12	69
0	40
0	24
1	17
0	60
0	313
12	9
107	187
12	156
59	104
39968	597
75	971
14	2045
13	241
0	97
4	98
55	288
7	14
0	0
0	301
152	450
0	17
0	3171
162	342
12	68
231	19
34	3977
124	0
244	4
311	7
1171	44
29	54
0	195
0	0
0	53981
1	85
6	11046
12	11188
98	2862
0	3388
47	25143
32	6742
9	0
1	1736
13	4283
56	355
226	1345
90	31148
2	5742
2	70
0	16
0	325
42	45
0	6
0	0
31472	441
261	3
4	5
60	33
0	3
11	0
623	53
161	67
507	10
139	2
4	0
194	5
2	482
1	29
0	224
479	9
80	0
371	985
2	16
0	18
0	0
32	46
125	19
1314	14
92	479
0	1
62	3
321	236
102	47
127	190
107	63
64	60
1	5
225	50317
0	66
1	1333
0	146
0	30
6	68
0	47
0	96
20	201
0	47
0	157
0	244
0	29
4	0
10	669
16	567
0	11
0	10
0	8
25	42
19	273
230	154
26	78
16	38
68	0
350	3
140	4
3253	1534
272	2
3229	66
390	26
159	62
199	70
191	21
342	445
6	8
0	3
0	18
76	111
27	8
0	100
0	36
162	1367
43	1346
517	6
677	5
0	37
1256	81
360	50
68	13
19	71
1	125
1	147
126	21
13	1
311	4
125	2
452	8
469	5
303	58
224	77
778	15
293	1
17	321
5	661
1491	23
74	1
1066	27
808	17
107	1
187	5
95	2
55	3
1245	31
942	22
52	3
277	2
39	49
76	1
202	3
250	4
209	3
390	384
258	6
122	4
345	12
107	60
9	0
7	0
28	0
1508	80
49	0
447	987
932	11
530	4
34	0
236	5
183	49
333	6
111	19
0	0
453	3
286	5
225	66
6	1
415	93
670	11
10	8
50	0
497	9
1	49
83	3
5600	91
1245	21
279	16
103	4
99	174
27	0
46	2
8	0
130	27
37	0
1171	184
70	25
1	0
112	3
2	0
253	11
298	13
7	0
47	28
279	13095
6	10234
1	10028
75	0
689	14
90	5
570	9
101	4
27	20
24	20
373	410
160	2
26	65
7	3642
1	149
97	138
49	4882
36	505
26	1
58	0
1506	65
0	38
1068	66
81	2
175	3
0	76
41	565
32	82
635	6
73	5
265	3
292	6
10	0
99	2
56	3
2329	86
232	238
1028	156
7	18
38	2
115	7
6620	85
1131	361
1166	23
635	13
161	8
93	0
89	3
243	5
167	2
997	21
2272	21
126	2
201	3
62	2
1103	13
554	19
104	10
237	6
50	308
108	8
488	8
27	0
919	16
34	1
35	68
79	2
387	17
195	44
81	26
224	6
0	40
34	0
348	7271
0	55
14	66
9	13
245	3919
18	5499
33	6483
106	2846
195	3157
7	67
414	4003
391	7555
76	2024
332	1717
144	66
93	125
0	8
2	251
50	68
0	4
0	11
809	1742
0	256
1	1154
3	34
54	46
56	33
208	3
3	0
7	4
0	0
2	0
0	58
0	17
0	23
0	154
0	27
9	118
0	114
0	82
85	1
26	576
148	4
2	1
1621	42
7555	112
92	5
28	0
268	6
649	16
58	2
373	7
1489	19
218	4
340	16167
60	4
76	1
106	0
89	0
11	1
0	16
0	7
0	80
0	206
0	3311
2	4041
0	75
1	38
4	952
0	7383
84	107
106	38
67	80
14	154
833	2584
573	788
0	1499
30	1
6	0
509	4
110	1
0	104
61	79
910	385
143	13
104	0
18	0
326	5
37	8
93	10
627	11
39	27
5	1
0	107
0	30
4	3
0	44
0	0
0	11
14	237
177	16
414	9
98	36
3945	62
228	4
11	217
144	41
25	40
862	18
78	3
205	16
99	13
2354	26
1717	37
1539	51
67	26
265	7
12	16
114	16
12	159
11	1
8	10
67	4
227	4
63	28
49	27
93	9
0	3994
5	134
18	63
0	2
6	300
1	1
0	6
12	2
51	0
185	16
56	12
815	18
115	11
193	0
18	0
88	192
1190	19
584	13
27	0
58	3
47	6
560	18
51	0
37	171
0	33
0	91
1	96
0	37
67	163
55	16
344	242
531	292
0	54
162	36636
87	0
51	102
30	1
633	9
414	251
48	1
178	2
3151	968
1189	28
58	384
0	23
169	666
2	49
1014	412
0	47
88	28
1	69
4	105
0	52
20	5
211	59
714	194
226	101
619	56
94	7
545	27
232	2
27	2
156	106
3	123
26	1
0	28
956	17
0	114
0	0
0	0
0	0
16	2
77	0
427	4
1416	34
140	1
1	46
122	1
12752	211
835	22
2038	485
54	1
1256	785
2	0
14	13
64	14
9	11
1255	35
45	2
2	0
21	0
409	9
124	1
279	5
103	1
231	23994
342	3
89	1
2905	45
1417	31
0	3824
47	41
77	1
752	15
1026	8
785	12
70	0
1748	40
99	1830
959	10
708	225
465	7
594	14
730	6
225	4
799	14
206	4
2	74
362	51
599	14419
4	0
72	1
156	80
313	141
147	2
1	0
126	79
809	1648
275	253
1	987
158	230
301	14
479	4
119	6
1254	84
277	201
1195	9
85	0
936	228
88	11
101	1
30028	548
41	0
76	1
512	6
107	76
1005	11
186	173
29	0
24	0
154	0
263	4
257	4
129	6
543	15
557	9
0	48
46	1
6	0
52	1
203	3
185	131
705	17
1126	144
298	4
1485	156
2525	30
85	187
2	131
490	216
810	39
394	17
566	19
5	0
70	3
150	0
155	2
3	0
372	8
962	13
1	0
17	29
31	10
24	7
88	9
693	7
61	339
75	0
297	340
155	2
96	3
130	0
724	54
1224	64
117	4
45	7
178	6
219	46
195	16
454	6
911	10
108	2
7321	910
0	84
129	145
74	85
7	11
398	3834
0	15
1	289
2	125
9	26
0	61
0	74
23	1
5	1
48	48
468	186
0	16
0	74
6	33189
12	238
2	65
2	39
14	2767
33	0
429	91
86	3
1	4
571	10
42	0
129	152
617	58
24	0
828	15
6	0
51	0
8	81
1	80
188	2
37	6475
128	98
10	0
0	56
12	1
106	48
1106	17
708	1243426
0	1272905
6	620360
0	167
2	1273052
5	17
1207	15
62	2
128	4
170	1
0	102
0	139
9	75
38	10122
33	10
338	5
1105	13
171	13
203	3
496	236
261	3
304	2
269	4
689	12
47	231
297	3
360	275
7623	274
108	5
100	4
52	1
580	10
27	0
177	48
3	17
172	73
13	22
330	123
0	1
2	113
0	44
34	50
502	524
733	11
542	12
478	264
380	61
391	5
0	104
16	10425
4	1376
0	15
87	90
100	6
82	5
61	1
183	53
11	0
37	23
1704	1285
104	24
11	0
17	75
0	117
692	319
0	28
10	37
2	0
4	0
81	12
779	12
79	3
123	3
5	100
144	45
1	908
3	10
0	23
0	123
0	98
77	24
309	144
1	6
266	69
74	15
275	4
822	19
1	0
39	105
0	157
98	752
0	97
82	51
173	476
13	34
3	77
251	23
219	26
994	15
0	267
9	4
0	90
32	122
43	3
4	43
43	35
0	91
0	22
0	109
4307	294
21	112
0	80
0	45
3	329
0	20
4	255
141	1971
170	76
21	0
296	781
2804	296
66	6
124	16
201	8
13	3
7	363
653	13
173	19
764	406
122	3
172	230
1686	19
206	35
147	18
0	414
208	156
31	218
33	342
364	1742
96	11
238	7
91	791
0	789
8417	112
18	1
38	1
155	0
241	186
47	91
60	5
16	43
9	37
7	0
41	145
1182	1970
647	95
289	339
187	42
66	43
135	3
139	4
2167	120
2580	458
1681	34
67	30
90	50
100	1
316	8
287	3
1731	28
23	1
537	34
579	33
2007	26
85	2
36	1
27	0
0	11
145	6
286	1
10	1
126	530
121	34
10	0
29	0
64	3
17	6
71	68
1056	13
11	0
1061	13
175	5
580	6
12939	207
50	0
116	0
12	96184
174	6
85	1
37550	521
998	13
207	74
64	20
803	12
101	17
92	924
294	4
26	115
21	91
1845	142
274	3
103	17
113	26
0	338
88	70
82	76
0	0
193	3
102	0
233	700
1	336
17	547
5	225
243	536
6	24
3	582
48	16
0	61
0	0
0	0
954	102
0	7
154	2
137	9
0	12
0	62
711	38
119	4
70	3
0	1
0	2
21	4
3	227
0	2
1	0
3	7
58	5
6	239
28	19
0	56
0	421
92	386
0	61
106	73
174	15
63	18
40	33
2143	740
32	46
88	3
150	3
224	7476
577	584
0	267
28	89
3326	46
5457	5874
145	157
1	116
1	262
0	13
293	1247
0	40
8	181
679	6882
0	58
0	3
1	194
0	42
592	2
2941	44
228	245
351	10
71	2
438	9
8	132
322	3
609	84
170	3
0	97
56	70
0	763
1	401
0	0
1	24
132	8
616	155
641	3
0	54
28	2248
0	50
1	20
4	269
18	458
285	206
203	170
93	0
553	142
415	1274
93	1
2009	45
231	332
65	18
0	23
0	327
158	359
26	3914
0	25
41	136
111	8646
1	7471
23	2329
13	19657
0	652
24	207
15	1923
37	42
5	20
249	210
1	309
1	24
0	3657
0	56
1	200
69	7
28	13
1300	53
76	0
2398	86
404	60
69	0
1201	4160
416	71
36507	8649
6	1
52	76
61	1
733	466
755	546
3432	43
486	8
457	14
817	102
36	0
15	13
79	0
104	19
260	23
8950	289
2660	202
190	5
181	2
119	3
11	0
758	10
1374	435
136	101
302	26
2	0
15	207
76	39
135	3232
379	8
85	3
193	2
80	3
41	1
310	8
144	3
63	1
77	0
175	2
198	2
8	2984
11	1
220	18
56	10
434	61
112	8
45	0
152	4
238	2
135	2
438	529
120	0
146	1
282	3
145	1
89	0
1825	22
37	2
158	5
147	1
408	26
159	320
573	45
113	1
29784	4420
25	0
398	7
292	84
749	8
895	21
1165	16
98	8
300	12
14	1
3	7
1309	19
277	585
303	15
27	0
13	2
2	142
193	0
216	0
246	3
194	105
87	3
31	0
76	11
40	90
0	79
4	25
90	13
573	5
855	17
304	11
357	46
125	95
199	1
2812	199
551	212
28	3
97	7
130	9
591	6
1163	31
2205	173
84	1
1411	11
526	13
184	2
1090	68
939	62
446	4
1067	17
633	7
9	1
110	2
77	2
458	5
540	9
1408	16
3306	461
89	1
265	6
113	356
241	0
213	2
6612	107
97	6
60	6
3316	56
307	6
1975	335
436	14
238	51
240	96
209	55
7237	101
23	0
8	2
65	0
43	0
109	1
88	29
396	198
34	0
159	775
7	173
771	11
7	0
44	1
405	3
110	12
28	0
399	3
1455	23
293	3
263	3
73	0
126	12
226	3
967	150
4	0
329	4
474	10
57	43
561	5
779	50
275	19
3961	46
268	3
245	5
123	33
117	2
76	18
428	3
91	22
53	57
192	86
59	114
69	37
417	156
1007	9
163	27
42	943
936	16
32	11
49	6
124	251
2412	23
209	313
577	95
843	16
447	128
103	2
49	0
0	31
204	3
392	3587
126	21
3	0
54	0
187	4
31	0
58	7188
248	3
149	10
55	5
621	29
139	18
3504	48
1970	35
97	0
245	6
112	7
1606	207
43	151
555	743
0	48
63	679
1628	791
0	47
77	47
35	1
113	2
98	3
84	1
621	10
195	854
588	9
178	6
117	2
7	1
6	0
469	25
392	30
535	18
30	0
231	9
817	12
1747	32
316	8
181	10
841	15
2	1
385	20
303	21
175	0
955	14
52	2
1784	81
0	121
87	452
0	3
5	36
3519	3821
2437	17729
50	0
0	71
488	263
869	258
279	146
583	8
479	2
110	1
155	27
213	3
292	8
86	15
209	26
446	113
29	4
142	59
249	5
14	3
82	3
231	5
379	1
201	446
467	128
36	57
74	120
218	1
435	6
0	9
21	1
62	1
233	6
6660	94
1	0
589	27
238	1
221	4
64	30
33	48
1	3
1	10
130	4
0	5
281	116
64	545
0	1313
129	541
0	48
292	4276
16	41
156	445
60	0
44	2
82	0
13	1
594	607
8391	127
22	0
95	1
66	4
1725	21
1070	13
240	15
55	411
110	144
64	1
248	3
19	0
92	4
519	861
630	11
27	3
303	2
87	4
122	2
387	131
128	15
127	24
157	46
253	2
63	10
153	11
427	13
2	0
298	4
2685	152
10105	3201
147	491
11	19
54	0
67	9
70	0
95	3
0	142
1	117
11	3
63	69
527	6
223	1145
260	4840
10	2594
7	29379
6	211
0	25
144	1
989	13953
1	39
0	132
1	131
437	27
1029	13
0	151
209	426
0	37
210	105
0	605
167	52
0	158
18	108
0	13
0	1476
1	48
0	355
40	4038
89	15932
56	99
78	9453
270	4971
32	8316
2	11
47	8955
94	8956
0	8856
6	3687
9	2451
0	171
15	237
0	24
0	85
0	1
10	187
0	83
13	95
98	133
2	32
0	109
1	140
237	612
9	67
15	2
38	3
0	474
13	23
5	2
0	447
19	270
4	8970
1	11052
0	1624
0	22
86	9545
0	71
0	5
0	4738
51	5979
0	53
710	4695
71	6410
12	7348
0	100
6	1433
1	6391
0	3677
0	38
0	31
0	10
0	23
1	28
120	33
8	325
22	42
0	98
2	556
210	69
1	14
2	81
102	557
15	33
17	2
18	198
1	9
2	23262
126	4077
185	115
95	40
148	26
155	52
150	80
345	3
253	74
305	8
406	195
275	29
52	27
114	5
44	121
1217	21
117	3
252	40
214	2
24	0
5	0
0	154
0	370
3	186
83	503
0	23
309	72
2	28
0	108
0	142
1	29
0	139
1	76
0	167
0	159
2	0
16	1
281	35
0	52
0	16
1	30
1	112
0	2783
146	9629
139	12636
18	4780
15	2518
23	5
8	20
657	42
45	0
181	39
235	188
297	35
3180	2261
337	12
933	1440
0	3379
86	10
673	25
2	0
0	13
50	8
359	90
313	86
148	76
118	235
83	6
130	0
741	10
49	1
691	6
478	5
492	12
802	13
48	0
1064	377
552	1568
25	73
106	1
206	4
302	9
13	0
132	9
12	0
20	0
478	5
741	10
26	466
42	168
1028	7412
0	0
102	1
1469	28
536	5
11	0
732	22
47	1
242	3
8	162
12	0
518	8
242	23
116	8
22	1
2384	38
58	145
6	39
13	181
142	40
208	2
14040	192
721	682
10	119463
143	17
113	109
27	0
13	0
221	4
0	14594
0	60
340	6
94	1
4444	743
44	54934
265	786794
228	236249
1579	55
86	17
22	0
993	9
202	3
57	0
59	2
2354	33
58	3
54	3
871	513
129	278
96	68
8	2
595	13
355	10
98	1
517	6
216	112
826	97
345	93
261	302
2	2803
518	12
96	2
457	9
1003	15
123	1
122	64
220	6
46	19
313	243
1	11
0	8
7553	204285
0	8
0	5968
0	68
4	2
60	7
34	7
13	15
100	8
1078	64
26	1
14	132
3	0
8	2
13	765
2	0
66	65
229	14
41	14
33	343
1	397
31	88
0	20
44	34
26	763
6	22
1	88
51	349
0	60
0	14150
0	3840
0	104
182	378
0	119
93	10
874	1847
18	389
1586	15
109	1
103	7
79	0
125	5
39	1
0	173
0	146
0	21
423	470
239	365
5531	16790
0	12176
89	171
8	18092
0	73
0	5
0	1
1	21
11	20
10	279
64	467
12	2
0	43
1	1306
120	40
0	115
5	45
16	48
0	21
0	0
0	0
3	5
0	34
58394	31847
0	118
1	5
0	17987
38	4030
64	2552
46	125
578	5693
177	4405
1	219
1	29
121	1301
0	1121
62	42129
0	1016
502	1066
510	185
1	629
5	0
377	59
0	47
64	28
25	29
65	1
988	18
358	8
42	64
134	45
1054	1521
1	345
3	0
455	11
39	26
62	13
130	20
443	9
3	11508
14	109
0	119
9	117
267	1455
6	126
1	0
0	0
0	0
2898	946
12	0
1538	22
523	7
0	36
1847	61
167	24
0	26
3	169
1	144
8	156
23	22
387	82
0	50
107	79
380	170
34	51
569	9
0	110
1	17
1	196
1	206
25	1409
0	105
625	11
6364	102
99	26
514	43
0	28
48	32
11	0
172	0
6	20
7	20
76	379
455	47
0	118
0	31
90	119
235	119
134	3278
143	185
279	26
159	256
2	58
0	193
168	91
0	29
76	41
46	50
7	7024
272	154
225	128
2	79
0	43
75	84
51	77
41	1
133	27923
163660	30402
353702	71349
11	292
0	258
13	186
369	306
940	497
2802	28
103	0
201	42
40	0
139	1
1698	27
45	25
5	0
223	17
54	0
0	1632
0	0
0	0
179	5
1932	1775
60	1
7	1
164	4
136	122
1	1471
16	894
64	148
7	1452
340	7
1333	25
507	8
294	23
95	176
459	4
159	22
205	8
6	139
59	140
1194	14
286	4
94	47
445	2282
9	4
187	15
1211	22
1170	18
