UniqueCount	AmbigCount
191	4
312	14
876	4
2196	63
1280	835
16	3
972	127
0	3
2493	29
1696	117
4	49
9	48
2	1969
0	27
0	36
46	8478
3	176
1	96
1	36
319	7
418	4
857	151
438	1
30	0
4	0
286	887
390	1
0	52
608	3
298	16
2163	13
1418	9
498	2
139	4
632	6
1	0
742	10
1	28
8	0
564	353
43	0
584	3
1390	10
579	2
56	0
514	45
0	22
10	32
3	543
0	127
316	451
17	45
37	72
0	68
7	284
35	118240
81	135
88	179
495	219
284	17
570	40
134	309
189	114
361	122
5277	499
127	153
93	1
50	215
0	94
65	248
0	97
415	665
0	39
541	43
37	61
341	21
203	147
931	6
266	29
2341	429
5	7
2	871
315	5
19	2
0	51
0	229
1	252
0	10
8	8425
44	208
3	125
1	4
2	228
0	57
0	199
76	133
298	41
393	431
257	7
65	3
117	22
61	45
54	25
861	7
109	39
71	26
0	38
78	26
9	1
7	43
1991	489
115	2
2	0
347	4
1119	4
15	6
315	1
505	22
696	7
62	1
148	6
196	2
197	4
8	0
265	6
445	4
170	1
102	0
1652	319
323	1
35	9
26	0
37	0
60	3
186	66
176	61
198	47
288	3
343	1
184	0
439	2
42	0
328	3
1183	35
20	0
2142	21
183	1
106	1
23	65
141	776
2	162
0	11
394	373
0	137
19	677
502	3
283	0
151	15
320	27
265	75
315	42
6	0
2	3
0	0
2186	462
346	2
19	25
2	0
3	0
23	0
24	0
755	66
228	10
860	53
290	81
7	793
10	426
14	48
390	48
288	996
1	184
0	82
0	400
0	495
40	0
62	0
186	30
184	27
1488	20
89	0
455	5
969	5
64	5525
324	6
486	3
78	1
409	1
30	0
19	118
102	0
1820	225
132	13
224	1
98	23
1	58
19982	161
172	4
2237	537
2813	53
359	41
452	11
380	12
408	2
2204	20
347	1
176	0
239	397
68	2
356	3
64	0
22	16526
92	6
123	1
497	129
372	70
1105	6
1	0
1398	33
4	0
50	2
569	6
1	0
30	596
122	21
339	363
41	0
1	16
5	284
0	0
272	38
2	13
349	0
1040	2912
93	4
1051	95
603	196
686	79
428	142606
75	0
1195	14
121	1
147	1
141	0
20	0
10	24
3	416
64	51
153	360
4	617
0	115
7	605
375	104
0	49
0	227
1	5
7	7
180	15
177	0
103	1
149	7
598	10
20	118
47	196
38	0
91	1
523	4
1994	19
451	1
1	0
227	13
112	13
64	5
177	2
0	132
88	35
0	132
242	37
937	757
196	6
508	6
8	0
0	47
481	3
93	0
373	3
7	0
646	61
0	4344
418	0
894	123
0	35
396	237
96	64
0	323
0	49
0	19
1	566
1020	1182
193	68
939	11
74	1
701	4
2	0
163	0
0	3
6	61
1054	365
79	3
8	2
408	78
355	146
68	9
904	977
268	415
158	12
511	154
0	115
2	138
1	361
85	40
33	98
0	13106
0	132
0	523
1	74
156	372
121	45
520	3
27081	202
214	169
165	1
31	1
97	0
56	1
269	1
652	4
189	13
668	18
791	5
25	0
774	8
13	188
1082	10
681	25
230	3
1913	17
709	11
79	0
13287	3355
1284	234
2358	11
675	5
139	1
10	28
140	1
302	35
478	35
0	111
65	6
18	0
1612	977
1	1282
0	74
0	47
0	21
0	150
0	99
0	47
0	64
274	806
0	79
0	199
334	4
71	619
213	3
200	30
19129	103
263	4
30	225
0	7
1	1797
98	91
182	169
183	510
321	6628
0	249
130	332
39	36
0	3888
0	1299
1	617
5	0
5	685
784	24
262	7
1072	2305
221	28
397	4
119	3
388	0
1995	20
21	280
60	6
206	6
2	0
2	207
30	0
2214	17
573	8
159	2
250	2
215	80
625	75
17	2
73	0
628	6
1416	23
362	4
120	1
282	1
650	2
56	4
597	6
3373	51
267	2
107	0
347	480
620	10
181	3
10	1
246	34
11	127
0	94
1	21
190	97
47	130
1	155
43	94
475	6433
1	120
0	103
69	2855
69	2022
83	71
4	50
145	5081
7	39
8	9346
2	109
30	795
1	7233
0	3279
70	605
2	876
104	246
0	2441
14	915
233	6784
0	3441
40	4852
111	2920
0	69
19	36
0	44
0	79
0	431
695	497
215	28
1128	6
894	44
282	3
480	6
19	0
28	0
63	7
18	30
275	782
132	71
35	0
3	0
0	0
240	4
0	329
1	135
115	1
30	0
65	0
51	10526
179	2
307	1
304	30
76	4
310	3
165	8
61	6544
270	37
465	121
221	0
3	38
0	69
156	224
0	77
63	23
49	29
208	28
72	18097
53	1003
28	829
2	8
7	2
1	0
0	111
422	4
45	0
7	1
24	1
17	0
14	1
455	0
73	219
90	0
103	3
0	4852
109	1258
0	11
7	39
1	20
2	4
0	4
142	89
1	456
42	59
0	29
232	415
0	34
986	725
145	430
9	15
0	39
0	23
1	69
7	26
3	6597
10	0
135	124
53	95
0	201
0	1
0	18
0	64
0	102
26	594
45	1205
0	44
2	19
2	76
125	320
15	414
0	181
187	78
1949	164
144	0
161	1
296	9
1819	19
99	9
432	5
54	0
37	0
12	71
399	225
75	0
220	8
127	1
491	10
37	693
2	16
715	34
241	3
261	3
7	24
477	8
55	2
1	0
1	0
196	294
102	1
1125	41
1073	5
1423	49
1	0
717	1
363	5
395	2
1	5
216	79
208	2
200	1
307	2
2024	226
226	3
44	0
262	1
166	2
369	62
332	192
7	1
192	38
17	72
32	404
2	0
7	9
718	4
71	0
178	0
108	11
145	56
290	207
125	26
242	5
213	3
0	70
96	0
719	5
232	2
964	40
189	5
592	2
3098	13
63	1
674	2
137	12
10	0
584	6
328	6
454	3
1264	8
1383	6
4448	24
2737	609
51	0
380	8
428	4
560	4
15	0
513	3
613	6
131	0
153	2
380	12
204	10
131	0
1144	8
685	3
492	19
7	0
158	2
642	6
319	180
6367	57
723	284
428	4
10	0
15	15470
76	11
206	139
168	125
812	98
157	161
568	133
1200	101
131	4112
78	12
603	610
201	181
34	12
1	186
9	37
1	68194
89	567
91	39352
613	115
5	61181
139	999
393	274
32	498
69	111
262	358
3	7629
13	0
15	6
0	2722
39	0
394	136
50	0
3	30900
27	0
270	1
641	7
334	105
2629	1062
1902	828
183	146
93	4
30	2
17	18
13	83
33	884
0	208
0	410
141	435
926	14
649	4
196	0
176	47
74	23
155	430
189	64
1124	161
133	52
245	29
134	19
514	11658
222	8577
103	319
0	86
0	22
120	132
14467	208366
0	50
0	116
1	82
503	4
133	0
1516	4426
273	2
141	220
346	392
4384	31
78	0
910	16
0	133
283	86
120	2
0	198
868	7
522	31
33	59
2	54
2897	28
727	15
169	43
829	48
276	31
109	61
270	4
1	175
737	29
340	97
0	95
1353	48
13	22
3	660
114	218
2	83
1	135
0	195
76	126
126	121
145	60
148	50
83	0
12	0
206	0
0	0
64	9282
682	8287
69	70
2	120
0	126
98	200
2	13501
0	3940
0	326
1	332
0	163
0	19
0	44
101	213
969	19
428	110
494	72
188	40
0	12
372	89
51	0
48	0
1	884
592	3204
1	79
147	1878
105	1404
40	2012
6	1001
40	443
245	474
76	10
504	1
1800	160
211	5
0	76
1	86
29	119
4	0
31	0
0	74
0	42
0	91
0	94
196	52
7	7447
0	85
110	43
0	88
34	102
28	20
1056	26
85	74
133	0
335	3
117	3
66	0
2476	11
607	3
97	0
135	31
695	5
2342	40
299	0
1	0
2	0
781	11
662	8
468	22
268	3
867	7
976	204
22	30
85	1
131	12
83	10
265	0
0	7149
2	26717
1581	1239
42	152
3	25
0	122
0	26
55	77
192	278
3	154
1	85
15	1214
9	501
14	151
8	132
128	419
0	193
68	5703
1	0
0	10
5	5
1	2
0	33
1	2645
6	9
0	116
1074	2859
293	0
55	0
242	0
3946	24
1478	89
1512	83
2133	18
1292	950
771	210
107	4
441	14
467	4007
886	6872
17	293
18	4400
58	7981
79	66
385	2416
49	4105
0	1369
3	2277
4	12174
4	240
3	5763
229	419
60	8334
95	32
1	17
69	239
0	0
0	0
1	18
0	4288
1346	410
93	188
309	0
321	385
58	186
1335	615
680	1
1524	8
759	3
187	261
293	45
271	0
1210	11
103	0
10	0
11	2
22	78
109	2
39	4
2139	14
0	17
385	134
11	97
10	128
0	111
0	139
1	32
0	7
0	10
0	70
0	18389
0	3130
0	163
111	56
415	13
1237	20
1521	8
221	2
12	2350
1016	297
1	0
28	0
3155	42
295	12
152	52
31	1325
97	21
2	52
439	215
54	0
100	0
646	11
555	8
259	0
21	39
194	86
846	252
202	2
460	151
813	7
1772	658
3	1373
5	158
1	225
0	9
10	4
36	2
7	90
0	92
1978	286
817	2
1724	207
779	2
212	3
684	10
30	1
9	0
36	33
73	0
333	5
55	0
2484	13
2748	20
47	5
341	5
448	2
186	0
10	0
174	34
14	3
57	11
143	42
262	183
341	0
628	3
509	2
13	2
1700	10
2832	17
105	1
4327	30
93	0
659	12
2	0
352	3
0	17
241	5
505	4
2167	39
1237	14
337	4
1977	20
484	4
521	6
252	2
414	3
166	0
699	4
195	24
348	3
258	19
3396	25
338	1135
12	1033
616	311
104	281
179	0
1305	61
599	64
18870	170
477	138
176	58
521	13
1160	6
1017	363
571	204
94	0
400	18
17	0
359	1
192	359
28	3
7	0
591	6
19	0
524	47
34	77
607	491
1	707
331	8
1	1889
89	0
0	700
1463	12
640	5
159	35
1202	14
22	0
54	2
2	19
88	19
141	133
9	8
82	110
194	27
14	3548
171	53
151	88
77	1
150	6
74	294
1227	279
1315	7
883	2
424	82
106	3
482	10
219	9
572	8
32	0
1020	9
196	19
377	25
1189	7
379	2
964	7
114	438
353	0
789	47
2240	27
0	0
16	0
370	2
92	82
9053	54
59	4
2845	1479
8	114
31	0
111	1
341	130
1165	50
991	42
242	0
373	0
26	0
97	3
856	5
222	0
4	4
1192	189
624	46
5692	77
97	0
2511	18
263	3
15	0
111	1
71	0
1	110
229	5
244	3
60	1
399	7
364	452
112	9
0	282
10	285
8	0
0	292
603	65
0	58
36	128
258	498
5	37
106	1
622	13
1739	27
1457	177
865	486
1954	14
172	15
19	0
0	0
204	12
4	0
411	8
66	0
15	55
94	797
3	258
14	971
0	2
7	23
305	3
1253	8
34	52
2	52
208	0
1652	13
575	6
417	1
6174	772
891	4
1625	216
21	330
0	0
3716	1939
203	6
183	0
21	2
365	31
115	24
76	1
35	33
1081	83
513	4
354	1
725	170
4436	21
3	19
5	25
2	245
67	5
2	201
0	109
12	10
0	22
167	3
74	0
3	0
1	0
53	0
175	0
1512	13
62342	356
177	2
377	4
296	18
119	1
2449	39
381	6
30	1211
32	6
365	9
125	2
720	3
1	89
31	64
689	752
769	755
1322	7
13	0
3925	14
1287	757
19	16435
310	188
18	0
51	0
6	317
5	95
0	40
0	15
1	599
1	24
0	202
0	147
169	5235
912	437
2824	2658
162	0
233	625
334	63
516	0
1	75
1136	9
5	0
345	3142
233	5
201	1
934	8
34	4
3	27
4	110
3997	175246
0	27
83	244
94	51
3	3
0	78
56	88
0	0
18	2
326	2
181	9
438	69
264	3
156	143
1891	138
24	6
1	45
1763	32
0	0
2	417
1155	22
96	44
148	436
127	0
7	15
3	0
0	126
7	21
10	22
3	122
6	41
0	331
0	156
0	108
56	0
289	334
142	377
104	422
138	473
153	471
917	6
406	30
631	56
158	449
18	134
2	0
1	0
12	867
1	1124
0	97
1	382
94	31299
1	5
0	1
14	25
15	1224
0	0
0	228
0	442
36	23
0	15
0	1529
104	0
330	86
101	1328
0	206
16	0
72	52
32	4
60	0
480	13
103	2
106	11
328	5
259	40
256	0
206	0
29	0
310	2
122	55
24549	6303
172	121
65	522
26	3
1	1
1509	12
7	1569
19	0
23	1
0	397
4	563
230	567
882	3
198	15
844	104
163	424
28	184
9	11463
177	3461
2001	107
537	11
4	16
1540	23
934	134
14	16
1399	55
51	857
37	20
13	21
10	0
23	9
26	6
370	3
2987	52
795	265
106	6
162	169
128	13
2	3
6	0
0	146
0	56
2	71
0	36
28	2
1	0
14	2
0	3
0	0
417	528
5	0
101	3
509	495
1034	3
830	53
1342	17
1	83
0	50
30	8
181	51
820	10
146	1
1135	5
181	0
101	0
63	2
2700	25
773	4
446	4
102	14
104	15
619	2
871	437
5260	4438
2264	11
767	1
562	2
534	11
26	2330
21	1
52	510
1	24
0	0
0	36
0	4
36	48
98	18
1	26
8	45
12	4
684	44
41	32
5	54992
75	0
1420	75
914	625
1344	1250
4681	36
460	1
486	2
732	16
23	1455
37	96
5	130
311	11
438	46
131	1
159	3
511	1
1390	488
1147	251
0	12
0	30
6	109867
1411	1994
0	43
0	83
177	547
17	0
110	280
88	468
9	16
915	111
187	3
157	2
216	89
278	24
8	9
139	0
645	4
41	4
127	1
286	268
4257	22679
668	4
1084	3
58	8
294	166
565	859
34	1
32	133
539	423
2385	2260
192	24
0	15
8	107
0	87
0	103
1	28
51	9
26	853
0	34
194	28
2066	19
34	0
24	1
14	0
352	2
57	42
3872	28
77	175
236	1
1776	12
165	221
92	1
33	0
3	0
1662	11
532	7
227	27
0	826
253	1838
232	1
451	3
36	96
1	13
528	43
41	0
75	0
13	0
253	38
2	50
134	81
3	0
242	96
33	0
404	10
112	16508
42	27897
369	25
319	4
120	332
23	0
67	0
554	370
699	8
272	2
249	340
138	43
123	27
627	4
116	115
698	183
375	3
212	3
42	2
18	11
200	3
58	0
598	8
113	0
58	0
181	0
127	734
2	5
217	16
26	75
0	265
68	11
22	2
28	32
559	638
0	0
3	9
295	125
145	2
32978	202
223	1
106	3
147	1
222	8
0	190
32	145
70	190
55	99
297	14
353	334
48	4
142	2
981	257
88	0
675	3
148	0
132	29
576	55
895	7
897	2
388	10
2998	21
28	0
82	0
583	7
86	1
2	80
37	216
449	164
1380	13
10	6
1123	79
512	11
1745	55
234	0
350	0
415	5
618	6
381	60
1446	148
473	236
31	215
0	13
0	3
201	1
2	438
0	142
2	51
87	163
3515	491
8	396
362	74
319	0
2	57
4367	726
269	6074
150	0
210	1
731	5
412	7
264	605
16	0
120	0
54	62
602	5
43	41
7	2
22	0
2133	29
12	0
332	3
70	0
743	6
77	0
176	2
464	3
93	91
42	4
244	4
2	32
22	250
21	20735
34	718
13	81
0	29
16	380
14	79
0	245
1	54
56	64
10	44
145	788
0	41
7	88
117	304
2030	436
0	34
18	141
0	96
5	248
249	52
761	326
284	875
1	343
5	2081
17	38
37	15
67	30
1122	200
389	5
4403	153
3492	151
176	5
308	4
736	7
773	7
348	165
8	0
553	11
428	4
167	0
1	55
0	1331
0	0
6	6
0	24
0	38
1	59
3	32
12	9987
452	197
562	98
223	1709
218	2
643	229
6	21
114	142
80	93
12	251
68	199
117	2
718	351
0	84
12	14
16	45
0	269
0	33
64	2441
1334	169
599	2
185	0
502	10
724	6
423	19
8	32673
33	0
727	5
290	2
492	23
166	1
2016	19
734	15
306	3
158	2
21956	130
50	0
597	4
415	2
704	271
32	11
2	115
329	600
3	0
315	0
201	3
395	34
90	56
95	0
313	155
229	4
51	1
80	28
0	242
4	37
0	19
0	18
0	190
0	98
0	172
2	5
18	5034
0	104
0	4548
0	192
539	16
15	0
70	159
353	26
396	7
173	102
12	1038
60	55
102	19
11	74
1	33
0	364
23	65
15	48
0	129
21	2
182	19
646	15
123	1
125	0
49	1
17	0
336	52
145	1
627	146
18	14
6	525
96	122
10	1237
13	36
40	22
6	0
2	358
4	15
125	0
173966	21706
177	4
65	1
3	0
70	0
166	0
62	1
114	1922
98	24
0	1755
277	1
74	0
329802	2417
8	13
85	14
0	82
0	37
0	8272
1088	399
192	3
131	4
99	45
599	151
183	0
22	0
77	73
0	92
45	152
398	2197
78	77
0	32621
2	3713
94	663
0	305
29	1067
8	25
2	193
0	0
16	0
240	1
37	0
425	7
180	0
95	7
300	8
891	660
75	1
223	0
124	24
164	135
22	10
353	6
3911	289
70	82
148830	20441
148	0
86	0
92	11
52	149
1138	60
352	74
291	2
37	1
4	0
44	2
0	5
206	622
306	24
169	596
243	2
1708	161
77	280
549	220
214	1
167	1
928	3
486	5
110	1
501	3
636	2
1197	3
1027	84
28051	191
261	4
178	1
2	0
1296	10
419	3
12	1
324	6
1	0
85	5488
1	0
1	28823
0	0
237	2
88	304
966	10
1282	2941
493	4
366	4
909	4
42	0
21	1
19	1
20	1
15	0
146	56
2356	22
684	3
125	5
63	8
152	5
364	4
174	5
315	21
49	0
275	0
523	4
1238	13
139	0
2976	17
183	4
89	3
661	129
582	6
51	0
1	2
46	0
255	100
104	0
174	6
1533	13
2619	1341
478	124
4	2
676	260
365	1
1950	14
2667	20
51	16
403	465
8	0
188	90
16	1
10	10
4	5
12	57
1	35
16	58
249	1
62	1
1064	697
1062	727
0	516
1914	15
1050	10
94	1
280	20
101	3
40	0
0	0
3	0
814	6
312	5
2237	2466
407	56
2110	145
3829	29
273	12
3465	985
3276	174
428	14
19	9
10	2
1218	142
786	4
9	0
18	2041
0	32
0	91
1	12
0	100
210	3
330	21
9	89
109	4433
800	6
618	1
391	3
325	50
269	95
129	2
393	227
224	5
1	1046
82	456
34	68
0	12
151	308
170	35
107	177
308	378
291	167
155	51
480	4
1127	8
35	32
4	3239
5	23
690	186
30	175
14	398
15	324
221	2839
12	0
3059	20
1	0
1225	15
1151	10
977	10
62	0
0	1
7	12
1	0
26	13
0	0
0	0
19	8
144	16
428	23
0	149
0	311
0	84
0	76
0	30
26	247
266835	57922
0	62
0	97
0	73
15	0
17	8943
11	5875
1	52
134	19801
36	23
2	83
15	5885
15	13258
58	10760
235	164
0	226
0	115
0	148
2	98
19	167
0	63
939	6
180	2
717	360
480	62
152	4
171	48
11	410
177	364
84	35
31	0
2	0
189	0
105	168
3	240
140	505
0	401
0	17
0	261
0	2
375	19
81	0
173	4
39	0
1143	9
199	2
356	4
535	2
919	5
0	3
0	10
6	393
2	32
0	122
5	2
207	18
1422	938
103	50
4369	295
582	73
1414	9
269	3
349	72
0	119
14	2549
620	3
1265	7
380	110
262	13
613	323
159	53
428	86
1004	97
155	3
218	0
2365	5398
48	5
6	3
0	1372
0	69
0	17
85	156
0	58
235	0
562	289
46	0
532	1153
17	1
21	43
8	28
21	336
11	129
1674	4794
1385	2043
13	5
326	2
380	5
37	0
814	631
1	70
0	3848
0	62
1	205
0	72
343	27
73	2
25	0
494	29
140	1454
26	1441
721	7
448	34
96	24
288	7
225	89
0	87
249	51
101	97
132	74
33	1
14	10589
10	77
469	135
79	538
0	10
43	188
0	515
0	14
330	222
59	0
43	0
241	21
2	9
1	36
94	420
5	19
86	36
1	7
0	7
0	87
31	48
1	87
298	111
223	8
197	3
30	1
141	0
117	56
210	274
115	11
170	41
0	459
73	1437
206	712
12	138
2	706
0	3035
990	241
0	485
11	3035
100	0
167	27
4	60
94	3
317	5
21	0
162	2
146	284
365	96
68	1
670	2
239	6
440	3
404	2
1	89
45	75
1	81
179	4
7	39
0	95
0	61
415	21
67	0
69	0
878	170
399	60
403	825
132	2
161	18
249	18
560	11
369	151
5	39
9	166
1	260
26	200
1	82
3	133
6	62
462	96
121	1
1	40
28	1
272	8
147	134
273	155
1106	32
918	2
188	2
620	6
264	22
2	877
18	78
9	80
80	29
282	61
269	84
2	0
13	14
203	0
77	0
360	50
123	48
275	13
28	26612
10	10274
2	3632
402	8472
154	49
3	5
1	0
1826	14
227	1
1881	9
234	3
247	4
523	4
398	7
54	0
514	89
1604	40
4	0
17	0
6	0
5	0
298	8
75	109
15	932
6	0
2	81
18	0
173	88
262	171
175	84
8	115
387	60
47	74
5	0
22	3328
27	55
549	39
5501	42998
184	0
32	1
809	493
16	1465
138	6
77	1
323	55
158	21
659	47
2138	215
1655	1444
4	284
0	2317
14	1262
3	209
0	292
4031	4619
37	448
69	22
1265	26
611	42
158	0
52	39
152	6
0	102
75	25
10	7
47	1
0	1676
0	3004
23	3869
58	8062
0	34
41	7714
0	11
48	11050
0	14
8	7586
3	14
2	6188
0	2837
0	6489
52	0
17	4498
0	4
147	35
80	35
125	0
3025	206
11	0
1	473
78	39
89	5
186	1
5817	1294
137	10
184	512
86	94
141	36
231	23
339	260
256	657
5	8
0	67
0	22
46	114
0	337
1	129
1	9288
2	143
48	33429
0	13
261	250
538	53
855	8
1	1132
259	4
1859	80
107	55
5	32
0	0
271	11
2200	20
0	31
0	22
0	2
5	0
65	247
0	0
0	0
0	0
0	0
0	8
4	1
11	0
67	104
549	74
2	9
11	10
621	8
2392	838
1838	920
19	0
16	10
365	2
42	385
1	1438
17	66
136	4
0	19
276	94
6	3
40	7
1408	9
312	175
869	7
1	0
28	69
728	4
211	3
112	6
3	0
137	339
230	0
69	4
1135	100
18	0
142	21
99	28
2	60
98	41
57	34
22	0
223	791
779	264
220	1
449	2
18	6
622	35
13	59
13	165
0	21
0	25
2	70
0	65
0	10
1	0
0	359
1	135
84	805
3	4
5	0
10	0
499	68
695	500
0	48
117	414
2	90
71	5875
9	48
841	191
777	78
7	52419
1	80
0	47
1	70
0	331
773	598
235	1
244	1
22	41
133	37
93	95
218	147
108	60
1347	26
288	56
3535	253
254	15
520	10
110	65
216	0
19	0
3	0
5	0
68	2
34	2
173	0
1	111
38	300
337	3
10	1
88	115
0	2
2	1385
138	65
337	2
803	9
570	1
3089	17
627	5
124	0
302	110
1030	1822
0	18
1796	69
13	0
942	3
213	1
28	1
391	5
37	13
11	1015
18	456
4	1837
187	11
93	24
29	177
0	591
67	3532
0	12
0	715
1108	6574
9	6
0	9
0	48
65	375
0	3
69	126
180	358
138	75
2	295
1	100
0	84
177	132
1	2822
2312	1131
522	13
505	10
0	0
0	30
55	279
0	7
4	46
0	7
0	267
23	30
176	15
356	116
231	28
427	227
244	1
909	6
66	111
31	1451
11	11991
1	43
56	256
0	196
0	4
6	5
77	6
34	78
0	38
0	273
408	318
0	0
613	6
154	188
1694	12
186	0
371	286
59	0
768	2
3499	28
17	0
237	150
600	90
62	1
717	8
0	0
64	13
165	1
9	2
0	136
123	1074
228	1703
2206	1056
255	2
1642	14
809	2
261	3
203	22
236	23
1811	12
697	5
243	92
208	19
946	9
554	2
312	0
149	413
804	118
45019	3271
1173	6
1789	609
509	5
1202	13
269	1
320	3
127	23
69	4
1548	14
11078	203
3215	13
28	0
2	57
3	0
76	40
291	49
251	4
507	29
558	26
2091	569
2486	19
23973	192
392	6
73	0
141	1
84	3
393	3
2297	14
2	0
315	111
1320	7
264	1
70	209
5	3
433	1522
64	451
76	1066
272	152
392	58
52	1
105	142
1383	5
7	15039
92	17
22	3
718	108
249	4
1192	10
190	0
1566	65
127	0
4812	55
430	33
1572	42
2612	103
1060	430
393	1
426	277
41	31
347	33
4234	255
389	2
2225	16
1620	19
405	8
1264	95
866	8
71	0
0	9617
9	4
2644	119
26	51
3316	59329
527	918
256	5
299	0
343	0
2524	25
420	2
50	1
3137	26
1672	958
29	1
700	4
321	0
228	22
764	9
1349	17
141	2
1355	9
25	0
316	68
2203	85
117	1
390	0
387	1
277	9
1506	44
559	0
507	5
348	0
538	2
19	0
15	29
647	4
11	82
25	0
13	12
560	598
715	278
339	2
575	7
115	0
270	2
65	1
14	1
266	5
10	0
285	3
47	0
16	2
17	3
2	0
1287	11
28	2
5146	42
134	0
168	0
1826	20
190	0
219	60
116	1
236	1
25865	479
23513	53452
1223	13
979	5
87	2
554	5
44	1
19	0
156	1
295	7
19	79
22	46
1512	621
22	2
225	0
254	632
3	57
208	57
410	1715
2747	689
248	184
0	662
0	183
858	583
2291	266
713	0
182	298
214	2
518	98
568	5
109	46
1262	3
32	0
601	6
81	2
291	1
312	1
7	367
743	2977
114	7
991	65
878	852
218	37
1	70
35	22
294	286
8	1
259	295
574	102
1017	81
93	15
12	1
1	122
0	19
768	181332
4	90
4	0
5	0
48	2
11	2
63	10
71	5
40	37
478	17
843	8
1160	36
227	34
66	0
16	0
126	205
253	6
28	0
821	11
565	13
0	2172
0	4
0	4
9	0
1068	3
304	12
91	12
4	0
18	0
60	0
89	0
380	2
232	6
223	3
666	6
186	3
223	2
175	3
31	8
1892	46
64	0
72	9
385	206
354	1
142	2
163	8
17	592
912	6
153	1
4473	39472
137	0
250	6
3	530
108	0
55	0
375	5
2750	14
41	0
22	29
10	0
132	0
3008	18
11	0
235	674
16	137
723	656
488	4
0	0
112	2
29	0
6	0
934	5
34	1700
3932	20
174	0
89	0
818	4
1723	14
516	3
812	23
21	0
47	3
0	104
1211	4
184	98
1327	105
74	0
253	32
26	0
2616	19
3527	18
1084	5
805	6
216	0
216	0
266	2
5	0
296	1
654	7
297	3
4	0
1270	10
44	0
1254	131
488	8
206	0
975	3
42	17
37	37
99	3
766	5
194	1
291	2
58	15
2249	100
288	55
117	34
4426	37
21	0
119	29
983	52
128	2
3843	28
4	0
425	10
372	3
98	2
1969	204
245	2
5975	43
727	7
8397	41
209	0
127	856
203	3
9626	98
140	5
344	4
258	8
152	1
386	0
155	4
228	34
136	10
0	4
0	4
355	5
287	2
261	6
601	11
175	9
353	2
25	0
382	12
152	477
214	14
100	5
645	33
165	92
309	4
36	109
113	0
237	1
0	1251
0	228
150	3
318	51
923	614
0	12
0	326
0	205
486	35
325	3
15	31
4	42
1	35
57	237
72	85
20	59
7	80
2221	1249
62	5
68	0
18	0
47	1
14	94
0	2
484	101
1	75
307	37
269	35
173	1
2	0
298	672
13	0
239	25
144	69
18	49
535	35
336	2
120	8
67	46
2	9
3225	66
3111	71
1	440
20	500
60	5
4	1
2	0
0	1
16	32199
0	24
28	1029
109	110
23	642
0	92
8	78
223	4
360	180
290	4
528	2
400	6
72	963
50	0
157	174
122	311
3	311
179	131
114	654
56	0
1161	1480
653	6
71	4
302	9
329	104
109	804
544	175
23	974
152	195
138	30161
0	35496
95	1763
81	171
0	119
234	4
600	143
15	19
0	49
0	129
0	83
9	0
5	11609
152	11345
36979	39855
391	314
93	2
84	1
259	3
293	0
199	43
340	7
684	4
443	323
95	354
89	1
1225	10
261	2
2946	27
566	3
798	11
116	8
102	7
0	85
996	95
1	0
1463	10
301	85
138	86
0	232
31	488
9	0
0	86
122	54
0	23
0	79
0	128
0	16251
0	220
146	1
124	171
2394	389
139	1
442	2
2	26
8	27
281	18
82	12
58629	764
518	4
638	2
175	2
645	31
444	23
115	0
61	2
1261	26
0	87535
20	178
0	308
0	65
0	67
4	50
0	208
3	108
0	120
1100	625
1	32423
943	27
272	0
1278	89
4	491
456	3739
8	0
341	29
436	104
3	21
886	11
16	40
13	20
34	442
0	811
0	303
484	8
20	21
28	5
225	18
82	8
511	6
564	0
198	4
247	2
84	325
388	3
42	96
6	96
250	5
725	348
75	1
4	0
13	0
42	0
190	2
25	0
164	2
4	135
1	58
39	29
1	76
80	1085
370	723
99	1
181	9881
90	3
769	63
257	79
0	76
3	2
242	0
59	37
494	14
0	46
372	344
398	5
528	2
209	1
135	1
833	3
1295	10
438	3
469	1
524	5
43	2
168	0
254	7
310	2
190	2
264	3
121	16
911	7
2	106
120	524
0	25
6	247
19	226
6	654
45	0
31983	173
11	0
529	13
41	1093
182	9
163	13
56	5
196	0
320	93
1736	23
1364	9
186	0
579	28
789	620
19	0
228	253
177	131
10	1
16	1266
83	1154
76	0
75	44
18	31
223	0
3	487
88	0
628	28
420	57
0	9
0	121
0	32
0	47
2	3
25	19
11	0
1	2
2	27
189	389
142	194
0	3
202	2011
41	1582
48	1006
12	2431
2	104
2709	837
53	39
122	1
1	0
306	14
35	27
1955	815
55	252
746	12
123	0
27	63
7	112
0	140
44	0
50	1
41	75
2	16
2	437
1534	13
186	35
403	49
110	37
416	2
637	8
584	303
590	1660
113	34
626	2
76	1
2515	26
116	3
6447	173751
192	0
705	8
192	13
27	27
403	108
79	34
500	77
136	0
35	1
632	542
106	1
2	197
10	0
167	45
18	0
24	1
14	14
147	1
37	3
11	28
18	78
119	107
306	1
253	267
58	17
323	2
56	0
122	1
3532	7126
17	2
273	3
0	19
3	31
2483	685
4597	25
29	11
461	3
769	176
551	51
1665	93059
2018	1378
25	97
2556	71
115	37
82	7
20	9
265	26
258	2
135	1025
67	59
1883	22
0	41
471	20
22756	1669
1371	20
374	8
212	507
56	14303
82	17
6	0
59	0
149	29
312	81
37	65
83	130
39	63
117	349
155	846
1377	724
113	0
639	51
37	15
94	0
514	7
466	226
208	3
49	0
26	1
80	3
