UniqueCount	AmbigCount
17	0
39	1
30	14
164	9
32	7
11	57
28	137
175	196
267	6
85	147
70	31
394	7
82	2
113	1
2802	14257
32	2
296	3
0	19
9	36
2392	732
5787	116
34	13
536	9
692	161
489	78
1505	105762
2167	1657
20	115
2639	88
142	47
88	4
26	7
262	20
192	6
139	932
77	74
1719	47
0	44
512	41
27915	2190
1307	34
494	18
176	516
53	24921
86	25
3	0
51	1
140	31
376	133
24	57
57	128
27	65
98	286
177	787
1443	690
126	4
840	36
38	21
89	3
773	16
505	278
219	5
32	1
46	0
81	0
1148	64
84	28
5273	368
7738	1011
256	800
10	734
523	5
227	3
5	0
1	0
250	11
247	8
726	7
95	121
5	167
2	53
609	545
5	191796
1	70
8	47
15	255
98	41
378	941
85	143
0	90
22	0
0	5
4	10
730	65
428	5
59	54
1	437
7	262
13	87
165	132
32	336
13	120
6	9467
0	501
1	125
20	7
0	599
5	59
2	417
225	4
265	4
156	4
454	3
1114	60480
728	74
42	3
127	29
1732	62
154	27
111	139
88	1
62	3
14887	9008
58	10711
286	13351
1	4728
753	25
281	4
84	2
2	456
0	1551
91	20276
0	31
127	26
263	7
309	365
1	6
1007	40
690	4954
110	1
1479	44
169	1
283	8
203	5
9	22
11	22
976	287
46	3
124	3
267	189
641	9
303	5
12871	967
195	771
433	10
1410	286
428	50998
0	56
1026	89
109	1
92	2
912	16
445	4
109	2
334	7
1198	23
579	18
398	86
353	22
152	2
481	11
893	90
762	19
341	6
11	0
1004	22
390	82
142	108
304	51
6	249
3	90
0	28
0	1909
0	2021
135	159
2503	49
2019	54
115	1
1	0
780	11
326	38
205	55
15	0
6	0
0	374881
48	109
125	4
229	110
1800	1362
1480	67
4007	526
26	0
50	11
0	104
0	84
0	0
0	908
0	17
1	221
385230	594602
0	94659
1143	268910
54	96
0	50
0	37
0	110
237	261
135	1
148	5
239	4
169	113
3	91
128	2
137	2
11	815
1	104
36	510
106	117
450	126
10	139
0	81
67	10
162	4
994	9
252	8
302	101
1572	46
125	2152
182	5
47	34
0	26
0	807
60	1
624	10
246	56
2177	97
9	4998
7	128
5987	113
146	50
60	1
2254	447
624	19
368	11
2296	44
389	128
208	4
66	3
5	0
7	0
27	132
185	286
88	28
144	5
214	6
394	169
123	17690
2	62
0	2
2	98
0	292
4159	909
105	30
55	3
1049	327
260	94
140	45
310	5411
637	13
28	96
59	2
4	2245
192	913
43	241
394	91
0	21
0	80
0	106
89	3899
159	114959
141	114
9	920
9	712
7	33
2162	5980
601	2116
279	2163
155	235
9	54
12	21
171	2
81	5
1386	143
260	5
378	112
880	391
8	318
33	30
121	289
41	1
756	424
73	425
371	135
337	9
322	7
0	6
0	1
4	5
163	5
356	18
32	180
962	214
181	10
547	13
706	16
47	2
455	9
566	304927
689	18
3	0
367	496
695	767
931	42
285	16
212	18
548	20
389	16
2729	83
83	4
1086	31
264	9
112	19
84	780
734	13
2448	37
459	42
165	20
296	27
26	0
873	19
160	7
90	5
689	29
437	379
1375	31
212	2
54	5
96	5
479	10
278	4
693	14
2227	103
367	128
1376	644
217	202
0	0
698	303
70	0
64	2
198	4169
0	30
282	626
12	32
9	4
123	2
0	0
589	10
23358	417
310	426
279	43
43	18
2274	40
154	4
22	1
106	569
208	8
39	0
6	0
126	40
69	20
193	3
2819	57
64	1
130	4
4	0
237	161
363	64
944	14
294	151
1338	16
2	11
285	135
151	7
338	3
600	25
212	3
389	12
38	1
3	1
240	4
9613	185
719	14
1	0
131	7
744	15
593	43
34	0
6	9
76	9
534	9
291	8
19	0
471	243
661	250
413	13
1662	30
70	0
1333	28
736	7155
152	156
2596	61
682	10
474	6
1	0
606	6
183	4
42	69
914	15
3994	51389
802	18
1027	88
1087	21
550	11
577	79
1	24
91	25
0	58
0	132
2	335
559	3584
107	54
32	144
195	58
1048	532
2	3749
172	2332
397	85
87	98
426	68
149	639
21	306
82	139
1451	43
545	194
442	335
0	15
247	4454
0	4
2404	110
47	2
346	15
1	0
877	25
145	39
391	160
765	19
236	4
1223	27
2142	60
239	3
325	158
181	237
2	158
17	381
21	408
0	186
56	154
109	7
995	123
12	1
1551	23
380	174
2254	1584
103	2
902	671
38	663
2	204
0	23
0	54
177	93
8	147
0	156
80	815
0	246
0	12
2	205
2	150
350	420
118	33
0	8
202	251
16	7
144	18
126	110
318	3
38	0
768	9
383	55
30	1
390	34
36	2
154	87
26	84
156	3
54	293
281	549
595	14
270	4
42	3
71	1
178	2
115	1
203	1
358	12
173	123
160	102
52	3
6	733
0	155
0	64
0	3
0	56
3	1494
8	20658
32	16
4	13
0	8
0	4
0	3
0	7
19	62
9	110
10	945
109	943
11	108
0	204
8	364
1	88
57	3
35	1
69	2
3322	52
298	13
816	28
10	4
67	2
33	0
1468	121
34	3
85	62
193	1737
69	59
218	20543
0	636
0	144
937	36
232	405
46	0
33	55
655	594
21	0
1529	94
1	279
138	197
0	102
0	2
224	4763
34	390
75	34
8	169
0	15
0	21
7	59
1040	288
155	56
141	120
212	9
147	7
111	3
232	6
31	32
82	2
6	0
3014	249
1079	36
577	50
1684	401
0	1450
149	165
746	403
225	146
121	1
53	7095
0	5752
0	37
1	880
0	96
0	38
0	29
1	847
3	8
11	3
375	10
437	16
93	30
76	93
53	60
164	7
2673	626
0	482
190	116
15	0
1138	190
1	33
1001	270
1888	746
650	58
315	3
299	57
103	1
834	8
424	6873
865	23
12217	92811
315	243
12	0
409	562
16	33
135	7
15	2
9964	179
491	14
139	79
601	20
962	744
302	1
107	0
342	5
324	20
5910	182
25	0
9	2
2479	66
264	12
758	11
762	61
0	14
329	440
938	121
3515	130
497	152
363	18547
107	31
2509	77
852	219
215	58
217	27
168	5
576	17
3530	63
826	11
84	17
237	1233
51	80
191	486
22	6
9	662
69	12
7	3810
178	0
1298	118
113	40
14	148
446	200
637	230
476	6
321	11
61	3
130	2061
123	174
761	16
6	85
594	82
99	6696
247	5
25358	501
0	0
341	7
4	0
629	11
354	14
219	10
242	2
2295	37
3332	69
1177	22
0	897
1379	24
452	3
1166	38
1126	213
23	1
113	80
947	19
121	38
42	1
104	39
89	172
1262	30
2762	493
0	121
1171	584
1553	507
74	4967
76	391
5	376
0	478
0	31
0	85
0	14
194	1
894	9
133	7
2069	33
365	5
10	0
1155	99
882	55
66	2
776	242
634	24
542	161
210	2
209	5
154	23
3	423
0	58
123	415
89	224
15	292
83	439
2	25
1	75
2	110
2	117
0	30
12	82
0	74
0	52
143	131
1	30088
203	1070
1	267659
9	209
13	3490
160	4522
118	1754
281	30
617	14
173	36
0	5126
37	60
0	188
3	98
590	56
360	7
963	20
2	18
15	3
123	3
69	1
846	345
208	5
348	5
162	5
121	4
247	3
27	5
147	3
404	10
95436	996172
12	2
0	6812
1	8
5	52
0	78
0	66
61	50
0	47
82	9
464	13
1	1
267	308258
22	56
0	17
118	34
195	19
141	15
26	2
6	74
0	77
5	0
287	615
0	0
4	20
0	70
499	11
5	119
1411	24
115	0
1729	771
1464	1031
69	12
55	1
73	2
49	1
25	5
50	6
275	6
275	27
314	19
245	17
264	3
199	318
59	59
45	38
1	515
165	546
1	5
11	12
225	3
575	8
1147	42
131	92
331	12
776	10
2703	56
2381	776
258	21
253	5
3001	81
640	812
0	398
266	249
285	935
440	17
77	149
37	2
46	0
0	0
1	172
0	164
0	177
22	86
75	64
2	112
0	123
44	23
0	992
2	80
37	161
162	5
1	180
2387	5781
19	4492
4713	2308
97	22
122	4
232	4
251	37
302	167
206	3
2	1
853	25
4	0
9	16
3	2147
16387	1494
114	453
2037	48
190	2
4	15
3	253
4	160
3	55
147	53
337	80
187	19
812	28
409	8
267	147
122	177
160	2
8	19247
294	12
152	55
866	166
250	7
379	168
19	209
817	103
1120	20
1326	28
236	8
283	19256
12	7
7	13
42	116
18	35
5	329
22	11
164	5
177	2
372	8
96	1
44	2
25	2
10	0
32	1
132	0
126	36
209	332
388	18
89	338
252	18
425	31
243	1194
184	4
131	5
159	3
13	9
7	6
14875	311
6	10
18	38
2	57
14	68
0	24640
0	36557
405	5
394	417
3866	75
21	1
1561	373
538	9
311	36
260	10
0	176
430	12
319	8
561	8
141	3
19	0
399	9
20	8
143	5
66	2
40	10
56	31
91	29
209	15
6	44
444	344
190	786
64	2
59	970
91414	1934
29	0
7	1
136	5
6090	162
54	0
737	17
221	1200
403	5
2738	61
67	7
2306	366
3678	1264
310	924
196	71
50	125
102	118
326	177
0	145
50	11
1461	36
538	12
575	166
710	84
171	1
2	3
378	9
115	8
359	137
17	423
162	639
58	15
71	43
74	15
111	51
133	4
591	158
801	37
90	3
159	3
4	4
0	5
1	0
78	1
12	376
56	42
146	69
205	7
698	74
33	52
46	211
0	14
162	0
315	38
919	163
30	43157
61	0
18	53
420	4
202	400
228	389
300	320
132	413
257	5
740	17
1039	19
109	35
0	747
3	675
0	70
0	64
12	2514
40	4280
46	2156
0	19
0	839
28	1038
32	98
3	66
0	783
12	166
1	207
0	32
84	36
0	260
1	45
0	36
45	55
353	11
0	217
675	62
395	38
2	0
1742	124
398	36
0	40
21	56
33	70
2	57
170	177
13	643
1	58
0	59
22	11797
26	2178
0	4101
30	21551
61	408
1	6191
0	724
53	12338
25	8932
13	133
679	452
376	288
46	0
25	74
19	81
12	11836
8	14745
683	769
0	558
202	242
0	618
6	2
17	9
130	13
67	0
17	9
13	41
2176	105
1	11
15	2
17	10026
75	7118
1	27499
189	142
45	338
101	37
81	62
327	9
377	140
48	1022
3819	86
1636	421
1	220
1	188
0	35
0	1245
0	70
1	45
0	181
0	52
8	17
0	59
72	838
898	84
251	1555
444	23
91	36
537	2564
669	44
808	730
29	57
6	62448
3	122
1	1
0	0
65	1
70	0
1163	22
488	7
129	12
1473	49
160	3
92	24093
45	13
959	32
417	13
4941	168
0	188
25	316
36	1
762	21
83	357
383	8
291	5
417	11
216	4
200	0
1013	45
1163	67
160	3
12	157
0	546
52	11
71	8
75	18
286	145
5	0
9	9
117	3
1781	99
459	64
2822	48
232	2
558	17
55	0
165	18
1	39
2	260
551	35
143	4
95	4
1	13
0	92
348	8
146	40
320	42
1260	91
7	3092
0	19
9	171
12	1
0	13
0	88
0	84
0	110
1	60
0	372
4	97
240	59637
158	387
51	5790
100	703
56	307
676	846
0	0
140	837
0	4
0	1
102	30
4345	107
327	140
319	49
364	45
59	2
1679	40
1243	58
174	3
354	88
266	46
0	106
698	237
0	66
17	59
1473	4214
592	15
2424	125
486	13
0	0
0	406
324	8
3	148
42	224
42	226
90	0
92	1
95	2
50	0
227	3
393	4
100	1
0	1
0	4
0	5
0	98
23	963
0	109
0	324
0	91
20	128
374	326
442	613
4	168
211	511
28	46
313	1621
0	59
1122	588
129	4
13	0
88	5
637	15
2250	69
69	33
1716	57
1040	32
339	90
99	1
75	2857
86	1
606	12
0	310
75	1
0	0
524	6
48	1
23	0
377	14
315	14
21	3
1654	33
4087	354
460	1574
4940	292
3	0
2	59
22	23794
977	48
47	23
63	2
1711	27
495	210
1556	37
134	20507
108	21613
21	23158
2627	53
464	217
509	12
435	132
520	258
1381	209
2453	746
14	0
135	7
541	145
21	0
519	90
295	125
935	123
72	2
86	40
1806	176
1322	20
1463	45
2367	71
182	4
154	5
564	16
34	0
242	3
877	18
797	6
199	3
649	8
2809	50
697	7
2018	33
51	1
52	28
166	12
106	22
94	10
5	3
33767	579
809	21
2761	50
0	0
1774	45
24	1
211	4
311	11904
5483	4884
1043	22
221	2
777	11
182	2
359	449
2887	48
507	95
275	137
351	12
417	11
4894	99
2561	66
702	41
700	11
6	0
6	24
10	31
7	7
7	41
239	2768
143	42
99	141
2	13078
0	163
0	13
0	112
0	3
0	78
284	137
0	83
30	4
1386	17
511	30
530	101
182	5
345	119
624	238
214	162
109	1
3	5
17	12
32	54
0	12
804	17
245	96
273	101
127	99
376	34519
104	33414
288	5
122	12
140	11
182	2
922	26
112	1417
0	95
0	2061
1	12
0	8
0	310
0	2477
1966	1155
38	28
0	6
2434	56
426	143
1133	37
555	70
333	55
532	142
236	25
1054	75
223	165
444	250
0	614
2	20
0	458
2	248
2	290
4115	82
361	225
22	473
88	1
0	1
25	0
262	4
740	13
348	1
318	336
229	6
120	298
444	67
158	87
249	8
120	100
0	81
62	24
439	8
1661	1213
220	105
599	122
30	11
0	115
120	52
559	21
190	3
17	43
0	43
18	43
0	63
0	90
73	790
9	4
5	49105
1677	43
1	36
596	202
409	8
1111	757
9	582
422	266
9	1
15	8
2	8
1	26
7	9752
9	67
62	188
630	14
12	0
158	1
487	140
78	7
490	265
238	4
4287	106
237	6
511	9
0	275
3	27
2	46
0	205
10	59
295	730
5	430
63	80
1	43
1896	51
2320	1125
56	65
61	446
146	1329
126	3286
5	22
0	149
0	80
0	43
1	531
0	162
0	74
0	135
0	8889
0	60
572	948
2347	55
17	41
17	1
1	2
1	1
2	3
0	123
0	191
234	212
46	868
268	148
3	216
1645	1391
18	0
3757	191
363	107
9	428
1	0
5	447
3	775
170	1803
89	18
46	65
227	62
1000	206
0	400
894	689
6013	9287
2727	27003
10407	96331
559	245855
41	210
91	51
45	146
21	130
357	973
0	24
13	34
138	102
105	2281
77	6043
7	799
3	2223
329	362
3	1075
364	2844
44	2767
298	1963
28	792
38	300
77	1655
1	2549
110	5241
894	2283
6	48
4	1922
451	9855
126	102
11	1342
46	343
9	2969
8	1863
405	9
2	0
555	10
39	0
268	18
4	0
402	20
966	25
496	19
174	5
341	12
8	1
492	137
1715	565
1694	600
0	171
5249	1406
319	142
103	7
982	63
791	90
240	12
1919	428
644	30
50337	962
4376	88
64	18
0	16
14	1
219	43
229	40
0	59
202	63
259	1700
199	476
13	23
265	61
939	218
1	9
328	5
6640	649
407	10
1479	242
949	142
129	11
136	9
58	0
341	13
19	12
0	136
0	34
1	41
0	42
25	809
84	1313
0	277
151	599
41	582
198	105
8	50
0	1121
0	125
333	9
8	186
744	171
0	196
5998	115
70	0
15541	6460
2056	166
1	529
60	23
214	26
55	0
95	399
239	68
138	47
33	398
30	59
70	48
53	19
38	20
167	34
152	68
387	4
178	90
235	20
81	141
261	95
2731	488
92	51
36	305
66	202
224	345
49	22
22	70
0	50
0	19
6	65
0	83
0	325
28	17
137	343
22	271
109	201
23737	419
52	770
22	1770
10	300
0	148
7	155
86	525
8	20
0	1
0	485
342	593
0	24
1	3403
274	1909
4	58
405	48
54	3243
145	4
588	18
422	11
803	27
68	127
0	145
1	0
0	73559
0	183
3	12151
33	14962
126	2912
0	3494
63	39226
54	7665
11	0
1	1847
12	5800
71	565
187	1386
92	47585
4	9264
5	165
0	10
0	499
56	57
1	16
0	0
21052	379
431	6
10	12
133	70
1	1
45	0
1083	73
180	112
463	27
188	1
8	0
337	18
4	502
0	13
1	528
857	23
77	1
319	1014
0	12
0	18
0	0
59	42
168	29
2116	43
189	701
0	1
235	16
749	560
125	75
360	544
213	167
49	40
0	0
227	51365
0	161
2	1624
0	235
0	50
8	112
0	157
0	162
21	242
0	120
0	170
0	569
0	56
5	0
15	1069
21	678
0	11
0	35
0	17
36	41
26	456
245	196
25	76
32	50
167	5
396	8
102	2
5235	1405
356	9
5591	111
629	33
232	71
235	66
332	30
393	565
6	12
0	2
0	14
73	106
51	19
0	406
0	18
326	1660
36	1550
517	5
1738	39
0	76
2233	207
638	116
285	38
40	89
0	214
4	228
218	36
17	1
803	12
148	3
1111	21
711	14
423	85
482	101
1426	24
371	12
13	309
8	675
2140	56
120	1
1085	32
1439	31
184	1
370	6
188	2
132	7
1728	49
1674	28
143	2
643	19
35	80
114	3
352	9
550	10
289	7
577	603
414	6
234	5
583	13
120	56
4	0
6	0
12	0
1900	67
72	0
531	1885
1284	17
688	10
53	1
473	5
164	58
325	3
237	37
0	0
632	24
429	6
416	69
11	0
602	132
868	13
3	3
81	0
745	14
0	76
162	2
11233	212
1546	21
336	21
64	1
105	184
50	0
76	3
5	1
100	21
15	0
1049	187
196	57
3	0
169	4
1	1
395	31
478	36
7	0
112	50
268	15397
12	8122
0	7981
96	0
917	24
164	5
826	17
114	2
16	17
20	10
680	538
257	4
103	121
12	5011
3	283
133	207
45	6595
70	1169
38	2
23	0
1018	45
0	112
807	33
139	2
204	5
0	70
148	1316
37	63
1633	44
199	3
300	7
489	7
38	0
157	4
138	4
3161	143
250	251
1594	232
14	16
31	2
136	6
22216	452
981	351
3701	103
602	19
413	6
51	1
260	6
277	4
344	6
3872	101
2613	49
335	9
326	15
62	12
1864	39
1425	30
235	15
307	8
50	656
411	67
1048	17
34	2
1264	30
13	0
124	123
141	1
1071	51
229	63
178	49
220	9
0	35
45	2
668	7787
0	69
27	181
17	37
227	3409
19	4236
27	4875
94	2422
140	2408
5	75
374	3426
300	5792
43	1698
302	1419
73	102
52	94
0	6
11	396
80	159
0	26
0	115
503	1092
0	249
1	2220
2	55
55	62
156	55
424	8
1	0
7	3
0	0
0	0
0	90
0	55
0	48
0	171
0	45
3	57
0	236
0	121
66	2
29	510
320	4
0	0
2774	90
3934	74
193	6
28	1
447	4
1375	29
75	1
731	17
1508	41
384	11
624	15253
136	5
183	4
175	5
188	8
45	1
2	29
0	18
0	147
0	206
0	4678
7	5474
0	372
0	77
1	1679
0	12319
121	163
337	79
102	108
18	137
784	2278
741	760
1	1418
37	1
12	0
841	12
194	1
1	270
89	139
1413	566
333	63
204	6
15	0
621	14
130	7
164	15
696	6
58	30
4	1
0	191
0	33
8	17
0	92
1	4
0	20
38	332
176	16
659	19
120	25
8670	188
422	3
4	148
324	79
64	71
753	17
150	3
274	31
155	36
3405	43
1531	30
1792	71
90	32
349	17
36	21
202	27
50	260
15	1
5	9
79	13
454	10
80	20
56	26
117	17
0	1984
20	195
22	81
0	20
12	314
2	1
0	42
32	2
72	1
373	25
79	17
1227	26
124	0
41	0
35	3
65	204
1862	27
530	11
43	1
143	1
137	8
718	45
105	0
55	215
0	46
0	125
1	174
3	30
130	351
113	21
733	602
936	564
0	947
45	32175
127	0
75	113
29	1
832	22
751	391
59	2
145	2
6531	2072
978	14
112	148
0	71
355	1045
5	47
1284	451
0	61
69	46
1	139
6	124
4	76
24	7
253	69
1118	300
412	130
1163	90
140	9
946	73
300	6
35	0
137	122
5	213
27	1
0	28
2460	67
0	314
0	0
0	0
0	0
22	6
119	2
647	14
2102	48
146	3
2	89
151	10
36076	749
1807	38
3596	475
45	2
1246	546
2	0
42	34
83	35
43	25
2491	77
159	2
5	0
25	0
901	19
154	4
384	17
125	7
520	39121
590	8
247	9
2740	68
2086	44
1	111
111	112
103	1
1206	29
1624	23
1625	36
211	5
2647	56
85	2196
1761	46
554	164
773	16
556	12
1338	27
230	3
1253	29
285	2
1	104
592	95
1798	11020
12	3
151	2
278	123
556	249
338	10
6	0
227	207
1378	2038
160	148
0	549
107	90
506	40
868	15
160	4
1405	92
199	135
1378	30
174	4
1744	385
150	11
108	2
25686	831
141	2
97	5
727	15
171	150
1559	22
269	880
38	0
55	2
189	4
431	14
524	11
122	9
894	31
845	10
0	92
91	1
11	0
84	0
705	4
84	8
815	19
1284	129
995	21
2169	160
6710	126
294	371
2	223
544	390
1482	57
949	25
956	35
5	0
65	1
151	6
227	5
6	1
799	15
1296	26
0	0
18	33
30	6
36	19
194	24
1201	20
191	811
45	1
485	816
322	5
112	5
176	2
669	68
1543	69
65	2
52	9
389	5
402	90
286	49
1300	21
2330	45
108	4
14943	1926
0	169
288	242
163	257
11	22
453	3941
0	26
0	373
0	107
62	73
0	78
0	88
19	4
1	0
62	61
1045	395
1	41
0	163
4	22615
14	335
2	107
3	48
7	1573
36	0
194	59
221	5
3	3
408	11
80	3
267	238
702	73
19	0
1516	38
7	0
69	0
31	138
3	135
435	8
34	6661
207	203
20	0
3	81
23	0
140	58
593	13
525	1189966
0	1238788
9	570808
0	193
3	1238991
3	11
1925	42
118	6
271	8
259	9
0	74
0	158
28	174
97	9297
107	31
461	10
1491	24
229	23
407	7
1147	688
885	13
430	4
506	17
1200	27
145	680
504	11
752	483
8244	426
117	5
115	3
114	2
947	20
37	1
377	96
6	24
141	118
25	52
304	104
0	1
1	159
0	51
54	53
662	539
1563	31
997	35
1268	454
461	59
250	4
0	106
92	50749
3	3120
0	25
125	99
188	17
195	13
110	0
584	123
61	1
44	17
1761	1217
94	31
15	1
17	102
1	160
966	437
0	69
31	77
0	0
5	22
161	49
1638	36
266	3
205	12
6	165
149	34
1	1313
0	26
0	49
0	128
0	46
80	23
313	159
0	4
402	121
148	53
525	10
1423	21
0	0
39	115
0	171
91	836
0	112
163	129
256	552
16	56
1	81
234	32
285	37
946	24
2	92
17	4
1	80
48	129
42	6
6	63
91	41
2	68
2	31
0	436
2987	374
52	164
0	55
0	142
6	265
1	23
2	295
179	2374
263	141
54	0
383	919
4639	448
53	5
75	5
131	3
8	1
11	493
856	29
146	18
1153	546
85	4
267	344
578	6
127	31
212	9
0	436
271	188
8	117
64	355
634	2273
205	23
371	13
363	987
0	979
3603	67
29	1
73	1
317	8
391	248
113	156
121	2
20	59
27	61
30	1
125	456
2519	3878
649	89
489	428
243	43
145	69
165	5
206	12
1722	111
2278	418
1959	56
45	43
191	124
29	1
505	12
574	6
4256	92
49	0
323	20
396	19
1212	35
95	1
73	2
38	0
0	30
286	6
406	6
12	0
342	1198
179	53
54	0
23	0
85	4
18	8
50	27
1327	19
80	3
1780	37
215	6
899	20
10385	232
122	1
218	6
14	84086
286	3
151	7
31139	567
1487	21
388	89
55	5
691	13
121	21
221	6
585	18
88	257
45	141
2409	239
512	12
138	8
71	11
0	461
190	155
192	122
0	0
223	5
169	4
340	892
0	1131
14	668
1	488
656	1575
8	45
0	601
4	4
0	62
0	0
0	7
749	81
0	10
487	8
286	25
0	24
0	120
2059	128
327	3
24	6
0	0
0	0
31	13
10	371
0	0
2	7
1	7
71	12
2	465
57	31
0	110
0	315
87	507
0	84
157	108
263	34
169	22
97	77
2151	696
56	40
123	3
56	0
176	8101
1019	1156
0	307
116	200
2596	49
8455	7810
145	176
6	99
5	294
2	9
498	2459
0	35
9	241
1741	11164
0	47
0	2
0	89
0	31
1022	13
2091	48
372	416
519	13
216	5
911	25
37	223
429	8
1136	220
301	3
0	100
51	93
0	1871
1	557
0	0
3	43
418	12
811	181
919	20
0	55
26	3528
0	93
2	36
4	877
21	1094
393	227
323	319
148	4
861	299
512	976
249	9
2234	50
258	400
163	58
0	27
0	245
166	324
15	5004
0	63
45	181
74	6864
0	8857
33	2221
18	26104
1	670
9	52
4	1301
46	68
17	31
216	203
0	363
0	46
0	4560
0	94
0	281
106	21
29	229
2002	57
69	2
2031	78
580	57
85	0
741	2264
928	192
27321	6229
10	1
69	49
134	7
908	649
991	718
7542	145
512	9
836	18
1351	160
105	3
24	36
177	0
293	23
322	33
10001	362
3951	248
183	3
270	11
264	7
16	0
645	11
1965	601
182	119
290	40
6	0
34	484
214	60
195	6585
519	13
152	8
357	10
191	2
62	2
393	23
245	7
88	4
110	2
204	5
354	10
22	7326
19	3
306	26
130	28
517	97
132	12
46	1
375	16
263	2
352	2
635	600
183	4
251	6
431	8
125	10
132	1
3144	59
26	5
173	12
330	2
743	49
138	283
1201	116
237	1
10577	1865
13	1
585	9
404	86
1725	43
1368	40
341	8
88	9
525	29
0	2
4	10
1515	53
327	482
482	29
76	1
15	1
6	179
524	14
401	5
706	24
333	143
142	1
62	0
75	18
73	88
0	81
8	18
135	15
572	10
676	41
194	19
455	57
199	130
531	9
4519	296
505	187
42	0
197	13
365	21
853	16
1196	34
2795	557
208	5
1654	27
345	9
268	8
1820	117
1218	115
695	20
2093	49
1417	30
1	0
315	7
167	1
1068	21
901	25
1570	28
4935	605
289	4
390	10
156	316
406	9
486	6
3505	100
158	11
73	11
4136	100
677	13
2225	532
411	29
253	66
245	109
263	75
9866	215
57	0
20	3
153	0
51	3
123	4
213	52
691	253
24	1
278	1032
18	245
868	12
52	0
76	0
720	20
164	10
52	3
624	9
1619	18
633	11
917	16
116	1
441	15
332	10
2066	320
159	31
632	11
563	9
76	133
620	10
1488	86
404	32
4362	92
314	6
360	7
189	34
144	10
155	29
436	5
103	14
48	45
138	66
87	139
143	125
787	277
1733	37
266	54
83	1114
2042	41
11	3
149	16
99	231
4236	100
235	348
827	138
1885	47
925	220
174	2
112	1
0	5
285	8
470	4629
102	28
13	0
46	3
129	3
394	9
52	4360
381	7
352	25
116	14
1096	44
150	18
5554	104
2379	55
124	2
323	6
230	3
1556	260
81	215
664	875
0	49
45	787
2085	858
2	191
547	206
29	4
200	7
256	3
139	5
1564	27
359	1279
842	23
274	8
239	6
16	3
18	0
1364	39
775	28
836	39
13	0
259	5
1203	20
2460	63
518	19
331	12
1096	27
6	1
454	44
505	47
241	4
1077	29
139	3
3793	172
0	251
29	253
0	2
6	44
1947	2133
1309	9668
109	3
0	119
827	540
889	270
371	206
792	17
903	17
130	1
197	44
628	23
285	6
86	15
661	74
879	273
20	8
182	94
543	9
24	2
214	10
340	9
477	9
203	458
524	182
17	10
91	171
469	4
751	6
0	12
12	0
83	1
281	0
3724	83
2	0
1362	77
368	12
475	9
192	66
44	47
0	3
1	9
87	1
3	2
476	122
68	645
3	1844
413	2227
0	208
246	3680
22	149
777	1941
82	4
80	0
76	3
23	0
686	539
6913	127
81	4
202	5
234	8
2439	50
2038	32
157	20
76	429
221	166
79	4
324	12
19	2
185	13
831	560
279	11
108	5
581	14
134	2
95	2
580	178
236	48
258	44
258	77
369	7
90	7
236	29
394	8
1	0
332	1
4082	229
10930	3486
156	484
17	8
73	5
133	29
94	1
164	5
3	159
2	143
29	0
99	91
955	20
438	2376
712	7093
12	3237
4	21163
3	205
0	16
313	10
911	14684
4	57
0	132
1	132
725	42
1675	30
2	202
311	493
0	63
324	165
0	1360
272	112
0	195
17	128
0	27
1	2855
3	52
0	769
69	6291
120	20562
51	91
92	11787
417	6804
60	13754
2	12
54	13469
80	10141
1	10625
11	5756
26	3390
0	130
17	374
0	51
0	178
0	5
3	171
1	93
34	144
87	173
4	94
0	171
0	79
300	623
7	62
25	1
37	0
0	537
18	12
2	2
1	434
19	265
1	7763
1	13323
2	3106
0	27
77	12597
0	75
0	7
1	7658
62	7664
1	61
878	5686
80	7883
17	10790
0	107
9	2763
7	8886
1	3774
0	63
0	45
0	9
0	14
1	43
108	36
16	500
54	48
0	76
2	631
232	112
1	16
0	100
255	1240
38	20
18	6
41	297
2	25
0	30632
188	5298
227	160
314	145
901	285
351	315
296	117
1100	21
441	250
384	17
338	103
179	18
148	58
233	5
177	268
2292	38
252	6
461	67
308	9
36	2
11	0
0	342
1	480
2	234
241	899
1	37
590	184
6	56
0	124
0	237
5	60
0	140
2	118
0	186
1	151
2	2
33	6
555	32
0	78
0	20
2	38
0	155
0	4216
154	11361
182	17472
21	7377
7	3467
40	7
6	13
938	116
132	0
288	45
283	176
565	85
2686	1892
488	7
860	1303
0	4763
112	8
514	14
1	0
1	5
89	5
429	122
498	128
160	93
159	334
180	10
284	5
1602	33
97	3
758	12
520	7
656	19
1287	20
38	0
900	310
482	1239
78	271
30	1
261	5
402	4
9	1
126	7
9	0
6	1
569	16
1593	36
24	558
55	236
1490	9202
0	0
135	2
1952	33
821	25
32	0
1036	25
87	3
478	11
19	238
6	0
771	16
286	23
193	21
30	2
2946	51
61	271
8	87
15	366
170	90
442	14
26703	523
1084	1157
51	127843
247	58
356	207
65	0
39	0
174	5
0	20541
0	66
490	14
209	5
2977	723
47	65392
322	929013
292	278514
1954	63
161	25
46	1
1736	41
201	4
107	4
149	6
4202	80
67	2
117	0
1300	797
139	357
124	101
9	2
922	31
287	5
154	4
585	8
392	136
1378	182
675	170
429	61
0	3717
477	11
168	7
721	22
1376	33
156	1
271	187
282	18
67	23
408	292
1	14
0	24
5328	145665
0	23
0	7127
0	166
4	2
50	9
83	8
41	28
143	8
2723	213
29	1
32	238
12	0
4	0
53	2446
8	1
61	30
