UniqueCount	AmbigCount
209	3
603	3
179	14
36	26
349	132
118	70
493	62
170	5
53	1
960	695
114	2
7	337
15	0
323	64
24	1
35	1
22	14
122	1
33	3
12	56
16	127
197	186
271	1
243	390
65	26
517	4
69	2
128	5
4748	15480
15	0
197	0
0	33
10	48
1992	610
4262	53
42	22
576	8
636	216
457	34
1643	117340
2909	2030
43	136
2937	44
148	68
117	3
43	9
334	24
185	6
127	1021
70	72
1806	38
0	49
479	29
27979	2498
1357	12
543	10
242	707
25	11205
143	27
7	0
81	0
170	22
325	111
47	118
115	167
42	71
138	466
197	1001
1591	701
151	4
788	61
46	29
133	1
700	15
466	265
224	4
52	0
14	0
50	4
1309	42
79	11
5055	382
6791	694
242	642
6	585
612	6
241	1
2	0
0	0
263	1
271	2
631	10
112	144
7	192
0	118
601	635
6	118095
1	90
24	74
8	327
84	21
428	1844
123	218
0	141
17	1
0	8
3	7
455	36
413	2
62	72
0	464
4	323
11	114
126	90
30	316
6	125
6	9504
0	580
0	161
33	10
0	1179
10	86
4	450
171	1
188	2
162	4
377	4
974	56278
541	94
34	2
154	27
1851	46
163	9
73	156
188	2
82	2
13923	9684
71	10277
241	13544
0	5274
747	13
223	4
66	1
0	440
1	1831
94	10681
0	25
83	27
199	4
192	377
1	6
1086	13
700	6185
109	1
1813	38
184	0
307	3
187	4
11	30
13	30
922	355
39	0
88	0
229	196
572	4
281	4
13419	1044
229	902
363	5
1387	318
460	51446
0	39
1265	108
102	0
86	0
855	12
408	4
79	1
459	8
1358	12
645	12
447	72
344	9
146	0
345	2
920	61
730	15
370	3
14	0
1061	16
360	101
119	75
274	36
7	261
11	107
1	48
1	2406
0	2253
198	153
2254	34
2043	27
154	4
2	0
709	9
447	31
210	58
13	0
7	0
1	454259
79	125
177	2
283	119
1693	1279
1626	90
3650	450
27	0
58	23
1	96
0	52
0	1
0	859
0	33
0	323
226021	327889
0	62098
684	170956
57	91
3	66
0	27
0	102
256	249
157	3
122	0
271	2
136	71
10	137
95	1
157	3
27	1154
0	149
62	721
151	165
881	248
20	222
1	74
109	14
131	0
933	13
277	1
303	134
1669	17
110	2055
189	1
61	40
0	35
3	850
44	2
762	7
339	60
2222	69
6	3453
6	125
4789	52
144	34
72	2
2515	521
617	9
342	5
2991	44
346	178
205	0
74	0
12	1
3	0
11	196
262	335
75	18
64	4
224	0
372	133
150	9861
2	35
0	8
1	108
0	286
5593	1057
109	53
61	0
1060	315
394	123
136	69
157	2523
636	7
31	77
49	0
2	1944
237	1044
39	315
504	86
0	9
0	67
0	82
88	5148
244	123965
137	111
7	929
11	1008
3	38
2282	5512
501	1821
257	2257
213	272
7	57
6	17
165	0
164	5
1378	159
426	6
459	130
1114	493
10	395
47	46
104	300
46	2
755	437
65	386
239	92
332	6
316	6
0	8
2	0
4	4
218	1
323	16
19	267
1182	274
177	12
576	11
610	12
62	0
355	3
510	298573
757	4
6	0
399	591
941	1028
966	26
255	18
172	6
816	25
479	15
2419	53
77	2
1020	16
246	3
224	11
159	970
779	16
1476	21
573	53
180	19
289	21
24	0
821	11
121	1
69	0
639	22
518	459
1217	18
153	3
53	8
130	11
530	6
265	2
805	13
2158	74
417	151
1846	626
211	209
0	0
602	337
57	3
37	1
155	6952
0	41
397	782
26	45
15	4
170	2
0	0
691	11
21387	191
351	576
327	38
65	29
2057	32
105	0
20	4
129	503
208	7
27	0
0	0
140	47
66	13
238	2
2360	28
78	0
182	1
8	0
232	197
492	82
939	11
250	96
1602	17
3	14
339	166
122	2
221	3
726	18
223	2
390	6
44	1
5	1
271	11
9415	93
789	7
0	0
92	1
781	4
613	27
40	0
5	21
70	21
547	4
270	3
24	0
398	199
575	204
328	7
1808	14
49	2
1306	11
695	5870
148	152
2706	33
780	6
530	13
0	0
597	6
204	4
61	74
769	10
3101	41011
752	5
956	69
1207	7
683	12
439	59
2	45
128	38
1	52
0	141
1	348
677	3364
169	68
73	160
209	58
829	414
2	3731
232	3178
451	85
82	76
308	49
125	1337
22	297
95	103
1041	9
564	209
385	309
0	12
228	4215
0	5
3363	111
46	0
350	5
1	0
977	15
179	49
505	223
651	4
342	6
1453	15
2446	25
215	2
392	190
253	277
0	206
7	325
22	349
0	132
82	169
100	2
1037	96
9	0
1942	21
376	183
2799	1747
88	0
948	820
42	628
3	266
0	37
0	50
265	105
12	211
1	190
84	808
1	233
0	9
0	237
1	207
474	506
102	29
0	3
168	231
33	3
163	15
129	177
269	3
37	0
822	3
339	40
38	1
589	45
45	8
114	89
23	86
124	0
80	393
254	613
455	10
276	12
42	4
94	0
212	0
141	1
197	1
398	6
136	75
104	111
94	6
17	825
1	158
0	62
0	2
0	45
5	1981
12	13032
30	18
1	25
0	4
0	0
0	3
0	5
16	29
25	193
9	804
77	803
19	154
0	130
4	217
1	116
33	0
19	0
135	5
3089	28
261	3
870	10
8	1
87	2
47	0
1246	66
66	1
120	80
137	1459
47	50
320	35994
1	452
1	133
967	46
286	456
36	0
43	65
581	855
37	3
1434	108
8	394
141	175
0	85
0	0
188	4682
41	574
100	44
8	190
0	26
0	38
4	97
1133	300
136	29
152	81
223	3
166	5
127	1
233	1
51	42
107	2
7	0
2601	202
1430	42
671	63
2227	432
0	4980
169	198
1006	568
264	205
100	1
51	6947
0	7309
0	33
2	695
2	98
1	46
0	39
0	971
3	3
13	3
450	8
476	26
117	42
60	81
69	46
175	2
2643	630
0	558
166	107
6	0
1104	208
2	41
897	282
1689	591
662	47
433	20
508	114
93	0
836	8
448	14821
1205	18
9544	96256
275	220
13	1
386	563
15	12
148	6
50	0
8581	71
485	5
193	96
473	9
1197	1065
277	4
92	0
302	4
328	7
5208	77
20	0
16	2
2534	30
271	12
684	3
999	56
0	19
531	622
798	84
2883	92
550	187
434	31211
102	23
2687	71
893	214
202	45
179	25
159	3
514	7
6405	57
802	15
68	17
274	1493
80	107
120	594
20	9
7	607
51	12
17	4224
105	0
1162	96
147	54
19	525
465	194
804	270
461	5
320	6
96	1
72	1540
101	147
663	4
6	140
600	56
73	6146
230	3
25379	275
0	0
349	2
4	0
524	12
318	8
195	6
231	2
2573	25
2357	40
1041	12
0	1624
1396	11
404	10
1245	13
1247	215
26	1
207	112
929	13
128	31
43	0
120	22
76	167
1130	18
2998	524
1	158
1030	555
1759	638
31	3551
45	294
1	282
0	613
0	29
0	111
6	28
202	2
1116	8
165	3
2214	29
442	1
4	0
936	126
760	31
63	0
980	264
514	19
734	240
281	3
226	2
184	21
2	488
1	50
140	407
82	276
20	235
66	374
1	28
0	84
7	136
7	128
1	38
24	102
0	77
0	40
110	125
1	44928
427	1577
0	398972
14	241
20	5248
205	6250
151	2613
263	37
678	9
182	26
0	4986
52	66
0	206
3	99
550	26
402	4
898	7
1	13
15	2
95	2
73	2
939	492
235	3
321	3
184	6
112	3
339	5
11	5
151	5
391	1
97130	1023758
18	4
6	9558
0	8
1	38
0	86
0	70
65	37
0	63
115	3
482	6
1	0
423	558165
13	34
2	15
180	23
222	21
118	13
31	0
3	54
0	94
1	1
293	739
0	0
2	27
0	84
541	6
1	134
1087	19
75	0
1078	430
1439	871
77	19
69	1
73	2
49	1
26	5
52	4
179	2
244	38
299	10
250	13
268	4
204	333
758	450
37	41
0	529
200	468
0	1
16	5
201	2
463	10
1054	16
119	86
357	9
1035	4
2256	27
1942	1387
259	14
195	3
2671	32
692	897
0	444
229	213
299	1044
429	5
105	299
39	1
52	0
0	0
0	233
0	145
0	194
16	93
101	109
2	162
0	182
38	22
1	1043
4	91
37	196
209	7
0	159
1994	5640
17	4036
5361	2426
109	29
114	2
269	5
269	11
338	161
182	0
15	0
886	14
11	0
15	26
4	665
15071	1215
105	405
1883	16
186	3
9	14
1	397
6	156
1	73
240	60
313	63
168	11
843	22
419	8
352	196
170	264
174	0
6	20185
274	4
135	39
959	131
274	4
327	182
44	339
709	58
1049	6
1037	10
267	3
272	47017
9	8
6	11
28	100
21	33
7	501
19	9
175	1
166	1
319	3
54	0
33	0
32	2
13	1
40	14
115	0
114	19
184	289
434	19
103	293
278	13
384	35
288	1466
132	2
99	4
185	0
18	5
13	5
9155	116
5	14
18	50
7	50
9	83
0	10030
0	14854
303	5
610	444
3921	50
43	0
1289	257
434	5
253	43
234	1
1	237
492	14
427	1
629	17
99	1
18	0
295	7
10	5
159	7
63	0
24	6
28	25
84	18
218	19
8	62
404	351
227	748
106	2
55	1370
116577	1289
33	0
11	1
113	1
5513	88
69	3
683	12
277	1672
326	3
2142	26
57	6
2454	333
3826	1178
257	1121
172	71
59	126
75	109
350	121
0	93
36	12
1318	17
566	8
477	184
705	88
158	1
5	11
390	4
120	4
259	90
22	470
127	605
56	30
50	55
84	28
114	70
119	1
665	171
747	15
98	2
160	0
2	8
0	10
1	0
110	0
25	530
63	41
203	85
174	2
607	83
18	62
50	227
0	0
182	1
362	24
883	127
58	117346
86	0
25	66
303	1
253	417
256	502
288	321
140	472
244	4
684	7
1144	16
84	48
0	912
6	825
0	55
0	57
27	4728
60	7980
88	4186
0	23
0	976
26	1125
53	163
3	66
0	629
26	218
0	221
0	28
121	20
0	344
1	70
1	58
59	93
331	3
0	183
736	60
346	29
2	1
1648	139
482	27
0	31
24	37
28	88
3	47
251	266
12	950
0	52
0	213
22	8549
28	1866
1	3213
33	16317
77	430
1	4596
1	631
19	8355
8	6562
20	138
671	407
320	256
34	0
24	87
12	61
13	12612
14	16580
530	711
0	574
378	282
0	948
6	7
33	8
123	10
74	0
30	13
16	37
2881	74
1	15
24	1
4	8936
75	10265
0	43082
176	149
50	276
82	20
111	55
357	12
338	154
72	980
3417	44
1633	458
3	257
0	244
0	49
0	1383
0	78
0	49
0	148
0	28
4	16
0	58
88	956
859	72
290	1425
527	38
54	30
405	2206
716	17
751	1007
35	44
6	103783
2	204
0	0
0	0
92	2
28	0
1005	7
477	2
121	13
1943	46
159	1
131	58527
46	12
1010	29
378	8
5345	141
0	235
41	341
37	1
782	6
85	370
311	10
276	6
381	6
237	1
185	0
1097	37
1376	41
117	2
10	191
0	392
43	20
61	11
76	6
334	194
6	0
6	16
96	2
1693	45
389	39
2295	24
245	2
591	8
48	0
165	15
1	34
2	225
624	48
133	1
103	3
1	15
1	84
326	3
126	25
360	29
1323	58
2	3519
0	19
12	109
15	8
0	27
0	116
0	118
0	146
1	55
0	265
3	112
278	67328
152	480
64	6587
117	825
55	392
753	957
0	0
156	930
0	13
0	1
69	23
4369	50
346	131
272	39
277	37
62	0
1546	18
1319	39
195	1
266	82
224	36
0	119
694	263
0	78
22	63
1809	5621
579	13
2563	112
459	7
0	0
1	486
266	4
8	244
44	260
37	260
69	0
84	0
118	6
34	2
235	2
265	7
71	1
0	1
0	4
0	4
0	117
27	880
0	109
0	280
0	69
18	180
304	281
296	472
6	194
202	451
21	71
365	1931
4	49
1420	656
111	0
15	0
95	1
580	15
2551	43
76	40
892	16
618	7
287	89
49	0
133	5260
70	5
507	7
0	473
66	0
0	0
456	0
27	0
18	0
392	11
264	5
13	1
1276	17
2689	254
303	1646
6475	305
0	2
0	62
14	15012
865	34
27	19
106	0
1996	29
463	187
1730	17
219	24696
124	25820
52	27538
2389	24
488	221
445	7
446	122
559	258
1431	193
3024	808
11	5
149	8
592	134
15	2
640	68
271	122
821	100
144	0
111	32
1688	144
1380	17
1687	19
2294	28
191	0
86	0
597	10
28	0
278	4
963	8
662	4
179	2
579	6
3378	23
727	10
1932	17
43	0
50	38
161	7
169	33
222	10
8	1
33358	288
795	8
3057	30
0	0
1805	22
37	3
229	3
479	14735
4404	3709
1168	17
199	0
698	2
195	2
120	187
3603	51
396	71
243	103
310	6
409	5
4340	42
2179	25
606	32
560	8
7	0
12	31
26	67
19	49
18	158
277	3369
148	44
90	95
3	17650
0	110
2	15
0	136
0	1
0	89
390	206
0	108
23	10
1306	17
524	21
473	57
191	3
248	153
580	191
194	151
66	0
4	3
9	8
33	39
0	8
876	4
236	84
223	115
126	101
249	34037
81	33053
222	2
144	15
144	15
79	0
1214	18
101	1044
0	135
0	1367
0	25
0	12
0	313
0	2028
1435	1282
39	27
0	9
2800	28
462	199
983	13
313	40
313	48
525	120
251	21
1169	108
290	316
478	274
0	834
1	18
2	704
0	286
0	384
4118	58
428	284
47	394
126	2
1	1
33	0
339	4
653	7
606	10
440	463
215	2
111	496
429	49
193	60
270	46
165	104
1	99
71	11
433	8
1531	1290
163	117
564	128
36	11
0	118
141	45
560	24
181	0
22	46
0	54
17	49
0	107
0	121
76	941
8	18
3	50722
1547	17
2	44
657	210
471	3
926	758
14	635
315	301
11	0
23	4
5	3
0	47
2	9055
8	64
54	215
439	10
12	0
180	1
517	174
73	8
571	252
212	2
4572	53
183	1
452	2
1	270
4	29
2	37
1	204
7	52
275	794
0	432
47	81
2	43
1557	22
2724	1333
56	88
79	545
185	1664
171	3789
2	18
0	218
0	54
0	58
3	700
0	182
0	81
0	144
0	4512
0	68
578	924
2331	48
21	43
13	13
0	0
5	7
3	7
0	145
1	221
163	177
49	1655
341	155
5	202
1719	1494
26	0
3508	202
380	119
7	381
0	2
0	291
1	582
133	1532
61	13
77	52
217	43
1384	304
0	366
947	701
5483	10192
3173	29394
14059	116613
569	309403
52	187
119	70
63	200
31	132
391	997
0	25
16	32
138	124
75	2114
55	6728
10	1089
12	2837
314	347
4	1212
367	3679
57	3521
370	2456
18	643
45	330
105	1842
4	3140
114	6295
1485	2974
8	40
11	1734
517	11365
149	130
7	1314
41	367
9	3197
29	2308
412	5
5	0
374	2
35	0
264	11
3	0
416	4
937	9
519	26
138	0
333	11
13	1
513	186
1751	494
797	216
0	212
3317	1045
250	112
139	7
965	68
841	96
246	8
1922	486
900	31
54206	557
4102	56
63	15
1	15
18	0
261	26
238	27
0	50
190	53
307	1992
114	424
12	26
276	66
757	155
3	7
340	6
6183	656
438	10
1383	428
1117	180
135	10
149	6
64	0
294	1
19	27
1	129
0	32
0	41
0	22
49	534
195	2688
0	363
170	497
87	739
271	114
15	43
0	1274
0	161
292	6
17	95
845	190
1	137
6308	79
62	0
13305	5469
2913	206
0	680
65	18
231	20
59	0
93	466
365	67
132	39
56	467
49	54
76	37
71	19
36	18
116	34
189	94
401	4
195	168
267	26
95	152
275	67
2813	469
124	33
25	281
42	192
282	464
29	19
13	89
0	66
0	21
3	80
0	81
0	548
37	17
132	349
17	243
119	333
24808	270
107	1295
14	3338
11	366
0	124
10	129
104	529
7	6
0	0
0	431
310	421
0	24
0	4368
264	1328
10	86
345	32
48	4563
186	3
480	7
450	8
893	26
66	108
0	245
2	0
0	50815
0	150
1	12615
26	15127
174	3157
0	3745
81	38284
68	7762
9	0
0	2048
19	5918
152	577
197	1436
92	47117
2	8801
14	163
0	22
0	445
72	58
1	13
0	0
21945	227
313	1
9	25
118	55
0	2
53	0
1095	88
205	107
510	20
157	2
7	0
301	10
6	692
0	22
1	555
917	17
115	1
432	1060
4	18
0	23
0	0
45	44
170	18
2038	15
168	555
0	0
171	11
796	688
128	55
339	569
261	189
47	46
0	0
332	72413
0	126
0	1631
0	249
0	34
15	118
0	139
4	158
24	249
0	129
0	163
0	453
0	63
5	0
16	1819
27	908
2	17
0	32
1	26
40	40
32	514
210	186
29	74
24	32
124	5
398	7
160	0
5451	1645
343	6
5110	51
612	20
302	168
197	82
411	57
485	603
4	13
0	5
0	9
98	137
54	10
0	346
0	20
382	2462
63	2308
517	16
1374	26
0	99
1930	205
703	118
284	28
25	99
0	264
1	233
215	39
19	0
656	7
98	2
1144	11
744	15
469	65
396	70
1420	16
342	1
29	434
9	1226
2210	23
99	1
1214	27
1335	17
170	3
323	2
169	1
115	1
1640	30
1564	16
136	1
654	11
58	68
114	0
299	1
517	6
276	3
548	456
395	4
217	1
557	3
143	87
7	1
19	0
20	0
2050	79
71	1
346	1163
1420	15
719	13
35	0
329	4
198	34
386	1
190	23
1	0
641	17
533	5
465	58
6	0
643	109
922	5
13	4
65	0
772	5
0	75
120	1
12643	111
1678	18
345	10
54	5
80	199
32	0
78	4
5	2
100	24
42	0
1402	200
184	71
1	0
105	1
1	8
366	18
524	20
20	0
93	45
344	18370
5	6820
2	6668
58	1
962	4
144	7
799	6
100	2
20	16
26	21
622	768
239	4
92	131
14	5594
2	321
175	243
74	7566
34	752
47	0
22	0
922	36
3	146
786	24
174	2
158	4
0	81
187	1286
31	71
1415	12
200	2
285	5
385	4
62	0
172	2
112	2
3484	108
274	338
1607	216
18	26
38	2
171	6
11050	130
906	370
3301	41
694	14
383	5
69	1
243	4
237	6
324	5
3820	47
3096	31
389	4
310	13
82	11
1603	24
1191	16
223	6
330	7
41	811
228	25
1056	8
50	0
1111	13
23	0
103	143
137	2
1032	39
339	66
169	47
277	0
0	31
36	2
882	9067
0	89
25	117
10	38
191	3579
19	4567
20	5348
105	2531
148	2741
12	103
395	3578
331	6266
65	1735
319	1541
76	105
61	113
0	12
12	381
91	182
0	34
0	97
703	2440
2	346
3	1925
11	56
51	57
175	56
346	4
1	0
13	8
0	0
1	0
0	80
0	65
1	40
0	204
1	54
11	177
0	202
0	157
85	1
23	574
317	3
0	0
2845	72
5205	51
194	1
45	0
408	3
1228	19
109	0
612	1
1572	16
427	4
587	15558
144	2
146	3
135	1
168	4
29	1
1	28
0	15
1	149
0	274
0	5242
3	5879
0	264
0	75
9	1716
0	3134
125	187
233	32
98	115
19	157
677	2420
655	878
0	1683
62	1
35	1
827	7
188	1
1	239
201	133
1375	487
302	51
219	2
23	0
647	5
119	13
135	13
636	9
65	40
9	1
0	214
0	34
13	4
0	100
1	3
0	15
64	329
805	105
534	3
138	33
7754	97
370	4
12	259
333	60
65	59
739	7
150	0
246	14
181	12
2905	33
1366	20
1741	44
77	21
298	2
21	20
160	21
35	235
5	0
2	19
69	9
431	6
63	10
47	16
127	11
0	3832
13	234
23	76
0	21
10	317
4	4
0	42
20	0
80	1
416	21
80	19
1113	17
121	10
145	2
43	3
109	206
1789	7
435	5
52	3
122	0
151	4
890	45
77	0
71	333
0	64
0	545
0	167
0	71
104	333
116	35
559	504
915	517
1	1362
33	21383
192	0
87	180
25	0
877	19
749	486
87	1
279	2
6348	1853
1347	20
127	164
0	71
367	942
1	49
1751	692
0	73
84	45
5	151
8	173
1	96
25	9
246	53
1022	304
349	125
966	48
128	26
1083	80
296	3
44	2
187	108
9	490
46	0
1	30
1846	29
0	254
0	0
0	0
0	0
36	10
133	3
854	13
2061	22
211	1
1	82
151	5
36572	400
1509	31
3705	722
62	2
1487	633
4	0
73	20
109	21
26	19
2453	50
143	2
7	0
20	0
976	14
165	0
318	15
149	0
668	51747
628	8
218	1
2488	21
2061	29
0	10391
71	116
95	0
1286	10
1299	18
1499	19
174	0
1850	20
125	2533
1833	15
770	165
694	4
551	9
1025	8
218	2
1196	18
332	4
3	103
571	93
1670	14097
10	1
192	2
275	153
539	259
337	3
2	0
208	134
1555	2093
231	243
0	925
133	133
608	20
702	5
145	2
1329	66
238	141
1144	9
173	2
1885	375
163	6
136	1
26741	1353
144	4
76	0
959	14
106	75
2000	21
295	932
41	2
41	2
162	1
465	5
568	7
163	11
1013	23
1014	18
0	192
71	1
23	0
97	0
688	8
137	70
847	31
1483	144
799	11
2348	156
5175	58
192	303
1	210
482	310
1454	49
874	21
858	26
9	0
81	1
105	2
220	2
3	2
827	13
1199	15
0	0
12	29
32	5
50	11
167	15
1008	22
103	695
78	1
416	696
304	7
145	0
166	3
671	62
1412	45
114	10
53	3
331	5
374	76
282	67
1530	22
2381	45
122	5
14153	1863
1	157
270	238
117	174
15	36
590	5250
0	31
1	438
1	129
41	107
0	71
0	109
11	0
0	1
72	84
1021	375
0	32
0	88
0	22945
24	367
2	93
7	54
29	1877
40	0
249	61
151	6
2	4
504	4
113	1
298	295
623	50
26	0
1730	18
13	0
67	0
36	208
6	207
395	1
50	6661
284	180
20	0
4	91
17	0
141	49
752	9
325	1246609
0	1284783
6	611974
0	193
1	1284965
2	18
1916	22
138	1
285	11
237	4
0	70
0	182
45	150
94	21054
82	25
582	9
1861	25
236	14
322	3
1325	584
766	6
494	8
481	2
1421	22
130	577
488	4
724	541
9415	517
120	5
132	2
98	0
903	16
45	0
616	178
10	17
154	82
26	71
379	103
0	0
0	139
0	62
60	66
781	664
1005	15
1181	25
1369	785
436	43
312	1
0	76
133	28275
6	1962
0	17
127	116
179	14
212	13
137	0
522	116
31	0
36	12
1871	1229
93	25
11	0
27	96
4	141
1032	380
0	62
19	99
6	0
27	5
123	52
1511	18
550	4
287	6
5	219
170	44
0	1413
3	29
0	41
0	147
0	60
118	22
441	236
0	4
541	106
182	66
436	10
1497	8
0	0
25	123
0	198
113	1016
0	169
140	130
356	554
14	61
4	118
355	32
372	29
935	9
4	0
30	13
2	94
47	139
49	2
7	90
60	33
1	95
1	30
0	795
2744	413
65	173
0	59
0	94
5	329
1	20
7	321
235	2985
249	128
39	1
522	1079
5259	489
63	11
86	7
169	1
10	18
13	350
847	22
160	26
1196	622
91	1
343	352
721	10
183	43
248	10
0	374
325	223
14	132
48	514
563	2872
182	41
319	2
393	1283
0	1280
3446	26
51	1
64	2
308	0
383	270
71	110
158	5
20	92
24	77
18	0
124	419
3188	5792
740	104
406	403
263	50
117	87
169	1
193	2
2171	85
2669	445
2250	22
113	56
149	130
61	0
420	3
543	6
3460	34
56	0
354	12
461	13
1638	19
85	0
192	0
43	0
0	306
249	2
462	4
17	0
336	983
205	46
30	0
32	0
108	2
21	2
53	297
942	2
47	2
1756	14
180	4
915	10
10427	118
154	2
217	4
32	96950
212	1
147	2
28946	312
1252	18
259	76
68	12
828	8
139	20
151	3
602	7
61	200
51	179
2441	192
453	9
112	8
70	14
0	455
143	134
158	96
0	0
212	4
216	2
324	1014
0	1584
55	834
6	863
983	2360
11	60
0	666
18	11
0	126
0	0
0	25
819	87
0	13
376	3
276	13
0	23
0	119
2328	89
238	9
273	11
0	0
0	0
47	7
13	523
0	2
0	0
3	19
77	9
3	418
68	25
0	188
3	579
137	559
0	113
163	114
312	32
191	31
89	68
2226	765
66	60
128	1
181	4
234	19193
1071	1196
1	361
72	293
2162	24
5239	6163
275	165
2	123
5	460
1	9
703	3571
0	36
18	295
1824	18829
0	54
0	3
0	180
0	47
969	13
3438	52
376	571
441	6
198	2
822	17
16	182
433	5
1179	212
277	3
0	143
63	61
0	1865
1	662
0	0
2	51
209	1
883	239
912	9
0	87
43	4018
0	87
0	56
4	518
27	792
256	139
243	220
137	0
902	318
506	1038
259	2
2350	36
230	393
204	62
0	38
0	386
161	290
25	5408
0	46
64	224
74	7915
0	8714
38	2813
14	28400
1	862
12	131
6	1334
34	92
21	38
227	153
0	494
0	43
0	6767
1	99
5	253
87	12
36	35
2074	46
40	0
2594	55
486	43
95	0
956	3221
817	173
24058	6752
10	2
42	72
126	12
1234	626
875	730
7920	91
573	5
654	8
1596	193
78	3
21	49
183	4
267	31
272	29
9142	218
3172	175
262	5
282	8
213	5
15	0
844	13
1848	602
220	111
323	27
0	0
40	442
197	67
220	10835
493	7
148	3
321	1
182	2
61	4
438	22
229	6
62	6
76	2
216	2
283	3
10	3509
24	1
342	24
109	20
349	54
156	12
34	0
393	3
331	5
362	0
667	789
192	2
208	2
579	5
179	3
147	2
2729	38
19	2
136	4
335	1
807	47
98	274
2668	217
180	4
19468	3030
36	0
590	7
426	89
1898	15
1378	23
464	5
65	2
431	14
11	1
0	7
1908	32
426	683
538	26
68	2
16	0
7	196
534	3
355	3
562	16
339	171
125	0
30	0
77	10
75	118
0	104
10	22
103	13
1287	8
1374	39
474	31
382	69
230	164
549	11
4480	235
783	287
31	0
177	14
297	20
903	6
1275	25
3514	365
176	2
1574	21
300	4
308	6
1707	101
1554	85
841	17
1833	22
1521	19
8	2
339	2
145	1
1006	12
684	11
1358	19
4939	655
265	3
286	10
166	471
379	8
469	11
4150	42
212	17
102	15
4012	43
622	4
2760	627
577	27
304	80
334	134
306	102
8454	108
40	1
24	1
111	2
86	4
69	0
198	47
750	188
33	0
257	1250
19	224
865	15
92	2
71	3
688	11
133	7
66	3
567	7
884	8
805	7
651	10
146	4
390	14
214	2
2118	310
139	24
516	5
645	2
134	819
657	5
1211	67
362	16
4129	36
320	4
349	2
300	38
133	3
129	18
434	4
132	19
87	51
172	69
78	169
136	92
709	274
1657	7
285	77
122	1691
1700	23
24	8
92	13
191	424
4526	41
346	527
450	110
1734	16
816	189
118	0
95	1
1	23
315	7
491	6091
118	28
15	1
79	1
198	5
78	2
79	6104
375	6
545	21
123	20
1517	55
221	25
5470	71
2518	42
145	1
355	4
220	14
1623	258
67	266
901	1038
2	72
89	3598
1904	896
1	277
823	286
36	0
201	0
210	3
144	1
1474	15
416	1786
692	6
210	4
207	0
14	0
15	0
1391	18
691	33
907	34
18	1
267	6
1157	3
2135	20
542	10
278	4
975	11
11	0
563	24
539	24
237	0
908	14
132	6
4155	153
2	229
71	387
1	7
3	51
3171	3888
2208	18046
99	2
0	101
755	456
850	287
412	204
807	6
817	6
106	0
216	32
581	9
308	4
102	26
561	51
864	265
25	8
192	109
509	15
37	7
229	13
393	3
461	8
301	508
603	204
24	23
102	199
416	2
714	6
2	16
6	0
54	0
233	2
4061	51
1	0
1272	50
398	7
486	4
161	60
64	65
2	11
0	20
51	0
1	11
486	124
64	915
1	1776
344	1848
0	185
322	7416
33	111
550	1573
112	0
73	0
77	1
19	2
691	448
6544	67
97	2
190	4
191	2
2456	30
1723	32
187	10
74	514
223	199
90	0
361	0
53	1
219	10
978	1100
413	10
121	1
551	10
113	0
73	0
634	180
216	30
311	58
176	74
257	1
96	7
265	34
410	3
5	0
397	3
3588	176
11753	3748
161	650
24	13
88	4
141	31
113	2
121	1
0	208
3	178
30	0
141	99
844	5
662	3870
526	6471
6	3109
4	26229
1	277
0	15
425	3
1334	19337
4	39
0	151
3	207
664	43
1797	19
3	219
372	556
5	60
389	177
1	1269
265	95
0	213
16	123
0	24
0	2818
3	67
0	722
58	6256
107	22524
77	100
79	12622
437	7575
28	14129
1	22
44	13268
87	11899
1	12565
7	5706
23	3734
0	124
22	358
0	67
0	203
0	11
11	203
1	137
23	175
103	169
4	85
1	224
0	111
278	678
2	71
21	1
29	2
0	753
16	32
9	1
0	454
27	312
3	10319
4	15608
0	3124
0	31
95	13485
0	92
0	4
0	7572
47	8479
3	76
1184	6821
94	9497
15	10500
0	135
5	2705
2	9923
3	4412
0	78
1	67
1	29
0	21
0	41
115	24
25	609
37	62
0	89
1	705
354	117
0	18
2	104
282	1291
25	14
20	2
47	347
2	13
1	32321
229	4980
293	172
337	231
788	227
379	268
246	141
1083	9
426	242
401	3
330	115
203	11
141	57
223	5
177	276
2069	17
235	5
387	49
252	3
35	1
13	0
0	812
1	415
4	224
329	926
1	34
548	149
5	71
0	96
1	168
1	64
0	159
1	109
0	189
0	203
0	0
36	5
620	21
0	101
0	26
1	42
0	268
0	4282
170	13370
157	18883
13	7407
26	3506
27	4
7	17
892	85
78	1
342	57
247	184
353	48
2507	1805
316	5
760	1237
0	8768
99	23
594	13
0	0
2	7
87	3
480	146
430	128
207	96
202	375
162	7
353	1
1539	13
85	2
694	6
699	18
727	28
1008	14
35	0
829	205
424	1071
72	263
45	2
262	4
393	6
18	204
143	5
10	0
13	0
566	4
1541	23
37	649
63	306
1492	10046
0	0
195	3
2121	22
774	11
16	0
1013	15
80	7
428	3
20	275
13	0
589	10
298	37
167	18
43	0
2151	22
81	255
8	79
10	334
147	81
408	3
24121	245
1520	1296
54	134765
226	36
346	203
55	0
37	0
259	3
1	30361
0	87
456	5
201	5
4870	891
61	88612
399	1270811
378	377505
2069	39
93	12
49	0
1446	15
241	4
182	3
165	2
3609	54
89	0
135	0
1403	717
156	399
120	85
12	1
823	28
299	2
162	0
543	5
445	160
1665	213
806	204
450	317
1	2885
483	5
163	3
683	5
1357	20
138	0
263	172
300	9
