UniqueCount	AmbigCount
67	151
279	57
1323	1274
0	242
1	0
863	4
72	30
94	14
184	21
634	6
2	12992
17	93
0	173
15	36
270	1485
20	96
0	0
1	0
0	0
2870	1026
19	0
1313	9
691	9
0	49
2865	76
235	17
0	44
0	175
1	184
4	216
29	47
197	57
0	69
131	135
536	203
49	37
703	6
0	370
5	18
1	314
1	360
44	4674
0	101
693	9
4343	56
117	29
527	40
0	37
89	45
8	0
227	1
15	21
3	20
91	341
641	50
2	165
0	46
118	167
311	146
171	4085
156	123
278	22
284	372
3	104
0	267
176	101
1	53
119	33
88	72
4	4333
308	201
497	239
3	121
2	30
131	169
47	119
49	0
182	40286
230336	38227
414978	264763
15	805
0	298
69	525
352	389
1260	672
5794	74
189	2
236	25
96	1
233	0
2690	32
44	47
13	0
253	18
31	0
0	618
0	0
0	0
131	1
1954	1627
52	0
6	0
212	6
173	164
0	1281
14	774
104	219
13	1275
421	3
1600	28
668	7
648	27
168	327
691	10
159	12
255	7
14	161
107	163
1075	20
396	3
101	45
552	2318
7	0
272	15
1585	19
1425	22
35	0
143	4
86	1
1	648
77	1424
4	656
19	9085
1211	22
3	9
5	0
5	0
6	3
15	5
5	2
284	50
451	143
0	475
0	114
19	222
43	94
6	2131
88	69
1022	14
14857	212
5	39
331	6
2	2050
15	0
144	597
59	1
541	51
53	9
24	63
6	105
0	266
47765	143695
0	3328
6	235
255	7411
0	5429
201	716
597	1971
9	39
6	60
1	77
2	9
0	192
134	56
462	42
189	2
136	2
4	3
287	2
209	1
556	8
311	0
49	173
287	1
73	0
384	15
118	4
221	189
750	300
269	31
1	85
2419	572
1921	16
0	5
12	437
63	141
47	507
75	199
0	486
0	0
0	0
0	2
79	1501
441	17
463	5
1043	9
411	144
31	1
645	11
2379	36
5240	53
7	2016
286	2259
0	525
11	0
10	515
294	2
41	10
3	387
5	875
0	31
1	53
0	15
13	0
596	241
10	13
41	1
124	2
283	1
756	728
26	1
4	3
55	0
7	0
615	27
0	19
0	20
21	8
254	253
1085	1469
704	445
23	45
21	26
3120	1321
99	1
18	1292
139	10
127	4
34	19
0	6
2	18
0	53
32	72
1	176
16	140
68	428
4	8
1	258
1	615
0	14
9	208
0	285
1	5953
0	220
39	68
0	6
0	8
0	69
10	9
199	9
27	0
853	21
381	437
45	0
110	0
68	14
52	10574
438	10
53	5
14	30
160	8
119	9
248	5
21	0
604	3
160	0
13	3
7	46
2	69
959	13
0	48
21	27
0	91
0	607
6	1160
159	0
0	963
0	0
7	34
72	0
280	1
258	1
1033	11
590	19
113	2
1	0
263	7
191	3
79	79
342	107
617	13
256	298
40	0
80	0
2164	543
175	0
616	16
435	11
6	0
34	0
11797	175
9998	134
76	24
89	4
46	1
57	0
239	4
1591	355425
170	344017
5569	360
68	40
1115	15
191	1
2143	26
9	69
1406	21
265	3506
689	142
5859	84
138	3
1	20470
115	10
2256	235
167	2
127	1
54	17
91	17
399	38
240	1
563	12
321	9
271	5
163	1
342	89
7	8
4	3
0	1
15	221
330	34
917	3
1307	25
800	506
63	0
199	1
31	2
394	2
1015	17
136	3
615	7
392	11
272	9
338	3
485	139
123	1
91	9
416	4
5	73
572	76
30	0
430	8
101	40
152	40
20	6
279	5
63	0
2570	65
460	8
1433	12
0	0
193	625
8056	3964
13	115
1415	530
26	1
17	1
104	78
224	0
335	4
125	0
820	17
26	341
256	4
440	15
121	177
517	10
478	122
101	9
80	1
352	246
122	89
1	1
17	3
701	5
0	1
125	0
4	0
0	75
437	161
377	15
145	6
84	10
602	53
196	10
8	369
0	12
8	72
50	73
470	8662
0	527
1	121
0	63
105	0
0	121
0	260
1	6
18	23
0	7
417	198
0	4
0	34
136	94
0	47
247	204
293	6
224	1
136	1
1515	71
73	1005
18	2
473	25
935	11
195	2
974	773
228	5
482	9
298	8157
198	7
196	3
347	4
0	560
0	58
161	278
1	181
92	88
537	34
17	19
61	3
150	0
175	10
325	328
28	1
9	27
57	46
5	8
88	6
190	803
3	266
41	68
31	691
1	1320
0	775
10	1287
0	5
0	0
0	8
1	25031
3	4
194	2900
0	65
188	438
34	0
21	20
11	0
18	3
0	1
0	0
0	301
0	35
671	563
21	234
0	40
0	0
0	0
29	40
0	314
0	150
1	0
786	392
137	3
884	15
9	3
30	4103
147	16
0	4
0	117
4	875
3	97
4	36
3	1857
10	6855
1	178
202	57
0	37833
0	304
3	121
104	562
0	34
16	70
0	50
0	30
1	12167
14	36
0	7
1	1290
264	200
658	56
5	14
10	11
101	1
617	7
93	1
637	7
46	0
554	30
0	0
375	4
1334	286
3	613
98	10
0	69
0	68
0	39
24	196
1375	101
6868	84
401	12
48	0
59	0
17206	201
154	2
678	10
5	0
210	403
3094	93
181	20
272	6
413	6
84	0
4	0
127	2
5	1
141	2
166	3
524	6
1126	132
688	5
1	1
117	9
6	10
33	1
222	6
200	8
72	2
295	1
23	0
0	0
26	0
181	2
276	5
861	315
310	6
550	11
333	8
360	10
265	91
281	2
109	1
216	2
24	8
1128	760
1182	13
19	0
44	1
331	8
440	35
8	0
596	10
376	58
198	1
1297	406
13	0
91	28
409	6
1001	605
1121	600
221	1
149	16
465	6
273	33
106	3
134	2
48	0
167	72
866	16
76	28
352	29
231	431
600	158
873	11
399	5
428	76
32	1
168	49
532	57
1104	14
74	479
46	3917
508	10
20	0
61	0
13	1
93	1
63	0
200	52
185	5
61	1
116	85
68	3
354	2
271	2
483	27
145	36
486	25
230	5
122	2
255	4
632	13
80	0
65	1
212	169
41	2
615	11
610	4559
1751	92
237	1
192	5
96	4
90	1
2360	29
588	309
375	5
521	6
402	2
572	9
38	0
1164	15
38	0
94	1
250	5
327	4
164	4
351	4
101	1
119	56
738	53
0	8
4	141
0	1082
3	479
34	41
118	300
0	163
0	26
191	698
154	93
0	14
1	13
0	61
0	111
7	11
10	136
10	730
9	50670
85	914
58	6
1094	1273
127	976
705	1444
12	19
407	6
2	226
0	19
9	3873
0	4
2	9806
0	15
1	66
2	26
0	2827
51	176
633	440
0	120
51	397
0	37
275	128
7	1629
0	58
4	0
622	10
332	5
230	4
55	0
191	12
49248	611
90	3
288	3
7	18
2	150
331	112
329	2
216	4
215	35
118	336
0	436
1	169
9	0
47	2
88	18
120	7
104	72
312	163
1	48
1	128
0	106
14	29
0	83
360	346
0	1
22	90
78	26
14	825
185	1
176	22
104	65680
353	1176
2	197
0	1227
34	52
49	0
361	880
797	23
270	33
777	101
245	50
80	11
3	88
136	84
0	131
0	83
0	7
44	61
1182	1050
0	4
17	267
0	30
39	288
0	6
0	61
0	86
141	5
212	88
5236	76
646	28
745	33
2565	885
131	426
4	425
120	0
228	7
152	0
29	48
242	28491
0	0
33835	10693
14	12511
77	6719
211	558
1	638
1440	7025
306	287
57	1
56	1
19	0
18	31
32	5
0	19
214	7
210	3
7611	172
813	9238
2542	16081
13	3767
1642	10900
391	8
100	4
1	245
384	4
617	123
423	78
616	188
66	7
522	9
268	4
529	96
26	5
254	88
35	661
202	4552
13224	3348
492	21865
0	41
111	477
368	41
347	75
2913	55
962	23
312	3
129	2
162	14
1	3
0	6
172	33
995	18
192	3
403	4
131	26
91	1
3	231
231	1
223	7
4016	70
300	7
31	1
899	28
156	1
206	2
0	44
30	0
13	0
501	428
205	244
461	9
32	9447
388	334
48	1
152	139
313	153
1497	118
789	12
292	6
355	17
65	339
2	3
27	7973
11	3882
75	4548
16	3478
0	5847
0	270
428	425
96	39
987	20
126	9
184	0
10120	120
179	21
232	24
11	151
0	63
0	88
162	58
417	28
15	0
395	15
471	428
705	1559
440	3
39	304
82	0
370	4
37	1
3756	34
42	5
0	9
739	13
145	1
7	12
200	43
59	200
7	0
0	6780
763	12
286	3123
64	1
85	19
2	309
2	104
5	10
38	4
1	21
59	843
14	80
3	49
0	28
14	4790
71	102
0	5790
0	812
257	35
6	3
50	93
6	265
34	0
430	79
1	107
0	0
290	749
0	90
104	12
3	0
112	1
0	187
195	44
167	2
365	14
0	155
0	31
0	0
0	0
13	49
109	834
6	70
0	464
0	0
0	109346
0	182
0	105
6	3462
673	17
275	20
1685	300
125	332
98	6317
4994	81
12	0
446	9
154	2
357	27
0	110
1515	32
84	19
38	0
361	1
0	1045
1435	38
294	3
1736	21
553	1
130	2
1536	20
492	8
131	0
843	14
1073	10
541	9
432	6
136	2
519	6
573	11
4	0
300	2
32	11
298	5388
240	2
339	96
441	10
97	56
116	17
5605	82
1	235
198	0
851	145
686	143
100	0
27	2
1749	23
369	3
541	6
293	1
85	0
253	2
1221	12
40	0
6	0
874	27
7	860
368	4
1880	18
61	11
47	6
394	6
282	4
123	62
58	28
521	8
14	54
76	41
2	27
77	1
551	6
0	0
664	7
73	8
160	26
269	2
2550	25
138	1
270	34
1291	12
539	9
736	13
448	9
541	2627
7	97
0	104
456	267
692	43
465	13
374	5
0	0
120	1
463	6
203	3
153	6
336	4
53	1
11	0
398	3
229	5
294	34
560	32
119	1568
409	97
1362	12
71	1193
67	4
218	16602
1	27
96	12
65	52
1	0
642	9
54	0
874	14
1017	14
211	4
29	0
23	0
226	546
37	307
19	42
1	693
19	76
21	17
0	286
0	161
0	120
9	12
10	19
0	3
0	1270
5	5
0	189
0	119
0	65
47	7
312	253
492	71
864	787
154	5
0	61
7	7
0	67
0	116
18	246
0	147
2	60
0	564
0	31
427	659
45	0
96	122
9	0
2	528
0	24
3	44
1	35
0	28
0	8
0	99
97	3
210	2
3	4
4399	84
133	2
1	44826
129	5
228	2
35	39
1108	140
4	150
185	6864
113	62
26	0
82	342
165	67
25	5
191	6
4	61
490	117
0	357
676	1110
491	150
786	11
506	6
508	66
30	0
0	114
76	282
1	29
0	672
1	1
11	39
0	43
347	64
93	92
215	4
1	254
289	32
34	759
2	131
2	422
0	66670
0	199
0	17
32	543
15	3104
12	344
23	3391
2	208
0	98
0	6
359	397
0	64
53	84
543	57
76	2
6	0
15	13
14	32
141	70
416	18
3181	49
417	207
131	60
105	21
146	215
270	54
387	6
230	53
1236	12
37	195
545	135
568	177
50	157
0	172
0	1
0	12
0	16
1	31
1	17
6	297
775	1734
1045	20
2087	42
133	3
690	4
79	10
452	36
133	14
1016	85
887	12
632	12
100	0
281	163
549	169
1	862
1062	18
1264	28
248	4
160	1
320	3
876	8
133	0
173	308
1315	13
207504	300215
11882	85614
116	3
500	2177
3372	46
365	8
700	3
20	0
78	2
0	139
18	0
29	1
105	2
165	5
238	32
74	2158
16	1
123	241
1098	2066
0	632
1	0
68	1
1	6
13	26
3919	66
1837	43
2544	360
4250	58
2585	35
153	29
402	28
536	6
143	13
54	10
561	2
167	1
93	2
139	324
14	0
160	0
107	3
347	6
1295	30
1176	133
147	3
113	1
256	34
119	2
882	18
166	0
301	3
980	121
776	140
962	12
141	1
15	1
70	668
18	6627
8	0
149	1
478	393
148	4
192	1
1147	91
108	1
160	65
490	269
54	0
822	11
233	3
15	0
67	1
3	8081
601	3490
298	36
149	145
231	281
454	52
157	2
220	5
415	10
248	7
482	9
99	2
337	8
35	10
685	10
1334	23
82	1
6	0
477	7
232	7
15	20
44	1
5	72
4	296
166	94
71	0
0	8
0	15
0	8
44	58
428	30
978	7
175	171
200	4
120	2866
52	1605
2	216
437	968
1	74
138	26
19	4693
225	3975
17	0
175	1
1498	606
41	0
3499	2683
155	3
1	4
92	3
112	83
345	22
63	5
165	3
117	0
1	70
0	1799
0	0
0	0
30	89
3	273
0	78
0	23
0	2
1	9
0	0
17	58
0	1
50	7214
165	3306
255	140407
13	5190
0	3882
0	106
1	31
0	408
0	20
0	48
15	374
39	381
2	7406
33	3775
28	483
29	4876
1880	3791
76	496
20	2
46	491
0	149
0	175
0	123
1	203
0	196
2	30
0	21
36	138
62	39
2	5196
5	1535
0	42
0	1097
365	9
90	3
411	6
312	4
195	3
177	0
241	1
11	0
3177	28
19472	256
90	20
99	23
375	5
1862	30
49	69
0	13
2	68
0	38
204	6
14	0
124	0
166	279
160	1
123	0
124	0
357	16
131	1256
525	5
76	10
58	11
144	0
196	1
110	1
165	12
649	19
2291	30
215	22
1103	39
420	8
186	3
67	3
519	5
8107	133
1285	47
8	407
299	5
660	10
226	32
355	107
197	93
4	0
1	0
292	4
891	392
0	187
48	728
0	527
4000	58
375	1311
132	106
98	2
22518	291
245	1
82	64
0	298
1103	213
431	9
497	8
791	7
347	439
326	8
878	8
2	0
439	3866
680	19
725	9
221	7
300	0
391	279
494	8
2059	300
274	6
1	326
132	103
31	1
508	6
1330	24
42	0
3325	543
743	10
4503	81
430	8
5	0
138	67
290	10
635	5
465	8
7548	76
155	0
1541	28
300	27
212	25
6899	499
0	85
0	513
66	0
176	2016
600	57
477	6
578	59
1213	19
788	12
0	18
0	46
173	3080
77	9
50	134
210	47
14	16
2	70
29	3940
0	81094
0	24
1	103
1	0
14	179
4	106
23	540
2	322
251	5
0	119
12	49
17	21
2	21
10	105
11	115
115	6
898	80
0	9
225	62
204	1685
258	1780
2	0
0	79
7	13
40	3036
54	4334
5	12367
0	533
3	5722
0	3580
0	135
0	35
0	9
21	59589
0	78
0	3241
73	75
446	255
444	98
0	29038
113	82
552	266
2	17647
0	19245
1	1995
24	88
10	70
0	17736
0	442
6	86
0	30
182	0
1433	26
473	18
564	9
122	3
0	147
0	291
0	11
0	0
0	3
0	22327
0	1687
0	3
3	91
9	98
10	26
95	0
224	174
45	56
0	24
32	166
19	0
3	0
6931	852
39	1
641	8
439	4
0	0
458	21
9	1
0	47
37	825
0	293
11	566
0	217
180	155
185	122
3	73
16	23
0	28291
0	194
0	43
0	70
0	65
108	43
0	757
1	139
0	65
195	22
138	2
5	0
142	3
80	0
447	8
11	0
262	5
805	46
623	78
240	5
153	2
2387	130
2026	24
1406	53
1034	30
119	0
44	28
83	1
388	3
1	0
1654	122
358	3
141	1
220	139
594	270
518	260
377	7
3	1250
24	136
210	4
52	0
291	5
129	69
0	1652
104	0
6103	76
1211	11
1123	891
726	3
534	8
55	2
221	59
160	34
154	0
693	96
2958	379
1707	367
42	0
114	7
42	3
113	3
9	0
53	4
15	12
147	15
2	9661
25	0
7241	2114
129	2
688	7
1132	22
148	109
2550	157
174	82
34	2
23	0
67	19
137	22
164	2
25	1
485	17
0	243
826	13
1	0
371	5
22	0
1893	21
171	8264
68	0
17	24
457	29
26	3
597	396
14	3
274	7
6	119795
372	1
292	3
338	246
103	25
1225	62
17	3
945	22
373	11
135	8
10	7
140	6
114	2
606	51
20	227
5	26
0	40
0	0
43	7
3	241
88	5
0	25
0	51
18	7774
6	121
2	4848
1	1372
65	16459
0	72
0	7
1	44
0	251
1	179
0	5
0	164
0	92
0	611
0	257
0	0
5638	2601
0	30
3	454
18	457
0	40
0	16
0	34
0	119
13	9
18	169
17	0
256	4
305	3
18	7
0	121
0	2
0	41
28	6938
0	15
1	47
16	33
0	49
1	11
4	238
0	1
22	481
64	132
1	0
46	25
70	206
0	79
1	227
138	640
357	97713
0	797
0	9092
0	8
0	0
0	3
5	98
0	42
39	49
1838	27
0	224
9	157
189	256
26	0
1141	524
487	76
2	92
714	10
365	232
2	3349
1	45
1	24
77	1
670	35
220	38
581	43
95	123
563	24
556	692
186	1
6	0
47	0
203	208
69	100
212	67
202	22
79	83
78	65
84	3
1	24
448	136
208	0
5	51
83	79
47	455
18	169
82	101
31	79
1352	18
72	845
82	0
153	0
1858	30
150	24
181	6960
135	1
17	290
373	8972
90	2
412	6
66	10
2	0
495	4
229	4
29	1
2517	20
422	2
246	3
60	1
1	0
10	0
3439	46
91	1
687	5
12	1
595	39
1739	49
28	27
205	301
455	2
114	7
57	7
7823	107
47	2
226	7
760	14
2583	867
4102	458
1222	12
461	86
0	171
48	10
1	171
816	120
672	6
97	1
61	2
139	4
713	8
161	136
19	1
253	111
27942	25064
827	8
276	8
1044	14
362	6
494	3
250	8
1976	22
358	3
263	8
33	18
157	17
209	218
180	0
507	124
66	0
84	3
295	5
429	511
5169	923
823	19
1144	1291
10	0
1059	23
204	3
1810	28
2051	19
107	1
91	0
468	14
113	0
3206	518
241	29
418	31
321	4
645	7
6485	111
3	100
32	2554
826	9
36	0
2620	36
1710	25
232	0
103	1
48	14
689	18
569	9
5	0
9568	126
1732	20
827	12
315	8
779	11
2	0
23	0
1163	18
609	9
199	113
223	8
7	2105
405	13
1975	22
106	1
106	2
25	2
57	0
2716	39
1043	14
713	11
494	9
32	0
282	0
118	0
135	1
315	4
1188	6
934	17
26	6
81	206
29	180
60	12
52	2
37	1
64	0
1075	16
154	4
15646	230
371	5
455	8
41	148
72	1175
2	130
136	436
0	123
161	2883
238	7
783	5
8	0
1724	27
1829	63
236	2
211	1
11	5
330	3
81	1
794	12
384	8
790	10
285	2
507	5
55	2
123	80
1906	30
133	0
474	53
396	64
321	267
138	27
282	7
32	4
2	0
4	21
85	3
275	4
401	6
1719	823
448	10
285	3
104	8
107	7
123	3
384	7
729	13
2	0
2986	44
275	8
54	1
406	23
47	2
10	0
295	6
4537	60
147	1
179	30
927	387
118	500
38	0
787	8
203	14
73	1
172	4
534	8
0	7
129	1
115	3
283	3
352	12092
466	8
155	2
1605	191
245	269
3562	39
70	11
9	2
176	3
17	44
745	43
836	189
72	52
21	6
11	254
2394	38
136	1
122	6
15417	341
9	21
504	9
842	8
224	19
211	21
250	6
920	3117
1579	27
86	4
177	2
471	250
269	5
216	2
420	51
2660	2760
16	0
338	7
43	0
469	120
32	29
14	0
583	6
163	2
103	1
3408	30
165	5
1338	20
75	1
403	70
182	8
215	76
1247	14
64	1
4	944
0	50
79	1
38	1
5	2
15	234
967	691
137	15528
44	0
394	21
93	17
708	18
273	120
443	6
462	11
106	28
3664	92
117	1
0	14
42	225
516	14
2	0
7	0
252	2
376	38
43	1
408	8
7	0
259	90
247	7
75	4
281	12
59	2
1987	29
4100	496
10154	833
1	651
53	120
34	1411
66	2036
56	1081
17	112
1	174
2	10112
0	45
298	88
451	95
222	45
113	3
28	1
0	1712
832	11
215	2
189	29
182	6
62	0
620	10
17	0
648	832
2493	28
53	0
708	55
411	1851
1257	116
1393	327
2239	175
2253	26
1261	978
298	1
278	25
177	4
389	4
62	4
59	5
160	63
74	1
11	13372
89	0
146	0
57	2
249	3
281	4
1719	279
50	261
369	1499
624	61
4	62
685	197
83	34
807	283
0	206
6	329
0	18
5	21
1	134
0	181
0	14381
111	195
1	104
3	338
0	42
3	27
2	45
0	64
0	18
384	1739
1109	919
6	731
33	39
0	163
1	35351
12	20120
3	273
0	4277
0	74
26	1042
219	103
2	23
56	58082
13	6493
212	2361
0	11
3	141
27	128
0	33
4	446
120	83
0	48180
29	945
0	45
7867	106
1255	748993
2	3959
9	2961
145	0
275	7
0	30
104	633
0	4
0	89
1	18
0	465
1	304
4	30
2	0
49	1440
23	527
363	186
2	399
0	0
0	0
0	8
0	3
0	8
0	22
1	87
3	145
108	616
59	63
1735	201
58634	698
105	2
178	6
2307	102
0	15
0	27
24	3
147	106
479	33
94	2
418	10
1170	14
639	6
450	2
737	21
31	0
0	168
9	80
9	0
199	1
104	0
343	3
468	4
180	528
523	10
355	4
154	0
449	6
6	32
457	359
11	0
319	37
186	650
46	0
93	0
280	10
10	0
1011	14
8	0
663	59
8134	925
1232	144
243	39
1545	941
0	22
77	0
46	0
4	0
2	0
227	2
83	0
1742	22
51	3
117	2
104	3
71	3
544	7
1594	107
74	1
238	5
204	1
3112	54
98	10
6289	62
227	101
62	0
373	11
192	11
41	5
71	6
1	29
1190	14
105	0
38	0
878	10
207	6
8981	224
410	2
235	1
14	0
356	2
256	259
417	9
389	28
978	10
1773	22
0	6
20711	4067
105	77
199	77
75	594
0	6
40	79
103	69
0	594
21	193
142	4
56	0
150	19
119	79
28	46
73	186
150	45
0	48
59	50
90	2
143	11
278	9
755	8
74	2
6	0
944	23
945	30
68	0
1165	10
184	3
63	0
8637	2883
0	507
506	342
157	41
99	4
154	2
107	0
140	3
0	0
0	8
0	2
48	2
24	1527
124	327
0	15
0	38
0	84
4	36
1	956
4	610
12	5
1	44
654	260
0	88
0	4
0	48
3	47
0	205
2	2108
0	30
0	94
8	51
1	79
285	586
245	133
129	597
1	48
52	175
36	57
0	4619
70	815
16	1441
1	44
1	359
267	111
317	5
283	6
429	13
391	4
305	5
21	5
2	41
5	26
10	2
43	433
2	21
0	2
0	2
5	192
0	36
0	18
0	36
0	122
68	10
674	18
8	0
0	363
387	9
3318	32
150	19
0	13
48	185
502	23
542	12
443	8
449	7
65	5
9	131
48	80
0	4
78	18
258	17
113	9
0	174
174	58
3	0
0	22
939	68
101	153
390	351
2523	428
480	37
302	126
74	0
69	3
3083	305
1075	127
307	5
10	85
318	88
81	5
79	0
34	1
199	0
17	0
90	36
2	0
929	193
340	6
685	3
253	2
73	1
83	0
101	0
246	4
28	0
239	4
9	173
22	23
804	3
569	6
47	10
0	0
225	2
0	0
632	11
2523	123
33	1798
153	77
219	0
1085	19
45	25
161	1
596	7
162	15
320	93
5197	74
585	5
512	5
163	3
144	1
0	420
4	0
898	72
132	17
792	292
230	3
47	315
650	6
298	3
655	6
1474	374
377	7
107	43
447	346
669	12
956	173
885	298
203	10
7	0
395	74
552	39
34	64
9	138
50	665
126	79
98	0
125	0
2	0
6	0
2492	266
145	6
662	87
362	2
0	72
1265	46
79	28
82	20
390	6
2751	37
210	28
156	67
59	1
414	62
47	58
122	23
0	65
163	0
0	19
45	144
1	1608
15	187
0	528
452	141
696	18
237	1
17	21
1	22
0	78
21	88
21	0
19	2
5	464
4	22
74	526
3	78
37	30
0	36
16	71
0	139
0	120
1	103
21	126
0	305
5	7
5	26
21	120
119	198
5	46
0	149
0	5
0	149
40	3081
0	7432
42	54
0	2806
693	6
554	46
148	40
305	5
260	3
302	1
307	3
2235	309
243	33
2105	851
4	123
5	299
0	45
0	7010
76	240
83	1
523	633
5	119
0	441
0	66
0	36
18	61
430	6
830	13
1717	38
10	59
31	4
4091	4319
236	5
0	127
0	0
8641	115
71	31
1	0
0	74
0	528
0	476
23	105
2	32
1393	26
20	4
38	7
71	2
0	39
2	5
0	16
0	90
0	33
83	26
139	7
19	0
82	0
45	0
2	0
596	5
286	2
603	76
335	7
6	49
100	3
185	0
220	3
13145	171
181	7773
316	23
586	24
922	12
1144	13
83	56
13	499
223	89
8	2
565	4
254	14
62	0
102	4
1133	14
15	0
138	106
729	6
330	23
16	0
424	5
20	0
1074	46
155	33
705	70
181	18
138	82
3440	55
1192	19
152	3
1322	19
144	8
522	319
44	24810
12	153
684	43
145	3
53	3
329	46
349	231
44	33
1499	43
202	1
117	1
3369	672
9	89
0	109
16	35
0	28
951	49
149	4
392	12
6000	886
10	0
205	4
360	229
306	251
52439	2099
5659	927
2630	954
278	67
1	0
1039	11101
1089	12
26	0
0	199
668	4423
407	5
3845	391
340	4
2140	20
223	48
20	2
950	66
595	32
158	82
328	18
209	0
608	49
144	22
773	14
110	65
9	0
28048	362
323	12
188	9
75	1
0	553
79	29
150	134
74	0
84	1
5	0
16	4
81	0
1526	18
890	12
1080	15
115	81
202	2
572	11
58	0
35	4
4	0
55	0
158	5
2	22
0	3659
0	0
0	0
275	7
58	4
105	2
426	7
1208	23
16083	215
38	110
0	2212
0	15
0	97
0	0
0	33
0	41
5	43
0	0
0	176
448	30
366	1
392	6
20102	283
11	0
5	1
206	2
59	0
1956	22
185	1055
5	329
113	226
34	216
1	395
0	344
0	12
129	10
0	4
0	309
10	212
63	197
1	43
108	58
0	58
0	369
319	122
118	30
144	235
212	33
37	1
195	6
47	2
57	430
1	54
0	5
37	98
0	2
0	5
1	13
453	8
103	184
239	257
54	1
337	2744
0	59
0	3
1	214
0	746
3	187
37	24
153	2
3	218
0	56
0	463
0	54
379	24
362	19
1962	25
71	0
128	1
1144	12
1035	15
109	72
278	15
821	11
194	1
103	0
515	428
803	22
139	8
55	5
209	7
784	6
403	32
2047	53
27	0
914	21
135	8
309	1039
810	29
83	47
44	11
1000	371
6323	66
960	9
173	103
756	220
90	2
74	2
376	3
180	3
105	18
232	21
508	12
133	4
278	73
6636	312
1265	282
385	4
37	0
252	92
1195	19
35	0
330	4
132	31
716	6
256	6
1063	8
674	1029
402	114
569	391
50	103
34	699
4	57
0	98
18094	937
156	72
196	172
1053	27
152	9
96	1
457	596
31	609
522	796
559	13
272	3130
30	0
2229	32
255	2
215	6
574	22
22	4
5	708
0	124
0	187
0	4
202	10
1434	14
1072	16
1	540
831	9
5136	51
658	7
0	125
0	78
0	52
0	32
4	2377
0	51
0	23
154	3
558	10
102	1
226	7256
61	0
1999	29
1911	2585
3	237
0	19
866	60
134	103659
15665	208
52	0
4	95
4	2
2	1149
425	34
213	59
302	1065
263	186
45	3
673	7
79	0
109	2
405	8
255	87
7	87
134	61
221	3
96	2
0	18
169	828
144	640
0	32
1	858
1	12910
4	1660
0	26
28	108
0	61
68	33
22	487
12	11
16	0
2	157
5	41
0	78
5	255
242	62
316	6
466	36
10	0
871	481
299	19
217	11434
23	0
0	32
126	6
153	2
781	6
824	22
1575	23
9019	254
1004	81
87	311
2	307
1	7203
316	7
11	78
0	149
519	159
425	143
14	1
3939	981
7750	478
332	0
31	0
147	510
405	8
28974	385
289	2
100	174
1755	127
76	35
6	9740
36	0
280	5
133	0
580	3
1337	17
403	5
34	6
702	9
41	2
531	9
6	0
41	0
81	0
6962	510
1575	20
662	7
68	31
344	8
4	0
405	158
1887	20
277	7
59	26
23	23
475	9
178	6
1644	237
260	697
255	0
6	0
69	1
29	1
253	2
4302	47
1425	430
257	4
162	3
477	1
114	2
260	2
228	0
38	1
12	58
69	59
1	0
290	4
40	2
6	9
112	6
56	7
1470	25
392	2
390	234
1127	22
517	1
95	32
76	47
226	1311
191	1
65	0
22746	274
1755	14
89	1
234	4
80	496
159	493
187	2
28	10
221	61
109	1
213	2
410	4
1499	29
18	0
43	1
72	23
17	3
55	3
570	12
331	5
576	6
806	8
1991	32
516	10
8	50
1054	16
623	8
469	3
272	5
265	1
399	6
318	3
0	17
226	3
136	1
2	0
194	436
226	178
47	88108
185	27
0	119
350	14
346	2
2	40
7	19
133	543
1	23
22	318
0	9
171	29
10	54
45	269
6	30
0	24
51	13
41	6
74	0
6695	2937
125	9353
0	8526
0	3400
0	7717
0	8
1	52
601	151
136	67
1164	9
243	4
452	3
45	1
9	74
0	26
1107	625
14	91
110235	506854
0	31
0	15
9	13896
5	9
10	2045
0	3875
0	264
1	6
8	65
9	0
220	1
170	3
235	21
0	15
0	330
809	13
375	91
451	5
3	90
7	25
8	14
0	2
444	4
2146	30
535	5
171	152
786	27
145	153
27	2
23	154
164	16
0	606
0	36
0	70
0	9632
2	103
1	37
0	36
452	36
54	293
0	905
31	983
8	16
6	11
132	34
0	153
0	803
3	36
21	25
341	1092
1	1
8	0
8	27
9	5
660	8
359	4
64	4
348	2
336	5
439	62
55	7
63	154
15	48
316	111
215	1
85	2
881	74234
685	10611
601	68644
6239	78
251	5
8916	783
332	55
506	16
1790	25
327	2
131	6
376	4
544	13
121	2
673	229
44	918
96	57
161	56
1373	12509
61	347
1365	1461
285	48
168	182
2	28
93	7
298	2
169	16
216	24
246	23
30	0
45	0
130	3
293	5
1185	799
1419	43
390	797
879	19
80	30
17	65
25	65
173	60
38	2
268	4
434	11
1439	402
7	76
71	5
434	4
1121	18
477	39
6	7
41	502
6	10028
261	321
658	11
32	11
6	10
14	72
150	1866
0	9
0	3
0	0
43	59
3	63
0	425
0	302
212	112
6	835
0	40
1	0
76	887
19	144
12	339
1056	8408
0	24
0	196
5	2456
38	365
14	11
10	97
8	108
31	4
77	230
1	1
641	36
1563	3128
2	116
0	6249
0	2
6	256
0	3
9	124
108	0
23	2
4725	57
137	8
340	12
384	125
910	1107
0	59
29	14
651	75
36	74
1	62
148	14
31166	425
516	8
336	308
0	35
1	375
40	47
136	265
221	2
0	29980
68416	239572
69	111
0	6
0	5
4	1
1	6
116	1
1	241
