UniqueCount	AmbigCount
0	184
0	231
33	0
55	0
124	17
98	16
775	16
42	1
384	4
461	8
25	4639
205	2
284	5
45	2
260	4
13	0
11	61
61	0
851	78
70	6
121	0
43	15
0	24
10959	93
109	6
1351	454
1685	49
136	23
265	15
221	12
219	0
1217	17
185	4
81	2
154	223
60	0
216	4
35	2
26	16131
55	4
68	0
187	55
141	25
693	8
0	0
741	17
0	0
45	0
352	6
0	0
13	302
50	13
194	210
19	0
2	6
4	176
2	0
279	42
0	7
298	2
713	1530
41	1
510	46
290	55
404	56
279	168928
35	0
521	7
68	3
85	0
67	1
13	0
11	18
1	433
23	30
33	152
1	360
1	48
1	373
161	38
0	28
0	117
0	6
3	2
104	11
59	0
54	1
82	2
223	3
8	75
17	87
19	0
78	0
312	3
1000	11
226	0
0	0
119	13
65	10
56	5
82	0
0	118
28	22
0	118
153	23
519	351
163	3
362	0
6	0
0	13
423	5
39	0
206	3
1	0
339	20
0	3925
295	1
484	64
0	33
290	112
51	47
1	234
1	13
0	3
0	213
815	840
86	21
546	2
40	1
498	8
2	0
89	3
0	6
3	25
621	260
20	0
7	5
199	45
143	44
57	11
459	377
100	187
74	4
270	80
0	56
1	89
0	212
43	17
16	44
0	11857
0	62
0	370
0	77
104	233
93	23
301	7
15814	163
95	86
77	1
20	0
50	0
24	0
175	1
238	0
121	10
463	14
375	4
13	2
338	4
18	145
504	7
298	11
119	5
1195	14
353	17
33	0
8886	2321
525	81
1461	25
366	6
80	2
5	25
66	3
154	17
244	15
0	40
42	4
9	0
829	568
0	758
0	39
0	30
0	18
0	65
0	61
0	23
0	32
122	447
0	37
0	89
193	1
48	254
234	5
128	7
8788	77
152	2
17	76
0	3
6	950
63	64
88	70
171	408
202	3535
0	157
65	174
18	26
0	2983
0	648
1	349
8	1
3	293
400	8
142	0
494	1477
118	8
233	1
50	1
204	6
1008	19
21	198
28	3
68	1
3	1
0	152
52	2
817	5
273	1
64	3
167	3
118	43
323	36
11	2
51	1
554	10
622	6
210	2
65	2
126	2
519	4
32	2
309	6
2276	73
162	3
41	0
317	338
361	9
123	1
4	0
103	15
5	66
0	42
0	12
85	46
25	48
0	102
33	52
155	2803
0	101
0	65
45	1394
20	983
38	46
2	19
56	2830
0	33
10	5225
1	50
25	355
1	4484
0	2170
60	266
0	368
64	142
0	1261
4	440
122	3790
0	2273
25	3108
96	1528
0	35
5	19
0	28
0	54
2	245
297	206
93	12
841	16
507	12
120	4
187	2
18	0
35	0
43	3
25	23
152	352
64	39
15	0
3	0
0	0
107	3
0	240
0	95
85	2
24	0
40	0
28	9314
127	3
129	1
164	36
50	2
188	2
84	7
22	3088
159	27
256	51
159	2
0	15
0	58
98	99
0	36
25	22
33	29
155	21
58	21525
21	589
8	271
1	5
9	1
3	0
1	46
213	5
26	0
20	2
26	2
16	0
5	2
221	0
35	78
39	1
64	6
0	4168
71	895
0	2
4	29
6	6
0	1
0	1
63	49
0	220
15	30
0	58
107	162
0	51
365	302
60	201
9	8
0	20
0	12
2	57
2	16
7	2444
4	1
93	107
48	73
0	93
0	0
0	12
0	32
0	73
11	358
35	677
0	32
0	21
0	30
81	151
9	212
0	100
89	28
869	52
121	2
56	2
158	9
1484	18
51	5
199	0
27	0
42	0
1	28
209	119
45	0
112	1
279	3
447	5
67	1703
2	6
403	27
133	5
136	2
6	6
229	13
32	1
2	1
0	0
118	128
59	2
575	27
470	2
714	26
1	0
340	4
177	2
190	0
2	2
120	47
170	1
96	0
209	2
1243	105
141	1
24	0
186	5
78	1
245	45
190	136
4	2
132	22
17	50
30	254
0	0
27	16
424	4
84	3
111	0
59	2
60	39
144	79
53	13
175	2
131	0
0	41
55	1
312	6
109	0
456	26
86	2
243	4
1097	13
51	0
328	3
68	2
11	0
263	3
152	1
261	6
557	4
706	9
2254	32
1625	296
19	0
218	3
211	6
298	6
22	0
360	3
289	0
102	1
75	0
246	10
221	11
42	0
742	18
425	7
287	13
6	0
112	0
406	3
207	126
4684	55
471	138
195	2
7	0
15	10105
41	5
111	53
124	52
535	75
91	88
373	67
824	119
64	2434
31	6
405	328
109	130
27	6
0	109
6	42
0	55305
79	353
66	31216
476	96
1	47936
95	586
231	120
25	278
83	58
166	179
1	4636
10	1
9	6
0	2624
17	0
207	57
25	0
2	27585
14	0
163	4
303	8
185	69
1523	608
1100	525
65	62
60	0
15	0
8	9
7	30
16	500
0	101
0	228
91	288
451	18
282	2
112	2
82	32
22	8
93	227
111	34
632	99
69	37
118	15
60	16
260	5932
142	4265
64	132
1	35
0	27
58	68
5229	79284
0	27
0	101
0	60
246	2
69	0
1227	2940
133	1
87	137
158	32
2061	33
38	0
478	14
0	87
170	38
58	1
0	148
645	11
227	15
25	29
1	31
804	21
421	8
103	28
534	38
156	20
80	27
175	0
0	71
431	35
154	55
0	50
1394	72
19	16
1	0
106	134
4	42
1	48
0	113
69	71
79	61
74	15
115	24
39	2
12	4
149	3
0	0
36	17786
448	5354
43	40
0	43
0	123
56	123
2	6911
0	1913
0	182
0	156
0	71
0	15
0	19
43	85
564	20
254	85
263	42
87	15
1	6
157	65
20	0
24	1
3	501
316	1774
0	38
86	1029
56	848
17	1087
1	539
29	246
105	247
66	9
203	2
1129	93
334	5
0	27
0	37
8	57
0	0
18	0
0	29
0	32
0	37
0	60
135	27
1	3500
1	45
87	17
0	39
34	40
18	16
566	20
17	11
51	0
195	3
78	1
21	0
1742	18
286	3
49	1
59	8
257	3
1147	27
195	1
2	0
0	0
385	11
345	3
157	3
113	3
367	4
498	114
13	19
34	2
70	14
28	10
114	3
0	5180
2	24818
847	906
24	84
0	16
0	73
0	18
33	50
165	141
1	66
0	42
6	661
17	317
17	117
7	81
88	251
0	162
49	2786
4	0
2	9
7	0
0	1
0	15
0	1395
2	6
0	49
574	1533
133	2
19	0
148	3
1922	14
1011	75
1044	60
1099	12
670	549
337	98
52	1
233	12
204	2762
729	5898
9	199
15	3131
41	5413
43	26
278	1549
40	2769
0	767
0	1548
14	8089
5	144
3	3508
249	282
52	6254
72	24
0	5
34	164
0	0
0	0
0	15
1	2264
1350	397
90	144
167	4
198	346
24	83
783	320
316	2
632	16
264	4
110	104
125	37
163	0
646	8
112	1
6	0
7	1
13	23
82	0
24	4
1274	10
0	21
199	104
22	89
5	123
0	64
0	2
0	13
0	7
0	6
0	37
0	13924
0	869
1	85
66	23
239	9
746	18
684	7
152	1
9	2222
479	189
0	0
33	0
2097	48
129	13
56	31
7	385
53	167
0	31
198	84
32	7
56	3
321	10
247	8
108	1
17	32
87	44
374	120
132	0
364	138
468	5
1234	473
0	309
2	98
0	85
0	4
12	0
17	3
10	45
0	32
1034	184
472	5
1049	179
408	3
97	0
344	4
16	2
3	0
19	67
31	2
218	4
21	4
1317	13
1479	20
40	3
205	3
213	1
91	4
6	0
84	22
11	0
36	12
94	26
160	143
206	3
380	4
261	2
21	0
986	14
2117	32
69	0
2003	17
49	1
263	5
0	0
166	5
0	12
142	4
250	13
1011	26
457	3
226	1
1347	14
213	1
258	6
83	3
185	0
76	1
341	1
156	7
243	3
157	11
2143	19
102	453
2	418
425	174
24	108
102	0
671	35
264	35
14118	165
259	108
122	45
388	22
847	8
494	194
249	107
40	0
203	11
3	0
144	2
99	163
9	2
3	0
358	4
23	1
176	21
12	31
332	273
1	157
163	4
0	581
7	0
0	384
746	10
349	9
81	13
672	7
9	0
23	3
4	8
71	8
100	127
8	2
32	63
106	13
11	1220
132	38
83	54
79	0
90	3
45	115
633	149
527	9
576	7
185	24
44	3
337	5
131	1
316	0
24	0
515	4
106	27
242	23
530	11
258	6
502	5
49	151
208	2
344	15
1073	11
0	0
6	0
196	6
42	23
6217	93
29	0
1530	846
3	70
22	0
66	3
212	76
624	39
782	17
160	1
179	0
6	0
81	1
434	7
137	3
1	3
858	143
226	26
2077	43
57	0
1086	13
126	2
9	0
52	2
27	1
1	101
117	2
138	2
45	0
256	8
190	257
62	6
0	285
6	198
6	0
0	208
411	47
0	8
30	81
184	376
6	32
66	2
498	9
986	24
914	132
462	286
877	25
80	1
8	0
0	0
88	6
4	0
160	5
45	1
14	41
51	334
11	173
10	463
0	1
1	14
183	12
426	4
22	42
1	41
124	2
851	9
332	10
156	2
3735	496
493	10
768	119
29	194
0	0
1935	1187
93	10
108	0
20	4
197	17
60	15
26	1
15	30
630	34
249	5
208	1
559	150
2477	26
1	19
3	14
2	135
39	2
0	122
1	75
3	6
0	10
104	8
108	2
3	0
2	0
36	2
94	1
839	4
34480	331
119	1
203	3
138	15
47	2
1303	27
167	6
22	1134
15	1
291	5
103	0
479	5
3	35
20	43
516	496
498	489
641	8
17	1
2278	26
737	442
27	7324
126	90
16	4
21	2
1	634
1	76
0	16
0	10
0	298
1	18
0	95
1	69
92	5234
496	292
1981	1483
64	0
107	322
187	27
260	2
1	38
505	3
5	0
180	2072
128	2
124	2
557	13
22	2
2	13
7	87
2762	110732
0	9
51	164
54	28
0	0
0	54
35	54
2	0
11	0
201	4
104	7
242	54
172	5
118	91
1269	100
8	9
0	22
540	13
0	2
4	251
329	12
73	29
87	266
64	0
4	12
5	0
0	75
5	29
4	38
1	76
6	15
1	177
0	86
0	42
50	0
180	125
146	376
102	412
51	214
116	215
436	0
195	15
332	20
80	231
8	74
0	0
0	5
5	397
0	455
0	43
0	139
64	32888
0	2
0	0
8	15
5	494
0	5
0	103
0	166
19	6
0	0
0	943
80	2
421	95
53	74
0	54
9	0
41	29
18	7
31	2
285	18
52	1
66	12
206	4
134	15
198	2
103	1
22	0
163	6
52	41
12298	3423
80	57
37	288
9	2
1	0
1212	22
3	1180
24	0
10	4
0	252
2	274
143	276
412	1
95	6
450	74
218	519
15	81
4	4379
118	1305
1091	86
291	2
6	8
1390	13
507	59
16	8
747	36
23	399
21	14
9	16
5	0
10	8
11	1
186	4
1139	37
314	100
51	3
95	137
54	10
0	1
2	1
0	73
0	24
4	36
0	19
1	0
0	0
2	1
0	0
0	0
341	460
2	0
57	1
409	493
1544	16
375	29
786	9
1	38
0	22
17	0
109	22
307	4
63	0
616	6
106	0
65	0
36	1
1144	8
441	5
356	4
60	13
38	15
359	6
464	167
2002	1381
1396	10
463	6
323	5
268	1
23	441
7	0
14	239
0	12
0	0
0	13
0	4
34	53
45	17
1	31
15	40
14	0
461	30
14	17
1	41487
33	1
824	51
496	377
895	618
2867	37
294	3
306	1
472	13
7	923
14	41
2	2
197	6
141	14
32	1
63	0
274	4
916	248
517	109
0	5
0	9
4	57841
550	777
0	23
0	39
71	212
3	0
241	626
124	1013
3	19
433	49
92	2
100	2
105	59
124	8
6	8
100	2
282	3
29	4
54	0
122	165
2349	12560
264	4
691	7
38	8
146	87
370	443
24	0
23	92
233	219
1229	1478
71	8
0	6
6	75
1	39
0	74
0	30
41	10
15	558
0	14
121	24
974	18
22	0
12	0
16	2
225	4
34	28
2121	24
55	94
136	0
981	9
79	182
39	1
34	0
5	0
1134	12
329	2
156	12
0	320
118	1417
117	4
253	5
20	99
5	15
477	44
23	1
64	3
10	0
129	36
0	23
82	42
6	0
186	69
14	0
186	7
68	6372
16	11766
242	15
107	5
47	169
14	0
48	0
245	167
396	7
159	0
136	209
63	15
65	12
303	12
82	75
444	131
187	2
102	1
24	4
9	0
137	0
47	1
441	7
47	0
37	0
109	1
83	553
6	7
93	7
15	30
0	149
66	15
17	0
16	16
176	268
0	0
3	6
166	56
72	2
18121	151
135	2
76	2
90	0
156	8
0	98
24	100
42	100
34	144
163	10
189	256
20	3
95	6
730	124
41	0
458	4
72	1
93	9
345	15
433	10
495	5
200	6
1699	32
27	0
50	0
414	3
49	0
2	42
15	107
219	93
439	15
11	7
870	60
225	3
900	36
166	1
168	3
200	8
453	8
90	16
419	59
343	146
18	67
0	5
0	1
175	0
9	623
0	73
4	34
56	78
2046	367
3	238
258	31
170	1
0	33
2034	461
257	5129
80	1
128	0
288	3
199	4
149	290
11	0
85	1
65	41
278	2
30	25
5	1
22	0
1181	12
16	4
178	3
49	0
367	7
71	0
160	1
303	1
58	35
30	0
168	0
0	18
14	184
13	8637
11	329
9	58
0	13
18	212
12	61
0	131
1	31
49	41
1	21
122	476
0	23
5	55
66	167
1105	193
0	15
7	77
0	41
0	98
169	35
431	189
159	481
0	26
1	888
20	36
15	13
18	10
507	74
267	1
1912	91
1214	85
102	0
144	4
362	7
462	7
179	72
7	0
274	6
256	2
70	0
0	37
0	1253
0	0
1	2
0	15
0	14
0	54
0	17
5	5064
244	90
276	40
114	1556
100	1
276	128
4	16
47	56
29	53
3	144
34	118
66	0
340	178
0	54
6	6
9	19
0	158
0	27
61	1604
773	94
258	2
103	2
289	13
330	3
190	23
1	13150
28	0
382	6
199	6
395	13
91	1
1140	15
520	5
175	0
98	0
10387	125
22	0
300	4
204	3
372	148
21	10
1	57
120	244
3	0
169	1
144	0
244	8
34	17
48	0
180	89
100	1
36	3
18	9
0	96
2	11
1	8
0	14
0	115
0	75
0	111
1	3
9	1463
0	65
0	2778
0	170
314	22
5	0
47	93
234	22
283	1
171	96
17	957
83	39
34	10
10	23
1	22
0	237
23	56
7	38
0	69
27	1
112	11
429	6
66	1
82	1
37	0
10	0
150	28
71	1
507	126
12	1
1	366
96	122
0	384
5	23
40	26
2	2
5	272
4	11
92	1
91525	13336
104	2
36	1
1	0
38	0
76	0
51	0
91	1343
42	9
0	494
169	6
31	0
214637	2595
8	5
45	5
0	26
1	27
0	3823
671	199
105	1
91	1
51	20
281	55
151	2
8	0
48	31
1	43
22	96
329	1517
72	41
0	29101
1	2704
70	424
0	127
29	686
5	11
1	61
0	0
4	0
129	2
18	0
253	7
227	4
55	4
214	2
487	291
41	1
99	2
79	9
129	106
19	7
314	8
2688	310
33	55
93092	12847
136	0
64	0
63	7
21	91
442	37
208	39
220	5
62	0
3	1
28	2
0	0
135	311
114	19
118	287
107	4
768	65
37	169
277	106
125	6
203	2
489	2
240	5
37	1
270	5
402	4
609	4
661	49
17131	170
127	2
72	0
0	0
713	6
267	0
30	0
215	8
3	0
65	4737
0	0
0	12086
0	0
141	1
17	153
565	4
981	1532
175	2
171	1
536	6
26	0
18	3
35	1
22	0
19	0
118	52
871	13
363	8
60	2
36	3
73	3
178	3
76	1
167	5
32	0
207	3
353	2
729	12
68	0
2205	15
101	3
57	0
334	69
306	0
27	0
1	0
32	0
180	57
55	0
140	4
2267	35
1162	633
404	62
4	0
434	141
210	4
936	23
1376	19
29	8
253	326
3	0
150	61
11	0
2	6
1	2
16	40
4	33
14	40
126	2
55	2
970	569
993	661
0	470
1110	8
656	10
40	0
172	24
70	4
18	0
0	0
3	180
439	5
196	7
1305	1300
245	60
1125	72
2451	27
119	7
2213	679
1669	76
148	3
18	2
5	0
494	58
449	11
6	0
21	1200
0	16
1	47
2	8
0	41
100	2
139	15
15	43
117	2956
402	4
366	6
314	5
162	30
189	51
67	0
261	108
118	2
0	928
51	270
19	55
0	10
76	123
79	18
58	73
120	150
108	44
73	33
262	1
590	8
9	18
4	2142
5	7
249	83
25	128
8	223
13	185
165	2257
10	2
2184	34
0	0
485	6
505	8
412	9
29	0
0	5
4	9
0	0
16	5
0	0
0	0
13	0
82	7
310	13
2	150
0	110
0	59
0	34
0	21
9	97
151876	40411
0	25
0	45
0	73
1	0
8	5213
2	3488
0	41
71	7784
28	17
2	58
9	3621
4	7042
17	6042
138	111
0	142
1	100
0	60
0	54
11	131
0	26
528	7
133	2
370	197
256	40
91	5
178	38
10	224
78	268
45	34
21	0
5	0
88	0
38	78
0	119
57	230
1	173
0	10
0	115
0	9
194	8
61	0
88	2
16	0
394	4
147	5
257	5
257	4
504	9
0	2
0	7
6	214
2	12
0	113
7	0
91	13
780	535
75	13
2371	175
314	34
793	13
113	2
183	43
0	63
8	1079
259	3
753	3
173	43
142	18
367	151
89	20
248	50
586	64
145	4
173	3
1336	3639
50	5
11	2
0	2972
0	52
0	6
76	88
0	22
108	2
268	148
15	0
243	667
8	0
14	31
10	25
21	120
10	85
1009	5371
887	1125
6	2
180	3
225	7
22	0
594	395
1	27
0	1648
1	28
2	76
0	27
228	36
22	0
19	0
202	13
104	732
9	722
499	4
265	26
79	7
167	2
93	32
0	32
150	24
53	33
69	25
12	0
2	6384
7	46
253	88
54	260
0	8
19	116
0	135
0	8
230	160
42	0
20	0
133	4
0	7
0	16
51	188
5	11
38	24
1	0
0	4
0	67
18	33
0	38
182	80
113	3
136	3
28	0
91	1
40	37
93	138
55	3
104	13
0	178
27	474
113	294
6	44
0	289
0	2075
336	82
0	210
3	2075
84	0
95	8
3	44
40	4
92	1
12	0
89	1
119	144
265	64
52	1
562	7
113	1
201	1
254	1
2	15
20	36
0	53
117	4
10	22
0	51
0	36
285	8
54	0
27	0
501	123
265	19
327	756
68	4
103	12
128	10
396	7
223	80
8	16
10	87
0	209
21	130
2	41
3	67
0	47
307	69
44	3
0	21
20	0
134	5
56	36
174	141
432	18
457	1
113	3
465	4
120	10
0	134
7	69
8	55
25	12
264	54
146	54
3	0
5	20
90	0
54	1
175	41
60	39
118	4
20	15082
12	5556
0	2119
200	4685
67	16
1	5
1	0
1233	12
113	4
915	19
142	1
138	3
359	2
175	4
47	0
323	44
770	33
3	0
11	0
2	0
6	0
228	7
48	62
7	496
9	0
0	65
8	0
97	59
148	86
76	45
4	64
228	46
39	61
5	0
11	1779
29	11
329	20
1966	25148
127	1
23	0
466	218
9	675
82	5
46	0
119	36
106	19
390	27
1447	156
989	778
0	132
1	1072
14	737
0	98
0	118
1857	2307
19	206
51	19
589	11
304	24
119	2
37	18
45	9
0	44
50	17
11	7
25	1
0	1042
0	1716
15	2354
35	5095
0	31
16	4657
1	6
28	6186
0	6
3	4403
1	9
1	3688
1	1450
0	4071
15	0
13	1912
0	1
57	28
36	21
48	1
1695	94
14	1
0	319
61	43
48	9
124	0
4017	948
90	5
94	294
51	100
126	32
192	18
155	99
178	340
10	12
1	24
0	10
56	110
0	161
1	62
0	9293
1	56
36	13906
0	10
120	130
289	21
344	4
0	812
160	5
1019	20
41	17
7	24
0	0
222	17
1174	12
0	24
0	7
0	1
3	0
26	154
0	0
0	0
0	0
0	0
0	3
0	0
5	0
41	55
383	36
0	3
8	3
291	6
845	283
984	541
8	0
11	7
182	3
27	126
0	933
6	24
124	0
0	6
195	42
5	3
21	4
773	4
190	103
475	3
3	0
14	52
403	4
156	1
49	1
0	0
101	186
128	3
35	0
695	68
13	0
72	9
59	30
1	39
64	22
36	26
4	0
101	500
385	150
93	2
279	2
6	3
257	19
9	34
6	101
2	35
0	14
0	36
0	35
1	3
0	0
0	151
0	77
41	566
0	3
6	0
12	1
294	54
457	279
0	39
65	287
9	75
36	5465
2	25
362	86
363	22
7	20888
2	67
0	32
0	29
0	149
524	362
112	2
116	1
10	31
145	35
43	45
138	105
45	43
733	25
209	15
2161	191
122	12
344	8
57	12
116	0
9	0
2	0
2	0
39	0
12	0
62	1
2	56
45	180
105	0
6	0
45	71
0	5
2	332
35	36
334	7
470	8
256	2
2282	25
403	8
78	0
157	31
419	701
1	14
765	38
7	0
551	4
156	3
23	1
237	4
17	6
2	512
20	227
2	594
115	17
87	20
42	113
0	166
21	879
0	6
0	211
313	1744
4	4
0	14
0	14
21	166
0	1
66	92
130	218
59	49
0	169
0	58
0	23
124	108
0	1879
1342	631
300	1
261	4
0	0
0	16
19	184
0	3
0	10
1	14
0	100
20	10
77	12
151	28
115	11
236	101
140	2
516	4
55	99
12	676
4	6688
1	26
67	146
0	76
0	0
0	5
57	7
20	43
0	24
0	87
222	213
0	0
408	6
82	85
726	12
80	0
197	130
33	0
351	6
1910	21
6	0
133	175
327	76
50	0
402	6
1	0
23	3
208	2
8	20
0	103
62	797
176	1265
1170	754
112	1
1028	18
276	3
172	1
124	14
134	15
1270	13
344	3
113	108
97	17
587	9
310	5
158	4
112	215
361	46
32427	2189
681	13
1135	338
284	4
600	6
123	1
161	4
68	10
47	1
748	15
7192	186
1925	16
22	1
0	39
2	0
35	8
132	9
116	6
193	14
328	15
900	195
1185	9
11980	128
219	3
31	1
79	1
66	0
184	2
1155	14
2	0
165	65
871	7
203	1
46	112
2	4
128	375
27	122
40	254
83	73
197	202
49	1
44	45
830	6
6	12403
53	4
19	1
401	54
159	1
941	12
126	1
840	48
56	0
3148	45
240	14
803	19
1709	111
407	123
264	2
238	154
30	37
238	23
2381	141
184	0
1088	6
1391	24
323	4
1207	83
544	4
34	0
0	4024
30	0
1500	91
27	33
2333	40148
296	534
259	2
159	6
136	2
1216	16
223	3
58	0
2236	38
274	187
15	2
363	6
199	5
106	27
253	6
738	10
74	0
570	4
21	0
217	42
1133	52
66	1
247	3
277	1
174	3
816	15
313	12
264	4
179	2
263	2
17	1
12	11
541	3
11	65
34	0
18	5
374	492
426	223
142	2
320	4
47	0
143	3
39	0
8	0
80	0
5	0
128	2
21	0
7	5
7	5
1	0
740	12
24	2
3056	43
68	2
90	1
1074	9
74	1
131	27
62	0
126	0
14921	374
16772	36159
746	7
449	2
41	2
224	7
7	0
13	0
87	0
188	3
15	62
15	36
711	262
12	0
131	4
146	277
2	37
130	38
206	734
1294	345
150	112
2	359
0	108
475	301
1335	198
361	3
137	195
141	7
269	54
337	7
53	18
340	0
14	0
271	7
43	6
20	1
210	1
3	202
335	1402
110	13
684	52
425	262
72	22
0	39
22	23
157	122
1	2
184	133
363	66
693	48
119	16
9	1
5	71
0	10
529	99480
0	67
15	0
0	0
35	2
20	0
90	17
46	3
24	17
292	21
449	2
578	24
134	37
65	0
4	0
76	95
137	1
25	0
510	3
414	6
5	1281
0	5
0	5
8	0
442	2
158	8
55	4
12	0
15	0
40	0
76	0
158	2
135	3
785	8
371	8
75	2
137	5
110	1
33	9
1120	41
40	0
58	8
422	190
210	5
84	3
74	6
13	238
599	5
101	2
2552	18445
79	4
122	1
0	299
46	1
77	1
286	3
1358	22
17	0
14	12
6	0
38	1
1480	11
7	0
143	478
9	83
526	467
366	6
1	0
68	3
24	0
7	0
1101	13
25	551
2344	32
79	5
45	0
404	13
1000	12
282	3
424	12
13	1
19	8
0	45
427	6
74	44
532	51
33	0
121	19
13	0
1395	12
2085	40
531	6
418	4
93	0
106	1
124	4
0	0
172	0
379	2
161	2
0	0
499	1
45	0
643	53
243	5
136	3
500	7
20	11
29	26
61	0
476	8
116	2
144	0
25	10
1438	60
134	23
53	13
2493	33
12	0
91	16
443	67
94	4
2167	25
0	0
189	7
166	3
56	1
1102	79
146	1
3134	44
273	2
3295	47
81	0
78	299
95	1
6372	49
88	2
183	0
102	2
77	0
265	6
53	3
196	21
118	5
0	2
0	2
214	0
182	0
194	12
397	19
111	8
168	1
10	0
126	0
98	285
137	8
44	5
382	18
66	41
143	1
30	59
84	0
154	2
0	559
0	70
105	2
153	30
773	563
0	3
0	181
0	88
280	20
169	5
5	29
3	20
0	16
41	130
36	55
18	35
6	33
1197	806
64	2
53	1
10	0
29	0
13	66
1	0
404	76
1	43
172	18
175	17
88	0
0	0
114	323
12	0
156	22
103	35
8	39
240	24
133	1
46	2
27	19
1	5
1458	61
1420	58
0	235
11	278
39	3
6	0
1	0
0	2
7	13097
0	18
19	498
55	69
14	511
0	52
15	39
96	1
190	127
145	6
311	5
226	4
33	508
22	0
68	106
101	258
2	183
74	45
67	351
16	1
772	1040
412	8
46	4
193	10
167	29
65	508
271	52
3	364
83	146
84	10488
0	12469
76	658
42	99
0	43
136	0
391	127
16	12
0	21
0	76
0	57
7	0
9	5780
73	9329
21811	22347
207	205
72	2
45	0
145	1
306	2
73	24
229	8
216	3
245	237
53	287
70	0
757	12
157	2
1453	14
328	5
428	1
85	4
49	2
0	38
424	49
0	0
352	5
142	48
77	47
2	136
32	273
7	1
0	42
39	19
1	14
0	41
0	63
0	14443
0	115
29	0
65	81
1162	152
147	3
234	1
2	24
1	24
122	3
59	2
48098	1053
211	4
357	4
116	2
326	13
226	15
56	0
33	0
771	30
0	50439
14	88
0	129
0	26
0	32
1	46
1	97
5	60
0	59
589	537
0	9336
602	16
135	0
873	60
3	313
249	1983
7	0
133	25
269	69
2	9
417	15
6	20
12	17
26	193
0	447
0	125
163	3
16	12
17	1
101	11
64	6
320	5
227	1
140	4
168	3
41	194
195	1
25	61
0	61
153	3
418	204
53	0
2	0
5	0
29	1
99	0
21	0
102	0
4	82
0	42
18	17
0	43
31	568
190	363
45	0
109	3505
60	1
917	76
165	54
0	54
0	5
137	0
26	12
233	4
0	32
197	180
209	2
232	3
103	2
69	1
494	4
643	8
283	1
248	5
299	3
33	0
113	1
139	1
344	9
79	0
141	2
67	0
515	6
1	57
70	246
0	9
3	99
9	103
1	288
16	0
17379	140
10	0
245	17
26	779
68	3
70	8
32	4
112	1
167	71
755	6
824	9
210	5
323	24
305	410
24	0
111	74
113	53
7	0
12	734
37	656
29	2
35	25
12	18
146	1
2	316
46	0
406	16
142	52
0	4
0	68
0	26
0	25
3	13
16	5
0	0
0	0
2	6
101	233
88	128
0	3
154	1293
8	480
16	650
7	1162
3	43
1816	608
25	23
57	1
1	10
158	2
22	5
1066	329
29	122
347	2
75	0
20	21
3	55
0	67
21	0
27	1
20	22
2	6
0	191
1247	20
80	24
216	30
57	20
182	4
366	6
290	163
381	1071
34	23
330	2
54	0
1619	20
66	0
2485	85008
72	0
421	5
138	9
18	24
192	69
67	16
279	36
88	1
30	1
381	301
83	0
2	173
6	0
130	45
1	0
11	0
10	6
72	2
14	0
8	29
12	57
76	87
167	0
79	52
30	15
139	2
25	0
38	0
1520	6178
24	0
171	4
0	16
0	29
1235	405
3002	33
17	15
293	3
442	106
281	61
720	51528
1232	885
19	58
1095	40
94	35
60	4
16	4
139	8
164	1
73	447
22	28
581	11
0	22
269	21
13722	1071
470	17
223	4
113	295
32	8392
78	26
7	0
39	0
51	14
150	53
26	38
59	71
29	29
63	136
79	409
661	313
64	0
288	16
23	15
58	0
272	6
224	143
113	1
35	0
13	1
61	4
441	25
46	14
3705	242
3435	496
87	307
5	293
256	4
88	1
1	0
0	0
96	5
128	0
344	5
33	40
0	76
0	52
254	346
3	75468
0	56
3	22
4	139
31	6
224	762
56	76
0	43
2	0
0	1
1	3
634	60
212	4
26	30
1	148
5	140
12	32
87	67
31	183
4	53
2	5829
0	233
0	50
17	4
0	278
1	29
6	164
128	3
120	3
69	0
193	0
519	25697
939	101
13	4
48	12
945	52
110	8
36	66
89	0
28	0
6594	4394
22	5906
82	7454
0	2734
481	10
126	0
44	3
2	322
3	859
38	10162
0	10
35	25
109	2
96	163
0	6
467	4
341	3240
44	0
1129	29
62	1
123	0
118	1
9	21
21	21
446	114
13	2
35	2
110	85
242	4
273	3
7189	427
86	373
215	6
694	175
273	26432
0	16
456	29
47	1
33	0
516	5
181	4
29	0
195	0
622	7
309	3
108	33
139	15
69	0
221	1
355	26
268	9
138	0
2	0
432	5
190	58
70	66
146	14
9	103
3	49
0	18
0	560
0	745
110	83
947	11
1020	10
57	0
0	0
444	5
187	19
85	28
3	0
5	0
0	216559
23	64
105	0
88	47
742	617
746	36
1901	299
22	0
15	11
0	58
0	36
0	0
0	246
0	6
1	121
141854	216344
0	48729
513	126993
28	58
0	29
0	6
1	31
139	124
68	0
68	1
115	0
62	40
4	68
79	1
105	0
19	615
1	68
39	346
69	75
285	65
10	131
0	21
42	12
86	2
433	5
177	1
192	68
776	12
46	1076
99	3
13	12
0	19
1	578
16	0
250	2
155	24
2085	65
1	69
6	78
2221	32
57	18
27	8
1042	205
336	12
168	1
1271	13
130	71
97	0
25	0
1	0
1	0
4	42
40	61
29	5
64	9
97	2
144	55
56	7735
0	25
0	1
0	53
0	141
2302	554
35	23
20	0
698	172
142	45
85	26
318	5227
245	2
14	72
27	0
0	1081
115	474
15	55
231	52
0	6
0	31
0	39
25	1611
113	51645
80	49
3	430
7	414
3	17
1070	2655
239	899
110	1001
111	88
6	47
