UniqueCount	AmbigCount
80	27
309	996
83	176
0	106
15	0
0	5
1	13
1194	120
378	4
50	41
0	287
7	276
11	97
141	80
35	308
10	75
6	8867
1	434
0	98
31	9
0	561
2	67
1	325
209	2
257	2
124	3
389	2
802	43798
236	31
29	1
107	30
1579	40
164	8
74	129
134	4
57	0
11298	8263
57	9068
239	11655
0	4156
764	19
244	2
98	3
1	378
3	1487
68	11752
0	26
80	25
202	0
194	271
0	1
886	10
543	4584
109	0
1384	29
117	2
208	2
159	1
8	27
19	27
798	249
39	3
69	2
194	155
548	5
256	3
11157	802
145	729
382	5
1357	278
446	41465
0	49
943	74
99	1
80	1
799	3
369	7
63	0
342	4
1034	9
510	4
332	61
252	12
123	3
354	5
699	53
630	15
285	4
7	0
878	10
266	75
112	70
243	34
5	210
8	72
0	51
0	1915
1	2114
145	123
2013	19
1768	19
90	2
0	0
787	5
335	21
145	32
10	1
4	0
0	269962
54	87
117	3
206	82
1383	1140
1313	53
3196	446
39	0
49	15
0	59
0	64
0	0
0	621
0	15
1	169
261098	375369
0	73020
898	196047
42	85
4	50
0	29
1	66
200	204
114	0
129	2
219	1
133	74
6	100
109	0
122	1
23	834
0	95
40	511
99	109
531	127
16	218
0	56
67	12
138	3
863	5
229	0
344	117
1414	16
73	2059
173	0
45	25
0	34
0	725
57	3
561	10
194	35
2324	72
5	1608
6	129
3907	50
108	56
41	3
1980	476
579	2
343	4
2090	16
275	112
161	1
48	1
4	0
3	0
12	61
106	169
33	9
179	7
167	1
333	135
112	10736
3	42
1	4
1	117
0	217
3757	729
65	31
36	0
926	276
268	77
138	80
580	9455
519	2
33	115
58	0
1	1905
159	787
27	177
423	75
0	12
0	68
0	58
82	3890
166	104774
144	98
12	706
1	617
6	42
1724	4642
542	1616
209	1767
136	257
4	76
10	20
118	1
83	1
1002	121
300	3
426	117
794	356
9	292
21	24
94	211
54	1
680	418
51	341
283	135
237	2
294	2
0	7
0	0
2	3
168	4
261	6
17	194
834	167
144	22
443	6
524	8
31	0
292	4
454	141528
569	5
0	0
361	457
754	936
754	18
221	13
188	4
504	10
356	5
2418	68
55	3
789	9
223	2
202	15
95	739
634	2
2362	19
483	32
135	12
216	11
28	0
702	12
119	1
105	2
553	14
377	374
1096	12
155	0
47	2
89	5
405	5
266	5
523	7
1860	82
364	108
1395	512
171	164
0	0
578	238
62	0
48	2
85	3585
0	22
274	536
22	23
14	9
132	3
0	0
566	7
18867	183
266	306
309	33
57	15
1985	20
145	2
17	2
88	561
171	0
63	1
1	0
105	33
58	13
180	5
2022	18
65	2
134	0
3	0
223	218
314	55
917	16
217	92
1721	18
4	13
252	132
124	5
420	4
565	9
167	5
438	11
25	1
1	1
182	0
8083	73
595	8
0	0
82	2
741	7
682	24
34	0
4	20
69	20
555	8
217	3
16	0
425	208
547	213
331	1
1361	9
73	0
1188	18
596	6584
141	127
2324	25
668	7
408	3
0	0
451	7
182	3
41	80
866	10
2462	33347
657	5
941	72
1176	13
494	6
540	53
0	27
73	32
1	70
0	129
2	321
454	3388
100	41
35	165
96	53
706	416
0	2974
142	2388
360	74
89	56
338	39
97	439
9	198
80	106
1312	8
428	186
358	275
0	16
185	3925
1	4
2456	92
58	4
335	7
1	0
896	16
151	38
342	140
643	9
227	5
1114	9
1914	29
172	0
272	141
204	268
2	168
13	396
18	410
0	105
57	153
94	0
878	91
14	0
1618	15
349	134
2045	1438
79	1
833	619
43	526
3	168
0	32
1	62
222	77
12	194
1	138
67	744
0	218
0	12
0	175
1	166
316	355
90	30
0	4
169	180
14	3
134	15
99	120
230	3
35	0
721	7
320	27
24	0
510	37
54	7
129	66
21	63
104	3
48	242
220	415
460	3
233	4
32	1
112	1
187	4
102	0
171	0
311	9
145	85
116	80
44	3
9	711
0	109
0	46
0	1
0	32
5	1360
11	13311
27	18
6	14
0	5
0	5
0	7
0	5
23	15
14	118
6	922
78	918
16	87
0	254
6	288
3	80
33	0
50	1
58	1
2781	19
218	9
628	15
6	1
67	0
47	0
1164	58
36	4
71	57
134	1446
51	40
194	19503
0	334
1	138
885	58
215	319
24	1
19	54
538	643
24	1
1049	76
2	237
127	155
0	82
0	2
134	3182
37	406
67	32
5	163
0	23
1	26
5	68
886	209
148	32
139	81
225	5
177	5
91	0
197	1
29	22
80	1
1	0
2550	213
934	34
493	38
1505	273
0	2666
132	151
623	360
189	112
97	3
60	8147
0	5251
0	16
0	644
0	87
1	32
0	22
0	754
1	3
6	2
302	11
416	22
129	45
51	68
49	52
114	1
2241	615
0	431
183	113
13	0
921	158
0	28
765	237
1561	609
608	45
310	3
335	85
89	0
676	2
385	9775
923	9
9208	80510
270	172
16	0
335	464
17	22
100	0
47	0
9556	117
433	8
111	92
460	6
923	717
275	6
85	0
242	1
226	3
4502	90
8	0
8	0
2108	24
266	10
637	6
706	50
0	18
320	441
854	115
2348	62
375	109
240	18131
92	20
2078	44
1549	289
164	61
205	17
128	5
489	7
5612	59
701	11
54	5
203	963
39	70
139	429
40	10
8	731
62	17
22	3982
101	0
1148	97
108	43
11	247
327	164
543	204
385	7
365	5
57	0
43	834
91	125
650	6
7	132
482	54
61	1444
161	3
22407	212
0	0
326	2
2	0
495	5
291	3
188	2
234	1
1928	16
2511	45
938	17
0	1028
1163	15
389	3
1083	17
998	173
11	0
128	99
800	9
119	33
25	0
89	17
56	149
1064	8
2110	448
0	121
871	517
1590	491
38	6493
52	290
4	284
1	474
2	39
0	98
12	17
189	2
893	10
125	3
1892	13
288	1
5	0
923	107
865	33
58	0
686	234
440	11
403	170
155	3
200	2
140	18
1	375
0	34
99	397
79	277
7	284
90	405
3	21
0	78
0	89
5	103
0	53
19	80
1	80
1	43
114	110
0	27108
225	867
1	241651
5	149
9	3138
173	4309
88	1589
280	31
601	8
147	19
0	4324
31	56
0	106
3	79
528	38
322	1
854	7
1	12
8	3
115	0
55	1
792	312
150	1
305	6
147	6
106	3
219	6
23	10
112	2
374	2
86934	869258
24	1
0	5910
0	4
2	46
0	69
0	42
62	50
0	34
81	2
393	11
2	0
346	414883
22	47
0	21
168	33
154	5
109	11
25	0
7	51
0	68
1	0
209	538
0	0
1	16
1	86
433	9
4	116
1098	9
94	0
2808	1164
1253	863
53	8
62	0
61	5
42	6
20	4
63	3
190	2
251	26
267	7
228	8
263	2
163	379
284	244
40	36
1	495
205	483
0	2
11	6
189	0
378	7
1013	23
137	86
316	1
711	6
2407	17
2142	648
265	19
202	3
1571	17
380	467
1	239
181	148
200	566
239	2
94	163
33	3
27	0
0	0
0	135
1	165
0	172
20	67
76	87
1	121
0	135
50	22
0	914
3	78
34	142
246	5
0	139
849	2269
6	1730
1733	852
84	25
108	1
204	1
222	15
282	139
157	3
9	1
786	8
3	0
19	14
4	1489
14253	1048
75	422
1822	15
214	2
7	18
0	271
4	157
3	58
148	38
303	61
141	16
661	15
278	6
371	193
158	246
117	1
5	16961
249	4
156	41
900	149
201	2
368	160
16	225
620	82
1028	7
1058	8
212	6
192	31406
8	5
2	8
31	116
16	30
13	357
10	5
154	1
125	3
317	6
75	0
35	0
11	0
8	0
18	1
102	1
100	28
178	255
327	12
81	261
215	10
377	24
250	967
132	1
108	1
168	1
18	4
9	4
9826	88
2	11
6	43
5	52
9	70
0	11282
0	16892
325	2
439	321
2393	21
17	0
1082	213
404	2
233	30
255	4
0	103
446	15
306	1
587	8
120	2
43	1
273	1
17	1
162	6
79	2
28	6
44	19
76	24
176	12
9	58
323	351
161	587
71	1
46	1198
78603	825
37	1
7	0
76	0
3273	33
65	1
637	3
175	1143
440	1
2207	28
76	2
1943	294
3254	1119
232	1255
141	53
48	99
97	121
375	123
0	99
38	4
1255	21
549	9
441	145
708	78
116	4
3	1
371	2
130	6
251	95
15	319
112	492
64	13
62	33
70	11
111	42
112	3
515	133
642	14
72	0
148	2
1	2
1	2
1	0
102	1
14	381
36	39
158	55
169	1
502	77
22	55
53	242
0	84
181	3
275	18
781	178
46	84092
51	0
15	60
303	4
180	327
195	386
271	272
142	350
248	7
671	3
923	19
117	26
1	742
9	729
0	54
0	54
13	2626
47	4343
58	2313
0	17
0	795
11	991
39	124
6	50
0	649
21	172
1	207
0	30
90	25
0	210
0	53
1	36
53	52
317	4
0	226
516	37
321	20
2	2
1461	108
335	15
3	35
19	42
34	82
2	53
185	183
12	718
1	49
1	108
28	11288
14	2509
0	3929
57	20381
49	344
5	5838
3	607
33	11116
14	8525
7	113
567	345
327	239
40	0
20	70
14	62
3	11234
7	14823
508	528
1	525
229	195
0	545
4	0
17	4
70	3
46	0
22	13
19	35
1838	49
1	9
14	0
12	8958
61	5805
0	24719
131	128
40	249
73	20
77	47
318	1
351	138
56	974
3016	41
1428	366
3	185
7	166
0	40
0	952
0	39
0	54
0	219
0	39
1	7
0	44
72	983
740	53
228	1083
394	31
48	45
396	1698
577	22
549	752
51	35
6	72669
2	138
0	0
0	0
78	1
53	0
956	12
462	10
96	10
1403	53
160	0
88	32162
40	7
774	18
375	2
4272	115
0	154
20	240
38	4
719	4
79	554
302	4
252	10
353	3
170	0
176	1
1182	39
1189	34
141	0
7	120
1	431
45	11
63	7
66	13
337	151
6	1
7	11
88	0
1555	37
463	32
2383	28
147	5
479	8
30	0
195	20
2	32
0	156
458	28
114	2
113	1
3	12
0	85
292	4
128	16
374	22
1294	64
3	2013
0	24
10	123
8	4
1	25
0	82
0	79
0	127
0	35
0	335
1	107
197	46844
128	290
33	3965
98	584
38	232
581	758
0	0
101	558
0	7
0	4
63	20
3706	48
318	120
242	39
293	38
26	0
1381	13
1110	46
123	0
260	71
187	28
0	87
731	225
0	46
11	51
1035	2861
484	7
2146	113
419	5
0	0
1	435
251	2
4	134
28	194
29	193
82	2
84	1
98	2
46	0
204	2
295	4
84	0
0	6
0	13
0	4
0	88
27	1092
0	108
1	330
1	65
20	120
347	330
314	397
4	161
185	436
13	40
262	1636
0	53
1011	438
123	1
15	0
85	1
531	3
1855	41
59	28
1082	20
650	16
315	80
144	3
90	3292
83	3
456	8
0	338
73	1
0	0
424	4
37	0
24	0
306	0
287	2
15	0
1019	2
3455	267
398	1314
4001	188
0	0
0	48
18	25122
724	25
37	20
96	0
1388	16
413	160
1469	12
119	17781
79	18450
21	19854
2398	29
415	183
435	4
402	81
444	234
1270	195
2321	620
14	2
147	1
436	114
13	0
477	51
239	98
796	92
97	0
86	26
1604	130
1109	14
1200	12
2004	20
134	2
146	1
508	1
31	0
305	3
881	9
608	7
152	0
501	2
2494	18
637	4
1773	16
28	1
69	29
163	10
68	10
44	1
6	0
28317	191
520	9
2524	21
0	0
1454	13
19	0
128	2
402	10606
3656	3255
968	9
188	5
649	5
154	1
166	159
2601	18
410	68
252	113
224	6
346	2
3847	28
2136	23
589	32
389	4
12	0
4	14
27	28
10	22
10	71
322	4047
134	58
99	94
1	9737
0	109
0	5
0	101
0	1
0	61
222	142
0	89
24	8
1240	10
575	24
546	87
139	4
242	138
610	222
197	133
65	0
1	2
6	2
12	19
0	5
793	8
216	70
243	88
132	88
288	30874
55	29922
193	4
92	15
152	17
129	4
1017	13
74	955
0	122
1	1144
1	32
1	19
0	223
0	1634
1340	875
37	28
0	0
2004	15
344	159
1049	20
388	50
297	45
536	104
211	24
862	58
225	185
344	189
2	590
1	18
2	535
0	218
1	305
3399	44
322	186
26	365
116	1
0	4
19	0
298	5
476	6
272	4
635	596
220	2
105	337
333	35
148	42
209	13
91	67
2	79
46	13
404	2
1677	1203
183	98
524	128
20	10
0	120
99	34
476	15
203	2
20	42
0	33
6	40
0	86
0	103
56	802
9	1
3	40625
1504	12
1	33
521	169
327	3
984	664
9	530
309	269
5	0
11	8
4	3
0	33
4	9108
6	59
46	169
429	1
20	1
176	2
395	142
44	8
437	182
222	2
3676	42
181	2
429	3
0	203
0	32
0	39
0	209
10	47
220	627
1	372
75	54
2	42
1545	23
1964	883
47	63
54	363
159	1177
107	2183
0	22
0	145
0	52
0	44
1	905
0	171
1	71
0	124
0	5653
0	64
611	1093
2100	37
12	35
18	0
0	0
2	5
9	5
0	110
0	155
173	117
63	964
242	98
3	203
1299	1078
23	0
2881	159
310	99
14	313
0	1
3	267
3	501
117	1399
90	15
53	51
235	45
1135	220
0	401
769	642
5305	8621
2572	23817
9161	98670
495	277288
37	182
78	57
60	132
30	111
296	808
0	19
18	21
89	89
65	1859
35	4685
3	788
5	1904
253	262
4	844
277	2493
60	2351
251	1692
16	603
43	246
69	1248
3	2208
72	4225
798	1931
17	39
10	1511
391	7812
95	90
1	1166
31	276
8	2242
14	1474
373	4
3	0
385	1
41	0
299	11
6	1
339	2
932	7
449	22
126	0
299	8
11	2
455	144
1439	400
750	163
0	175
2738	802
247	130
129	4
838	41
627	57
190	4
1597	340
551	29
49045	473
3783	45
84	11
0	11
10	0
214	31
256	31
0	44
139	44
227	1365
121	354
13	18
206	34
795	151
3	11
299	3
5738	575
319	5
1112	233
755	109
104	7
110	9
69	3
319	1
12	11
0	89
0	19
0	48
0	61
27	547
81	1209
0	245
96	529
46	584
191	65
5	67
1	1016
0	140
297	4
8	162
634	182
0	152
6866	76
49	2
10420	4288
2150	177
1	505
54	21
174	24
33	0
80	321
246	52
81	11
34	321
27	46
46	11
49	15
31	15
146	17
143	59
312	2
215	108
253	19
74	112
224	82
2384	336
96	29
37	259
61	174
277	261
35	18
10	79
0	53
1	26
5	47
0	53
0	417
13	6
114	263
8	225
96	178
22593	199
74	737
10	1889
6	290
0	118
11	121
84	391
5	2
0	1
0	480
231	362
0	15
3	3087
152	872
12	59
328	36
36	2649
135	1
456	3
365	7
847	15
72	123
0	175
1	0
0	58981
0	179
3	9527
22	11682
140	2370
0	2756
58	31567
39	5910
8	2
0	1461
18	4539
91	507
146	1097
46	37864
0	7205
7	144
0	16
0	426
49	43
2	14
0	138
18120	160
395	2
6	11
101	39
0	0
24	1
978	59
161	83
409	10
152	1
10	0
298	5
1	414
0	23
0	522
765	10
69	0
335	864
3	33
0	17
0	0
46	38
118	20
1722	15
188	930
0	0
174	21
620	483
115	46
311	449
190	116
46	45
0	0
191	45267
0	111
0	1677
1	227
0	51
7	86
0	117
2	154
16	164
0	113
0	120
0	423
0	33
5	2
20	1589
20	648
0	16
0	28
0	17
34	54
11	356
264	170
20	57
22	48
114	1
380	3
123	2
4695	1193
283	2
4849	50
555	17
202	72
160	67
417	37
374	509
6	7
1	3
0	12
78	95
56	9
0	326
0	21
249	1447
32	1324
568	7
1343	18
0	62
2196	202
555	72
247	21
28	73
0	161
2	213
227	20
23	0
668	9
91	1
1053	11
621	3
364	51
407	59
1165	10
258	3
9	287
9	733
1828	19
106	0
1018	15
1080	15
149	1
280	3
115	0
87	2
1686	15
1395	18
109	2
452	7
32	55
80	0
283	4
454	4
231	3
561	553
355	5
185	0
478	12
109	36
7	0
7	0
11	0
1716	51
57	1
353	1301
1018	17
562	7
37	2
334	4
184	33
267	4
199	25
1	0
635	21
344	7
419	74
5	1
519	89
713	4
7	5
55	0
612	2
0	43
118	2
10307	118
1475	16
348	9
34	3
88	151
29	1
82	6
11	5
71	18
19	0
974	137
158	49
1	0
125	1
4	1
358	16
477	14
24	0
89	29
264	13391
12	10755
1	10656
77	1
683	14
125	5
718	5
90	0
16	8
15	16
496	476
247	1
96	115
10	5517
0	252
140	201
45	6953
75	1467
39	4
38	0
960	15
1	116
654	17
133	1
164	0
0	57
99	771
40	82
1055	15
135	1
245	1
386	6
46	1
161	2
121	2
3096	93
252	315
1594	204
8	28
24	0
106	4
13686	167
939	339
2848	34
733	18
340	8
80	0
174	5
194	4
275	3
2474	22
2320	21
244	0
335	4
59	3
1636	21
1118	10
138	4
298	4
29	652
217	24
934	8
27	0
1068	14
26	0
64	99
111	5
965	34
251	47
163	36
219	2
0	42
34	0
568	7015
0	40
26	131
22	39
189	2932
13	3510
20	4016
72	2050
110	2044
2	65
291	2927
245	4841
54	1455
218	1143
63	68
53	105
0	8
6	295
72	119
0	16
0	47
516	1829
3	195
2	1895
5	39
39	70
120	39
389	11
1	0
6	0
0	0
2	0
0	79
0	33
0	35
0	147
0	28
5	61
0	143
0	110
69	0
31	415
286	5
0	0
2579	74
4183	46
140	1
39	0
376	3
1072	6
73	0
568	6
1292	14
343	2
554	12877
120	2
165	2
137	4
123	1
36	1
0	16
0	20
0	155
0	233
0	4596
3	5421
0	207
0	80
0	1518
1	3915
115	173
133	19
78	98
14	115
813	2432
702	761
0	1284
68	0
16	0
706	3
147	1
0	201
115	123
1253	500
304	50
120	1
20	0
427	5
93	13
126	8
717	6
48	26
3	3
0	203
0	33
15	8
0	114
0	1
0	17
48	269
143	6
579	6
129	41
7643	96
340	4
10	142
327	40
48	39
735	6
125	0
216	15
152	15
2795	18
1320	12
1372	46
74	23
294	8
38	25
185	26
31	264
7	0
3	7
65	5
398	9
55	22
56	17
93	6
0	4234
6	157
20	63
1	18
8	263
5	5
0	38
23	2
57	0
351	18
60	19
1041	8
104	2
99	1
30	1
64	191
1582	18
422	9
42	0
96	0
127	6
667	27
57	2
34	204
0	53
0	302
0	150
2	32
88	228
94	27
615	490
844	481
2	1159
32	20937
115	0
49	117
25	1
813	9
785	415
67	1
162	0
4982	1672
1254	20
101	481
0	59
321	724
1	37
975	446
0	56
45	31
3	131
2	110
3	80
9	8
220	56
959	220
319	106
1030	56
125	23
872	42
257	0
30	0
149	112
6	340
33	0
0	29
1306	13
1	215
0	0
0	0
0	0
24	2
96	2
643	11
1765	13
142	1
0	55
157	4
29012	277
1712	30
3364	567
39	0
1094	521
4	0
40	16
85	16
39	26
2125	41
88	2
8	0
27	0
702	12
133	2
353	3
115	3
420	28989
570	4
173	2
2437	23
1765	15
0	3674
70	127
61	3
1002	17
1308	7
1169	19
186	1
1861	43
93	1820
1589	18
594	146
607	4
638	7
1236	10
228	2
1175	13
261	1
0	70
510	54
1467	13471
7	4
124	2
248	121
413	230
297	1
3	0
224	150
1223	1574
299	240
0	886
131	101
465	23
573	7
103	2
1253	57
199	122
1157	9
159	1
1221	258
93	11
149	2
23781	979
94	4
64	3
730	5
89	73
1487	12
236	1297
22	0
40	0
127	2
359	4
420	2
114	7
751	14
781	12
0	137
65	0
10	1
80	0
654	7
100	71
719	20
1118	140
825	15
1886	152
4713	50
256	330
7	217
458	333
1311	58
887	14
766	28
7	2
75	2
129	1
184	0
5	1
654	3
1308	11
0	0
15	22
37	4
41	14
180	13
1042	13
167	668
64	0
347	670
243	6
136	0
143	0
616	40
1274	39
94	1
62	4
274	2
361	67
245	43
1183	15
1771	18
102	1
11398	1444
0	134
277	228
108	148
12	10
360	3370
0	28
1	306
0	103
45	78
0	49
0	78
26	0
2	0
37	46
852	363
0	33
0	121
0	18726
16	306
2	76
6	51
15	1520
36	0
164	46
178	2
3	5
496	3
91	1
246	208
570	53
10	1
1335	23
5	0
57	0
22	146
2	142
372	5
34	5835
162	160
8	0
0	72
25	3
104	51
691	5
278	1041602
0	1085415
15	522522
1	156
1	1085575
4	15
1721	9
100	1
221	4
222	0
0	77
0	127
19	166
73	11487
83	16
435	1
1390	22
213	13
258	4
979	456
754	14
353	4
430	4
1137	22
104	451
531	7
692	431
7685	386
109	1
138	1
112	3
864	6
28	1
375	127
12	22
125	108
16	28
280	81
0	0
2	172
0	40
41	43
600	523
1328	11
854	28
1024	374
437	45
308	1
0	152
60	33595
5	3482
0	29
114	90
152	16
175	14
102	0
482	103
23	0
40	11
1467	921
89	19
9	0
13	67
1	147
1050	399
0	58
18	86
4	0
10	9
123	47
1552	14
292	2
189	2
6	97
173	38
0	1414
2	19
0	25
0	118
0	51
73	9
273	164
0	4
357	99
155	19
438	4
1195	9
1	0
27	111
0	149
78	780
0	112
161	101
225	490
12	55
0	81
218	24
277	23
815	12
2	83
24	11
0	80
36	106
36	0
5	67
60	34
0	93
0	27
0	935
2581	252
54	129
0	60
0	119
6	337
0	31
4	248
169	1987
202	104
28	1
321	676
3848	356
51	3
83	4
137	0
8	6
11	457
815	18
161	24
946	468
97	1
278	319
731	8
136	37
171	8
0	405
223	175
11	103
55	408
492	2012
144	22
289	3
385	1180
0	1177
3562	41
20	1
49	1
275	1
332	185
76	128
142	5
26	88
26	57
11	0
134	445
2672	4442
621	104
429	312
228	33
96	55
136	3
151	4
1714	81
2443	401
1725	19
46	36
163	157
78	1
414	1
445	5
3049	28
45	0
354	15
401	15
1286	17
96	3
84	0
22	0
1	189
245	1
376	0
5	0
460	1708
231	55
35	0
27	0
81	0
16	4
55	119
738	6
55	1
1547	13
238	0
729	4
9504	82
122	1
173	3
14	80182
240	2
126	0
26738	268
1314	10
257	69
58	12
904	10
120	17
173	312
471	8
57	208
49	134
2246	185
359	2
116	11
95	27
1	409
115	133
158	84
0	0
201	1
144	0
300	684
0	507
9	549
3	287
329	760
4	37
1	509
16	10
0	87
0	0
0	0
697	74
0	7
327	1
242	9
0	8
0	107
1601	53
221	0
140	8
0	0
0	0
20	3
9	378
0	0
1	1
4	6
54	6
4	360
63	16
0	80
1	327
118	489
0	91
172	117
207	22
157	30
78	67
2095	603
55	45
89	0
102	0
148	9860
861	965
0	252
70	223
2766	32
6502	6036
163	137
10	126
2	294
0	8
694	2757
0	40
7	225
1523	13649
0	50
0	3
0	163
0	46
867	3
2196	25
365	354
479	6
201	0
684	5
13	186
396	3
986	182
297	5
0	80
48	60
0	1592
0	524
0	0
1	40
289	0
865	162
896	8
0	67
30	3296
0	95
0	46
5	622
18	841
591	289
415	432
139	2
839	292
429	689
229	0
2080	17
234	406
137	35
0	28
0	264
142	267
18	4789
0	47
48	190
63	5668
0	8126
24	2273
16	25184
0	538
5	87
8	1104
27	73
8	40
240	194
3	499
0	32
0	4542
0	68
2	266
86	10
38	15
1706	31
73	2
1973	56
476	34
92	0
805	2588
806	172
21739	5775
6	3
42	53
99	5
885	557
827	620
6251	54
575	6
617	12
1202	170
104	1
30	25
111	1
230	10
311	14
6962	179
2845	127
187	1
262	9
246	5
20	0
509	5
1787	546
169	97
240	22
0	0
33	283
178	71
182	5916
412	2
114	4
263	9
170	3
43	2
332	7
254	6
73	3
64	0
160	1
280	0
10	2214
16	1
286	23
112	17
537	127
101	14
56	1
317	1
313	2
315	3
537	429
169	0
228	0
422	12
130	2
122	4
2540	37
31	5
154	6
261	2
642	28
112	278
1985	140
153	2
10903	1727
22	0
494	8
292	80
1347	14
1222	40
455	4
116	5
909	18
6	0
1	0
1471	26
293	386
403	27
69	2
19	0
3	128
395	3
279	1
471	6
266	115
86	1
46	3
81	19
61	74
0	68
6	16
91	12
616	5
809	24
228	13
439	41
169	91
524	6
4036	201
506	184
36	2
180	9
315	20
805	8
1163	11
2299	215
170	2
1491	18
303	1
219	4
1535	83
1006	82
606	5
1747	19
1074	15
5	0
219	5
88	0
875	13
1174	18
1186	9
4803	674
254	2
321	3
128	303
308	3
479	2
3660	44
121	8
78	9
4058	47
598	5
2296	422
376	11
194	36
244	91
270	78
9157	107
46	0
24	1
113	5
54	0
132	2
170	39
567	190
21	0
232	903
13	223
831	8
57	1
60	3
590	9
130	7
44	0
560	6
2371	20
529	7
607	4
105	2
389	15
354	6
2068	283
49	11
524	4
678	5
47	69
554	6
1242	68
328	14
4054	39
250	2
373	2
171	34
136	7
115	11
411	9
110	9
42	31
127	71
76	105
99	65
604	250
1533	17
193	43
58	1146
1693	19
15	6
118	11
100	241
3699	49
239	325
397	75
1992	28
845	167
103	1
85	1
0	52
226	5
440	4164
135	24
8	0
49	0
188	4
210	2
64	3111
305	3
316	16
92	13
889	32
73	14
5392	53
2091	23
104	0
344	4
192	12
1326	204
49	153
684	799
4	68
38	2104
1935	782
2	102
299	106
43	0
133	2
187	2
107	5
1106	7
310	1191
545	6
228	8
149	1
9	1
12	0
1033	18
667	26
765	25
12	0
284	5
1173	22
1828	22
391	10
309	11
1008	20
2	2
465	20
501	22
209	1
912	5
98	1
2983	91
2	179
44	203
0	4
1	35
2311	2761
1881	13404
83	2
5	128
810	541
835	255
349	166
651	5
723	6
141	4
176	21
508	8
296	2
102	22
460	51
687	231
22	2
147	135
406	4
24	6
200	7
326	1
458	5
178	374
536	147
19	21
78	145
368	0
604	5
0	8
15	0
92	2
242	2
3461	38
0	0
1090	44
279	5
374	2
139	54
40	36
1	6
1	16
50	2
3	5
386	100
40	548
1	1392
207	1141
0	136
190	3946
29	139
338	982
67	0
60	0
67	0
17	4
602	383
6322	65
75	1
204	2
164	2
2119	22
1585	11
171	7
81	505
202	165
77	3
259	0
11	0
151	2
636	720
303	5
67	1
487	3
174	3
101	4
528	140
196	33
218	41
177	90
262	3
68	4
255	25
359	8
1	0
341	7
4009	224
10142	3029
125	424
20	10
49	0
140	31
95	0
119	2
3	197
3	143
33	0
109	72
781	5
336	1894
555	5373
6	2354
5	18609
1	186
1	10
210	2
906	13692
0	48
0	127
0	130
546	25
1468	24
0	179
293	524
0	77
311	175
0	1084
262	95
0	191
22	104
0	29
0	2458
0	55
0	644
56	5513
90	17578
48	84
77	10213
358	6025
27	12598
0	12
36	11523
76	8897
1	9425
4	5065
29	2822
0	117
16	362
0	65
0	123
0	6
5	158
0	71
35	192
88	144
1	92
1	177
0	99
221	611
9	53
31	2
55	3
0	487
19	18
3	2
1	499
33	271
2	9057
1	11752
1	2789
0	22
68	10905
0	74
0	8
1	6593
53	6637
0	55
718	4946
74	7030
10	8970
0	119
3	2363
1	8582
2	3982
0	50
0	62
0	14
0	12
0	38
125	34
15	424
38	52
0	75
1	569
265	94
0	19
1	110
197	979
28	15
16	4
24	281
4	17
0	15355
142	4537
200	74
315	207
719	168
279	201
245	83
775	8
379	258
310	7
300	113
136	8
102	43
218	2
138	204
1845	12
212	2
383	37
240	1
37	0
9	0
0	288
3	375
1	194
211	787
0	36
397	160
1	72
0	128
2	190
1	67
0	138
2	83
2	170
0	172
0	0
45	5
440	19
1	87
0	21
2	35
0	147
0	3724
125	10139
158	14929
10	6430
21	3044
20	9
7	10
868	79
108	1
269	45
168	140
293	29
2058	1484
255	5
698	993
1	2851
70	8
450	7
1	0
0	4
64	4
324	100
376	84
160	70
151	297
129	3
235	2
1305	8
79	1
753	10
495	9
571	13
1068	12
29	1
845	183
389	958
38	209
55	0
242	8
375	8
15	178
120	5
7	0
9	0
485	2
1276	8
19	522
39	182
1266	7894
0	0
113	1
1729	15
804	6
20	0
1065	15
83	1
380	3
11	209
12	0
769	8
267	23
186	21
32	0
2367	23
71	235
7	82
20	358
134	82
354	5
21569	187
906	1037
80	92829
279	54
306	136
34	0
18	0
164	1
0	24341
0	61
437	2
161	4
2680	476
42	53854
249	771272
256	232956
1695	40
223	42
44	0
1413	15
142	2
85	1
122	3
3709	34
90	0
102	0
1058	689
151	335
113	108
14	2
691	31
287	2
149	1
565	10
329	102
1265	187
603	169
424	43
0	4242
475	6
151	3
511	10
1171	15
144	2
217	151
233	3
55	13
287	246
3	18
0	20
4669	156602
0	13
0	6913
0	179
5	1
45	9
52	3
42	32
129	6
2149	140
26	0
43	214
3	0
5	1
31	1780
5	1
44	38
216	11
56	10
32	623
0	270
12	61
0	36
89	98
45	972
1	31
0	112
33	291
0	57
0	40149
0	12562
1	152
179	422
2	143
119	5
667	1925
16	289
1639	16
229	3
230	19
85	1
151	1
49	1
2	234
0	221
0	50
534	582
241	555
3627	10005
0	12100
192	323
13	19433
0	140
0	17
0	5
0	112
9	33
11	270
95	614
18	0
1	69
1	701
274	71
0	57
9	64
20	69
0	33
0	0
0	0
0	23
0	38
45621	19177
0	186
1	18
0	37482
56	5596
82	3817
49	162
636	6767
268	6388
0	355
3	42
120	2090
0	1770
83	37364
1	1369
875	1422
424	154
0	644
2	0
375	59
1	50
137	21
28	63
94	6
1194	11
566	19
59	148
293	87
1314	1240
1	604
1	0
1044	12
76	50
68	17
211	17
714	5
4	16734
11	57
0	245
6	148
198	1188
16	106
1	0
2	0
0	0
