UniqueCount	AmbigCount
4136	400
81	115
64	0
54	194
0	92
60	244
0	93
379	504
0	15
217	20
27	37
133	19
153	127
854	15
280	42
1966	413
6	1
0	968
263	10
32	4
0	67
1	166
0	159
0	9
12	6832
65	234
3	136
0	5
2	186
0	41
0	143
60	87
187	26
439	458
190	4
55	0
109	6
108	101
124	59
560	11
83	52
98	43
0	50
109	41
10	3
17	34
938	231
176	3
4	0
293	8
773	15
21	8
282	11
414	28
651	9
43	2
65	7
162	5
144	3
8	0
232	6
392	5
145	4
87	4
1469	299
262	2
33	15
24	1
36	0
55	21
157	57
137	72
170	54
213	6
230	6
179	7
338	11
40	1
302	5
968	42
19	0
2527	60
137	2
84	2
37	70
118	628
3	124
1	8
411	407
0	182
14	613
378	8
239	5
126	15
282	26
256	74
306	57
4	0
6	7
0	0
1857	466
277	10
23	33
5	0
1	0
27	0
24	0
615	44
160	12
840	42
233	65
12	576
8	343
9	53
320	62
192	760
2	201
0	72
1	423
1	538
36	1
71	1
136	9
118	7
1251	25
74	2
293	15
918	27
71	7154
280	6
382	4
60	1
304	4
21	2
20	90
104	2
1362	195
125	20
222	5
66	14
0	40
22184	417
154	5
1718	495
2135	72
326	23
502	14
358	15
347	7
1584	24
255	8
165	4
192	366
95	0
240	5
41	0
19	17621
86	5
99	2
322	93
281	36
832	13
0	1
1251	65
5	0
43	2
472	7
0	0
14	391
143	19
338	307
40	1
2	9
1	276
2	0
237	62
1	23
359	2
805	3048
75	5
897	70
420	154
535	80
268	115079
65	0
969	12
92	5
114	4
101	2
17	0
16	28
1	467
54	43
78	180
2	497
2	76
5	580
309	101
0	44
0	201
2	9
2	2
155	29
122	1
67	0
114	6
331	11
28	177
27	213
23	0
107	0
438	9
1653	25
347	4
2	0
149	8
85	4
49	7
185	3
0	172
56	34
0	172
193	38
790	659
176	4
478	3
6	0
0	45
450	9
74	1
284	6
5	0
524	49
1	3922
412	5
757	124
0	42
422	232
72	49
0	376
2	41
0	11
0	280
1106	1367
162	52
679	18
68	3
574	10
3	0
104	6
0	7
2	51
934	357
57	0
11	2
437	92
344	122
54	8
699	856
273	471
122	8
418	147
2	101
0	91
3	299
54	34
28	80
0	11830
0	142
0	616
0	81
151	362
146	47
454	5
28403	567
144	128
197	3
28	0
105	0
64	2
198	4
443	11
176	6
481	12
682	26
27	0
654	14
12	173
911	21
537	31
220	9
1594	37
548	18
56	4
13342	3940
889	199
1614	30
589	14
144	3
10	21
136	2
253	26
396	28
0	49
94	11
32	1
1264	977
0	1167
0	62
0	39
1	24
1	101
0	96
0	61
0	61
246	859
0	98
1	199
290	4
100	853
250	4
184	26
20636	386
240	1
28	162
0	18
2	1710
71	75
177	129
202	428
312	6423
0	114
102	309
25	41
1	5559
0	1169
1	592
22	0
1	390
623	23
192	1
851	2117
154	16
414	6
104	2
289	3
1653	28
19	268
45	1
144	7
9	0
0	241
91	1
1737	45
391	9
116	3
176	4
203	80
519	70
17	0
98	0
700	6
1160	31
330	6
77	2
224	3
641	7
65	6
424	14
3421	92
202	4
86	1
350	472
529	28
178	3
12	0
221	41
13	81
0	56
1	17
154	90
35	105
1	148
36	73
293	4364
1	127
0	115
53	2417
44	1702
65	60
1	49
139	4154
4	34
13	7615
3	121
35	683
2	5637
0	2639
79	532
3	752
105	231
0	2171
11	970
225	5536
0	2772
54	3849
104	2663
1	61
16	36
0	47
0	84
1	416
510	438
234	28
945	18
556	25
270	5
340	4
13	0
26	2
106	4
23	41
171	427
102	59
38	1
1	0
1	0
164	4
0	332
1	149
129	1
28	0
67	1
30	15741
113	2
209	2
315	38
66	10
255	4
115	5
45	5796
243	26
406	109
199	9
1	68
0	61
148	171
0	56
47	37
55	30
220	25
69	10640
21	748
19	526
2	3
8	3
0	0
1	114
301	10
27	2
28	0
37	1
27	0
10	1
339	10
73	176
86	1
110	6
0	4597
76	933
1	10
6	37
9	17
2	2
0	2
110	56
2	391
21	44
0	31
276	485
1	44
854	617
138	372
10	10
0	32
0	13
3	71
3	24
2	5378
7	348
77	76
40	66
0	188
0	2
0	16
0	54
0	54
14	453
39	915
0	46
0	23
0	94
117	343
11	334
0	174
152	56
1473	130
129	1
109	3
238	16
1532	20
82	11
380	8
75	1
62	0
8	53
331	183
49	3
210	7
192	6
516	9
78	805
3	13
654	43
270	4
193	9
13	36
225	6
58	3
1	4
0	0
176	250
84	4
835	39
773	17
1091	65
0	0
664	14
302	9
365	7
3	3
184	155
201	9
155	8
319	6
1732	212
203	3
24	1
272	4
102	2
361	78
286	153
8	1
177	33
22	61
34	393
4	0
22	22
733	15
100	2
168	7
111	19
145	88
270	201
110	19
191	5
196	8
0	72
93	2
623	9
230	7
807	43
176	3
340	14
2093	53
95	3
323	6
127	8
18	0
635	5
283	0
403	3
817	12
870	21
3692	81
2306	545
56	2
288	6
285	8
478	4
12	0
385	10
419	16
110	1
106	7
658	28
398	21
130	7
873	16
590	9
418	38
17	0
165	3
741	15
285	192
6341	134
539	286
339	9
16	1
10	15699
48	16
198	111
131	99
826	102
138	145
524	111
1046	99
104	3595
55	9
521	579
172	172
27	7
1	122
12	29
2	84962
94	389
109	48217
655	102
8	74463
68	707
326	271
29	365
73	114
216	327
6	5270
20	0
26	6
0	2559
39	1
331	81
34	2
4	24136
28	0
219	2
463	10
269	89
1864	783
1508	641
120	115
85	1
35	0
8	16
15	94
21	781
0	174
0	367
144	453
747	16
522	8
123	4
169	28
44	14
129	374
183	73
1203	111
198	61
292	43
126	31
491	11849
188	7901
55	228
1	63
0	13
98	106
13249	203828
0	43
0	20
0	92
364	6
79	1
1528	3968
224	5
137	204
220	184
3599	59
77	0
866	23
0	127
246	67
94	0
0	207
795	15
303	24
37	61
4	58
1259	15
640	13
139	40
814	56
274	31
103	47
268	4
0	136
516	34
272	75
0	71
1021	44
11	30
2	147
111	176
5	66
0	112
0	157
81	82
103	78
111	46
114	31
73	2
23	0
316	6
0	0
44	2595
426	6163
51	60
1	90
0	65
65	140
3	12710
0	3200
0	274
1	294
0	148
0	16
1	42
76	153
771	36
310	87
420	48
183	20
0	14
284	107
34	0
37	2
0	866
539	2870
3	71
133	1763
115	1348
25	1731
0	901
41	437
186	420
105	9
392	8
1539	194
401	6
0	73
1	97
20	91
4	0
39	1
0	64
0	46
0	84
0	104
150	36
5	6267
1	76
82	52
0	60
41	62
25	17
999	42
30	25
139	4
285	8
99	0
67	1
2096	42
476	8
74	0
90	22
472	14
1060	44
188	2
2	1
4	0
628	17
514	18
369	30
249	3
554	11
859	220
25	39
95	5
101	17
60	13
236	8
0	7900
2	45187
1511	1098
29	119
1	29
0	93
0	28
49	68
158	233
1	131
0	52
23	1029
22	543
19	134
8	103
102	336
0	213
101	6015
2	0
2	11
7	4
3	7
1	49
0	1632
1	8
1	70
781	2356
286	1
48	0
203	2
3310	64
1170	81
1415	80
1674	42
918	675
739	191
121	5
335	20
393	3805
1046	7981
20	333
21	3089
53	6316
90	54
454	2549
32	2557
0	1136
1	1580
4	8543
4	154
2	4419
263	456
38	5046
71	24
0	11
56	196
0	0
0	0
0	19
1	4456
1923	619
131	240
271	2
277	404
34	138
1051	426
598	8
1271	14
557	9
179	251
200	39
302	3
1030	26
110	4
8	0
7	0
6	47
104	4
20	17
2008	37
0	23
408	157
22	151
4	186
0	92
0	606
1	17
0	9
0	10
0	90
0	25159
0	3428
0	123
95	57
320	17
829	28
1334	26
184	6
13	1680
836	272
4	0
30	1
2558	83
214	2
63	50
22	919
67	3
0	45
326	146
61	10
81	3
464	20
439	15
204	4
26	32
168	58
618	215
174	3
424	166
731	22
1938	772
0	4912
2	117
0	157
0	5
8	4
34	2
9	65
0	78
1702	301
674	10
1453	207
690	10
206	4
532	15
37	0
6	1
55	252
97	0
335	5
43	1
2099	38
2198	53
49	2
299	4
367	6
134	3
25	0
158	26
11	3
56	13
150	42
242	208
306	12
592	13
487	11
29	0
1478	25
1854	41
117	0
2869	55
66	0
562	8
4	1
321	10
2	16
212	4
466	11
1457	64
808	23
285	11
1705	30
367	7
373	11
82	0
292	3
96	0
614	15
212	23
340	9
219	34
2608	47
193	602
4	558
520	294
60	137
146	2
997	73
382	56
20985	407
410	113
182	80
579	20
1177	27
758	277
538	201
113	2
352	35
9	0
251	2
136	298
22	4
14	0
457	10
35	0
297	24
22	45
492	350
0	1211
262	11
0	1009
40	0
1	280
1144	30
478	10
148	25
1061	28
34	1
91	0
6	8
70	9
179	146
10	7
81	85
199	18
10	3296
173	47
138	79
72	5
129	4
88	269
971	239
925	17
796	20
385	95
91	3
381	6
171	14
455	9
56	0
867	13
180	21
299	24
849	14
382	3
720	20
89	301
365	1
591	40
1511	28
3	0
6	0
346	14
73	58
6496	127
70	0
2430	1753
4	71
42	1
104	0
193	75
784	47
707	46
175	2
341	10
23	1
68	1
676	18
199	1
3	7
1530	248
484	42
4815	147
92	1
2164	34
242	3
7	0
73	1
71	0
0	153
240	7
207	2
93	1
371	9
285	400
87	8
2	672
5	241
20	0
1	251
537	74
2	33
52	145
246	460
5	56
95	1
645	12
1359	47
1355	205
892	496
1354	25
151	18
23	0
0	0
154	19
3	0
380	11
59	2
6	36
90	622
11	250
4	593
0	5
3	24
280	10
938	15
33	77
1	76
190	3
1518	17
480	23
309	4
5117	616
709	13
1235	198
26	297
0	0
2472	1388
188	3
158	8
12	2
297	15
59	13
49	0
29	22
769	63
426	13
364	10
726	165
3980	98
9	28
5	31
4	207
51	1
1	196
0	115
5	9
0	18
190	10
258	8
5	0
3	0
60	1
183	5
1323	23
64851	1138
187	2
317	8
265	15
80	5
2598	55
298	7
26	1101
6	3
346	8
116	0
645	14
0	49
14	48
584	700
594	702
1073	21
19	0
3513	69
897	612
13	13531
314	194
20	1
55	1
3	549
7	126
0	32
0	11
0	496
2	36
0	132
1	105
96	5303
652	237
1823	1835
110	5
192	500
269	54
458	9
1	65
1033	29
9	0
253	2718
156	8
186	8
974	14
45	2
4	22
8	134
4046	184806
0	25
58	213
81	29
0	1
1	87
62	77
0	0
13	6
147	1
155	8
472	77
292	4
123	115
1408	147
21	13
0	45
1135	34
0	7
2	981
825	24
338	142
298	1020
85	0
7	20
2	0
0	146
14	35
14	39
0	94
11	32
0	308
0	89
0	97
77	0
290	290
213	486
141	534
117	429
136	429
797	13
837	69
606	55
168	420
3	72
3	0
0	0
14	604
0	713
0	66
2	238
87	32792
0	5
5	8
13	30
12	787
0	0
0	159
2	280
61	21
0	12
2	1739
118	1
306	87
73	573
1	184
21	1
61	128
15	1
42	4
429	14
77	4
107	7
261	4
198	46
177	2
224	4
28	0
297	9
95	43
23969	6316
165	103
57	428
21	2
0	0
1436	44
7	1635
33	0
21	5
0	342
1	556
239	564
919	17
159	16
622	74
129	354
21	165
12	9527
130	2949
1557	102
423	10
2	20
1126	25
766	105
23	13
1061	56
58	758
27	11
13	31
17	0
37	10
16	6
399	5
2966	85
534	204
79	3
166	186
96	12
4	1
2	1
0	141
0	57
0	75
0	27
7	1
0	0
1	0
0	0
0	0
421	537
6	0
113	2
459	505
993	25
555	63
1358	35
0	69
0	56
13	4
173	60
577	8
102	0
1012	18
156	5
110	3
60	1
2242	43
750	16
321	7
84	24
97	30
585	20
765	356
4223	4125
1786	24
880	24
454	9
432	14
27	2268
25	0
46	488
0	16
1	1
0	30
0	26
58	81
66	14
1	21
10	47
23	3
577	23
24	28
4	60466
14	1
850	61
501	317
601	799
4495	83
387	5
373	4
514	20
10	994
35	84
8	143
276	19
225	33
79	1
190	4
464	6
1490	635
952	223
0	11
0	15
10	93909
1298	1916
0	39
0	59
117	435
4	0
97	228
64	376
14	14
667	117
132	4
159	3
203	93
180	30
4	9
190	5
524	11
47	16
97	3
238	230
3291	18911
500	9
829	17
42	7
230	146
502	647
35	0
24	157
535	417
1982	1990
157	36
0	18
13	111
0	97
0	160
0	40
55	16
19	1008
0	32
210	29
1903	44
38	1
23	0
27	0
354	6
62	56
3420	84
68	168
202	6
1681	30
128	254
82	0
49	0
4	0
1690	28
447	10
183	13
0	1088
153	3453
189	4
349	9
35	84
0	19
670	85
88	2
83	1
9	1
205	48
1	49
106	81
7	1
241	115
32	0
346	16
90	14153
37	23151
379	45
214	2
62	204
20	1
142	1
564	444
541	13
228	5
252	337
134	33
96	11
477	16
109	84
592	182
363	9
161	3
46	4
13	1
156	3
44	2
565	12
105	1
59	1
130	5
137	880
11	6
153	14
14	51
0	276
48	21
17	4
23	20
441	490
0	0
2	14
270	110
123	2
33822	643
156	7
61	2
142	2
208	20
0	179
39	114
85	180
51	120
231	11
334	348
27	1
103	0
982	307
71	2
681	12
102	0
113	27
492	46
757	18
610	11
254	5
2000	53
32	0
63	1
676	17
78	3
1	54
24	157
321	152
324	7
9	24
1029	85
369	5
1057	41
238	4
241	3
310	8
491	7
69	16
316	40
377	236
40	329
0	16
0	1
296	6
1	286
0	193
0	57
123	181
2978	509
5	278
298	61
278	4
1	61
3630	629
328	7369
143	4
198	5
466	3
325	13
199	611
20	4
105	2
84	65
498	15
25	46
6	1
28	1
1502	31
17	1
229	4
93	0
562	14
86	3
125	2
206	6
117	102
52	0
230	2
2	34
26	238
20	14403
34	739
9	56
0	27
15	356
9	84
1	217
1	79
73	81
5	47
146	722
0	44
6	81
95	279
1565	376
2	35
16	147
0	84
1	208
207	48
679	291
254	770
3	152
2	2294
20	33
36	21
50	34
900	154
327	5
3102	151
2539	130
159	3
252	4
610	11
650	11
325	160
13	0
435	7
300	4
83	3
0	37
0	1975
0	0
1	2
1	22
0	29
1	71
1	16
6	7916
353	190
508	107
191	1663
205	3
488	226
9	31
85	109
51	111
13	262
66	187
90	2
510	340
1	97
13	5
18	42
0	257
0	27
50	2242
1206	153
470	13
178	4
438	8
597	13
331	24
3	25532
25	0
520	17
221	5
669	27
85	1
2144	53
771	24
292	2
160	5
22305	491
41	0
463	7
322	8
501	237
24	11
0	88
239	499
11	2
257	11
294	3
645	63
69	28
68	2
297	195
171	1
44	1
38	26
0	147
5	23
0	22
0	23
0	107
0	119
1	235
2	4
11	4217
3	89
0	3623
0	183
439	16
15	0
51	132
282	20
281	10
169	99
10	868
62	56
63	36
8	36
1	32
0	269
19	79
8	34
0	139
25	3
264	26
510	25
119	4
70	2
44	1
12	0
250	41
130	1
508	123
20	12
1	496
119	143
3	1668
15	27
43	30
15	2
0	550
8	9
105	4
175268	26197
95	1
69	0
6	0
55	0
119	0
60	1
116	1197
65	9
0	1166
217	5
57	0
334760	6974
6	9
84	9
0	46
0	26
0	4051
904	358
176	3
128	4
91	38
499	115
144	2
28	0
58	72
0	104
42	129
398	2351
78	67
0	29313
1	2365
108	812
0	240
33	940
7	50
0	140
0	0
11	0
208	7
42	1
276	6
216	5
72	5
263	6
803	599
70	0
178	0
109	35
144	153
35	4
464	15
3512	257
80	139
152142	22257
124	8
88	4
62	11
45	141
968	62
252	54
280	9
26	1
1	0
49	2
1	2
273	757
267	26
134	728
171	3
1325	134
55	240
422	209
180	11
112	3
932	13
382	13
80	4
360	9
488	13
861	16
958	94
30610	541
231	6
146	2
1	0
1090	20
214	3
37	0
302	2
1	0
82	8061
2	0
0	30918
0	66
204	7
53	234
719	18
1447	2440
282	3
279	5
950	21
43	0
48	1
23	0
22	2
16	0
186	105
1433	40
525	9
141	4
43	6
115	3
296	10
98	8
259	31
28	0
217	4
446	12
1182	18
108	0
3529	45
145	5
83	1
527	87
478	13
46	3
5	0
70	1
220	96
104	1
180	1
824	12
2217	1217
403	149
8	1
458	180
331	5
1546	53
2890	71
38	15
365	531
6	0
240	134
17	3
7	11
3	2
17	59
0	42
9	59
367	5
71	2
1487	798
1192	768
0	538
1685	38
901	15
56	5
235	33
75	1
41	3
0	0
0	21
684	9
321	6
1714	2314
325	54
1673	166
3146	64
250	2
2583	763
2253	126
310	11
30	4
4	2
909	134
743	16
9	0
24	1192
0	23
2	60
1	14
0	81
277	9
293	26
12	97
70	3874
553	12
520	6
269	7
324	43
233	78
102	3
377	187
203	3
1	867
84	385
27	99
0	8
111	167
111	32
116	148
207	301
187	120
135	30
413	9
869	14
17	18
8	3335
13	20
410	126
29	228
10	341
14	342
207	2739
14	1
2202	44
0	0
773	18
830	21
764	16
84	1
0	6
4	12
0	0
23	17
0	0
0	0
14	4
108	25
449	39
3	159
1	207
0	66
0	75
0	25
15	169
360984	88486
0	50
0	84
0	117
14	0
2	6878
10	6156
0	74
109	20972
35	22
3	116
8	4508
11	13606
36	8359
189	151
0	269
0	174
0	84
1	59
20	174
0	39
801	18
172	3
614	389
363	54
128	11
216	64
13	439
170	506
73	28
31	0
4	0
155	7
64	98
3	152
79	313
0	245
0	7
0	265
0	11
318	18
68	2
191	3
38	0
545	13
245	7
355	7
451	11
770	16
0	11
1	15
7	391
0	51
0	210
10	2
168	16
1339	833
102	29
3266	251
379	32
1200	12
221	7
274	63
0	114
13	2058
675	15
920	19
291	97
247	22
447	279
123	40
376	81
809	82
150	4
205	7
1876	4736
47	7
3	1
0	2931
0	89
0	17
64	168
0	43
146	3
355	247
39	0
246	972
14	1
19	33
11	39
28	311
20	160
722	1555
468	680
7	2
268	9
364	10
35	1
918	655
0	57
0	4242
0	41
1	136
0	40
362	45
84	0
24	1
385	20
124	1100
24	1095
610	18
355	48
78	13
223	4
172	58
0	55
183	43
84	72
129	52
26	0
8	7214
6	49
334	110
57	403
0	8
51	214
0	330
0	15
323	230
55	0
30	1
243	15
5	13
0	44
83	343
4	19
78	40
2	4
0	8
0	90
20	55
1	76
216	115
191	6
161	5
27	2
126	1
79	77
184	262
94	8
138	39
0	200
49	790
157	586
12	93
1	583
0	3553
584	147
0	425
8	3553
96	1
159	26
3	72
80	3
145	3
26	0
121	0
102	191
465	163
62	1
653	14
185	4
380	8
352	3
0	37
27	60
1	113
191	9
8	44
0	92
0	56
346	22
46	2
49	1
798	143
330	50
361	738
94	5
177	25
225	31
557	19
278	132
11	32
2	152
5	301
24	182
2	72
9	116
1	55
510	80
98	2
3	59
32	0
232	10
77	47
222	177
800	22
766	23
176	3
1045	24
213	29
0	233
11	92
13	90
53	25
267	70
200	96
2	0
25	17
155	8
61	1
272	53
89	48
264	8
13	18388
11	7569
0	2333
258	6284
154	44
1	14
2	0
1700	34
209	5
1712	24
159	5
203	7
380	10
345	4
41	0
472	71
1334	51
1	0
15	0
11	0
1	0
293	13
59	111
13	942
6	0
1	82
19	0
153	91
215	149
151	74
5	95
317	69
33	55
3	0
11	2584
29	26
648	45
2341	27550
159	1
32	0
670	387
16	792
128	5
106	3
250	32
110	19
510	44
1733	202
1318	1328
4	171
2	2056
20	1098
2	146
1	177
3366	4208
26	264
63	37
976	34
489	35
141	6
56	30
93	12
0	74
68	19
8	6
37	0
0	1354
0	2549
19	3116
51	6392
1	36
32	6248
1	12
31	9077
1	15
13	6179
4	14
1	5059
0	2557
0	5079
76	1
7	3822
0	7
96	22
69	18
102	2
2211	217
12	0
0	486
55	52
98	5
145	6
5420	1190
170	12
118	469
106	156
219	59
311	36
260	136
158	464
3	15
0	44
0	12
71	99
0	362
4	84
0	10610
1	92
43	39341
0	27
241	246
444	42
608	12
1	1070
206	6
1599	69
125	41
10	33
0	0
284	12
1348	35
0	38
0	10
0	1
12	0
62	185
0	2
0	0
0	0
0	0
0	11
3	1
7	0
70	111
528	100
3	8
12	8
407	8
1413	550
1509	706
11	0
24	9
291	4
38	150
0	1507
13	84
155	8
0	10
265	55
5	2
52	9
1073	25
301	181
666	14
1	0
37	61
654	19
189	4
74	1
5	0
105	238
199	4
44	0
860	63
23	3
127	23
91	35
2	60
117	29
59	28
18	1
194	533
474	194
162	1
374	8
23	8
620	46
12	30
7	168
0	35
0	27
1	43
0	61
1	12
1	1
1	272
1	89
67	785
0	2
3	1
18	0
382	56
519	489
0	56
97	367
3	96
73	9430
12	52
608	115
469	41
12	62558
1	107
0	45
1	47
0	254
618	694
184	6
191	6
14	49
82	20
91	78
168	181
81	56
1022	55
275	52
3532	283
216	21
417	19
112	55
208	1
18	0
5	0
5	0
52	0
22	1
122	2
2	113
28	198
262	2
9	0
71	127
1	3
1	755
35	23
369	17
727	11
451	13
3347	53
628	12
124	0
242	81
376	766
1	19
551	27
12	0
919	10
192	2
35	1
375	9
32	13
8	545
17	387
2	581
164	20
111	29
49	243
0	502
23	1218
1	12
0	214
398	2252
6	3
1	12
0	61
62	421
0	4
72	94
172	289
121	82
2	234
1	92
0	55
131	126
1	3022
2148	960
359	8
365	18
2	0
0	33
56	270
0	4
0	31
0	11
1	201
21	13
162	17
322	92
233	28
313	210
164	5
817	23
59	104
24	1194
4	9166
1	36
62	266
0	139
0	2
11	7
145	13
38	57
0	34
1	181
332	257
2	0
570	13
136	209
1262	27
147	3
252	212
60	0
681	8
2581	38
13	4
174	173
329	82
78	1
598	9
1	0
72	15
255	9
20	0
0	153
87	970
165	1501
1915	1224
281	6
1341	30
597	15
221	8
156	19
246	22
1738	38
603	10
219	102
167	34
706	18
306	6
199	4
124	323
679	130
52593	4229
1003	21
1385	434
385	2
1307	21
216	6
275	1
119	25
61	3
988	18
12689	408
2514	41
41	1
0	40
6	0
62	34
226	37
209	5
400	15
445	17
1899	494
1926	36
23214	526
326	6
56	4
143	4
71	4
303	8
2062	48
4	0
234	78
1304	20
230	8
78	171
3	7
463	1659
69	466
76	1192
164	128
460	207
74	0
87	128
1029	24
7	22172
100	21
28	2
623	105
211	6
976	12
261	4
1138	73
102	2
5020	97
367	21
1430	68
3000	112
836	382
375	5
332	257
53	27
221	23
4337	311
224	5
1465	23
1600	31
317	12
1019	105
732	9
40	0
0	10398
12	7
2974	158
26	48
3528	70002
382	600
237	7
249	9
270	6
1905	50
403	6
45	2
2124	43
602	413
24	0
576	5
274	8
288	67
328	10
1077	22
91	2
968	24
23	0
269	78
1898	117
138	5
307	5
416	7
279	3
1311	70
444	8
464	10
328	7
436	6
12	0
15	19
663	13
11	81
33	1
16	6
570	601
594	292
243	10
605	13
107	3
195	2
45	1
9	0
111	1
8	0
191	6
65	2
12	1
9	1
1	0
944	18
34	0
4658	88
129	1
151	5
1312	43
125	2
181	47
110	1
165	8
23517	774
22861	55829
1010	18
703	15
84	0
405	7
37	1
9	0
154	4
290	7
29	107
25	69
987	490
26	8
208	2
221	488
4	63
203	65
325	1378
2124	633
232	145
1	545
0	141
573	477
2132	250
537	18
159	224
157	8
402	99
450	9
106	47
617	6
43	0
428	7
62	5
41	2
317	4
6	360
584	2719
108	7
998	84
683	1256
230	44
0	72
37	23
231	276
0	0
215	300
754	148
948	91
96	17
3	1
0	123
1	22
586	169212
4	81
10	0
2	0
35	4
28	3
78	20
79	11
63	37
414	25
768	17
977	42
158	40
52	1
13	1
105	165
162	6
30	1
708	25
510	15
1	2966
0	5
1	5
11	0
1040	21
254	6
81	9
11	1
19	0
82	1
83	2
214	11
246	9
243	8
470	8
141	9
149	0
149	2
155	52
1625	67
49	0
256	52
498	255
266	3
114	4
150	18
24	323
972	17
121	8
3281	31411
106	4
191	2
0	416
87	2
87	0
316	11
2324	49
53	0
31	19
7	0
170	4
2976	56
14	0
229	718
21	160
712	574
549	12
3	0
169	3
33	0
7	0
720	14
25	1165
3350	76
161	6
62	3
675	14
1613	32
360	18
736	46
22	1
30	6
0	78
628	11
95	69
905	90
52	0
264	43
47	2
2299	24
3028	56
925	17
589	15
128	3
148	9
237	3
1	0
274	5
554	17
248	12
3	0
1118	30
58	1
1490	210
475	4
155	1
771	12
43	17
39	42
111	3
852	28
184	2
244	15
58	11
1715	95
270	52
110	31
4603	83
13	0
120	47
739	52
127	3
3175	70
2	0
364	10
304	4
87	3
1416	150
225	3
4169	97
565	8
5412	97
145	2
168	650
169	3
9774	173
123	1
339	2
222	4
131	3
440	3
111	3
237	32
179	13
0	6
0	6
309	9
249	3
233	13
465	24
130	12
236	7
27	0
496	16
122	438
185	25
85	10
560	31
113	78
252	9
36	91
92	3
232	2
0	636
0	104
126	2
328	52
772	560
0	9
0	257
1	145
392	57
313	8
17	30
4	28
0	20
53	210
80	63
16	68
3	49
1350	731
45	0
81	2
26	1
39	2
26	131
0	0
475	88
0	119
284	36
237	33
176	6
8	0
256	721
18	0
196	23
151	83
25	54
433	34
246	5
70	8
49	26
0	9
2722	90
2177	75
0	375
29	425
71	6
3	0
2	0
0	2
20	28690
0	29
38	857
100	116
22	520
0	88
10	52
161	2
312	126
231	3
374	8
348	9
61	945
44	2
106	168
130	353
5	247
108	105
95	549
42	2
1102	1892
694	10
78	3
351	13
219	73
94	767
433	137
7	659
119	227
130	20223
0	23545
88	867
63	130
0	91
224	6
663	179
13	11
0	45
0	121
0	62
15	0
10	11886
122	10327
38301	40380
351	306
161	0
62	1
242	11
215	8
177	56
299	18
585	8
412	279
84	421
84	6
1130	29
239	5
2222	45
466	8
677	17
121	12
92	9
0	59
819	89
0	0
432	9
254	71
133	68
1	203
33	438
8	0
0	93
67	57
0	26
0	96
0	115
0	14047
0	217
82	2
150	168
1910	375
171	4
337	9
2	29
7	32
267	11
91	5
61501	1692
410	12
531	14
157	5
562	27
405	15
104	2
69	0
1086	45
1	49259
18	144
0	269
0	39
0	51
4	43
1	170
1	83
1	111
888	771
0	17938
771	45
218	3
1040	123
4	483
339	2941
11	0
275	33
359	82
10	9
650	13
15	125
10	17
28	249
0	497
0	293
287	11
16	14
30	5
181	18
71	5
444	9
310	14
186	5
218	3
47	341
348	7
51	85
5	85
191	3
656	374
66	2
5	2
12	2
41	0
134	4
27	2
139	4
5	113
1	43
34	32
0	68
55	928
334	789
84	2
162	6945
86	2
750	53
226	99
1	94
6	0
211	3
42	40
401	15
1	46
288	267
361	8
417	11
186	6
127	3
876	20
960	23
342	7
430	12
382	7
38	1
139	1
215	3
518	16
158	3
205	7
115	11
650	13
4	94
100	488
0	12
5	190
28	181
1	590
35	0
33239	619
19	0
364	10
25	983
155	6
142	7
55	2
182	2
214	65
1607	26
1538	19
198	2
419	33
582	459
20	0
196	238
150	86
18	3
11	935
65	860
105	4
71	42
21	27
204	2
6	768
41	1
603	40
382	74
0	6
0	114
0	48
0	45
0	4
19	7
2	0
1	4
0	21
137	346
168	260
0	2
185	1782
13	728
27	787
7	2266
1	118
2581	911
57	43
103	2
0	2
267	15
41	19
1549	714
48	199
611	16
111	2
28	26
16	86
0	116
20	2
57	4
21	59
1	14
0	505
1203	24
151	25
295	32
87	21
278	12
498	13
543	238
439	1224
71	56
494	8
64	4
2257	51
71	0
3849	151658
141	13
551	19
183	10
25	19
338	114
121	53
327	51
108	5
38	0
717	499
97	3
3	234
12	0
213	47
27	0
34	0
26	11
137	3
31	5
18	46
15	107
186	154
279	4
43	92
65	21
261	4
67	3
107	3
2636	10497
16	1
202	5
0	18
4	37
1697	504
4312	78
30	11
425	10
423	99
336	42
1124	86809
2169	1271
25	74
2004	66
138	68
86	2
21	8
226	17
248	11
92	588
48	61
986	28
0	47
358	14
24245	2223
704	23
396	15
178	425
59	21006
117	27
7	0
43	3
97	16
189	75
48	64
89	118
32	57
83	256
95	568
833	410
84	1
482	20
38	16
93	1
500	7
343	238
193	2
56	0
15	0
102	12
882	59
64	14
5037	372
5422	650
231	617
4	574
351	7
202	2
2	0
0	0
147	4
182	5
512	5
60	97
4	134
0	58
462	451
14	171372
0	77
12	37
7	233
43	15
292	1179
78	124
0	87
12	0
1	7
2	13
1148	130
346	4
38	44
1	300
2	220
3	77
104	86
19	261
5	72
5	6222
2	382
0	114
28	7
1	91
4	71
6	291
197	2
177	5
121	2
302	10
607	35680
463	51
31	2
104	15
1434	50
112	13
58	104
74	2
57	0
13860	8597
36	8033
183	9999
1	3368
658	15
241	1
69	8
0	378
3	1617
67	16405
0	17
82	23
182	2
161	238
3	3
858	22
540	4249
74	0
1307	41
149	3
222	6
146	3
7	20
15	20
765	268
30	5
102	5
182	141
494	5
380	9
12329	1002
142	812
343	11
