UniqueCount	AmbigCount
7	50
199	52
120	374
0	150
0	62
0	310
0	399
28	0
110	0
155	15
156	11
777	21
59	2
361	5
541	9
56	5304
209	5
202	4
63	1
244	7
19	0
10	92
60	1
545	110
59	14
114	1
35	7
0	16
20176	354
99	2
867	371
1405	38
276	23
301	14
217	13
210	2
1126	22
213	4
107	0
136	253
46	0
192	1
26	0
13	8435
36	4
90	0
191	64
176	41
507	12
3	0
728	27
2	0
30	0
285	7
0	0
9	731
64	14
209	162
27	1
0	4
1	119
0	0
132	25
2	56
166	0
498	2391
56	3
526	56
305	185
264	25
217	99627
10	0
289	5
50	1
75	2
57	0
10	10
4	22
1	720
40	35
74	166
1	306
0	50
3	417
178	72
0	64
0	157
0	22
9	2
106	25
83	7
52	2
94	7
295	9
15	89
18	114
17	1
58	2
251	7
1142	25
219	4
0	0
90	3
41	5
27	5
145	0
0	76
39	18
0	76
103	21
516	426
92	2
370	2
6	0
0	24
283	8
42	0
169	1
8	0
295	39
0	1606
214	3
443	55
0	39
310	146
32	24
0	276
0	28
0	11
0	387
608	739
88	29
452	5
42	0
303	3
1	0
72	0
0	2
4	38
587	193
17	0
0	1
310	58
233	61
32	8
328	356
87	397
248	19
689	248
0	167
0	133
3	366
22	11
12	43
0	4919
0	60
0	371
0	78
111	233
58	22
217	3
24467	463
80	103
238	1
41	0
122	2
33	1
118	2
388	7
204	9
281	12
481	11
9	0
456	9
13	139
605	11
307	22
158	4
1136	23
193	6
34	0
11685	3673
427	143
988	14
413	6
110	1
28	32
81	2
172	26
263	27
1	23
48	8
18	0
588	585
3	869
0	58
0	12
1	9
0	60
0	34
1	20
0	40
158	505
1	75
0	117
155	4
60	574
109	2
110	16
19064	339
216	7
14	72
1	4
0	1242
50	60
151	108
154	317
219	7014
0	65
71	253
26	43
0	3659
0	670
1	310
11	0
2	205
296	23
143	2
562	1612
84	4
296	9
54	1
179	6
1197	16
22	225
14	1
122	2
4	0
0	182
39	1
1150	21
224	7
168	5
129	2
147	38
318	34
11	3
79	8
423	7
747	15
183	11
58	3
163	0
266	3
38	4
318	6
2159	74
105	0
26	0
235	404
335	11
121	0
12	0
165	28
15	42
1	30
1	15
135	73
28	30
0	111
22	33
79	1084
0	93
0	85
52	2287
39	1664
36	34
0	33
98	3732
6	22
9	6650
1	61
32	704
3	4576
0	2137
50	378
2	723
63	180
0	1970
9	585
187	5131
0	2233
25	2355
98	2389
0	23
13	34
0	18
0	61
1	325
293	323
178	18
589	11
328	22
194	6
219	5
11	0
39	0
92	2
25	47
159	122
48	62
23	2
1	0
1	0
95	4
0	238
0	138
70	1
7	0
37	1
39	10902
85	0
159	4
170	17
41	6
136	2
67	8
21	2769
131	19
351	61
157	3
1	39
0	21
92	102
0	48
20	21
27	25
131	23
42	12813
11	323
18	361
0	4
5	0
2	0
0	73
242	1
10	0
9	1
19	1
13	0
8	1
204	7
45	113
61	1
59	5
0	4656
25	343
0	10
1	20
3	10
0	2
0	0
71	43
3	289
20	34
0	9
172	319
0	18
600	339
112	205
9	12
0	11
0	10
0	51
0	17
6	6533
6	1
35	51
14	34
0	99
0	5
0	11
0	38
0	40
9	181
10	491
0	26
1	13
0	68
114	175
10	143
0	164
60	32
967	98
109	3
81	1
151	9
970	28
39	4
250	5
43	0
25	5
7	39
164	123
18	0
153	3
104	2
381	27
22	505
4	9
467	30
142	6
127	1
5	19
215	17
45	0
1	1
1	1
131	186
69	1
388	33
392	10
304	10
0	0
309	5
184	5
192	4
2	2
110	80
171	4
55	1
234	2
1164	141
130	1
30	0
173	6
66	2
197	43
284	168
2	0
122	8
10	40
20	238
3	0
19	8
521	11
29	0
65	2
48	4
92	91
216	197
42	18
96	4
105	2
0	39
40	0
455	9
130	4
432	26
155	2
241	7
1317	24
47	1
187	1
100	2
14	1
294	7
151	1
204	5
459	5
356	15
2581	69
1641	362
21	0
221	3
167	2
247	9
22	0
258	4
301	4
93	1
58	1
416	29
239	21
71	3
535	10
251	3
210	22
9	0
91	2
492	9
126	152
4785	90
392	306
147	2
7	0
11	6702
24	7
157	70
47	64
305	38
62	56
257	45
649	114
55	1507
52	2
308	277
141	113
16	3
1	120
3	26
0	23276
64	128
78	13887
461	86
4	20614
29	230
230	140
24	123
39	64
107	128
2	1782
10	1
9	7
0	2751
32	1
173	43
16	0
1	24850
10	0
117	1
298	4
197	36
1150	502
1257	626
41	87
39	3
29	3
9	21
12	59
7	348
0	72
0	201
120	378
363	7
267	6
25	2
63	18
50	13
132	215
109	66
728	96
82	24
167	27
62	16
451	10642
188	7441
28	113
2	34
0	4
107	67
8646	133199
0	21
0	244
0	34
204	6
62	1
1084	3268
136	4
88	137
120	179
2946	62
59	0
792	16
0	109
166	37
82	0
0	131
652	9
226	15
45	43
1	51
1232	40
378	8
97	32
507	46
173	16
27	25
176	0
0	60
223	26
144	61
0	54
531	26
10	21
0	697
80	125
7	46
1	76
0	78
84	67
40	59
58	23
85	20
33	1
4	0
154	3
0	0
79	4962
317	3447
23	41
0	71
0	60
33	65
3	11640
0	3209
0	165
0	232
0	127
0	16
0	26
68	132
377	12
142	37
282	35
104	18
0	3
212	52
19	0
17	2
0	774
516	2499
0	31
146	1608
106	1192
21	1621
2	813
40	403
136	310
37	17
223	8
1013	157
104	1
0	31
0	81
6	49
4	2
20	1
0	44
0	32
0	53
0	128
126	29
7	4424
0	42
61	24
0	32
10	36
8	11
669	26
29	14
51	0
178	5
50	2
45	0
1777	38
423	7
31	0
55	11
237	11
1628	38
206	3
2	0
0	0
404	12
272	4
264	13
235	9
255	7
402	66
12	13
68	1
62	10
26	11
141	2
0	4502
0	30900
972	686
22	55
3	17
1	68
0	15
44	69
72	129
1	53
0	27
14	696
13	550
9	115
6	57
60	206
0	177
75	6644
0	0
0	11
8	7
0	4
0	47
0	894
1	1
1	69
751	2975
186	5
23	0
105	0
1933	48
663	42
894	49
896	13
456	432
554	100
69	1
261	13
284	1321
692	5045
8	212
13	2255
68	6101
62	48
252	1497
28	2027
0	1265
2	1184
1	7252
1	93
1	4147
190	284
14	3893
48	12
1	9
33	98
0	0
0	0
0	12
0	4031
819	352
26	64
194	4
185	339
13	58
655	236
417	5
825	10
358	4
152	133
78	32
189	2
612	16
122	2
6	0
8	1
5	22
63	2
20	12
791	13
0	8
296	91
16	79
4	92
0	40
0	10
2	22
0	3
0	5
0	42
0	18112
0	2039
0	76
58	33
134	10
385	11
651	18
116	4
15	2127
621	194
0	0
13	0
1461	56
164	10
85	59
21	714
72	14
5	56
208	76
11	0
51	0
164	5
216	5
157	1
13	16
117	30
307	78
87	3
171	65
477	16
1281	589
0	1022
0	51
0	127
0	4
11	3
7	0
5	51
0	50
1416	272
360	10
890	113
412	9
86	0
257	1
24	0
10	0
33	108
67	2
253	2
22	1
1116	27
1330	24
33	1
206	1
204	2
88	1
6	0
44	12
1	2
24	4
105	23
201	120
202	3
403	8
281	8
8	1
1035	8
1053	15
60	1
1700	40
28	2
286	5
0	0
217	8
0	9
166	6
312	3
596	22
206	5
124	0
1049	30
240	7
274	2
101	4
212	1
66	2
376	7
223	19
152	3
137	8
1695	33
167	446
2	410
414	200
36	83
96	1
569	28
189	20
18052	361
248	99
112	50
398	12
870	19
380	137
376	126
57	1
267	18
12	0
184	6
107	232
10	0
13	0
297	7
5	0
157	11
10	23
303	184
0	597
163	7
2	0
55	0
0	0
817	14
357	5
73	10
693	10
22	0
52	2
2	1
35	1
77	38
12	6
46	51
137	12
19	3000
95	36
56	41
39	0
56	0
92	228
667	129
494	7
585	7
209	65
68	2
220	2
94	7
239	2
25	0
614	9
145	24
173	28
505	8
270	9
438	7
114	331
195	5
278	19
744	13
1	0
6	0
167	5
37	28
2463	58
44	0
1970	1412
3	62
38	0
94	0
72	33
473	26
573	23
102	1
244	15
25	0
53	1
386	12
133	0
5	2
723	77
153	17
2700	56
66	0
1080	13
164	6
7	0
45	1
40	2
0	99
166	1
131	3
30	0
246	9
236	261
69	4
0	378
3	107
14	0
0	117
212	50
0	4
36	121
181	290
7	28
63	5
447	5
866	28
754	124
645	377
871	14
148	4
15	0
1	0
90	9
1	0
322	6
60	0
18	37
83	582
6	231
4	420
0	0
0	14
196	13
535	3
20	35
4	34
118	5
941	21
269	15
235	0
2698	226
436	14
457	130
17	230
0	0
1094	1147
121	2
124	0
9	0
196	16
56	13
32	3
29	8
423	46
253	8
241	5
333	148
2530	39
3	12
6	9
3	88
35	4
0	126
0	66
9	8
0	7
122	6
62	2
2	0
1	0
32	0
109	2
1169	22
58994	1005
121	5
226	6
160	7
88	0
1089	25
119	3
32	854
14	3
263	10
75	0
411	2
3	23
13	19
375	406
394	406
700	14
12	0
2337	54
386	311
20	9214
176	134
21	0
45	0
0	73
5	89
0	12
0	9
0	254
2	14
0	52
0	77
76	4534
291	110
1496	1061
81	0
127	194
168	41
236	5
0	52
757	22
6	0
213	2263
87	2
118	2
708	23
24	0
3	21
8	100
5612	228345
0	19
59	170
59	34
1	2
0	34
36	62
0	0
11	1
77	1
129	4
257	55
160	9
83	76
718	79
16	8
0	31
654	21
0	2
5	465
560	17
131	56
117	486
43	0
2	13
2	0
0	96
5	8
7	9
1	44
10	16
0	205
0	48
0	57
24	0
188	228
147	215
89	240
68	285
76	285
473	9
456	42
332	43
84	261
4	60
1	0
0	0
6	363
0	410
0	50
1	140
102	28675
0	5
3	3
8	18
6	428
0	0
0	107
0	137
28	20
0	12
0	1451
91	2
191	56
35	549
0	164
16	0
26	48
6	2
13	0
342	12
34	0
71	6
115	1
138	27
140	1
263	1
21	0
191	2
48	44
22450	6693
112	53
27	175
5	0
0	0
774	23
3	737
15	3
2	0
0	302
3	233
78	235
812	7
97	11
286	50
93	250
7	95
15	5350
64	1738
722	82
300	5
4	6
954	20
476	64
10	10
515	44
24	544
9	2
7	22
6	0
15	7
22	7
274	3
2231	68
320	146
77	0
71	82
91	7
4	1
6	2
0	113
0	36
0	50
1	16
19	1
1	0
6	0
0	0
0	0
359	493
9	0
97	2
312	339
1316	26
457	35
879	11
1	55
0	39
10	0
77	41
323	6
96	1
707	10
61	2
57	0
43	0
2021	46
616	11
233	5
28	8
63	9
379	8
458	281
3079	2926
1647	32
479	10
303	7
283	1
34	236
19	0
35	313
0	7
0	1
0	11
0	7
34	52
65	7
3	6
4	34
8	0
651	25
11	1
3	40686
49	0
686	54
208	201
321	512
3952	63
219	10
251	7
301	15
10	729
22	57
1	6
143	9
249	39
40	1
108	1
335	6
968	522
688	161
0	8
0	4
9	79759
1119	1608
0	45
0	34
64	253
3	0
75	170
17	201
9	16
415	83
122	2
94	0
96	57
70	12
14	20
78	0
333	6
30	0
60	1
142	157
2352	15767
304	9
503	12
17	2
167	51
273	359
18	0
15	71
375	296
1124	1649
116	9
0	8
12	78
0	63
0	105
5	91
29	9
20	596
0	23
147	18
1281	17
40	0
14	1
6	0
205	5
37	19
2138	41
42	74
151	2
1141	16
67	208
63	0
37	3
5	0
858	17
266	2
131	9
0	21
64	2147
106	1
182	1
35	83
1	12
356	48
69	0
40	1
7	1
112	51
0	21
61	28
1	0
42	43
33	0
361	13
62	8259
16	12789
229	35
114	1
106	372
19	1
57	0
352	274
324	6
184	6
125	241
77	24
114	10
290	8
106	63
324	133
236	12
96	1
34	2
13	1
134	3
24	0
449	4
71	1
43	0
100	1
52	482
5	7
145	22
7	24
0	159
38	16
15	0
20	17
159	323
1	0
1	11
166	82
118	1
30515	636
67	0
47	0
80	0
87	8
0	125
26	108
46	126
40	26
138	15
257	207
16	14
100	2
472	174
46	2
474	7
70	0
125	18
243	44
335	6
392	11
127	9
1305	23
15	0
43	0
431	7
58	1
0	46
26	127
199	85
69	3
6	4
607	48
303	7
634	31
151	2
137	3
174	4
280	9
35	3
125	17
325	128
27	199
0	11
0	1
245	2
3	223
0	112
1	27
45	126
2165	293
3	188
159	37
162	0
2	44
1853	318
175	3672
91	1
134	13
379	6
182	8
199	839
13	1
34	0
35	60
388	9
31	36
4	0
20	0
730	13
13	0
165	4
39	0
351	5
23	0
89	2
179	2
60	58
34	0
127	4
1	8
13	137
18	24839
37	781
6	31
0	29
20	311
8	65
0	153
2	39
105	67
5	34
91	518
0	25
1	68
54	254
528	193
0	29
33	135
0	69
1	143
99	28
400	145
165	566
0	150
1	1270
21	22
19	28
13	17
494	68
205	8
1718	118
2548	110
98	0
103	3
343	11
298	4
166	99
7	0
237	3
224	10
54	1
0	24
0	1701
0	0
1	0
2	19
0	14
1	55
0	11
3	2807
297	133
204	36
157	1003
117	7
376	139
3	10
35	61
34	54
8	164
47	129
39	4
379	205
3	66
6	4
6	28
0	100
0	11
20	1936
792	132
323	5
116	4
270	11
365	4
226	18
3	25885
22	0
322	5
196	6
372	21
55	0
1503	36
456	10
184	6
91	5
19726	383
23	0
374	7
265	5
348	162
16	8
2	50
213	370
3	0
202	5
80	1
268	20
71	36
33	0
133	137
97	1
17	2
62	22
0	86
4	19
0	7
0	13
0	55
0	27
0	140
0	0
8	3440
1	68
0	2775
1	79
376	11
11	0
28	103
180	25
169	5
99	76
11	467
53	32
30	14
6	21
2	27
0	174
21	46
3	37
0	88
10	0
130	28
260	11
97	3
40	0
24	1
4	0
130	13
50	2
285	70
22	10
1	328
65	123
6	1001
7	27
46	20
6	6
1	426
8	20
53	2
180577	25370
115	2
37	0
1	0
37	0
61	2
36	0
69	994
28	7
0	525
171	2
21	0
302090	5901
4	5
30	5
0	24
0	11
0	561
477	287
120	3
92	2
63	38
300	61
74	0
16	0
30	24
0	63
27	69
281	1538
51	48
0	12203
1	1211
69	499
0	97
17	440
3	14
0	280
0	0
6	0
137	2
20	0
267	2
138	2
44	3
161	1
403	352
48	1
74	2
56	29
84	81
19	4
340	11
2789	251
45	68
136042	19165
68	2
44	0
54	7
32	108
689	30
114	12
173	3
7	0
0	0
31	2
0	3
196	409
217	34
83	375
127	5
1049	80
29	181
295	121
99	2
86	2
545	8
325	6
44	0
186	4
254	7
460	10
608	73
28300	589
141	5
75	3
0	0
529	10
157	3
11	0
169	3
1	0
80	5588
0	0
0	14755
0	0
121	0
65	252
353	7
821	1492
149	3
157	0
329	6
16	1
15	0
16	0
13	0
1	0
127	55
1123	23
324	6
104	5
18	3
59	0
209	3
101	4
232	26
15	0
115	5
314	6
560	15
73	1
2664	50
97	1
52	1
336	48
350	6
22	0
4	0
30	1
128	81
59	1
122	3
858	13
1439	730
317	108
8	2
315	120
232	3
627	14
2040	59
42	16
243	409
3	0
150	71
15	0
4	9
0	0
12	39
0	39
5	39
233	2
41	0
951	573
674	481
1	330
866	21
808	13
47	0
191	29
37	0
41	1
0	0
4	0
350	7
197	3
857	2518
231	55
1156	128
2127	30
161	21
1875	608
1442	106
161	9
6	7
3	0
627	67
419	9
12	0
12	334
0	21
1	45
0	12
0	41
144	1
224	9
7	35
51	1793
358	5
433	11
199	4
231	21
132	61
56	2
180	157
124	5
0	655
58	363
12	47
0	8
52	91
66	11
64	65
170	150
124	72
81	16
271	3
474	8
3	6
1	2636
9	9
262	76
22	135
15	258
9	285
164	1875
6	2
1157	18
0	0
491	13
580	8
562	10
51	2
0	3
7	10
0	0
17	11
0	0
0	0
20	9
97	10
309	28
1	102
0	204
0	52
0	42
0	13
23	134
433955	108186
0	35
0	55
0	249
8	0
8	5845
7	5526
0	161
206	12773
14	20
9	129
5	3797
22	12328
38	7148
140	116
0	180
0	119
0	57
3	34
21	126
0	19
474	12
52	0
350	241
171	25
93	8
87	57
17	343
129	365
43	22
28	0
4	0
88	1
29	60
1	132
98	243
0	196
0	8
0	151
0	5
247	8
42	2
107	4
33	0
652	12
181	2
179	8
280	0
478	9
0	1
0	9
5	223
0	17
0	163
4	2
145	12
818	560
48	9
2044	147
144	21
971	9
151	5
167	50
0	82
12	2096
226	5
381	12
150	61
161	12
250	178
95	29
279	51
576	42
101	6
122	1
1256	3941
11	3
0	0
0	2302
0	203
0	14
81	114
1	36
95	2
219	164
18	3
174	710
18	0
11	13
2	26
7	295
10	105
294	1036
80	188
14	4
169	5
230	4
31	1
568	447
0	26
0	2399
0	18
0	62
0	27
151	27
49	2
12	0
226	8
92	769
11	762
295	6
239	18
43	13
146	1
125	27
0	27
141	21
50	31
93	38
29	0
3	5265
6	22
132	47
61	337
0	6
28	162
0	293
0	11
208	172
46	1
18	0
120	18
4	9
0	24
31	187
0	8
69	42
0	4
0	4
0	43
12	28
0	64
146	71
111	6
164	1
23	1
82	1
64	17
122	157
50	8
91	41
0	171
42	607
142	407
11	71
2	398
0	2375
680	124
0	258
8	2375
60	0
106	19
3	60
56	2
162	3
25	0
97	1
70	146
260	95
35	2
502	14
154	5
202	1
190	4
0	20
25	40
1	92
129	8
9	25
0	54
0	36
178	15
28	0
15	3
556	131
273	47
286	540
55	2
133	18
156	15
369	10
179	84
7	38
10	106
1	213
9	125
1	65
8	84
2	28
352	46
74	0
1	50
15	1
255	21
191	83
173	115
459	19
538	9
145	4
382	8
142	36
1	362
5	51
2	64
36	10
93	37
99	80
6	1
9	9
78	1
60	1
242	22
63	23
134	5
22	13126
2	6096
0	1492
135	5408
82	18
1	6
3	0
1024	14
149	3
778	17
125	3
177	0
213	3
214	7
23	1
136	32
907	31
0	0
11	0
2	0
4	0
212	11
32	96
11	657
2	0
0	61
11	0
118	69
132	97
92	69
10	71
146	21
12	13
3	0
13	2353
16	20
256	33
773	17512
67	1
13	0
418	236
18	946
80	3
56	1
241	25
55	12
221	22
850	102
678	664
0	106
1	1198
9	800
1	110
2	143
2123	2640
31	219
37	28
542	16
334	31
90	1
56	23
51	2
0	65
35	24
7	2
35	0
0	1169
0	2141
16	2677
46	4980
0	17
45	5175
0	11
43	7648
0	15
14	5390
1	18
0	4347
0	2310
0	4093
55	3
9	2243
0	1
37	9
32	11
63	1
705	87
12	0
0	386
23	29
72	3
72	1
2730	727
99	6
99	324
93	111
99	23
82	7
126	85
151	429
3	6
0	24
0	12
21	34
0	254
1	55
0	4418
1	65
43	45669
0	8
193	244
376	25
374	6
0	352
135	4
709	34
112	33
8	23
0	0
189	7
780	16
0	18
0	4
0	0
6	0
57	75
0	0
0	0
0	0
0	0
0	11
2	0
8	0
35	83
350	75
6	8
10	8
223	4
790	374
767	311
5	0
15	6
159	2
27	84
0	1503
9	29
130	1
0	11
210	60
4	0
26	7
585	9
195	79
328	8
1	0
24	47
481	10
133	4
66	0
2	0
55	174
135	3
39	0
571	50
12	0
97	16
86	25
0	27
52	26
45	15
8	0
158	333
241	135
127	7
266	5
24	6
356	20
3	21
5	96
1	24
0	20
1	64
0	30
0	6
2	1
0	225
0	45
45	497
0	0
2	0
4	1
253	29
440	352
0	50
68	382
4	109
33	2580
3	29
558	100
427	44
14	80897
2	47
0	28
1	25
0	134
353	280
136	0
135	0
13	37
106	23
48	83
111	103
57	38
649	22
146	25
2006	144
149	23
266	13
70	45
124	4
9	0
5	0
1	0
43	0
15	0
92	1
0	91
21	80
36	0
7	0
51	84
0	3
2	742
19	8
123	1
335	7
229	2
2011	38
404	15
115	2
119	49
204	461
1	7
299	20
6	0
520	7
123	2
32	0
237	5
23	15
9	687
12	309
4	898
114	14
87	23
43	159
0	289
39	2704
0	15
0	465
835	4906
1	3
0	6
0	20
56	347
0	5
46	85
94	223
56	41
1	194
0	61
0	40
66	44
0	2196
1559	788
154	4
166	8
0	0
0	29
23	178
0	7
1	20
2	3
0	102
9	9
57	4
243	39
141	11
191	114
116	0
626	14
88	161
20	1191
7	8118
1	22
157	614
0	45
0	2
3	5
93	3
18	55
0	16
0	175
335	230
1	0
364	8
89	90
799	17
108	3
189	147
37	0
469	3
1591	33
7	2
198	146
240	71
21	2
362	12
1	0
42	13
74	1
11	0
0	87
66	862
155	1268
1086	918
249	4
838	20
396	8
115	3
76	8
204	8
1019	16
445	9
113	39
109	10
447	7
240	9
84	1
36	296
382	63
32729	2693
683	12
757	267
173	2
695	17
158	3
166	2
88	7
29	5
583	6
8609	250
1450	37
25	0
0	29
7	0
16	14
164	17
102	4
273	16
233	16
608	111
1331	17
23968	551
247	7
34	0
91	3
30	3
210	4
1332	23
6	0
203	51
782	18
166	6
47	167
3	0
159	618
29	109
56	508
74	73
238	43
54	1
75	90
678	15
3	12946
51	10
26	1
429	69
103	2
678	10
166	2
627	37
56	2
4343	104
229	17
939	35
1632	70
448	305
280	5
243	135
16	11
98	18
2746	257
199	8
759	18
4096	94
657	20
1530	121
241	0
29	0
0	4945
10	2
1715	123
20	37
2134	41201
276	453
193	1
164	2
161	8
1179	24
265	1
12	0
1810	48
1615	635
32	1
266	7
219	6
123	13
124	4
604	11
76	4
675	10
22	0
143	30
1384	48
74	0
196	0
266	1
171	4
756	48
251	1
264	10
194	1
269	2
4	0
9	8
519	11
5	52
15	0
2	1
266	402
366	219
211	6
322	3
61	1
102	3
42	1
9	1
45	3
4	2
157	1
40	2
10	0
7	0
2	0
487	7
20	0
2812	51
78	0
108	3
920	16
103	0
243	59
69	1
103	9
15838	478
12716	27474
762	13
460	3
63	1
352	8
25	0
6	0
76	0
211	5
16	44
20	31
437	277
11	1
148	1
153	305
3	34
120	37
135	792
1067	478
136	137
0	412
0	136
436	376
1612	152
297	4
79	196
155	4
266	39
324	9
51	28
283	1
35	0
319	4
26	5
196	4
183	2
6	162
244	1606
56	10
711	54
267	37
197	28
0	49
9	8
133	221
3	0
140	226
298	46
509	44
50	12
1	0
0	58
1	14
584	142602
3	52
5	0
4	0
25	2
13	1
28	2
72	1
19	17
268	19
514	6
680	26
128	36
39	0
8	0
86	143
85	6
23	0
473	10
370	10
1	3609
0	2
0	2
6	0
741	12
161	8
42	2
6	1
7	1
34	1
41	0
240	7
131	3
395	10
302	5
97	0
118	7
118	3
56	18
813	32
61	1
84	15
341	126
180	5
72	2
96	6
24	417
474	7
85	6
2757	22327
88	1
120	4
0	290
52	0
29	0
263	4
1202	14
12	0
6	2
0	0
75	2
2167	38
10	1
154	531
10	115
582	601
355	10
0	0
64	4
8	1
4	0
380	18
20	494
2435	43
100	4
51	1
409	4
1098	22
268	3
512	20
20	1
11	2
0	58
359	5
36	31
694	47
35	0
136	14
44	2
1403	18
1903	43
697	17
352	5
77	1
105	5
178	8
3	0
175	1
429	4
199	6
6	0
508	20
21	0
804	149
167	2
130	2
398	16
43	12
21	23
81	2
473	6
99	5
169	4
19	5
1024	67
138	23
82	15
2980	62
13	0
92	21
420	38
53	0
1894	34
2	0
185	11
180	3
64	0
1117	181
145	4
1597	34
371	6
3576	86
88	2
105	721
75	1
8803	172
136	2
234	4
111	1
66	2
291	5
77	3
157	18
94	13
0	3
0	3
212	3
209	1
187	10
349	18
72	13
155	0
30	2
105	2
65	270
117	10
80	7
322	20
91	42
147	4
26	74
68	1
112	1
0	288
0	26
76	3
180	39
243	430
0	11
0	143
0	80
276	35
182	5
11	29
1	22
0	16
20	102
36	42
14	36
0	30
3187	950
60	2
48	4
17	0
27	0
14	52
1	0
348	61
1	37
220	27
203	29
128	1
7	2
189	491
9	1
119	26
93	84
10	33
238	14
111	1
64	4
42	18
1	7
2150	49
1703	49
0	507
26	584
40	3
5	0
2	1
0	0
17	19360
0	18
11	282
24	53
11	236
0	41
7	28
136	3
188	76
158	3
273	7
234	2
57	1111
19	0
25	68
90	135
2	199
86	65
68	451
16	1
717	1260
454	4
49	1
230	8
149	63
70	656
269	102
17	904
77	149
41	12789
0	16489
111	2692
54	62
0	37
117	2
344	107
10	3
0	38
0	56
0	26
3	0
7	10314
125	11533
33994	32748
234	223
111	2
35	0
131	3
186	3
103	35
184	5
429	2
259	355
79	242
53	3
806	18
156	0
2253	53
272	5
352	5
71	1
33	2
0	31
403	43
0	0
927	14
163	51
116	52
0	164
24	285
1	2
0	34
27	20
0	11
0	51
0	70
0	5832
0	155
68	2
48	85
1128	216
88	2
130	2
1	10
2	10
143	4
48	2
57679	1459
239	6
319	6
103	3
250	13
302	16
40	0
31	0
472	27
0	31861
15	110
0	69
0	23
0	37
0	30
1	114
1	84
2	63
544	384
0	28739
477	30
130	1
583	50
2	353
206	1919
10	0
193	20
172	52
6	13
295	12
4	13
2	10
17	163
0	208
0	262
194	10
12	5
17	2
55	5
50	9
299	2
157	3
104	10
146	2
34	235
163	4
36	48
2	47
91	1
410	246
55	2
2	2
16	1
18	0
59	2
8	0
59	0
1	61
1	27
12	23
0	38
33	632
255	434
62	1
90	5139
55	0
426	44
163	58
0	56
2	0
99	5
24	21
235	5
0	34
186	138
263	3
188	7
156	0
52	1
583	13
1000	18
284	5
313	6
268	4
19	0
101	0
152	1
317	5
112	2
167	3
73	5
438	9
4	56
50	290
1	14
1	101
12	153
1	345
15	1
31845	533
8	0
237	14
20	833
89	7
62	8
20	1
101	1
141	78
770	15
1021	32
113	3
319	21
265	374
18	0
148	139
75	101
8	2
4	498
65	450
54	2
40	40
12	23
148	2
3	366
57	0
423	29
158	43
0	2
0	61
0	29
0	23
0	1
23	17
5	0
1	0
0	12
53	109
132	172
0	0
127	1285
24	1041
18	1041
5	1981
2	38
1704	584
33	25
54	0
5	5
229	10
20	16
733	370
13	136
394	8
48	0
18	52
6	50
0	86
11	0
25	0
12	44
1	3
3	361
847	18
54	18
219	11
35	3
156	4
271	4
338	175
185	505
38	36
244	3
37	2
1515	31
29	0
1185	59093
85	2
276	5
126	6
12	5
206	81
64	49
222	27
91	0
15	0
297	371
50	0
1	119
11	0
136	27
7	0
25	1
11	11
68	0
11	0
4	24
7	74
77	102
111	1
16	106
48	26
160	4
42	1
42	2
2231	7447
8	0
102	3
1	14
8	15
1027	217
2418	40
10	5
298	5
129	73
106	12
439	72268
1749	914
21	52
1371	38
93	34
36	4
19	2
151	11
132	3
74	617
55	51
1665	41
0	23
199	9
21117	1836
932	22
229	7
95	202
69	27531
69	19
7	0
40	0
77	22
120	54
30	53
49	68
15	38
73	199
68	398
482	236
110	0
384	29
18	4
70	1
350	5
141	117
89	4
37	0
15	1
75	3
642	20
17	6
3906	319
2080	171
127	275
4	238
368	6
92	1
3	1
1	0
130	1
112	3
173	7
22	70
2	113
0	28
276	243
12	196646
2	28
13	25
2	150
30	14
164	764
61	87
0	52
9	0
0	3
3	10
486	51
197	0
27	27
0	192
0	155
2	32
90	37
13	141
6	81
4	5730
0	217
0	78
25	5
0	241
0	33
0	269
137	2
141	2
66	2
181	3
326	21012
546	90
16	1
67	15
938	19
79	6
36	67
16	0
20	0
11612	7837
48	7081
191	9301
0	3691
311	11
99	0
51	4
0	307
1	1118
44	19023
0	15
25	11
82	3
65	194
1	2
620	16
401	2888
48	2
860	17
72	2
144	0
76	2
6	5
6	4
416	233
13	1
64	1
68	98
213	3
225	8
9774	686
104	559
289	6
811	156
232	40235
0	26
495	62
57	1
35	0
426	3
235	5
34	1
137	5
525	17
263	0
153	40
96	3
74	1
218	5
299	39
185	12
153	3
4	0
567	22
245	54
57	34
109	18
6	129
3	62
0	21
0	809
1	897
102	101
1139	25
830	11
67	1
0	0
487	7
204	19
117	36
4	1
1	0
1	279091
10	39
77	1
113	42
902	682
805	43
1562	124
12	0
34	14
0	33
0	11
0	0
0	691
0	10
1	151
383275	600197
0	89707
1176	269056
31	62
0	26
0	24
1	33
167	146
74	2
64	1
89	3
26	13
1	77
68	0
87	1
6	349
1	66
14	242
40	68
327	94
9	161
0	28
47	3
41	0
437	6
86	1
74	56
650	9
52	2246
100	3
22	15
0	19
0	511
21	2
219	5
138	21
1744	86
0	3207
4	106
1789	48
82	17
24	1
1277	256
231	14
136	1
1307	23
197	85
91	4
22	0
2	0
8	0
11	76
120	126
9	7
45	5
120	3
172	54
63	20499
0	8
0	2
1	47
0	92
2268	524
38	18
22	1
550	236
238	71
29	30
192	3790
385	10
20	68
28	1
4	868
142	745
25	140
190	32
0	1
0	39
0	30
55	3380
109	67780
93	77
12	354
9	657
5	29
1084	2546
348	843
127	1158
