UniqueCount	AmbigCount
6	29
2834	855
5188	47
36	13
637	3
884	221
616	72
1898	90422
1833	1544
32	156
3083	87
141	48
72	2
28	3
283	11
317	3
241	1384
95	75
2121	36
0	52
453	22
22624	1827
1092	7
413	10
201	604
48	19296
107	37
2	0
81	2
150	48
354	140
24	63
59	101
32	60
135	352
150	793
1400	650
165	3
660	39
30	15
86	1
668	10
535	266
174	1
52	1
34	0
107	4
1134	55
87	26
4730	316
7262	900
244	698
10	627
497	4
194	4
1	0
0	0
241	6
257	4
755	11
84	146
6	160
0	50
500	542
10	164312
2	109
10	49
7	296
216	65
521	969
83	122
0	89
15	0
1	7
2	9
824	93
421	3
31	27
0	379
6	265
12	78
140	105
33	346
11	93
10	12735
1	539
0	90
26	7
1	391
1	63
4	393
150	3
218	2
156	1
445	6
1743	86354
268	42
42	4
125	20
1737	51
153	20
73	134
90	3
54	4
13788	7583
73	9763
225	12871
0	4679
1013	14
279	5
72	6
1	396
3	1913
42	16637
0	39
93	29
248	3
250	432
0	16
810	11
670	5224
116	2
1572	22
110	4
228	1
148	3
10	18
14	18
887	278
45	2
145	2
204	166
462	3
380	9
12759	895
161	757
344	10
1316	286
361	34652
0	43
668	63
118	1
80	0
877	10
363	5
82	1
346	2
1360	18
564	6
300	95
256	10
169	2
409	6
887	90
723	17
298	3
8	0
896	9
304	107
129	58
351	42
8	257
5	70
0	52
1	2270
0	2198
139	136
2483	28
1903	15
134	0
1	0
609	2
315	33
121	48
7	0
4	0
0	309996
49	129
161	1
218	114
1664	1256
1431	68
3479	431
21	0
38	11
1	112
0	62
1	0
0	761
0	22
0	218
339245	501795
0	83434
805	224504
33	93
0	51
0	27
1	60
193	174
122	2
143	2
247	5
139	74
8	101
105	5
123	2
48	1028
0	128
54	619
121	142
547	145
21	240
0	82
92	12
212	5
938	8
270	3
367	156
1465	25
79	2098
132	0
33	21
0	29
0	756
52	5
629	6
239	64
2904	71
8	3477
3	134
4483	52
79	29
32	0
2299	434
633	19
344	4
2488	31
270	99
148	0
69	0
11	0
2	0
14	80
119	139
60	11
140	17
239	3
354	148
168	15188
0	29
0	5
0	105
0	271
4784	893
127	45
40	0
1031	327
252	122
121	65
420	6059
571	5
29	74
63	1
3	2358
203	1126
34	212
526	89
0	9
0	44
1	58
88	3646
203	106969
122	120
11	947
8	607
1	21
2211	5956
571	2050
276	2138
188	220
8	69
5	10
106	0
83	0
1215	95
346	2
397	135
874	372
19	321
35	36
102	271
48	0
673	348
76	389
288	112
192	2
276	6
0	13
0	0
1	2
217	2
302	15
27	216
897	233
181	16
547	7
590	7
38	0
211	1
497	242719
641	8
1	0
354	498
1253	1345
856	17
241	11
154	11
724	23
367	4
2550	68
71	3
892	11
228	1
160	12
140	813
767	5
1878	16
629	44
120	17
257	17
34	1
829	8
168	0
84	3
659	16
595	412
1476	16
185	2
38	7
96	8
425	3
306	4
622	8
1993	71
437	141
1370	619
207	191
0	0
699	300
78	2
46	2
124	3511
0	30
265	521
14	34
10	4
132	0
0	0
699	5
19819	210
311	503
358	43
57	20
1979	32
143	3
22	1
107	524
146	1
26	1
0	0
177	40
75	17
152	8
2283	32
66	0
187	1
6	0
216	169
296	49
915	8
279	160
1975	24
6	5
219	118
142	2
358	2
694	8
190	1
357	8
36	2
4	2
197	1
9142	116
672	8
0	0
117	2
848	5
676	48
46	2
10	25
47	25
544	4
239	8
12	1
390	195
495	197
378	3
1708	18
46	0
1206	23
570	6350
134	99
3272	46
650	8
480	11
0	0
404	5
246	4
47	68
993	12
4251	55487
723	4
960	67
1192	17
544	13
810	121
0	26
103	36
1	64
0	131
1	347
508	3362
106	69
42	113
149	45
747	337
1	2949
141	2267
421	82
89	95
304	60
129	578
10	218
120	112
1231	7
556	175
418	280
0	19
255	4575
0	1
2343	77
39	0
311	6
1	0
942	13
138	35
380	135
621	6
252	0
1469	23
2118	30
166	1
292	163
254	319
1	200
11	414
20	434
0	144
71	141
122	3
851	80
14	0
1362	4
365	134
2133	1461
85	1
905	762
32	478
0	190
0	30
0	66
171	71
17	152
2	138
70	871
2	254
0	11
0	156
1	106
347	411
75	20
0	7
165	186
15	5
158	17
108	161
256	2
34	0
715	14
348	49
20	2
613	47
66	7
160	79
36	74
119	0
61	326
264	560
567	3
236	4
34	1
107	0
210	3
115	1
191	0
354	3
84	41
76	65
55	0
14	774
0	156
0	67
0	0
0	47
4	1579
11	18014
25	9
6	18
0	3
0	1
0	5
0	3
15	64
11	105
7	810
81	808
10	77
0	160
0	226
0	91
51	1
26	0
80	1
2971	17
272	14
670	20
11	1
84	0
55	0
1183	75
31	3
100	52
223	1987
55	52
171	22662
1	652
0	149
846	38
280	488
39	0
37	42
609	751
24	4
1355	104
5	219
149	141
0	72
0	4
98	2153
49	470
91	16
11	134
0	21
0	27
8	66
1173	203
135	36
131	89
241	8
175	8
83	5
205	3
44	30
94	2
7	0
3456	249
1056	31
531	38
1563	321
0	2864
121	132
706	441
236	135
101	0
64	8346
0	6482
0	26
0	665
3	75
0	29
0	31
0	937
2	3
10	2
417	6
517	29
116	42
62	69
64	51
159	1
2707	566
0	461
202	88
21	0
1334	231
0	49
702	216
1768	691
622	64
315	2
349	80
68	0
776	6
441	16043
1215	9
10792	72223
268	212
7	0
330	462
5	18
113	2
40	0
10512	113
409	3
137	87
442	5
1250	935
273	1
87	0
269	1
354	18
4628	106
12	0
14	0
2293	35
243	3
841	3
839	44
0	14
476	536
826	77
2080	48
417	107
324	18553
78	24
2081	35
1805	405
136	29
248	30
177	7
582	5
4898	40
734	4
58	14
235	1071
45	102
125	399
28	6
10	940
57	9
12	3089
123	0
1120	89
134	43
12	383
416	175
602	225
534	7
499	9
57	1
70	1122
168	209
450	7
9	97
538	62
77	3438
192	3
21923	228
0	0
355	2
7	0
659	2
320	1
172	2
257	3
2204	28
2791	32
1259	22
0	2594
1291	15
483	6
1181	24
1142	187
21	1
177	97
845	9
107	17
34	0
124	23
74	183
1431	13
2606	470
0	135
1087	620
1563	481
25	2098
72	303
1	294
0	455
4	38
0	98
19	35
290	3
1042	5
124	4
2212	21
387	8
5	0
1060	102
962	34
50	0
1084	300
540	17
403	118
180	3
177	7
166	14
2	356
0	40
112	375
91	254
19	226
195	837
2	28
0	81
8	115
5	118
0	76
12	77
0	66
0	29
115	125
0	34782
232	1174
0	308314
13	174
18	4011
153	5128
132	2042
226	23
637	3
145	24
1	4699
49	54
0	166
0	74
629	38
373	1
1064	21
0	11
23	4
93	0
54	1
812	294
195	6
309	7
154	6
102	4
250	1
21	10
112	1
412	0
81845	879482
18	3
2	9418
0	11
7	57
0	84
0	46
57	49
0	50
103	10
474	13
2	0
270	270617
15	39
1	13
146	29
141	13
110	12
17	2
7	70
0	77
5	0
271	650
0	0
0	14
4	87
435	4
7	156
1338	12
86	0
1907	839
1849	1168
79	9
40	2
66	1
32	2
19	6
55	6
200	5
263	32
281	19
225	15
289	1
175	326
242	168
45	42
1	518
222	584
0	4
7	2
214	1
385	5
952	9
116	63
309	7
672	10
2457	25
2288	1584
265	13
167	3
3391	36
778	998
1	489
294	284
288	1171
443	8
95	497
46	1
47	0
0	0
0	217
0	129
0	146
21	98
114	90
0	87
0	133
38	18
0	911
1	70
33	173
246	3
0	152
1590	3579
13	2772
3622	1574
69	24
136	5
228	5
259	17
316	117
150	1
10	0
732	8
5	0
14	20
4	1221
17448	1466
124	599
1726	26
185	3
4	7
0	289
5	165
3	69
151	37
381	72
161	16
712	29
357	3
210	130
129	151
130	0
3	16081
304	9
170	55
968	181
313	2
338	168
25	242
730	113
1385	8
1057	14
230	7
168	21179
16	4
6	7
46	100
18	26
18	436
18	5
162	2
172	4
197	5
79	0
34	1
17	3
3	2
15	1
117	0
111	21
197	253
404	26
69	258
266	16
440	30
219	1240
128	0
127	2
172	3
22	2
13	1
7594	94
4	15
20	45
5	50
24	80
0	9550
0	14232
300	2
471	353
3280	43
29	0
987	223
386	2
252	25
225	4
0	130
451	15
331	3
539	12
117	0
29	1
396	4
20	5
180	4
67	0
23	7
47	25
106	28
215	24
10	53
334	309
156	707
71	1
46	1253
75149	829
27	0
11	0
117	0
3045	42
87	1
704	5
236	1323
378	3
1762	21
55	4
1964	255
3463	1030
246	1046
191	53
42	118
114	120
396	188
0	159
50	14
1338	25
549	2
460	148
681	94
111	1
4	2
775	4
191	5
326	124
14	360
196	610
47	20
62	42
69	19
101	52
116	4
528	143
731	11
75	2
141	0
2	3
0	4
3	0
118	1
17	385
95	36
126	76
149	3
522	61
23	67
60	228
0	195
198	1
300	39
951	125
37	44890
81	0
20	71
338	6
212	367
236	452
326	324
137	424
233	0
715	5
1234	18
95	42
0	701
8	631
1	70
1	64
15	2344
37	3789
48	2099
0	9
0	815
17	955
21	70
3	50
1	735
19	159
1	217
0	52
102	28
0	306
0	52
3	17
50	35
516	10
0	185
484	35
353	41
1	0
1640	152
458	22
0	58
29	32
35	85
1	48
207	224
21	938
1	66
0	108
17	9591
17	1891
0	3520
45	18348
64	360
3	5231
0	518
31	9746
13	7420
8	99
568	312
306	240
48	0
23	54
19	73
15	16424
10	21192
643	652
0	557
326	256
0	712
5	2
22	5
74	8
48	0
26	12
15	24
2014	53
2	6
18	0
10	8084
45	7146
0	36977
132	129
49	268
91	20
94	64
352	4
354	120
39	941
3274	32
1544	341
2	176
1	174
0	43
0	1115
0	51
0	52
0	153
0	27
0	6
0	53
83	732
816	61
239	1192
405	46
72	38
441	1640
530	34
692	768
23	36
4	97930
1	161
0	0
0	2
71	2
40	0
1054	18
397	7
101	11
1506	52
161	0
86	29616
36	6
1035	19
401	4
5169	120
2	191
25	290
38	2
802	6
85	711
291	0
227	1
331	9
147	2
205	2
2611	83
2702	83
125	1
19	125
0	528
46	13
69	8
80	9
284	186
8	0
9	6
96	1
1880	94
570	76
3326	31
144	0
517	14
38	0
190	12
3	38
4	166
480	26
104	1
118	4
0	4
0	88
400	4
133	47
364	58
1136	65
2	2841
0	20
9	125
9	2
0	17
0	76
0	68
0	134
0	42
0	308
3	101
213	56996
135	356
40	5069
89	566
39	284
636	823
0	0
130	704
0	8
0	1
79	30
3862	45
308	135
237	19
247	15
27	0
1579	24
1114	25
114	3
242	61
171	40
2	111
702	270
0	60
11	47
1322	3934
597	7
2399	80
517	11
0	0
0	451
289	1
5	173
29	243
49	244
58	2
71	0
82	1
49	1
264	2
363	6
84	1
0	5
0	9
0	3
0	90
27	1241
0	90
0	324
1	73
11	106
393	326
432	573
1	143
240	409
25	63
280	1663
0	36
1257	582
111	3
23	1
99	1
693	15
1891	40
57	30
1532	29
922	17
231	46
96	7
87	2913
71	0
547	7
0	360
67	0
0	0
504	5
32	1
16	1
383	5
291	8
17	4
1649	15
3165	321
418	1649
4578	221
0	0
0	35
15	21399
634	24
29	37
92	0
1547	11
505	206
1656	17
238	20188
121	21445
26	22579
3440	22
432	137
503	2
496	110
429	199
1266	162
2513	661
11	2
126	2
483	131
23	0
501	68
243	118
765	94
96	4
72	19
1428	110
1359	13
1621	29
2618	41
143	1
107	0
560	4
31	0
327	3
915	18
770	6
185	2
606	6
2476	18
776	4
2006	24
41	0
54	33
149	5
87	10
72	6
8	2
30608	252
640	6
2760	37
0	0
1672	22
16	0
201	1
343	11881
4899	3908
1252	5
202	9
727	14
129	3
144	150
2684	15
393	90
263	142
333	3
350	5
4882	38
2563	28
512	16
468	8
8	0
8	14
16	38
17	14
11	62
214	2982
123	36
99	96
1	10833
0	95
0	11
0	103
0	3
0	56
220	120
0	74
30	7
1351	9
680	25
606	105
174	1
339	152
625	219
186	154
54	2
2	2
4	6
12	13
0	3
778	12
270	69
269	141
138	115
303	31288
159	30491
189	2
69	10
108	10
204	1
1297	12
162	1333
0	90
0	1056
0	24
0	11
0	293
0	2312
1856	1085
40	31
0	0
2480	37
301	132
1642	22
389	29
304	58
482	87
271	26
860	69
267	250
366	191
1	575
0	7
1	562
0	179
0	254
4898	42
296	289
27	402
97	0
0	1
16	1
298	4
442	2
318	5
151	152
310	7
119	399
352	38
174	44
263	40
104	36
1	54
49	18
414	4
1976	1424
193	124
544	98
12	7
0	90
68	48
555	18
229	2
11	29
0	29
18	36
0	72
0	76
34	705
10	8
2	42875
1421	13
1	28
552	192
386	4
1109	707
20	583
422	264
6	0
18	8
7	1
1	35
13	10015
6	71
47	213
441	9
15	0
188	1
407	145
32	10
478	190
220	1
3530	52
222	2
452	0
0	271
2	27
4	30
0	242
3	31
222	605
0	320
34	40
2	30
1637	9
2348	999
43	58
49	421
134	1142
216	4225
3	19
0	133
0	48
0	38
2	467
0	150
3	48
0	113
0	6432
0	69
813	1312
2564	56
28	41
16	0
0	1
1	5
2	7
0	151
0	168
176	175
33	949
329	149
1	191
1664	1288
30	1
3783	233
359	111
26	371
0	0
2	288
6	603
134	1480
102	28
82	71
286	62
943	197
1	373
934	722
4901	7340
2277	21617
10636	79793
499	203698
51	236
103	82
68	204
30	142
342	1016
0	27
18	26
100	95
83	1924
68	5196
11	830
6	2058
317	334
3	907
347	2758
56	2646
279	1830
16	603
32	295
63	1452
1	2333
114	4722
975	2093
9	31
14	1611
447	8721
110	93
5	1149
34	315
6	2511
14	1652
510	10
5	0
497	6
47	0
254	15
0	0
371	8
925	15
493	8
166	4
314	6
15	1
447	103
1378	406
1387	470
2	203
4735	1238
308	116
113	3
928	44
773	59
230	6
1772	444
652	42
60125	596
4039	37
95	18
0	18
30	0
283	40
244	33
0	52
157	55
252	1716
203	393
8	33
221	59
909	198
4	9
337	2
6058	509
420	5
1937	210
803	132
109	5
148	15
63	0
342	10
24	14
0	56
0	22
0	33
0	37
34	484
109	1442
0	292
191	419
79	769
250	107
9	39
0	935
0	122
360	2
19	82
639	161
1	194
6222	80
51	0
8175	3374
1943	137
0	424
75	26
228	29
71	0
143	470
296	60
117	17
49	469
52	54
56	17
58	15
44	12
122	24
148	77
364	6
188	126
279	8
107	129
279	96
2744	424
82	56
35	317
64	162
196	367
43	18
10	87
0	71
0	27
3	68
1	70
0	476
28	13
117	336
17	243
101	318
23232	252
52	706
18	1839
9	276
0	93
3	93
81	445
7	5
0	0
0	501
272	348
0	8
0	3044
143	916
7	70
369	20
49	2244
150	1
529	9
410	8
800	19
59	122
0	178
0	0
0	66212
0	174
8	16139
49	20249
242	4002
0	4731
91	53479
83	10250
9	0
0	2338
46	7830
125	822
258	1849
118	64268
1	12599
11	108
0	10
0	493
55	35
0	10
0	0
20684	236
462	9
9	20
118	37
0	1
17	0
950	69
162	86
413	13
153	1
4	0
294	15
2	504
0	27
0	620
751	7
98	3
323	898
1	22
0	10
0	0
45	52
173	18
1644	23
221	702
0	0
195	17
634	461
138	72
295	454
197	129
58	42
0	1
241	49048
0	144
0	1571
1	234
0	28
8	103
1	156
4	171
22	202
0	113
0	131
0	501
0	57
4	1
13	1579
14	671
0	7
0	16
2	18
40	30
25	438
200	139
18	47
11	44
129	0
396	3
138	1
6057	1378
356	2
5736	63
585	23
253	88
177	89
446	60
352	545
5	6
1	5
0	9
63	112
40	9
0	306
0	23
351	1309
30	1132
565	3
1430	11
0	84
2347	230
532	68
244	15
24	69
0	181
2	199
187	19
14	0
975	13
113	2
1227	20
595	12
376	83
417	96
1312	19
361	1
15	321
3	754
2092	24
96	3
1131	22
1231	18
150	0
267	0
159	3
88	1
1807	15
1650	22
119	1
634	7
36	61
110	3
347	1
500	2
245	2
470	463
406	6
207	5
552	2
114	50
8	1
9	1
17	0
2061	70
74	2
411	1228
1069	9
516	8
48	1
370	5
177	43
320	0
292	24
2	0
576	17
357	6
541	99
6	0
615	136
792	10
6	2
86	0
689	7
0	74
103	3
11572	153
1640	19
354	8
48	2
105	202
59	1
70	7
8	7
46	4
31	1
852	143
190	66
0	0
121	1
3	0
379	19
454	19
23	0
107	52
240	14660
17	8389
1	8277
114	2
760	13
128	4
641	8
77	3
14	9
9	11
698	598
220	5
150	131
10	5485
0	301
144	247
53	7012
71	1152
45	1
35	0
900	27
0	151
602	32
148	3
135	3
0	82
128	1137
43	72
1114	15
116	1
296	4
394	1
69	1
143	4
85	1
3360	100
256	250
1756	202
8	9
24	1
130	3
16539	203
1024	360
3625	67
624	20
484	3
70	0
229	3
241	5
322	1
3317	54
2961	23
311	2
283	7
46	2
1723	36
1313	22
162	8
314	2
32	609
348	60
1058	8
17	0
1258	28
9	0
66	175
107	0
1044	52
267	57
180	49
241	3
0	54
45	3
776	8085
0	41
31	164
9	35
173	2531
7	2996
11	3551
46	1796
107	1735
8	68
250	2544
235	4144
41	1213
205	946
86	62
78	99
0	10
16	316
61	130
0	10
0	62
564	1701
0	235
2	2340
5	41
32	76
135	44
356	9
3	0
12	3
0	0
0	0
1	90
0	42
0	35
0	212
0	33
5	34
0	192
1	102
53	1
22	482
292	4
3	1
2956	64
5517	48
191	7
26	1
432	8
1396	16
67	1
580	4
1361	20
357	2
601	15536
130	2
166	0
133	1
129	2
28	5
2	40
0	25
0	177
0	234
0	6589
3	7625
0	526
0	63
6	1523
0	7303
99	175
131	30
92	115
12	130
921	2280
829	849
0	1518
65	0
18	0
669	9
151	1
0	235
157	154
1626	547
314	47
166	0
18	0
363	3
117	13
121	15
794	15
45	40
6	1
0	212
0	34
10	13
0	189
0	4
0	8
76	292
118	12
452	5
123	42
8295	102
375	3
11	219
335	49
34	47
599	5
137	0
306	24
188	24
3222	28
947	8
1379	36
77	29
301	18
34	15
175	18
33	288
14	0
2	13
74	4
483	5
42	17
51	18
96	6
0	1206
9	202
22	85
1	25
8	231
0	6
0	36
37	0
63	0
398	21
74	22
1236	16
104	6
87	0
37	1
81	250
1881	23
414	0
47	0
125	1
168	9
678	47
74	2
44	202
0	46
0	352
2	173
0	29
91	222
80	19
773	531
873	499
0	1384
22	16488
100	1
64	137
21	0
831	12
850	427
54	6
186	0
5861	1756
1258	25
77	140
0	82
293	792
0	28
1114	417
0	55
70	26
2	115
6	96
2	77
19	11
226	65
1167	219
405	107
1263	54
119	19
999	48
231	3
29	1
149	109
9	390
31	1
0	27
1869	32
0	263
0	0
0	0
0	0
30	4
134	1
968	13
2142	22
127	0
0	56
147	3
29716	303
1987	33
3621	574
73	0
1310	629
1	0
58	24
98	22
40	34
2520	52
144	6
4	0
27	0
856	19
158	1
451	7
147	3
393	35182
665	4
191	4
2711	32
3101	25
0	4925
71	110
68	0
1324	12
1553	13
1730	23
182	2
2032	33
137	2032
2043	31
474	110
662	4
724	8
1347	14
223	2
1013	11
267	4
1	76
580	87
1819	12295
6	2
127	1
306	133
527	257
336	1
7	0
212	174
1334	1954
204	233
1	718
96	133
409	29
637	9
141	2
1144	60
188	119
1360	15
180	0
1596	387
154	18
133	0
22895	1035
91	9
97	1
842	1
89	88
1816	18
300	813
44	1
63	0
239	2
418	3
516	5
116	6
1047	25
609	5
0	99
53	0
4	0
85	0
780	4
125	148
844	20
1331	106
1090	9
2327	118
5696	53
269	339
4	223
477	352
1800	68
1273	30
894	34
10	3
100	3
119	3
164	0
3	0
863	6
1297	20
1	0
8	31
27	8
38	13
161	16
1157	12
171	607
57	2
316	607
269	2
175	1
138	2
686	42
1504	49
96	4
41	8
337	2
423	71
302	49
1333	19
2244	26
98	4
14843	1625
0	155
278	152
108	197
6	20
412	3929
0	26
0	385
0	109
61	96
0	66
1	100
19	1
3	0
67	64
890	325
0	47
0	92
2	19592
14	316
7	127
5	50
20	1825
24	0
170	42
172	3
1	2
589	10
104	0
297	256
583	51
22	1
1718	11
16	0
53	0
36	120
0	119
311	8
43	6064
236	209
16	0
2	100
23	1
113	48
762	6
528	1068952
0	1113196
6	506358
0	187
5	1113351
6	6
1919	21
118	2
225	2
156	2
0	81
0	138
41	157
50	11292
62	26
417	7
1501	17
221	17
366	8
1159	592
778	21
406	4
557	6
1419	28
122	584
501	4
776	508
8222	398
158	3
140	1
129	4
1290	13
41	0
399	144
22	13
143	99
17	24
266	104
0	0
0	171
0	71
45	74
570	550
973	13
975	36
1244	699
584	50
332	3
0	90
95	34003
4	3017
0	37
129	101
179	19
167	18
104	1
425	66
87	0
61	18
1572	990
112	29
15	0
17	79
2	103
1368	590
0	56
16	68
2	0
9	0
177	26
2202	22
351	4
177	3
9	235
179	40
1	1970
2	18
0	27
0	119
0	68
108	17
435	203
0	6
399	85
152	43
485	9
1395	9
0	0
27	88
0	141
97	835
0	111
154	134
301	526
18	44
0	118
241	30
300	32
795	7
3	123
39	4
4	67
55	100
56	10
3	80
79	30
1	95
0	36
0	763
2895	319
50	149
0	56
0	110
6	248
2	25
1	246
178	2367
236	109
42	1
371	794
4521	356
61	0
77	0
132	0
15	0
18	544
862	26
101	17
984	471
112	1
270	300
945	10
123	29
185	9
0	835
308	198
19	115
60	440
627	2437
213	24
359	5
825	2230
0	2224
3579	40
29	0
78	0
357	2
315	193
110	115
141	4
20	76
34	76
20	0
298	1012
5690	8292
714	114
419	307
173	42
97	62
140	7
157	10
1592	91
2238	349
2139	26
70	50
173	147
39	0
426	8
482	2
2972	29
25	0
243	9
291	6
1499	15
66	2
206	1
34	0
0	249
260	3
316	9
7	0
357	1194
182	40
14	0
20	0
63	2
10	2
32	19
981	13
62	1
2043	17
254	0
1115	16
10395	101
101	0
172	9
26	87715
309	4
138	0
27484	331
1396	11
278	67
59	6
1206	17
102	12
151	864
491	11
83	191
28	104
2369	212
477	6
129	14
100	23
0	647
169	164
251	165
0	0
205	0
158	2
355	795
0	709
17	600
5	338
435	1007
8	37
2	562
12	18
0	94
0	0
0	0
579	59
0	8
436	4
334	26
0	12
0	51
2035	82
281	2
52	3
0	0
0	0
32	13
16	578
0	2
2	2
1	10
66	7
7	566
48	30
0	99
1	292
112	594
0	70
163	135
273	23
120	20
62	51
1943	598
35	43
88	0
84	1
168	8899
1041	1232
0	266
62	236
2787	20
5701	5498
161	136
8	149
7	289
0	3
677	2930
0	39
13	235
1648	12248
0	56
0	8
0	144
0	53
921	7
2586	42
460	465
484	8
199	1
870	7
15	146
411	7
1143	191
259	4
0	107
64	75
2	1780
0	511
0	0
2	28
253	2
718	162
863	4
0	60
33	4501
0	67
2	44
10	539
23	800
412	189
351	402
141	0
970	298
428	877
204	3
2156	31
224	366
144	48
0	33
0	180
190	273
36	6765
0	56
53	259
62	5465
1	11820
47	3307
22	36297
0	664
3	59
6	900
38	99
10	45
168	157
0	286
0	45
0	5610
1	66
1	280
97	9
43	153
1854	39
77	1
1695	63
382	48
92	1
732	2289
908	183
23318	5189
10	1
53	64
114	3
1183	583
1019	661
8258	87
524	8
626	9
1165	110
131	0
25	32
89	1
308	34
310	34
9764	274
3370	206
178	1
251	14
276	11
13	0
1277	9
1993	587
207	122
291	49
0	0
18	241
210	75
167	6681
480	5
126	6
353	2
161	3
49	4
363	11
362	3
77	0
102	1
167	1
330	3
13	5102
18	2
397	47
157	24
351	81
150	11
59	0
486	4
516	4
412	1
531	495
156	1
187	0
418	2
120	3
99	2
3192	38
27	5
155	5
425	2
679	31
101	328
2903	242
170	2
9081	1522
25	0
511	12
362	76
1645	14
1246	34
335	6
91	7
497	12
3	0
9	0
1489	38
222	397
366	22
45	0
20	0
7	114
505	10
422	6
618	6
276	81
138	3
46	0
54	13
90	94
0	83
12	25
102	13
1178	16
1225	42
406	33
336	55
164	130
449	5
4472	249
569	217
54	0
108	14
228	22
1198	17
1179	33
2898	459
140	2
1597	11
376	11
263	5
1761	96
1178	97
1001	17
1672	18
1243	17
4	0
277	2
134	0
1002	9
849	10
1239	19
5965	681
241	3
287	2
139	396
398	9
507	9
3580	35
133	4
66	3
6824	79
568	11
2824	508
415	14
186	36
221	107
231	68
10020	128
41	0
30	5
145	5
52	1
114	1
213	48
640	197
21	0
300	1165
14	209
794	4
54	1
75	0
577	5
138	8
72	0
613	6
1714	15
451	9
837	6
132	1
381	21
309	6
2292	297
15	5
825	6
703	5
80	613
575	11
1223	67
337	29
4284	52
297	2
322	5
130	34
138	6
122	23
400	6
68	10
53	32
113	66
65	95
108	74
750	290
1503	26
220	51
80	1282
1885	23
14	5
137	19
118	240
4120	44
247	296
637	86
2096	24
1097	214
104	1
117	0
0	53
290	3
512	4940
152	19
5	1
72	4
195	4
88	3
57	3656
394	9
319	13
61	9
754	23
101	13
5627	58
3020	41
146	0
452	2
191	12
1183	161
71	197
859	1114
1	64
52	2608
2271	906
5	262
646	271
38	0
170	1
244	4
81	0
1268	24
354	1381
615	4
266	0
205	1
24	1
4	0
1277	18
773	36
850	50
36	0
286	8
1031	21
1700	14
531	12
424	21
1143	26
7	0
634	40
625	32
223	1
1048	5
154	0
3392	104
2	260
55	202
1	2
4	53
3169	3564
2408	16397
97	0
2	107
789	521
922	247
332	192
677	10
763	9
130	1
160	29
446	10
644	4
136	40
629	61
878	280
32	7
204	82
492	2
49	10
242	11
345	5
455	7
229	444
548	175
26	19
111	172
392	6
705	7
2	9
18	0
59	4
179	6
3803	40
0	0
1419	48
434	10
370	6
179	79
57	44
5	2
1	1
52	0
1	1
309	117
68	761
2	1118
615	3016
1	300
222	3586
32	102
1052	2598
176	0
78	1
91	0
26	3
786	467
6084	76
93	2
261	5
251	1
2517	21
2017	15
196	14
135	632
227	183
78	3
260	5
11	0
202	4
676	1397
310	4
91	1
541	6
136	4
95	1
463	176
215	48
246	36
192	69
296	4
95	9
260	24
718	9
3	0
377	5
3962	203
11904	3633
121	544
15	10
43	3
166	37
100	3
116	2
1	182
2	143
41	1
95	69
899	14
467	2400
413	4246
4	1951
1	20052
3	268
0	13
352	2
1373	20275
3	32
0	110
1	104
543	45
1634	19
3	201
352	485
2	83
396	210
0	1326
270	90
0	198
23	136
0	38
3	3110
2	45
0	759
67	6666
123	21842
37	84
85	12158
424	7085
42	14706
1	14
67	14003
92	10584
4	11415
14	5989
27	3582
0	140
11	351
0	58
0	124
0	2
8	163
0	82
77	335
67	184
2	86
0	156
1	97
258	646
6	47
37	2
46	0
0	442
7	8
3	3
0	453
24	263
0	7513
1	14311
1	3296
0	17
87	13341
0	62
0	11
1	8274
71	8019
1	47
831	6082
91	8628
26	11303
0	90
4	3024
10	12427
4	3735
0	53
0	39
2	11
0	14
0	40
131	21
21	516
38	56
0	92
0	600
349	97
0	15
0	138
231	1119
23	15
11	0
34	282
2	9
0	25603
168	4620
174	129
306	209
1131	350
410	364
276	116
1002	11
381	209
385	5
370	201
157	18
108	40
246	4
145	211
1935	20
233	2
385	37
288	1
23	0
11	0
0	612
1	460
1	212
294	862
0	19
487	139
3	43
0	112
3	174
1	54
0	136
0	83
0	218
0	162
4	0
47	12
495	34
0	50
0	30
2	39
1	143
0	4401
173	12134
165	18765
26	7848
9	3655
20	12
6	11
1296	118
114	1
330	47
291	151
603	81
2833	1952
519	6
862	1311
0	996
76	13
453	9
0	0
2	2
59	3
243	73
437	102
166	74
243	475
262	11
263	1
1616	27
100	3
711	8
440	8
722	27
985	11
26	0
857	251
460	1179
85	255
55	1
277	9
375	3
10	3
120	6
13	2
9	0
472	4
1502	13
20	533
35	258
1506	9499
0	0
117	1
1824	17
814	9
24	3
974	7
74	2
458	4
20	245
12	0
769	4
237	25
186	18
55	0
2340	26
68	235
4	83
14	335
158	84
439	5
23806	222
1015	1104
68	144720
327	57
351	158
48	2
19	0
146	0
2	26567
0	77
485	5
160	2
3366	701
57	65090
322	924256
309	276643
2388	52
154	23
41	1
1656	14
131	1
86	0
158	2
3818	37
86	0
88	1
1420	797
135	297
115	70
10	3
684	20
286	5
173	1
547	5
389	174
1486	188
795	175
463	42
2	2373
467	6
249	7
528	15
1383	13
159	1
321	193
338	23
64	13
307	245
2	20
0	26
4383	118921
0	17
0	6603
0	189
1	4
56	19
76	12
21	19
145	2
2462	197
30	0
32	232
12	0
7	1
35	2164
4	0
66	49
239	14
49	11
25	584
1	219
14	48
0	16
93	90
40	1097
5	38
0	106
36	340
0	44
0	39166
0	11974
0	90
