UniqueCount	AmbigCount
158	0
0	10
0	173
0	21
0	59
3	148
0	0
0	0
0	0
0	264
0	153
950	685
154	114
616	677
511	681
278	36
310	151
280	139
184	215
17432	2644
11739	9486
10489	15672
10	3838
323	40
976	8
12	133
207	1
1330	235
1180	6
437	0
18000	293
185	2
1	86
0	482
25	101
93	90
38	134
54	134
419	6
122	0
348	1
942	0
1047	3
285	3
1285	28
0	202
162	639
511	2
1019	5
144	0
1026	165
105	26
936	106
229	9
305	20
1044	6
2071	55
1257	904
26	4
1246	143
0	4
3009	26
1752	126
4	54
8	49
3	1326
0	18
0	47
38	14894
0	376
0	82
0	44
390	12
436	9
994	126
477	2
38	0
1	0
357	1063
466	3
0	49
963	4
353	27
2297	7
1399	11
675	4
212	2
676	4
1	0
771	2
2	59
13	0
597	317
69	0
664	1
1742	8
715	2
54	0
473	32
0	22
11	65
4	777
0	156
314	745
27	37
23	83
1	96
7	400
49	108957
68	133
121	135
485	242
315	16
655	48
192	347
203	132
447	174
5166	550
111	139
110	0
67	294
0	225
96	356
0	226
445	696
1	34
424	40
73	114
465	22
315	209
1089	3
264	35
2302	431
7	7
0	1180
310	10
38	2
0	47
0	263
0	279
1	18
18	8241
61	185
4	138
0	4
4	170
0	76
3	227
74	168
315	45
447	422
285	1
94	0
163	10
104	96
74	46
916	8
169	60
84	32
0	59
97	35
15	1
13	61
1824	439
300	2
1	0
422	4
1277	8
24	5
469	0
589	31
807	0
61	0
108	6
223	0
224	0
13	0
295	2
590	6
215	3
129	0
1814	356
462	2
33	7
31	0
37	0
54	10
225	63
224	75
185	58
341	5
380	3
222	0
528	3
57	0
330	2
1314	22
24	0
2434	20
217	2
134	0
27	46
161	608
0	163
0	6
410	496
0	163
15	753
646	1
342	1
190	17
398	40
333	84
338	59
5	0
6	6
0	0
2928	630
301	2
26	32
1	0
6	0
16	1
26	1
822	65
228	13
967	49
305	98
9	978
15	479
11	89
497	64
348	1191
1	235
0	81
0	468
0	599
50	0
92	0
166	18
173	15
1439	19
70	1
482	1
1153	11
85	6443
413	4
608	3
88	0
429	4
45	0
30	144
125	2
2162	247
167	21
256	1
102	29
3	63
21698	127
157	1
2318	512
3121	51
394	41
367	6
375	8
536	2
2557	17
500	6
243	2
301	402
61	0
313	4
59	1
14	11037
131	10
146	3
528	133
336	52
1227	12
3	0
1791	20
2	0
41	1
604	5
0	0
52	650
163	26
360	356
32	0
2	21
6	391
0	0
245	56
2	4
322	0
1131	3584
140	2
1253	77
712	156
727	115
463	150819
100	1
1361	10
138	1
169	0
163	0
32	2
14	46
1	801
97	68
150	446
3	748
2	123
6	660
449	126
0	68
2	200
0	9
9	2
208	19
164	1
92	0
140	10
736	10
21	132
28	259
26	0
136	1
574	6
1938	2
506	5
0	0
203	10
114	8
68	5
194	0
0	201
60	44
0	201
278	42
1048	702
284	0
599	2
19	0
0	38
516	1
79	1
471	3
5	0
836	64
0	3451
561	0
1037	115
0	43
513	263
107	77
0	326
3	44
0	16
0	515
1278	1541
282	64
748	4
87	0
813	4
5	0
99	1
0	3
6	61
1271	424
90	4
10	3
457	95
396	137
55	9
866	961
258	354
157	10
698	188
2	150
2	152
1	483
96	33
57	107
0	10593
0	140
0	498
0	84
165	397
164	32
719	9
29084	175
237	194
362	1
41	2
139	0
56	0
276	4
720	4
209	14
836	14
900	9
30	0
755	4
25	196
1101	5
636	25
220	4
2210	10
811	7
75	0
14996	3700
1646	283
3179	26
830	5
166	3
23	41
122	0
381	42
665	46
0	89
92	4
34	2
1695	1112
1	1310
0	80
0	43
1	39
2	186
0	131
1	51
0	73
254	912
0	113
1	221
387	2
73	479
286	4
271	23
21960	104
347	0
43	207
0	5
0	1743
125	103
191	176
203	403
307	8400
0	484
104	303
37	59
0	4112
0	1033
1	520
23	0
4	846
998	29
354	4
1186	2386
236	22
427	3
200	6
442	5
2205	11
17	327
67	4
254	4
4	0
0	237
89	0
1704	11
548	1
118	0
287	0
282	106
653	93
17	4
91	0
565	3
1734	11
417	0
110	1
299	4
862	0
74	5
583	7
3421	63
368	0
126	0
443	535
640	5
173	2
10	0
297	33
10	151
0	81
2	39
214	106
37	121
1	152
50	105
352	5798
2	137
0	130
68	2949
68	2088
66	61
0	39
134	5069
3	35
12	9290
0	141
61	816
4	6981
0	3314
75	633
3	900
106	273
0	2473
16	946
219	6700
0	3449
43	4402
159	3005
0	77
20	45
0	78
0	102
0	433
621	493
215	18
1297	0
890	26
308	6
447	3
18	0
31	0
102	4
28	38
203	693
130	72
58	0
5	0
3	0
303	0
1	359
0	168
161	0
26	0
63	0
58	12446
187	1
456	5
320	42
117	6
358	0
242	4
84	11681
294	30
617	166
167	1
2	55
0	125
172	215
0	59
61	25
44	25
226	32
58	23637
34	1067
41	1115
2	8
9	0
1	0
0	133
537	2
45	0
15	3
36	5
34	0
13	2
468	1
113	339
100	2
90	4
0	5247
116	1341
0	10
10	50
7	16
1	3
0	2
139	82
0	400
21	47
0	23
254	461
1	19
986	856
153	533
13	15
0	32
0	17
1	65
5	22
3	9297
9	502
148	117
61	90
0	160
0	3
0	22
0	69
0	116
29	605
48	1136
0	26
1	25
0	51
139	372
20	443
0	182
234	110
2188	168
265	0
140	1
354	11
2355	11
83	7
527	4
55	2
70	0
14	80
509	260
71	1
266	3
156	0
641	8
89	2608
3	11
760	40
248	6
460	2
14	25
527	13
60	0
0	2
0	2
257	337
131	0
973	42
1130	3
1243	35
3	0
794	0
521	0
493	4
2	5
274	134
245	0
262	3
392	1
2519	225
292	1
93	0
304	2
168	0
327	81
379	206
13	7
226	29
31	70
44	487
4	0
25	20
730	3
116	0
217	1
140	15
175	122
338	164
140	27
368	6
227	2
0	78
112	1
837	3
339	0
1075	31
166	6
654	0
3219	10
75	0
452	6
143	11
20	1
1115	8
334	0
511	1
1546	6
1509	9
4589	35
3112	649
81	0
420	1
521	5
750	8
20	0
461	3
618	0
156	1
170	1
534	16
239	13
150	1
1322	5
858	7
604	43
12	0
189	5
762	5
396	184
7829	41
792	362
585	11
12	0
26	19257
53	14
253	143
201	134
961	79
195	138
706	113
1273	119
142	4684
92	19
696	685
212	183
44	19
0	209
12	52
1	51539
89	504
100	30087
731	146
4	44628
116	852
276	259
36	388
69	116
229	296
1	7606
16	0
20	5
0	3099
32	0
653	217
44	0
1	28884
11	0
317	3
700	1
438	114
2738	1121
1964	750
241	191
115	0
33	4
17	17
17	80
32	1059
0	269
0	424
169	508
1247	14
602	1
260	1
172	41
78	32
199	541
250	80
1085	168
182	53
308	58
167	22
571	13318
268	9728
94	342
2	97
0	25
161	153
16128	249530
0	62
0	255
1	125
667	2
128	2
1700	4834
292	3
183	221
360	412
4653	28
95	0
1323	13
0	151
364	100
148	0
0	205
1137	8
508	36
62	70
5	57
2414	6
825	11
198	47
890	56
309	38
148	73
354	2
1	165
888	51
376	108
0	106
1160	41
11	22
0	1431
152	188
7	85
5	135
0	274
87	97
113	97
131	40
181	64
79	0
13	0
262	2
0	0
55	10141
592	9109
91	92
0	128
0	139
131	248
7	15425
0	4388
0	388
0	346
0	225
2	10
0	71
110	225
1107	24
527	161
677	74
219	32
0	13
360	91
36	0
57	2
1	884
641	3215
1	106
162	1792
123	1404
34	1862
4	965
23	462
227	527
81	16
519	3
1820	146
315	4
0	113
0	84
35	167
3	0
41	0
0	58
0	48
0	100
0	120
203	37
7	6894
0	88
93	50
1	57
45	65
37	23
1158	33
64	86
179	0
461	2
125	0
63	2
2745	6
729	0
112	0
174	37
708	2
3007	32
649	5
1	0
0	0
885	5
831	5
457	28
284	3
917	3
1003	259
16	37
97	1
124	13
81	13
340	3
1	6698
3	33676
1642	1272
46	129
2	13
0	158
0	34
45	80
214	275
1	223
0	84
17	1215
20	580
17	134
10	152
136	414
0	249
96	7264
1	0
0	13
9	3
1	16
0	42
0	2518
3	2
0	196
1312	3274
355	0
104	0
312	1
5179	20
1512	78
1466	74
2697	10
1522	1060
945	308
122	3
507	17
564	4977
1062	9046
17	404
23	5395
88	9934
93	64
494	3014
59	4759
0	1559
1	2655
7	14709
4	276
5	7014
308	500
80	10030
100	44
0	22
62	259
0	0
0	0
0	32
2	4530
2232	575
162	324
350	0
350	459
92	184
1570	676
801	1
1865	12
959	4
253	287
332	67
322	3
1478	6
173	0
14	0
14	0
16	42
144	2
50	17
2506	5
0	34
424	146
16	138
7	192
0	117
0	250
1	39
0	11
0	17
1	43
1	19919
1	1837
0	161
118	72
476	15
1220	22
1964	1
286	0
15	3142
1391	392
0	0
28	1
3392	44
307	12
113	42
24	1017
88	39
2	41
498	195
52	19
80	0
619	11
538	11
225	2
25	31
261	85
1099	360
185	0
493	178
976	14
1907	714
0	721
5	190
0	239
0	19
14	3
47	4
2	79
0	67
1927	302
991	5
1688	244
948	1
265	1
670	5
39	0
11	0
60	129
112	1
394	2
88	2
4470	39
2900	11
76	9
495	0
569	0
227	5
14	0
253	25
22	4
78	20
204	60
258	227
378	2
682	4
587	1
23	0
1863	16
2443	19
115	0
4428	14
108	0
754	3
2	0
430	6
0	20
220	5
476	8
2484	50
1164	8
444	4
2080	21
495	6
583	7
211	0
362	0
191	4
758	4
309	15
481	0
281	32
4182	20
351	1320
22	1204
687	377
135	364
223	2
1303	72
527	59
21405	125
502	130
177	70
514	7
1242	5
1059	368
539	199
123	2
474	32
12	0
411	0
187	388
44	2
4	0
649	1
22	0
487	39
30	90
635	480
0	1471
303	8
0	853
45	0
0	78
1404	15
598	3
183	26
1537	10
15	0
41	2
9	16
86	16
143	141
11	4
72	83
219	22
13	2672
175	45
117	73
61	0
187	4
94	299
1336	332
1666	4
782	2
606	139
132	0
555	3
244	7
741	2
32	0
1105	5
201	21
418	28
1308	8
409	1
1164	1
108	485
383	0
917	54
2903	12
0	0
25	0
354	6
90	79
9054	41
77	2
2933	1500
6	112
56	0
155	0
385	129
1073	57
856	41
270	1
404	1
33	0
121	1
1111	21
319	2
5	11
1477	187
523	41
4635	61
140	0
2422	18
418	0
5	0
159	0
66	3
3	123
331	2
260	0
125	0
486	5
358	457
99	16
0	857
12	327
9	1
3	342
746	85
1	38
54	151
268	625
5	73
127	1
720	3
2284	31
1671	177
957	458
2006	19
200	21
23	0
2	0
253	19
0	0
427	13
63	0
11	75
125	1045
3	223
11	907
0	6
6	33
295	9
1667	5
45	56
2	56
251	1
2055	6
640	14
576	4
7083	870
756	2
1621	216
30	429
1	0
3417	1582
265	4
155	2
27	1
411	30
140	29
57	0
38	25
1317	80
575	10
383	0
983	245
4877	32
2	13
3	35
0	213
77	3
1	363
0	117
12	16
0	16
164	1
90	1
2	0
1	0
92	0
173	0
1567	7
69316	270
210	0
478	1
311	23
159	0
2630	21
475	0
26	1191
26	6
522	8
203	2
821	6
4	60
31	51
647	717
680	715
1498	11
19	0
3926	18
1438	866
28	15682
344	251
39	1
64	0
4	269
8	106
0	26
0	17
0	718
0	30
0	233
0	204
196	7373
920	439
2354	2265
215	1
305	718
297	46
652	3
1	83
1276	4
18	0
467	3430
291	11
210	5
982	16
50	2
4	31
10	136
6841	300628
0	22
100	275
104	43
5	2
0	72
75	78
4	0
14	4
496	4
284	11
473	69
381	9
170	141
1853	120
22	18
0	71
1355	28
0	1
2	787
865	26
264	99
275	818
103	0
4	18
1	0
0	152
7	23
7	23
4	128
9	70
1	241
0	180
0	107
80	4
363	359
309	748
198	823
177	434
200	437
1045	6
657	40
715	53
183	562
19	249
3	0
2	0
8	949
3	1261
0	113
0	377
98	36834
0	3
3	0
17	21
18	1376
0	0
0	292
0	502
49	13
0	14
0	1719
140	1
356	75
103	540
0	191
27	0
48	34
30	6
34	0
527	8
100	0
130	6
442	2
316	66
302	4
300	5
40	2
407	7
133	69
27607	6678
213	142
95	672
19	0
1	178
2060	9
5	2422
29	0
20	2
0	432
3	729
406	734
918	4
218	11
917	85
191	518
26	206
12	10878
183	3434
2167	94
605	5
1	7
866	5
1008	160
19	25
1627	76
60	841
36	25
12	33
12	0
25	13
20	11
534	8
3582	77
740	241
133	4
190	227
181	24
5	0
12	2
0	156
1	60
2	87
0	38
19	0
2	1
7	0
0	2
0	0
525	631
8	1
88	0
556	591
1049	2
1181	51
1654	17
1	92
0	56
16	2
246	58
933	8
200	0
1325	5
180	0
174	0
88	0
2709	13
916	7
616	3
88	30
129	39
808	13
923	337
4289	3696
3025	4
861	5
654	0
589	0
39	1643
22	0
40	457
0	18
0	0
0	46
0	72
37	67
65	14
5	19
13	75
26	3
1002	54
59	34
7	63633
42	0
1099	64
844	552
1154	1057
5742	19
539	2
433	0
813	15
11	1160
47	89
3	317
356	10
305	39
213	3
195	0
508	2
1634	541
1161	279
0	11
0	28
5	117268
1301	1813
0	52
0	101
169	611
114	2
156	439
119	743
12	27
1043	112
174	0
195	3
198	107
302	32
15	15
145	0
920	10
81	6
123	1
318	258
4574	21968
802	5
1308	3
94	19
308	179
827	1092
24	0
33	201
637	516
2855	2608
293	35
0	10
9	114
0	78
2	116
2	57
55	10
16	662
0	32
161	33
2454	19
52	0
32	0
36	0
348	6
62	52
4052	17
62	144
391	0
1486	7
192	250
81	1
43	0
8	0
1728	5
525	2
270	30
0	1424
317	1859
248	2
533	0
52	122
5	23
561	43
83	0
101	0
22	0
328	55
4	47
142	67
9	0
345	133
25	1
311	8
95	13297
31	23012
512	43
310	2
57	174
19	2
102	9
571	496
823	6
354	3
300	448
164	50
137	25
1116	3
136	115
819	189
370	6
235	4
35	5
23	0
232	1
95	0
750	2
119	2
61	0
202	1
124	890
11	12
202	20
24	89
0	317
77	16
21	0
33	18
787	732
0	0
3	17
311	153
194	2
36195	190
265	3
95	0
201	0
318	16
1	227
34	142
122	230
59	52
247	8
458	456
57	10
171	1
1028	194
98	0
956	4
216	1
209	54
606	42
1125	5
971	8
498	18
2994	22
37	0
82	5
592	1
78	0
2	62
24	181
469	152
928	3
2	15
1344	85
620	4
1826	43
307	0
452	3
422	4
695	5
235	37
899	83
551	244
30	369
0	13
0	0
332	0
3	544
0	212
0	59
103	157
3988	623
6	478
381	68
424	3
0	62
4740	772
277	6553
161	0
273	0
666	2
592	5
331	680
39	3
128	0
58	68
729	2
33	43
6	2
40	0
2398	13
15	0
392	3
80	0
747	1
98	0
265	4
265	0
142	111
76	4
235	4
0	51
34	301
31	25149
50	645
14	80
0	34
17	480
14	88
0	243
1	68
65	60
5	41
190	764
0	40
10	131
158	371
2638	526
2	44
17	164
0	98
5	271
269	33
716	302
253	825
1	258
1	2877
24	62
34	23
68	23
1121	180
502	2
7428	249
5422	235
227	1
422	2
967	3
1135	6
371	174
17	0
603	4
506	6
197	0
0	75
0	1835
0	0
8	3
1	27
0	53
2	73
3	28
6	6254
500	182
568	106
238	1627
231	6
755	319
5	38
98	134
73	98
15	329
76	196
139	3
753	418
1	82
24	6
7	48
0	269
0	32
69	2673
1391	120
744	1
217	4
522	3
1000	2
456	31
1	37820
31	0
557	0
333	2
595	16
143	0
2002	10
609	9
429	4
231	0
23421	135
46	0
602	2
439	0
783	350
37	27
1	119
239	591
4	0
378	2
284	2
440	21
86	36
106	0
350	174
220	1
59	0
59	30
0	254
5	29
0	15
0	26
0	189
0	120
0	361
3	3
12	7366
0	126
0	4460
0	161
781	27
15	0
55	157
519	38
596	8
167	94
14	917
68	38
60	30
8	39
0	40
1	395
22	76
21	31
0	137
31	0
217	27
594	11
178	6
149	1
47	2
14	0
379	61
217	2
683	176
37	13
3	480
150	202
6	1392
7	34
60	22
6	1
2	547
7	12
186	0
181073	23920
185	1
66	0
11	0
77	0
134	1
82	0
120	1643
128	35
0	1128
698	8
106	0
348022	1762
10	15
135	12
1	63
0	46
0	7270
1097	352
250	3
153	1
144	41
672	165
178	3
20	0
91	78
0	66
59	150
495	1791
84	80
0	25941
0	1469
111	913
0	475
34	1003
2	44
2	314
1	0
26	0
339	0
61	0
345	5
311	2
119	4
327	3
1099	663
76	2
244	1
117	31
209	200
31	11
445	18
4360	344
81	104
149625	20460
168	1
115	1
97	7
45	178
1195	78
423	72
341	3
44	0
3	0
75	2
0	1
246	869
338	23
205	844
335	4
1604	138
66	400
635	327
333	10
203	2
1599	10
604	2
120	2
534	3
767	2
1212	6
1111	60
30239	159
379	3
187	0
1	0
1587	10
354	3
23	0
392	1
1	0
64	6293
0	0
0	32602
0	0
263	2
88	305
1227	1
1328	4366
522	0
427	3
671	2
43	0
47	2
24	0
22	0
31	0
208	82
2757	15
914	4
138	4
49	4
147	0
469	1
168	8
324	22
58	0
351	0
417	2
1317	5
179	0
3351	26
228	0
122	0
843	177
718	1
50	0
2	0
80	0
268	127
120	0
250	6
2148	14
2541	1437
602	124
7	2
591	230
412	3
3172	14
3127	29
58	18
387	436
2	0
223	100
23	0
10	6
5	1
12	55
0	43
11	56
360	0
95	0
979	762
930	625
0	440
2349	15
994	4
77	2
335	35
159	0
44	0
0	0
0	0
813	7
387	2
2259	2293
499	79
2173	150
4247	18
273	11
4080	1050
4266	189
402	24
19	5
8	0
1403	164
823	3
10	0
26	1710
0	28
0	86
0	13
0	117
272	0
445	26
25	120
109	5595
836	1
665	2
755	4
360	36
348	99
133	0
411	207
354	2
0	874
134	495
33	95
0	14
259	380
259	44
112	133
283	412
299	159
195	83
887	6
1284	8
47	35
6	3317
10	27
680	168
43	187
16	423
16	430
259	3471
12	1
3409	16
2	0
1192	4
1207	9
1053	8
77	2
0	0
14	7
1	0
27	11
0	0
0	0
22	13
140	15
656	25
0	137
0	324
0	85
0	55
0	38
23	288
475817	104962
0	44
0	127
0	160
7	0
14	8654
9	6063
0	103
181	18653
42	35
9	124
13	5712
13	13929
45	10395
244	193
1	305
0	155
0	117
0	91
11	172
1	72
1045	4
231	0
888	617
720	56
177	12
216	88
23	439
207	509
99	36
42	0
5	0
287	4
107	161
2	224
117	436
2	368
0	14
0	342
0	6
421	19
111	0
204	0
34	2
918	6
245	3
438	8
640	0
1135	8
0	13
0	11
13	446
0	39
1	134
6	0
273	20
1641	1007
138	52
4673	294
661	60
1354	9
371	1
338	65
0	118
5	2585
608	3
1334	5
426	139
298	14
718	352
173	51
526	83
1025	88
202	0
333	1
2694	5904
57	4
7	1
0	1157
0	126
0	30
102	148
1	71
199	2
626	321
44	1
401	1190
29	0
18	44
12	30
24	319
21	130
1592	4641
1822	2159
6	3
339	6
370	0
33	0
898	606
1	63
0	3385
0	100
6	210
0	98
384	28
110	2
20	0
526	23
229	1825
31	1816
751	5
434	24
85	16
322	2
274	122
0	122
252	48
108	82
188	61
31	0
8	11053
15	113
460	126
70	440
0	21
36	204
0	642
0	12
361	242
80	2
45	0
270	16
2	9
0	27
118	448
6	23
85	63
1	6
0	9
0	107
36	61
0	81
331	158
288	10
227	0
51	0
132	0
132	62
217	357
135	23
227	60
0	337
55	879
248	798
11	101
4	789
0	3091
610	171
0	596
15	3091
125	1
150	29
10	99
100	1
194	3
35	2
183	2
139	258
347	92
86	2
798	6
284	3
555	2
526	0
4	96
49	65
3	113
208	6
12	45
0	88
0	86
329	21
62	0
56	0
1226	154
383	75
447	890
156	0
142	15
169	14
516	5
356	129
13	42
11	174
2	379
19	206
4	76
9	150
2	69
628	122
113	0
0	54
50	1
310	12
129	82
251	189
1330	39
1154	6
207	2
880	10
233	25
1	580
20	117
10	90
74	13
285	59
270	80
5	0
29	15
261	2
70	2
387	76
155	73
349	14
21	26637
9	9849
4	3446
385	7998
205	62
2	38
1	0
1699	17
272	1
2251	11
315	7
281	3
643	6
552	1
34	0
693	97
1765	26
8	1
21	2
18	0
1	0
377	3
85	126
18	940
7	0
1	71
23	1
192	100
306	179
271	101
5	133
338	47
60	101
6	0
12	3119
38	53
728	45
5064	43894
217	0
24	1
919	496
20	1311
170	3
102	1
341	43
221	43
817	60
2171	239
1633	1339
3	247
2	2191
13	1027
1	211
1	256
3718	4172
28	410
68	35
1302	18
676	38
157	3
54	37
143	14
0	79
94	22
11	7
44	0
0	1714
0	2880
28	3776
61	7926
1	32
37	7637
1	13
46	10973
0	15
9	7453
2	15
3	6132
0	2895
1	6328
58	0
17	5456
0	1
227	52
112	28
141	0
2642	156
13	0
2	570
87	88
110	6
211	2
6649	1313
222	19
220	471
63	126
187	30
275	20
407	232
268	538
2	5
0	74
0	30
41	95
0	393
1	141
0	11370
0	124
49	61874
0	15
253	246
533	27
965	2
1	1640
222	8
2178	55
129	53
7	25
0	0
292	10
2467	13
0	32
0	20
0	1
7	0
84	305
0	1
0	0
0	0
0	0
0	22
6	0
16	0
81	123
523	111
4	12
14	13
837	3
3627	1124
1853	970
13	0
8	12
405	0
27	166
0	1584
12	72
135	1
0	17
350	101
11	4
34	14
1475	13
377	190
1103	4
2	0
45	79
1000	3
242	0
102	0
4	0
126	314
290	1
50	0
1439	127
32	0
204	25
102	23
1	57
128	46
43	14
18	0
308	1024
1168	365
238	0
511	2
26	7
1019	43
12	84
6	234
5	40
0	24
3	87
0	71
0	8
1	2
0	323
0	163
80	866
2	5
10	2
13	0
365	47
652	479
0	55
90	514
8	115
106	8796
10	54
697	146
715	91
4	54760
4	81
0	62
0	46
1	351
879	616
232	0
315	2
16	49
149	29
72	98
254	207
137	85
1481	27
317	39
3998	327
292	12
521	9
140	27
279	1
18	0
5	0
8	0
77	0
38	0
256	1
0	116
75	361
390	3
16	3
83	120
1	4
2	827
142	78
372	2
962	10
754	4
3061	5
657	6
172	0
348	127
769	1324
0	23
1387	47
13	0
1251	11
290	0
34	0
532	2
23	23
7	763
18	388
1	1461
173	13
103	23
50	172
2	252
52	2360
1	19
1	487
759	4398
2	1
0	32
0	47
102	562
0	8
86	165
181	349
139	86
0	267
0	135
0	93
221	172
1	2965
2340	1089
640	4
661	10
1	0
0	25
77	309
0	12
3	33
0	17
2	261
26	18
204	8
373	128
206	29
484	261
287	2
1024	2
109	136
31	1541
8	11455
2	48
88	359
0	265
1	5
3	12
114	4
41	102
0	49
1	201
412	368
0	0
792	2
149	197
2358	11
259	5
301	203
60	1
841	3
3944	27
18	0
206	156
525	106
79	2
823	4
0	0
83	12
197	0
14	12
0	130
113	1032
204	1754
2221	1099
746	10
2030	19
1001	2
403	2
252	35
296	36
2493	9
1001	7
294	88
208	26
1025	8
674	3
290	0
152	385
936	126
57714	4046
1409	5
1523	520
695	5
1766	9
355	1
297	5
118	17
93	1
1686	17
10841	151
3809	16
18	0
1	64
2	0
98	51
329	56
363	5
504	26
653	22
1841	580
2732	11
25910	160
428	1
93	1
126	5
89	1
450	4
2443	13
2	0
425	106
1483	9
280	1
98	166
8	7
454	1388
81	470
100	921
232	145
532	377
110	0
174	137
1532	6
7	18677
80	19
25	0
658	96
257	2
1194	4
243	1
1882	79
114	0
5951	61
462	18
1577	35
3153	85
1151	435
367	7
368	295
45	29
413	27
3662	266
432	6
2647	14
2023	11
429	2
1441	129
932	3
70	0
0	10943
27	2
2960	148
39	56
3994	70747
573	800
286	2
366	0
382	1
2722	23
492	1
69	1
2424	11
1096	776
30	1
906	4
436	4
242	48
553	4
1232	4
196	1
1627	5
27	0
336	51
2462	70
167	0
458	2
424	0
344	7
1817	63
628	3
684	0
474	4
537	5
9	0
11	25
570	4
14	66
31	0
17	20
489	464
818	234
429	5
725	1
142	2
272	0
56	0
10	0
327	3
15	2
328	5
54	0
26	0
18	0
1	0
1467	4
31	5
5273	22
160	0
209	0
2072	10
264	0
244	71
101	1
238	0
23325	361
23683	49658
1186	7
1181	4
100	1
1356	9
53	5
37	0
199	2
359	0
20	94
40	53
1497	578
16	0
247	0
229	607
7	75
405	75
531	2118
3237	792
300	237
2	884
0	237
1037	763
2370	292
951	4
236	311
239	5
598	128
604	4
142	53
1278	5
36	0
594	6
100	6
136	0
392	3
4	451
888	3625
113	24
1115	80
1173	1104
252	39
1	99
57	41
353	351
3	0
293	334
771	139
1017	92
99	15
11	1
1	171
0	13
730	167770
1	76
6	0
1	0
52	1
17	1
69	10
115	12
40	22
466	26
839	6
1127	28
282	84
77	0
16	0
170	215
247	0
24	0
673	4
636	8
4	3574
0	4
1	4
10	0
1130	5
369	3
132	5
6	1
16	1
75	0
96	0
590	9
277	1
749	2
812	3
259	3
256	1
213	2
100	41
2006	39
79	0
221	40
376	204
357	5
142	6
179	19
29	467
1106	21
198	5
5230	35883
169	0
350	5
1	315
92	0
75	0
498	6
2952	12
32	0
21	20
16	0
165	0
3482	21
11	1
214	673
17	136
1055	911
670	4
2	1
150	2
54	0
5	0
859	2
34	1135
4400	16
177	1
123	0
914	0
1943	7
657	11
943	29
25	1
32	4
0	78
1150	6
261	151
1806	160
68	0
285	26
38	0
3013	8
4296	25
1299	19
1128	7
230	0
205	0
312	2
5	0
368	0
817	12
344	0
5	0
1152	4
88	0
1526	160
375	0
240	2
1212	4
42	22
34	57
171	0
638	6
163	0
319	4
75	20
3285	160
340	49
91	29
4490	25
23	0
121	27
1001	61
138	0
4575	11
5	0
522	11
467	3
90	0
2005	164
297	1
6192	32
1130	10
12013	52
186	0
126	780
203	2
11879	96
232	2
486	0
357	2
261	0
385	2
120	2
331	32
190	11
0	2
0	2
335	2
348	2
306	6
725	17
212	14
293	4
27	0
664	7
162	536
313	19
107	9
696	42
154	89
360	3
55	132
124	3
282	0
0	732
0	134
170	3
367	50
1038	635
0	30
0	347
1	199
579	46
443	1
15	38
8	64
0	38
75	277
82	71
12	62
3	93
2355	1439
78	1
109	0
25	0
50	2
26	115
2	0
560	97
5	109
339	26
275	27
184	0
1	0
324	724
8	1
270	45
177	74
32	32
598	49
453	1
171	13
64	54
5	6
2730	44
2237	44
3	655
57	753
67	14
8	1
0	1
0	4
14	35134
0	26
21	967
120	132
26	714
0	120
20	84
215	2
405	195
367	3
588	3
403	0
80	1173
44	0
96	132
110	274
3	289
189	148
162	695
46	1
1164	1541
807	7
85	3
401	16
373	123
97	930
755	180
8	786
169	254
149	30271
0	34365
134	3055
80	150
0	184
302	0
606	153
16	18
0	33
0	159
0	131
9	0
5	11762
172	17414
38330	41559
511	435
165	2
90	0
355	3
310	5
248	72
383	7
925	1
583	307
108	374
114	0
1251	10
241	1
5184	29
587	3
906	1
121	8
100	8
1	107
1239	113
0	0
1289	9
342	110
172	112
0	303
30	508
11	0
0	116
126	89
0	44
0	104
0	126
0	12477
0	261
103	0
113	127
2640	457
210	2
457	1
2	35
7	40
321	10
123	10
66398	1031
930	2
618	2
271	0
863	43
629	19
154	0
69	0
1366	29
2	75816
25	158
1	386
0	56
0	52
6	56
3	269
1	92
0	126
1211	699
0	11974
1025	42
300	0
1294	95
1	604
577	4485
13	1
379	41
663	132
9	17
1048	5
13	287
7	38
41	396
0	853
0	247
359	10
28	16
30	1
215	16
93	6
555	2
682	8
248	7
273	2
59	360
353	4
58	90
6	88
217	1
744	332
95	3
7	3
24	0
37	0
233	1
34	0
169	0
8	101
0	54
32	38
0	79
63	1148
482	1018
126	1
157	7364
101	0
609	40
306	76
0	76
4	2
338	2
76	65
541	5
0	64
412	386
417	4
566	1
229	0
135	0
932	13
1791	8
485	0
506	9
659	6
86	2
180	0
284	0
551	9
207	0
287	1
140	6
1109	5
4	138
93	491
0	11
4	247
13	206
4	660
63	0
36180	152
20	0
618	7
25	1140
265	13
259	22
108	11
204	1
403	123
1862	14
1474	10
290	2
654	54
1047	801
18	0
212	242
188	89
22	0
24	1248
99	1120
62	0
69	43
12	32
275	0
5	918
127	2
663	42
457	86
0	5
0	157
0	50
0	53
5	15
38	11
7	0
2	4
0	33
204	459
144	191
0	3
217	2072
12	461
17	1082
8	2345
3	137
2528	863
46	45
160	0
4	0
359	9
62	18
2339	892
72	307
1100	10
145	1
24	76
6	136
0	173
41	0
45	0
38	85
1	15
0	578
1615	6
232	64
458	42
190	30
530	7
740	3
738	374
701	2197
95	56
907	3
84	0
2704	25
187	0
5492	196120
270	0
991	1
215	14
29	21
361	109
141	46
521	84
194	0
40	0
985	538
106	0
5	231
