UniqueCount	AmbigCount
0	49
2	438
27	93
84	87
32	125
44	126
366	1
120	0
266	0
964	3
1073	8
187	3
1056	35
0	136
107	605
475	7
695	6
137	2
1016	158
130	32
966	90
201	8
278	14
871	5
2256	67
1427	841
17	7
986	134
1	6
2534	34
1642	145
3	46
8	42
4	2714
0	32
0	44
61	11730
0	176
1	113
0	61
286	10
423	14
977	106
489	8
35	1
1	1
240	721
362	1
0	37
978	7
272	32
2119	37
1502	12
467	1
130	2
625	5
0	0
773	5
0	59
12	0
587	308
28	0
599	2
1856	9
706	5
48	2
492	40
0	32
11	54
5	691
0	131
308	449
22	37
38	78
0	119
6	260
37	97435
60	124
79	115
506	229
274	19
666	54
155	283
170	120
387	122
4559	509
116	166
96	3
47	217
0	88
67	252
0	89
437	610
0	34
490	36
47	72
370	12
227	176
864	7
275	21
2567	470
4	8
2	1048
331	2
20	2
0	65
0	252
0	319
0	6
16	7838
39	203
7	142
0	7
3	218
1	53
0	147
82	148
314	41
486	473
221	1
79	1
151	12
88	61
59	32
727	3
132	39
126	38
0	38
130	37
21	8
14	56
2829	700
123	1
1	0
430	5
1006	6
13	6
406	3
509	26
709	10
55	0
149	8
216	1
139	1
5	0
292	5
458	4
167	1
121	1
1715	345
382	2
41	13
28	0
49	0
56	5
175	68
174	75
159	58
374	7
347	1
162	0
541	5
36	2
384	1
1143	14
12	1
2585	30
200	1
127	2
25	47
133	562
2	138
1	10
464	403
0	155
18	677
542	0
323	3
171	7
357	29
241	85
328	64
3	0
2	2
0	0
2508	442
371	2
35	23
2	0
7	0
40	3
31	4
881	80
274	9
1044	51
307	84
13	807
11	386
10	63
399	66
224	969
1	203
0	86
0	437
1	539
53	0
61	1
168	19
177	23
1385	26
128	0
447	3
917	6
80	7286
315	6
503	6
89	0
388	6
31	1
15	131
97	1
1745	187
115	22
252	4
70	29
0	48
19865	145
175	2
2325	606
3421	75
446	41
521	11
458	10
398	3
2604	21
369	3
170	4
252	368
101	3
312	1
51	2
22	19714
119	10
152	1
518	143
305	40
1214	21
3	0
1532	46
3	0
56	0
562	4
0	0
39	640
125	21
335	372
37	1
2	9
8	292
2	0
326	60
0	2
394	0
1081	3110
102	1
1259	78
671	153
744	125
459	163072
49	2
1216	7
117	1
138	1
137	1
30	0
10	21
1	360
89	53
148	349
3	633
0	121
4	693
378	116
0	56
0	189
0	45
8	4
178	24
135	1
74	4
127	7
543	11
11	146
38	191
47	0
105	0
619	10
1793	14
447	1
0	0
206	10
155	10
78	10
198	0
0	168
66	41
0	168
248	39
925	710
222	0
499	0
5	0
0	49
540	6
95	0
372	6
10	0
836	65
0	4194
455	1
906	106
0	48
382	171
96	90
0	275
2	44
0	16
0	202
952	1155
230	102
1062	13
63	0
713	8
7	0
178	6
0	10
5	47
1096	457
73	0
5	2
405	98
350	120
79	14
888	943
282	414
158	9
666	190
0	146
3	148
1	498
132	37
49	125
0	12874
0	111
0	689
0	69
173	378
129	37
602	6
26719	215
160	147
155	0
26	0
117	3
53	0
307	3
545	3
221	13
748	17
846	3
21	0
872	13
25	213
1110	13
692	15
199	2
2033	18
763	9
70	1
13172	3760
1251	193
2962	23
611	6
165	3
15	34
155	2
346	33
501	32
0	88
65	8
12	0
1657	1099
0	1235
1	87
0	43
0	35
4	134
0	105
1	61
1	81
224	760
0	116
1	232
394	4
116	699
276	3
234	32
18297	135
294	2
41	256
1	8
0	1909
103	101
188	179
198	472
304	9417
0	491
120	320
36	49
1	4487
2	1374
0	636
29	0
3	879
829	30
282	3
1033	2332
205	18
350	6
88	2
410	7
1504	10
21	299
45	2
197	2
2	0
1	196
43	1
1880	19
435	3
123	0
232	6
245	100
575	83
13	1
92	1
722	4
1446	17
419	2
79	0
229	1
695	11
53	3
560	8
3720	81
294	1
111	0
408	470
671	12
178	4
8	0
226	56
5	147
0	56
2	26
144	72
46	168
1	159
61	101
547	9056
1	94
0	120
80	2601
66	1771
89	82
5	43
121	4807
7	42
4	8742
5	99
53	722
4	6797
0	3045
100	628
5	767
120	304
0	2100
14	1018
247	6447
0	3184
44	5542
139	2555
0	67
17	36
0	72
0	89
2	489
707	544
246	27
1271	17
1087	15
314	5
463	4
15	0
38	0
63	1
37	25
158	643
133	62
34	1
2	0
1	1
247	3
0	282
0	130
148	1
20	0
59	0
49	15694
131	1
288	3
299	33
92	6
403	2
172	9
60	6925
290	32
495	120
215	3
0	34
0	98
160	235
0	62
46	22
66	32
203	29
75	13439
40	1088
28	849
2	7
8	3
0	0
2	126
338	6
43	0
23	3
19	0
25	0
9	3
416	3
76	165
86	0
107	4
0	4547
125	1459
0	24
10	58
8	21
3	4
0	4
151	84
3	382
21	58
0	13
208	349
0	19
914	664
120	372
8	13
1	39
0	24
2	69
1	29
4	5589
19	372
111	136
42	107
0	155
2	1
0	13
0	90
1	125
26	576
30	1088
0	34
0	26
0	76
127	336
10	439
0	162
224	101
1867	178
164	0
127	1
278	6
2164	30
79	8
394	4
57	1
37	0
8	65
406	224
49	0
219	3
139	0
553	2
39	517
2	11
755	46
235	10
270	1
9	25
575	20
61	0
0	3
0	0
164	274
112	0
1125	45
914	3
1348	40
2	0
680	2
403	5
332	2
7	5
214	106
224	3
159	0
356	1
2305	219
217	2
45	1
303	2
133	3
399	83
325	206
13	2
235	35
30	96
30	392
5	1
17	30
805	5
76	2
206	2
108	16
146	56
333	206
135	40
279	8
235	5
0	67
72	1
630	1
301	2
1037	34
191	3
581	6
2741	24
71	0
600	1
136	0
15	1
738	8
316	6
441	3
1269	9
1514	15
4730	34
2500	522
53	0
414	5
439	2
675	4
20	0
467	4
589	3
140	4
150	0
188	6
119	5
137	1
1157	8
702	11
495	27
15	0
189	6
704	10
369	173
7067	67
771	395
444	5
16	0
15	15778
89	17
214	114
168	101
896	89
117	129
591	101
1187	113
115	3615
99	13
595	585
201	137
47	12
2	194
12	31
0	112627
81	751
82	63430
751	114
14	98310
152	1239
393	311
41	565
74	137
260	405
2	7207
11	0
28	10
1	2747
47	0
478	108
39	4
3	31543
27	0
278	5
754	6
349	98
2663	1206
1895	774
182	128
112	3
25	3
14	15
21	83
25	721
0	174
0	424
161	452
944	9
565	8
206	0
186	54
41	26
174	430
206	96
1053	153
211	52
356	42
206	37
549	12514
224	8987
102	280
4	80
0	25
140	114
14815	210595
0	66
1	262
1	97
506	7
96	2
1745	4358
263	0
135	192
324	245
4337	33
59	1
876	18
0	139
300	83
125	0
0	239
929	8
574	37
48	60
1	43
2583	25
774	7
189	37
840	53
283	28
146	55
269	2
1	182
873	52
386	104
0	98
1378	57
9	17
2	630
157	190
4	83
0	139
0	230
76	101
129	91
131	44
151	44
86	2
18	2
268	5
0	1
62	10756
624	9315
69	73
1	127
0	246
93	212
5	14296
0	4025
2	325
2	289
0	174
0	19
1	66
106	171
965	17
518	119
551	70
239	32
3	6
336	97
33	0
34	0
1	979
791	3625
4	84
183	2105
145	1617
32	2128
2	1112
45	500
247	591
84	8
477	2
2171	184
258	5
0	59
0	108
22	136
5	0
53	1
0	78
0	36
0	75
0	117
155	43
3	7670
0	91
110	52
0	71
42	82
33	26
1133	46
46	49
117	1
341	2
120	0
66	0
2651	37
606	7
116	5
128	31
624	5
3137	45
353	2
2	0
4	0
808	12
667	7
453	30
237	3
804	4
1073	258
21	26
76	2
113	15
75	15
295	2
0	7484
2	42780
1649	1164
32	140
2	24
0	139
0	19
36	82
203	335
4	132
2	82
24	1175
18	520
12	135
16	118
127	460
0	229
88	6445
1	0
0	10
17	5
2	13
0	27
0	2536
2	3
0	67
1330	3413
329	5
49	0
239	1
4209	39
1555	97
1525	83
2300	22
1380	997
699	205
117	7
456	27
500	4648
889	7002
10	272
20	4908
70	8817
103	89
355	2301
45	4419
0	1395
4	2326
5	13361
6	284
3	6207
236	408
88	9140
133	40
0	11
70	319
0	0
0	0
0	24
2	4142
2059	553
143	282
347	3
319	404
72	169
1406	591
733	11
1198	5
638	7
189	215
324	50
358	4
1381	16
270	0
15	0
12	0
18	55
134	0
45	13
2294	20
0	24
469	115
16	84
5	116
0	124
0	491
2	25
0	10
0	13
0	78
0	24119
0	4103
0	156
136	74
378	17
1216	27
1650	18
228	0
19	2321
1084	379
2	0
19	0
3327	59
264	11
88	42
24	1091
79	47
2	41
471	234
71	18
72	1
585	14
550	17
267	3
19	44
206	86
700	218
162	1
468	151
718	5
1958	655
2	0
2	142
0	191
0	8
21	0
39	4
0	69
1	57
1716	309
830	8
1659	244
759	5
144	0
685	3
33	1
2	1
33	43
103	3
336	6
49	0
2984	14
2936	26
41	6
336	3
434	2
167	2
6	0
216	29
25	8
64	6
165	30
256	209
358	3
609	8
566	7
18	0
1692	13
3185	29
99	2
4049	42
99	1
656	5
2	0
274	8
0	27
257	11
497	5
2619	56
1598	15
361	2
1973	15
504	3
594	4
322	3
372	2
159	2
687	7
229	23
446	5
262	25
3391	32
349	1344
15	1241
594	271
147	349
183	5
1232	63
568	66
19937	160
530	154
161	49
533	14
1373	6
1070	383
537	263
117	0
452	39
19	0
390	6
221	453
24	7
8	0
635	4
26	0
468	38
26	65
675	458
0	894
313	10
0	1525
50	0
0	345
1436	28
684	9
192	27
1206	15
23	0
82	2
4	14
73	14
199	184
11	5
88	98
225	23
10	2706
181	65
140	83
82	2
141	5
86	307
1313	281
1445	13
935	9
353	67
102	0
481	9
213	7
636	9
37	0
1062	9
195	12
353	15
1184	11
464	4
931	10
106	448
351	5
847	41
2737	34
1	1
12	0
373	3
101	67
9507	89
52	0
3083	1774
5	125
63	0
97	0
463	191
1396	70
958	28
210	3
395	0
38	2
110	4
832	12
261	0
4	10
947	157
762	64
6803	112
113	2
2537	18
286	3
10	0
127	0
55	1
5	147
206	1
196	3
50	0
472	9
456	475
105	11
0	823
6	276
14	0
2	285
659	73
1	147
38	138
265	529
8	60
96	0
571	8
1889	44
1731	224
964	617
1937	18
196	8
19	0
0	0
246	24
4	0
439	15
63	0
13	49
90	694
7	221
12	1293
0	4
3	24
258	7
964	10
35	70
2	70
208	1
1796	9
608	22
451	5
5399	678
964	8
1693	207
29	357
1	0
4661	2252
205	6
176	1
23	3
380	25
116	22
81	0
37	53
1179	76
530	5
412	5
667	183
3469	40
5	16
4	23
6	254
79	9
0	222
1	115
6	8
0	15
164	11
125	0
2	0
3	0
76	0
213	1
1533	16
62110	488
157	1
345	3
322	22
122	0
2659	27
413	8
29	1388
22	5
488	9
152	0
810	4
5	70
30	63
841	837
749	836
1252	11
20	0
4121	32
1431	821
22	20326
303	173
23	2
52	1
2	365
3	85
0	25
0	14
1	687
4	28
1	187
0	138
159	6378
885	356
2640	2522
165	0
251	1472
304	51
518	4
1	91
995	11
15	0
320	3066
262	4
226	5
1077	6
48	4
3	26
6	126
5017	202811
0	12
74	241
99	45
5	10
2	84
67	106
1	0
16	7
408	6
199	5
483	74
268	2
172	145
2130	184
19	13
1	48
1753	24
0	4
5	412
1106	29
82	37
145	417
84	2
6	23
5	0
0	166
9	26
8	28
1	124
10	62
2	317
0	168
0	104
72	2
293	324
98	250
101	279
128	432
160	432
900	5
704	56
670	45
177	431
22	172
7	0
0	1
11	942
0	1333
0	81
2	402
87	36037
0	6
2	0
9	34
20	1437
0	0
0	285
1	542
59	26
0	16
2	1725
125	2
371	108
119	1154
0	212
10	0
68	80
51	4
44	0
439	12
114	1
122	9
400	1
240	53
279	2
185	3
28	3
333	4
113	58
21401	5919
193	109
78	531
20	1
1	0
1347	10
4	1627
27	0
27	5
0	392
0	484
305	487
738	11
203	14
876	77
216	514
17	181
15	10449
168	3067
2304	115
549	2
4	12
1530	10
1003	128
21	8
1401	77
42	812
36	16
16	29
10	0
25	19
23	13
428	2
3015	74
711	214
82	1
185	271
141	13
3	2
4	1
0	132
0	67
1	39
0	28
20	2
0	0
12	1
0	0
0	0
403	479
8	0
105	0
551	601
1900	25
1050	73
1404	14
1	94
0	45
24	6
179	48
727	8
129	2
1096	7
182	2
117	1
87	0
2088	23
865	11
571	4
76	17
117	21
702	9
932	387
4926	4590
2799	16
733	2
611	6
587	2
38	2547
24	0
37	470
0	18
0	5
0	25
0	5
33	89
78	26
4	28
8	72
17	1
969	42
44	32
4	71036
223	0
1564	113
1147	785
1763	1281
5084	49
433	4
550	5
797	18
11	1154
27	85
5	88
346	12
309	31
114	3
155	2
454	4
1364	529
1101	241
0	13
0	15
4	109586
1338	1877
0	64
0	92
141	629
10	0
115	328
80	528
7	16
934	116
142	0
164	2
208	99
277	25
7	10
170	4
774	6
49	9
102	2
307	221
4451	18980
640	7
1186	10
79	18
265	165
633	869
24	0
29	180
496	442
2303	2253
177	17
0	8
13	97
0	93
0	119
0	31
62	13
17	843
0	57
184	25
2224	11
25	1
18	0
32	1
386	2
66	64
4203	37
66	188
389	4
1837	14
151	225
91	0
52	0
4	0
1824	21
587	5
238	27
0	271
238	3313
227	2
504	4
46	108
0	16
505	50
57	1
61	4
6	2
280	48
0	45
166	58
10	0
206	81
22	0
316	16
107	18691
42	31095
404	37
350	66
91	258
41	1
67	0
556	460
748	14
292	2
270	321
174	37
186	19
809	3
108	132
850	190
325	3
201	0
37	4
17	0
215	2
64	0
668	1
105	1
64	1
190	1
159	888
6	10
228	28
31	76
0	270
61	16
29	0
35	32
478	526
1	0
1	9
345	132
170	2
30882	249
206	3
120	0
175	1
216	16
0	181
38	176
86	181
52	47
337	16
356	405
38	5
147	4
1034	228
82	1
851	7
128	0
143	41
678	56
950	4
986	6
439	12
3192	30
24	0
62	0
650	9
97	1
0	66
30	188
553	125
1794	15
5	9
1267	81
491	5
2336	54
254	1
335	5
376	9
733	10
451	76
1730	177
419	173
29	937
0	16
0	0
256	2
2	495
0	192
1	43
124	194
3852	671
4	402
396	58
389	3
0	73
4023	641
308	7349
161	5
237	2
612	2
378	6
274	697
27	2
118	0
76	43
630	8
39	52
1	2
40	2
2462	16
13	0
299	2
85	3
769	14
75	1
234	3
530	4
126	133
49	0
268	2
2	34
27	247
27	20318
33	648
5	64
0	20
25	380
23	95
0	204
1	55
69	61
5	35
165	771
0	51
8	80
126	299
2322	412
1	41
17	110
0	112
2	236
308	34
829	359
286	833
1	200
2	1620
24	49
21	9
68	16
1106	222
381	3
6313	244
4244	236
210	2
310	6
800	8
834	7
351	146
15	0
521	0
423	6
201	0
0	72
0	1593
0	0
0	7
0	27
0	38
2	81
2	22
10	7496
352	175
537	105
227	1586
352	9
603	309
13	27
97	166
65	272
16	280
55	243
142	0
833	337
3	100
16	10
7	29
0	356
0	43
52	2356
1406	183
651	6
194	3
491	5
673	4
390	24
6	26417
40	0
700	4
322	11
649	23
98	2
2074	32
902	10
311	1
175	3
20848	175
52	1
574	5
404	6
661	293
42	15
0	80
263	602
7	0
301	1
310	1
565	56
76	51
90	0
287	145
185	3
66	1
39	31
0	206
4	24
0	25
0	23
0	148
1	158
0	124
2	6
8	5827
2	130
1	4218
0	214
539	23
19	0
109	200
401	28
413	7
222	123
22	1218
87	52
77	38
14	53
2	42
0	370
38	73
16	42
0	116
31	3
251	28
618	31
135	4
112	1
42	4
18	0
309	60
145	1
639	154
29	11
2	576
123	172
6	1584
16	38
45	29
9	1
3	378
3	12
135	0
181384	23718
201	0
72	2
7	0
87	0
129	1
61	3
109	1588
101	25
0	1831
442	2
52	0
340573	3044
6	9
52	10
0	93
0	45
1	9705
1220	486
174	0
139	1
109	49
572	137
154	1
17	0
82	67
1	98
60	156
536	2168
113	86
0	31786
0	3440
86	602
1	373
32	980
6	41
3	156
1	0
16	0
249	2
42	0
382	7
248	4
87	7
318	6
1000	628
85	1
176	4
109	25
150	181
31	7
415	14
4747	381
75	85
158849	20771
130	2
72	2
102	14
44	110
1194	59
390	66
321	6
44	3
4	0
84	0
0	1
244	725
267	29
162	697
226	7
1564	150
55	281
557	242
236	1
196	0
978	7
431	3
92	5
466	4
687	6
1092	6
1205	82
28268	205
274	2
150	1
1	0
1323	11
311	0
8	0
284	1
5	0
94	7862
2	0
0	28540
0	0
259	4
82	286
1083	11
1424	3189
455	2
409	4
858	13
49	2
19	2
23	0
20	0
16	0
128	73
2245	30
684	8
97	3
53	4
138	3
374	5
181	6
321	24
40	0
324	0
497	3
1278	10
103	1
3217	29
120	0
119	2
738	140
589	5
49	0
4	0
53	0
240	108
104	1
187	10
2165	23
2778	1693
502	144
19	2
849	300
359	5
1650	11
2377	20
31	11
408	512
5	0
209	118
28	1
5	15
1	2
19	84
2	48
17	84
398	4
68	1
1096	699
1189	718
0	534
1633	16
1127	7
90	1
284	40
114	1
39	0
0	0
1	0
786	6
363	3
2361	2412
462	62
2067	148
4102	39
253	19
3504	915
3799	172
335	9
28	3
6	1
1269	165
704	5
15	0
24	2045
0	44
0	94
0	18
1	115
166	0
402	28
12	89
137	4978
777	8
588	7
431	4
325	37
306	86
117	1
393	209
260	9
0	1081
105	479
44	127
0	14
185	363
179	52
122	170
277	341
254	131
157	41
547	10
1338	7
43	42
5	3227
9	25
661	152
41	203
23	359
15	293
255	3206
13	1
3244	32
0	0
1361	12
1101	10
955	7
71	0
0	4
3	8
1	0
24	9
0	0
0	0
23	3
123	13
515	28
2	150
0	242
0	80
0	87
0	32
16	200
391563	89692
0	74
0	120
1	108
7	0
13	8346
4	5748
0	66
130	22285
18	21
5	104
24	5323
10	12830
48	10107
267	188
0	243
0	136
0	94
0	80
21	203
0	86
1003	6
211	2
705	398
537	53
139	9
165	48
13	380
166	388
98	31
45	0
5	0
172	1
90	166
4	183
78	360
0	273
0	13
0	272
0	9
439	17
87	2
172	4
48	5
955	6
192	2
324	5
550	3
1122	13
0	13
0	12
11	449
1	36
0	170
11	2
180	9
1672	1006
99	52
4583	319
618	52
1417	12
231	0
319	66
0	100
10	1518
483	2
1331	12
361	119
320	26
660	357
141	40
400	77
1073	88
169	0
258	2
2582	5373
38	4
4	2
0	2826
0	82
0	19
78	127
0	44
231	1
723	372
51	0
756	1107
26	1
28	38
6	41
32	292
16	147
1801	4628
2102	2379
14	21
325	3
355	5
50	1
816	609
0	67
0	2033
0	59
2	208
0	97
386	38
89	2
17	0
480	15
144	1198
30	1187
798	11
547	40
85	19
256	0
193	81
0	80
226	55
118	97
156	85
29	0
13	8680
13	79
477	128
63	495
0	14
47	228
1	371
0	10
373	215
57	1
36	0
234	18
4	15
0	30
113	423
7	23
84	38
2	3
1	4
0	95
36	61
0	68
344	183
194	5
225	4
61	3
133	2
125	67
211	319
122	16
151	50
0	340
50	943
179	660
7	65
0	657
0	3130
651	147
0	458
9	3129
108	2
162	30
8	102
88	3
203	5
29	0
198	3
180	301
438	96
89	1
758	3
251	4
357	6
402	3
1	61
36	75
0	84
213	7
9	48
0	93
0	57
421	24
71	0
56	1
1042	151
346	56
404	967
113	0
159	19
235	20
595	18
377	146
2	34
8	178
4	282
22	202
1	78
6	151
1	62
651	150
142	1
2	54
42	0
187	8
120	55
303	332
1159	38
910	6
219	0
517	3
234	29
2	785
12	81
10	73
59	24
325	77
302	70
7	0
20	15
270	3
69	0
296	51
112	51
297	11
17	26526
8	10003
2	3489
402	8101
135	37
4	7
1	0
1809	20
234	4
1849	18
257	5
289	3
548	6
463	5
49	0
661	110
1615	39
7	0
19	0
6	0
4	0
342	2
71	111
11	1050
4	0
1	86
24	0
184	92
228	175
173	63
1	144
287	55
51	74
6	0
19	3133
43	56
474	30
5888	42968
223	1
39	0
859	401
24	1246
166	6
109	0
318	57
186	28
790	42
2300	252
1731	1468
3	196
0	2294
19	997
2	152
1	194
3776	4437
49	322
74	31
1472	18
639	44
166	0
52	40
116	4
0	125
80	19
4	8
49	1
0	1628
0	2879
17	3682
62	7382
1	40
39	7167
1	14
42	10050
0	13
8	7082
1	15
1	5741
0	2459
0	5972
73	0
10	4454
0	2
229	54
78	40
106	4
3450	302
16	0
1	435
91	59
140	8
185	2
6214	1220
127	5
160	499
88	120
199	48
387	29
330	245
243	602
4	17
1	63
0	25
51	93
0	356
0	164
3	10828
1	173
42	40415
0	20
293	273
478	33
768	3
4	1125
283	6
2145	80
103	68
9	35
0	0
280	17
2498	32
1	36
0	28
0	0
13	0
65	282
0	2
0	0
0	0
0	0
0	14
4	0
9	0
93	121
566	100
4	14
7	14
566	2
3026	875
1768	978
12	0
15	12
406	3
44	227
0	1512
21	56
134	6
0	5
282	79
7	1
36	15
1392	11
321	152
799	14
4	0
39	76
755	3
221	2
113	1
1	0
161	357
286	1
54	0
1423	113
18	1
174	20
123	33
2	72
113	39
65	22
21	0
250	938
846	276
188	1
473	6
21	6
694	43
10	93
6	212
6	40
0	22
2	65
1	64
1	8
1	0
0	341
1	179
79	889
2	0
9	0
13	0
513	52
796	547
0	45
99	462
9	96
80	12925
10	56
679	145
683	86
11	57733
3	106
0	61
0	78
0	306
963	858
194	2
246	0
20	43
186	48
92	90
220	158
92	74
1510	42
302	59
3686	262
279	19
517	11
101	56
201	2
16	0
7	0
1	0
69	0
40	0
182	1
0	102
60	343
396	5
11	2
82	142
0	7
0	958
374	181
356	1
830	6
525	4
3299	32
589	2
135	1
371	96
1415	2423
2	14
2792	127
13	0
1085	5
261	8
36	1
416	6
29	19
9	852
14	451
2	1254
192	13
134	31
56	213
1	476
38	1808
3	17
0	389
632	3510
10	5
0	21
0	39
75	454
2	5
88	148
200	374
158	79
3	288
0	95
0	65
200	167
0	2913
2310	1167
564	13
618	16
0	0
0	16
61	299
0	6
2	38
0	8
1	243
25	24
177	18
316	122
218	26
438	220
221	1
993	2
74	106
34	1332
14	11067
1	56
75	244
0	216
0	2
3	3
88	7
47	76
0	41
0	190
399	320
2	0
648	11
158	310
1642	10
210	2
317	323
61	0
662	6
3504	37
17	2
207	188
613	102
63	3
787	9
1	0
81	13
172	1
16	5
0	118
107	1067
197	1722
2194	1088
366	4
1767	18
899	9
225	3
220	22
240	22
2526	25
800	6
235	127
179	39
962	12
565	4
257	2
151	322
813	123
45082	3228
1241	9
1670	609
658	2
1273	13
245	2
303	2
139	2
79	4
1891	15
11857	205
3235	37
41	0
1	68
10	0
64	47
250	58
266	8
455	28
632	28
1819	406
2389	17
20756	185
388	2
61	1
144	5
87	4
388	2
2421	18
3	0
374	105
1250	8
237	3
84	175
3	7
420	1400
79	467
72	932
344	158
497	249
61	0
125	81
1504	23
8	21983
108	17
31	1
838	94
301	2
1216	11
220	5
1775	73
113	0
5749	53
511	29
1791	44
2787	96
1126	398
432	4
416	328
57	51
441	36
3942	250
415	6
2567	25
1613	13
406	3
1357	136
981	13
71	0
0	9472
21	5
2866	151
32	44
3249	48651
510	848
306	4
306	1
423	2
2563	25
422	2
65	0
3090	36
798	502
35	0
753	9
320	4
213	25
878	8
1356	17
142	2
1505	19
41	0
352	84
2182	94
140	0
435	1
340	4
319	0
1680	56
585	4
563	6
342	2
589	5
13	0
14	28
631	4
8	78
23	0
20	17
481	503
707	247
290	4
634	6
111	0
253	2
56	0
5	0
196	0
15	1
267	3
55	0
11	1
10	2
1	1
1308	14
35	1
4483	44
121	0
170	1
1928	17
219	1
228	67
106	0
233	1
23679	463
24122	58289
1193	5
1066	10
117	0
604	6
42	0
16	0
165	0
344	2
37	79
22	50
1591	552
21	4
219	3
223	566
8	48
258	49
455	1746
2960	680
303	176
0	764
0	174
997	655
2692	356
663	8
233	337
205	6
479	119
615	9
130	54
1560	7
48	1
567	6
104	4
108	0
414	2
8	455
906	3495
134	9
1068	61
1018	3021
205	38
0	85
53	35
315	284
4	0
292	294
488	90
1225	91
138	23
4	0
1	113
0	22
714	186987
0	70
5	0
3	0
42	1
12	1
57	15
100	11
44	41
545	28
870	6
1211	20
194	43
51	1
14	0
132	194
242	5
36	2
847	10
590	12
0	2421
0	12
0	12
7	0
871	10
315	10
122	10
5	0
16	0
63	0
90	1
557	3
253	0
472	9
715	11
189	0
205	2
164	2
21	11
1978	55
64	0
69	11
606	368
361	5
132	4
141	8
28	559
980	10
143	6
6133	63097
153	1
241	2
3	542
109	1
61	3
471	0
2955	17
61	0
21	16
16	0
168	2
2933	23
14	2
256	729
22	153
977	530
582	11
0	0
111	1
22	0
10	0
1061	9
41	1602
3854	40
164	3
65	1
831	4
1983	14
597	2
741	24
26	4
39	4
0	118
1153	15
193	124
1368	134
68	0
289	32
27	0
2441	16
3482	29
1168	13
775	8
181	2
167	1
258	2
6	0
283	5
661	9
370	5
2	0
1209	9
60	0
1200	133
291	3
201	1
1115	6
50	16
49	62
93	1
841	3
222	4
328	4
83	22
2089	95
256	51
90	31
4737	37
31	1
115	32
929	64
91	1
3979	29
2	0
386	9
391	4
98	2
2071	122
231	1
6844	54
874	7
9983	77
178	4
150	530
200	1
8656	72
145	0
438	4
273	4
149	1
434	4
112	0
272	23
123	6
1	3
0	3
366	4
280	1
313	8
663	20
173	4
318	7
24	0
375	7
173	501
239	23
75	8
677	33
148	93
271	4
43	97
120	1
225	9
1	1595
0	190
138	4
338	46
951	566
0	19
0	305
0	199
455	53
299	1
19	29
1	46
0	30
59	269
64	71
19	86
5	85
2327	1380
80	2
82	0
20	0
44	0
13	101
1	2
563	91
0	63
286	31
276	28
199	3
2	0
289	879
17	0
237	31
175	95
30	43
493	43
292	4
89	4
56	50
3	13
3042	77
2700	72
2	474
24	530
86	3
7	0
3	0
0	0
14	26766
0	30
18	1097
105	142
19	663
1	87
12	69
232	0
437	189
272	11
527	5
427	5
65	999
35	1
126	160
133	388
0	311
196	123
120	614
57	3
1274	1696
601	8
96	7
304	13
356	113
90	880
638	140
16	595
136	184
180	47738
1	54594
132	2944
108	147
0	75
257	1
546	143
26	13
0	31
0	130
0	97
13	0
9	11517
165	16890
38514	39412
395	393
114	4
76	1
314	2
280	3
165	44
366	10
722	7
511	216
101	379
119	2
1358	19
286	5
3428	28
543	2
879	9
124	5
105	6
0	94
1152	105
1	0
1260	11
292	81
137	79
2	242
43	534
8	1
0	87
90	79
0	38
0	74
0	122
0	15190
0	254
103	0
113	124
2645	433
171	2
424	2
1	30
9	32
302	12
115	11
60698	820
674	2
756	9
232	1
686	27
439	12
108	0
67	0
1555	31
1	45516
15	118
0	317
0	58
0	38
4	51
0	172
1	89
0	114
1134	627
1	27744
1070	55
256	0
1182	102
4	574
501	3833
7	0
309	33
508	101
10	13
920	21
16	97
11	27
32	346
0	1083
0	203
418	7
20	18
29	0
257	18
99	7
540	6
584	6
230	9
292	3
88	334
335	4
51	83
3	83
251	1
712	470
90	0
5	0
15	1
41	2
209	2
37	0
214	2
3	118
0	60
34	30
0	78
63	1054
413	844
87	0
187	8950
95	1
954	80
257	59
2	60
9	1
245	3
48	45
495	19
0	69
393	395
398	4
591	11
148	0
142	0
853	9
1188	13
472	5
502	1
505	4
66	2
154	0
276	5
351	2
189	1
283	3
166	13
839	4
2	121
101	532
0	13
5	278
19	207
3	623
51	0
32326	239
15	0
457	13
32	1044
138	6
127	13
53	3
181	2
349	104
1804	13
1264	10
240	1
514	22
962	577
24	0
263	204
170	127
15	2
6	1177
78	1033
71	1
89	57
26	49
260	1
5	685
136	2
702	29
401	74
0	6
0	123
0	61
0	40
2	8
23	14
6	0
3	4
2	30
210	442
149	229
0	0
236	2040
42	1704
49	1112
6	2368
3	102
2992	960
55	48
138	1
7	7
334	10
35	15
2055	866
82	221
793	8
110	2
30	45
16	80
0	141
34	1
39	0
40	68
4	13
1	460
1565	16
190	48
392	25
94	14
428	4
584	6
550	304
615	1780
83	55
754	5
73	0
2504	22
106	1
6236	160456
127	0
636	7
155	10
25	26
434	112
109	27
624	86
160	1
41	0
648	508
86	1
4	191
13	0
223	41
14	1
35	1
14	8
146	3
23	0
16	60
26	127
191	184
280	1
263	208
67	19
376	4
59	2
81	1
3083	10283
18	0
271	0
0	21
4	41
2356	708
4941	36
32	6
544	3
969	191
720	81
2014	96917
2031	1332
26	117
2562	78
114	45
73	5
25	6
286	23
281	0
131	918
44	53
1435	13
0	31
500	20
24061	1900
